iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;63894333858;3489792000;89;137;367;121;-7.789024410641661;0.078125;0.046875;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;63894333858;3489792000;88;137;368;121;-7.842511437395963;0.09375;0.046875;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;63894333858;3489792000;88;137;368;121;-7.8427128135541935;0.078125;;random_10
0;0.009322162219970603;0.14911270249531897;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832375;0.08203493051404832;536871040;64003455462;12079734786;11811295266;43;312;238;121;;;;random_100
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073872896;63960201378;12079734786;3221356576;139;321;156;98;-7.74629461935584;0.078125;0.046875;random_100
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073872896;63960201378;12079734786;3221356576;140;320;156;98;-7.851575206323238;0.078125;0.03125;random_100
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073872896;63960201378;12079734786;3221356576;140;320;156;98;-7.851222469564639;0.078125;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;536871040;12079734786;1073872896;64003455462;65;201;95;353;;;;random_101
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;12079734786;1073872896;64003455462;65;206;102;341;-7.829678238137059;0.09375;0.03125;random_101
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;12079734786;1073872896;63986216419;117;198;91;308;-7.841183705699405;0.078125;0.046875;random_101
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;12079734786;1073872896;63986216419;116;198;91;309;-7.865748732330724;0.09375;0.03125;random_101
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;12079734786;1073872896;63986216419;116;198;91;309;-7.8654983252762225;0.078125;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;536871040;2415919104;9663815682;61823400258;44;27;247;396;;;;random_102
1;0.18817337527557632;0.1936209759659915;0.1959319984286304;0.1634265216431202;0.14868906088482833;0.0015168780614037455;0.006210843676179786;0.10243034606426972;1610743936;2415919104;9663815682;61823400258;158;60;141;355;-7.790772061178048;0.09375;0.046875;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919104;9663815682;64099924451;204;82;154;274;-7.8351925402623355;0.09375;0.046875;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919104;9663815682;64099924451;204;82;154;274;-7.902020697826954;0.09375;0.046875;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919104;9663815682;64099924451;204;82;154;274;-7.902020697826954;0.09375;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;536871040;1073872896;63894333858;2415919104;48;149;479;38;;;;random_103
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;1073872896;64099924451;2415919104;66;142;458;48;-7.834442695247017;0.078125;0.046875;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;64099924451;2415919104;84;151;442;37;-7.861687422108947;0.09375;0.03125;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;64099924451;2415919104;84;151;442;37;-7.8831264074478336;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;536871040;12079734786;1073872896;61823400258;93;181;92;348;;;;random_104
1;0.32833038261235564;0.049985315443912555;0.1358408185846628;0.07299264346710321;0.10886928677482685;0.0022581124921884645;0.0343195500748657;0.2674038905500848;536871040;12079734786;1073872896;61823400258;119;224;74;297;-7.816492274040212;0.078125;0.03125;random_104
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610743936;12079726626;1073872896;64271558754;172;191;69;282;-7.85290754230239;0.09375;0.046875;random_104
3;0.28811193067089474;0.120192067136924;0.037642841142899966;0.04408925071877728;0.14298353361136093;0.13242019228145177;0.016827277822480793;0.21773290661521058;1677860992;12079726626;1073872896;64271558754;148;201;84;281;-7.840553817235205;0.09375;0.03125;random_104
4;0.43285176781423634;0.10403571046475944;0.09365594921547209;0.00482729520739861;0.10781565921479302;0.013268321410228769;0.018575553950081192;0.22496974272303055;1610743936;12079726626;1073872896;64271558754;154;203;71;286;-7.850134346938132;0.078125;0.046875;random_104
5;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610743936;12079726626;1073872896;63956990306;132;217;80;285;-7.836061536761367;0.09375;0.03125;random_104
6;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610743936;12079726626;1073872896;63956990306;132;217;80;285;-7.829642591064684;0.078125;0.046875;random_104
7;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610743936;12079726626;1073872896;63956990306;132;217;80;285;-7.829642591064684;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871040;20414079264;3489800192;29534400754;60;144;157;353;;;;random_105
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;1610743936;20414079264;3489800192;64099924451;152;119;115;328;-7.807567623962911;0.078125;0.046875;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;20413681696;3489800192;64001818082;133;112;118;351;-7.866477275131903;0.078125;0.046875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;20413681696;3489800192;64001818082;133;112;118;351;-7.848210943662225;0.078125;0.046875;random_105
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;20413681696;3489800192;64001818082;133;112;118;351;-7.848210943662225;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;34359740416;29534400754;1611661440;12079726594;45;363;111;195;;;;random_106
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29534265570;1073872896;12079734786;59;338;108;209;-7.735354283213333;0.09375;0.03125;random_106
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29534265570;1073872896;12079734786;59;338;108;209;-7.834182449391489;0.078125;0.046875;random_106
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29534265570;1073872896;12079734786;59;338;108;209;-7.834182449391489;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536871040;2415919104;1073872896;29062475810;98;123;117;376;;;;random_107
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;3489800192;1073872896;29062475810;140;129;91;354;-7.8655742480109545;0.078125;0.046875;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;3489800192;1073872896;29062475810;140;129;91;354;-7.891565440259767;0.09375;0.046875;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;3489800192;1073872896;29062475810;140;129;91;354;-7.891565440259767;0.09375;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;29624770674;1073881088;12079726594;50;339;136;189;;;;random_108
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29534265570;1073872896;12079734786;82;330;105;197;-7.782236394624735;0.09375;0.046875;random_108
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29534265570;1073872896;12079734786;82;330;105;197;-7.855888370826637;0.078125;0.046875;random_108
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29534265570;1073872896;12079734786;82;330;105;197;-7.855888370826637;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;3221233696;64003455462;12079726594;66;102;344;202;;;;random_109
1;0.27585776387396543;0.011542443550865492;0.1386410445534221;0.03881375664126828;0.29273721859345336;0.016668219399644708;0.007501860617188538;0.21823769277019214;1610743936;3489792000;63894333858;9663815682;128;158;312;116;-7.736379542137762;0.078125;0.046875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;3489792000;64099924451;9663815682;117;187;256;154;-7.8269941474624245;0.09375;0.046875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;3489792000;64099924451;9663815682;117;187;256;154;-7.910402490263965;0.09375;0.03125;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;3489792000;64099924451;9663815682;117;187;256;154;-7.910402490263965;0.078125;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;64003455462;1073872896;11811295266;59;326;121;208;;;;random_11
1;0.26024008762082534;0.2610390088024022;0.027232617169958104;0.2077203202262841;0.07590305964042388;0.0951925509104489;0.009533335569678782;0.0631390200599788;536871040;64003455462;1073872896;11811295266;76;330;107;201;-7.809461942989747;0.078125;0.03125;random_11
2;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;536871040;64003455462;1073872896;12079734786;62;317;181;154;-7.824662881217422;0.078125;0.046875;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64099924451;1073872896;12079734786;86;297;166;165;-7.850456116134777;0.078125;0.046875;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64099924451;1073872896;12079734786;86;296;168;164;-7.876842008453941;0.078125;0.046875;random_11
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64099924451;1073872896;12079734786;86;296;168;164;-7.877454797463351;0.078125;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;3221364768;63894333858;3489792000;71;119;414;110;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;63894333858;3489792000;93;136;402;83;-7.7627335400923325;0.09375;0.03125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;63894333858;3489792000;93;136;402;83;-7.804649366942895;0.078125;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536871040;3221233696;3489792000;64003455462;62;118;140;394;;;;random_111
1;0.3026553327987214;0.15607443055213074;0.008247358873597548;0.02015713136260933;0.029664459263199116;0.1868348654026874;0.03876859739595803;0.25759782435109646;1677860992;3221364768;3489792000;63894333858;140;148;115;311;-7.747848519737138;0.078125;0.03125;random_111
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1677860992;3221356576;3489800192;63894333858;257;91;115;251;-7.774561757114713;0.078125;0.046875;random_111
3;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;3221356576;3489800192;63894333858;244;77;114;279;-7.86087486265714;0.09375;0.046875;random_111
4;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;3221356576;3489800192;63894333858;244;77;114;279;-7.884132663169177;0.078125;0.046875;random_111
5;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;3221356576;3489800192;63894333858;244;77;114;279;-7.884132663169177;0.078125;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;9663815682;3489792000;29534400754;70;151;136;357;;;;random_112
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;3489792000;64099924451;88;154;196;276;-7.791102818607038;0.078125;0.046875;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;3489792000;64099924451;88;154;196;276;-7.9009559653175465;0.078125;0.03125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;3489792000;64099924451;88;154;196;276;-7.9009559653175465;0.078125;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;29800997094;3556777984;20406337568;54;432;123;105;;;;random_113
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29879050466;3489792000;18257944576;89;392;107;126;-7.744356559528669;0.078125;0.03125;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29879050466;3489792000;18257944576;89;392;107;126;-7.864684413012539;0.078125;0.03125;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29879050466;3489792000;18257944576;89;392;107;126;-7.864684413012539;0.09375;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;12079734786;1073872896;64003455462;59;201;111;343;;;;random_114
1;0.22352177554152336;0.013933884125510719;0.06253197493453261;0.21163666058181785;0.26261692524996455;0.19475658839223114;0.02758841884629807;0.0034137723281217284;536871040;12079734786;1073872896;64003455462;49;207;122;336;-7.781708531130334;0.109375;0.03125;random_114
2;0.043761894591134075;0.0022650385464196604;0.026737369451336437;0.18894688668654247;0.3621567828910926;0.33348464307134257;0.005861307648274841;0.03678607711385743;536871040;12079734786;1073872896;46171568226;78;216;107;313;-7.857856708122513;0.078125;0.046875;random_114
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;12079734786;1073872896;46171568226;138;201;83;292;-7.856896026449456;0.09375;0.03125;random_114
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;12079734786;1073872896;46171568226;138;201;83;292;-7.872704678434353;0.078125;0.046875;random_114
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1677860992;12079734786;1073872896;46171568226;138;201;83;292;-7.872704678434353;0.09375;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;20414079264;1073872896;29895123298;53;168;99;394;;;;random_115
1;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;536871040;20673863680;1073872896;29534400754;67;208;56;383;-7.818424148747871;0.09375;0.046875;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;20673863680;1073872896;29879050466;85;181;63;385;-7.884774548941861;0.09375;0.03125;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;20673863680;1073872896;29879050466;85;181;63;385;-7.890555236791773;0.078125;0.046875;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;20673863680;1073872896;29879050466;85;181;63;385;-7.890555236791773;0.078125;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;536871040;12079726626;1612853248;63894333858;80;183;100;351;;;;random_116
1;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;12079726626;1073872896;63894333858;96;174;83;361;-7.781395799350531;0.078125;0.046875;random_116
2;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;12079734786;1073872896;64099924451;79;188;133;314;-7.823777265677724;0.078125;0.03125;random_116
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12079734786;1073872896;64099924451;86;165;166;297;-7.836020451215901;0.078125;0.046875;random_116
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12079734786;1073872896;64099924451;86;165;166;297;-7.876842008453941;0.09375;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;1677860992;18257944576;1073872896;12079726626;181;144;67;322;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;18257944576;1073872896;12079734786;161;148;76;329;-7.833109043582007;0.078125;0.03125;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;18257944576;1073872896;12079734786;161;148;76;329;-7.854031955003549;0.09375;0.03125;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;18257944576;1073872896;12079734786;161;148;76;329;-7.854031955003549;0.078125;;random_117
0;0.08792477628351782;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464126;0.1813517097351156;0.048421930921143566;0.21663863670672728;43486545938;29062475810;3489792000;1677860992;110;318;126;160;;;;random_118
1;0.29513442005183466;0.02707243946231567;0.07605640429220996;0.1054815297343189;0.027612328356812533;0.3223962065984231;0.008452055351736893;0.13779461615234825;44568807554;29534265570;3489800192;1073872896;205;263;135;111;-7.768754475461297;0.09375;0.046875;random_118
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200686722;29534265570;3489800192;1073872896;172;309;117;116;-7.881050776904448;0.09375;0.046875;random_118
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200686722;29534265570;3489800192;1073872896;172;309;117;116;-7.894516895449665;0.078125;0.03125;random_118
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200686722;29534265570;3489800192;1073872896;172;309;117;116;-7.894516895449665;0.078125;;random_118
0;0.04360018306346546;0.07810345557828356;0.04828286939490099;0.0927833226538564;0.12891726496724054;0.1402269723935106;0.22923041456656704;0.23885551738217548;43486545938;3221364768;536871040;12079726594;117;266;114;217;;;;random_119
1;0.07785224678416829;0.05497447463109482;0.005505645262965172;0.11164584300626777;0.2507002850166143;0.24534168475203513;0.014064052933560278;0.23991576761329425;61823400258;3221356576;1677860992;12079734786;216;179;151;168;-7.748170355445929;0.078125;0.03125;random_119
2;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;61752871106;3221364768;1073872896;12079734786;248;191;102;173;-7.8034056662778655;0.078125;0.046875;random_119
3;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;61822076934;12373336178;1073872896;3489800192;249;225;116;124;-7.92605142209224;0.09375;0.046875;random_119
