iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;11820212322;26847879170;3489800192;118;217;237;130;-7.771881129974908;0.125;0.0625;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;11820212322;26847879170;3489800192;92;235;220;155;-7.880034464879115;0.140625;0.046875;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;11820212322;26847879170;3489800192;92;235;220;155;-7.846880367788427;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;20673863680;63987726822;35972454400;58;226;320;98;;;;random_14
1;0.12326229614914767;0.032628130546092225;0.026205916052344687;0.049946931489843104;0.22495613175258503;0.2766352532825012;0.018711548570536515;0.24765379215694946;536871040;20673863680;11820212322;35972581376;92;179;266;165;-7.741748908628872;0.125;0.046875;random_14
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;20673863680;11819692066;1073881088;109;244;255;94;-7.781887429608593;0.140625;0.0625;random_14
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;20673863680;11819692066;1073881088;119;225;256;102;-7.818335828156562;0.109375;0.0625;random_14
4;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;20673863680;11819692066;1073881088;119;225;256;102;-7.821169702848436;0.140625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;29618741682;18257944576;2415919136;70;371;171;90;;;;random_15
1;0.22352177554152336;0.013933884125510719;0.06253197493453261;0.21163666058181785;0.26261692524996455;0.19475658839223114;0.02758841884629807;0.0034137723281217284;536871040;29618741682;18257944576;2415919136;66;381;155;100;-7.817387898093018;0.125;0.046875;random_15
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;536871040;29618741682;18257944576;2415919136;73;378;177;74;-7.863433135640349;0.125;0.046875;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29618741682;18257944576;2415919136;98;356;188;60;-7.852226554142373;0.109375;0.0625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29618741682;18257944576;2415919136;98;356;188;60;-7.864950834413097;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;63986612514;18257944576;11811291234;75;313;161;153;;;;random_16
1;0.30909470655372306;0.281533834921978;0.03727858285938353;0.09114916181571778;0.07586441769004398;0.0022056107072356747;0.009030853343921461;0.19384283210799652;536871040;64171964770;18257944576;11819692066;101;305;146;150;-7.768082236448823;0.125;0.046875;random_16
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;64171964770;18257944576;11819692066;103;301;154;144;-7.8084776201490165;0.15625;0.046875;random_16
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64255048130;18257944576;11819692066;62;274;161;205;-7.813097202266696;0.125;0.0625;random_16
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;64255048130;18257944576;11819692066;101;292;156;153;-7.804421502692619;0.140625;0.046875;random_16
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64255048130;18257944576;11819692066;62;274;161;205;-7.822792732970445;0.140625;0.0625;random_16
6;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;64255048130;18257944576;11819692066;102;291;157;152;-7.804421502692619;0.125;0.046875;random_16
7;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64255048130;18257944576;11819692066;62;274;161;205;-7.82329969505043;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;63986612514;18257944576;11811291234;92;309;148;153;;;;random_17
1;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;64171964770;18257944576;10737418274;126;313;161;102;-7.783827608373461;0.125;0.0625;random_17
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;64171964770;18257944576;10737418274;126;313;160;103;-7.833632028760041;0.140625;0.046875;random_17
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;64171964770;18257944576;10737418274;126;313;160;103;-7.833612462032851;0.109375;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;2415919104;29599342818;1073881088;69;100;424;109;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489800192;29599342818;1073881088;78;125;394;105;-7.823469430561485;0.109375;0.046875;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489800192;29599342818;1073881088;78;125;394;105;-7.841160738960898;0.15625;0.0625;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489800192;29599342818;1073881088;78;125;394;105;-7.841160738960898;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;63986612514;34359739392;12348162274;42;355;37;268;;;;random_19
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;63986612514;34359740416;12348162274;74;310;71;247;-7.721205542915325;0.109375;0.0625;random_19
2;0.29367196430529735;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;536871040;63986612514;34359740416;12348162274;71;340;50;241;-7.771051179175653;0.140625;0.0625;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26847879170;34359740416;29599342818;92;226;71;313;-7.771703736858195;0.09375;0.0625;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26847879170;34359740416;29599342818;92;226;71;313;-7.804551819341264;0.140625;0.046875;random_19
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26847879170;34359740416;29599342818;92;226;71;313;-7.804551819341264;0.140625;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;9126805634;63987726822;26847879170;2415919104;98;361;165;78;;;;random_2
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200686722;63902851299;1073881088;3489800192;157;316;105;124;-7.767684671472273;0.109375;0.0625;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200686722;63902851299;1073881088;3489800192;157;316;105;124;-7.864233253423034;0.09375;0.0625;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200686722;63902851299;1073881088;3489800192;157;316;105;124;-7.864233253423034;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;2952790176;26843676930;1073881088;29599342818;122;174;70;336;;;;random_20
1;0.24004980176782986;0.011151211789577318;0.16211704506288838;0.21919694878897064;0.111698001891415;0.20625226529494672;0.037687806619614315;0.011846918784757663;2952790176;27449766146;1073881088;29599342818;116;196;82;308;-7.808511069363101;0.125;0.078125;random_20
2;0.28781070354548244;0.055796013662973175;0.025259102217814636;0.2890178041962452;0.036218807741291055;0.23046486245127196;0.0734298625641276;0.002002843620793949;2952790144;27384750214;1073881088;29601701990;107;199;104;292;-7.818461795473707;0.109375;0.078125;random_20
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;2415919104;27447931010;1073881088;63958302178;113;206;98;285;-7.8406131103932095;0.140625;0.0625;random_20
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;3489800192;27384619138;1073881088;46786033890;122;232;87;261;-7.862337492211474;0.109375;0.046875;random_20
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;3489800192;27384619138;1073881088;46786033890;122;232;87;261;-7.867726753774227;0.140625;0.046875;random_20
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;3489800192;27384619138;1073881088;46786033890;122;232;87;261;-7.867726753774227;0.109375;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;9126805634;64255048130;18257936384;3489800224;90;322;143;147;;;;random_21
1;0.35446738508641684;0.18879163179991648;0.12845802277860274;0.03287588529725753;0.05285926575296231;0.036963152570154034;0.10507159610817746;0.1005130606065123;9126805634;64255048130;18257936384;3489800224;97;321;143;141;-7.746697018972027;0.125;0.046875;random_21
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9126805634;64255048130;18257944576;3489800224;148;296;124;134;-7.768379157595553;0.140625;0.046875;random_21
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;9126805634;63987726822;18257944576;3489800224;128;299;131;144;-7.806127979433013;0.125;0.0625;random_21
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9126805634;64255048130;18257944576;3489800224;149;297;124;132;-7.786102336556087;0.125;0.0625;random_21
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;9126805634;63987726822;18257944576;3489800224;129;299;130;144;-7.80613034731515;0.125;0.0625;random_21
6;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9126805634;64255048130;18257944576;3489800224;149;297;124;132;-7.786351800529223;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;9126805634;63986612514;26847870978;3489800192;63;324;167;148;;;;random_22
1;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;9126805634;63987726822;26847879170;3489800192;104;299;154;145;-7.76084712831333;0.125;0.046875;random_22
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;11820212322;26847879170;3489800192;117;217;238;130;-7.796404890083481;0.15625;0.046875;random_22
3;0.26946361781101474;0.03886223182218241;0.02955019113925462;0.24673198379809547;0.016334519378810565;0.331373999816132;0.010641640622309857;0.05704181561220017;536871040;29599342818;26847879170;3489800192;90;262;200;150;-7.890367941763038;0.109375;0.078125;random_22
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29541016034;26847879170;3489800192;82;264;209;147;-7.843009769650385;0.125;0.0625;random_22
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29541016034;26847879170;3489800192;81;264;210;147;-7.838790621341112;0.140625;0.046875;random_22
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29541016034;26847879170;3489800192;81;264;210;147;-7.8387722417129035;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;3489800224;63986612514;27412013120;46;125;335;196;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;61813700738;26923376704;78;171;304;149;-7.7766838979136255;0.125;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;61813700738;26923376704;78;171;304;149;-7.859999982157988;0.140625;0.046875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;61813700738;26923376704;78;171;304;149;-7.859999982157988;0.09375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;2952790176;8589934594;1073881088;64186628338;134;110;67;391;;;;random_24
1;0.29367196430529735;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;2952790176;9663815682;1073881088;64186628338;89;132;115;366;-7.826985591778524;0.140625;0.046875;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;9663815682;1073881088;64255048130;101;149;154;298;-7.857758845408912;0.140625;0.046875;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;9663815682;1073881088;64255048130;101;149;154;298;-7.890614163402;0.125;0.0625;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;9663815682;1073881088;64255048130;101;149;154;298;-7.890614163402;0.09375;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;59127277600;64171964770;12079726594;75;188;265;174;;;;random_25
1;0.29244857425987714;0.307099990175721;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;536871040;52617676800;64171964770;11811291234;121;147;229;205;-7.762131375079534;0.125;0.0625;random_25
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;52617676800;64171964770;11819692066;125;149;216;212;-7.816661829829593;0.140625;0.0625;random_25
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;52617676800;64171964770;11819692066;125;149;216;212;-7.8122501811726;0.109375;0.0625;random_25
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;52617676800;64171964770;11819692066;125;149;216;212;-7.8122501811726;0.140625;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871056;63623530592;1073881088;12348162210;54;345;78;225;;;;random_26
1;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;536871040;63987726822;1073881088;29796729250;40;245;82;335;-7.7765247245967934;0.140625;0.046875;random_26
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63700678978;1073881088;29599342818;46;244;98;314;-7.81777563942613;0.15625;0.046875;random_26
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63700678978;1073881088;29599342818;46;244;98;314;-7.796265418304087;0.109375;0.0625;random_26
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63700678978;1073881088;29599342818;46;244;98;314;-7.796265418304087;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;9126805634;63987726822;1073881088;2415919104;150;382;77;93;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200686722;63987726822;1073881088;2415919104;178;343;94;87;-7.824177913593765;0.125;0.046875;random_27
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200686722;63987726822;1073881088;2415919104;178;343;94;87;-7.84094158942489;0.125;0.0625;random_27
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200686722;63987726822;1073881088;2415919104;178;343;94;87;-7.84094158942489;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;9126805634;63987726822;26847870978;3489800192;79;344;141;138;;;;random_28
1;0.22351072727410906;0.15803502798681746;0.0565669898635441;0.06589213089286676;0.02091132437781653;0.3434548871491027;0.017075616291305325;0.11455329616443825;9126805634;63987726822;18257944576;3489800192;108;298;172;124;-7.783300239706093;0.125;0.046875;random_28
