iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489800192;11811291170;29610094818;96;170;140;309;-7.787798256215026;0.125;0.0625;random_13
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489800192;11811291170;29610094818;96;170;140;309;-7.795076335284009;0.140625;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;2147483680;63970375926;9663815682;77;57;395;186;;;;random_14
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;536871040;2147483680;63977826802;9663815682;102;76;360;177;-7.805752123239994;0.125;0.046875;random_14
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;2415919136;63970965602;9663815682;131;68;328;188;-7.82134403532503;0.125;0.0625;random_14
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;536871040;2147483680;63970965602;9663807490;126;72;354;163;-7.85765874043339;0.125;0.0625;random_14
4;0.31068036941366917;0.002486662303246455;0.03670096369096367;0.17181874792246485;0.03870446543718069;0.06513362246299155;0.002488741709809929;0.37198642705967355;536871040;2415919136;63970965602;9663815682;122;86;310;197;-7.8428239563025075;0.125;0.046875;random_14
5;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;2415919136;63970965602;9663815682;131;68;328;188;-7.83556268737553;0.109375;0.0625;random_14
6;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;536871040;2147483680;63970965602;9663807490;126;72;354;163;-7.85765874043339;0.140625;0.0625;random_14
7;0.31068036941366917;0.002486662303246455;0.03670096369096367;0.17181874792246485;0.03870446543718069;0.06513362246299155;0.002488741709809929;0.37198642705967355;536871040;2415919136;63970965602;9663815682;122;86;310;197;-7.8428239563025075;0.125;0.046875;random_14
8;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;2415919136;63970965602;9663815682;131;68;328;188;-7.83556268737553;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;12079603810;34359740416;1073881088;85;455;98;77;;;;random_15
1;0.2526542830843927;0.18668396011088545;0.021331413327387593;0.2591310565658573;0.0622932278017316;0.20683089346856998;0.0006388279167979416;0.010436337724377494;536871040;29862883810;35433621504;1073881088;49;440;139;87;-7.8079900229255665;0.125;0.0625;random_15
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29610094818;35433621504;1073881088;50;444;135;86;-7.823925492588427;0.125;0.0625;random_15
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29610094818;35433621504;1073881088;50;444;135;86;-7.831186627717959;0.109375;0.0625;random_15
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29610094818;35433621504;1073881088;50;444;135;86;-7.831186627717959;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;3489792032;63355369826;27460313218;58;134;311;212;;;;random_16
1;0.470914957658639;0.14317976507754768;0.09991666580980083;0.09527141488178481;0.028327355227156927;0.013436098665931425;0.0610699874785861;0.08788375520055354;536871040;3489792032;63355369826;27460313218;58;106;279;272;-7.7750299435791534;0.140625;0.046875;random_16
2;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;536871040;3489792032;63970375926;27460313218;52;114;278;271;-7.844488488511748;0.140625;0.0625;random_16
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;3489792032;63970375926;27460313218;56;147;288;224;-7.833608879544827;0.140625;0.046875;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800192;63699302720;26914992386;87;183;229;216;-7.820978887809698;0.09375;0.0625;random_16
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800192;63699302720;26914992386;87;183;229;216;-7.88775439714169;0.125;0.046875;random_16
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800192;63699302720;26914992386;87;183;229;216;-7.88775439714169;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;3489792032;63355369826;29610094818;86;112;282;235;;;;random_17
1;0.24111278055917468;0.18126867346523648;0.22124955871400626;0.0061871391451279924;0.06596555413423626;0.016543502624265134;0.010683611313661065;0.2569891800442924;536871040;3221356576;63355369826;29609824290;118;118;283;196;-7.787800544903629;0.109375;0.078125;random_17
2;0.29244857425987714;0.307099990175721;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;536871040;3221356576;63422478370;29811224866;113;160;241;201;-7.8134453643918595;0.109375;0.0625;random_17
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;3221356576;63422478370;29811224866;116;147;256;196;-7.831411717583566;0.109375;0.046875;random_17
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;3489792032;63422478370;29811224866;121;139;248;207;-7.8070267652355545;0.125;0.0625;random_17
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;3489792032;63422478370;29811224866;121;139;248;207;-7.807477162295165;0.140625;0.0625;random_17
6;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;3489792032;63422478370;29811224866;121;139;248;207;-7.807477162295165;0.140625;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;3489792032;61304158274;29528293794;76;146;257;236;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;3489792000;61211748674;29528293794;77;133;259;246;-7.798985183958381;0.125;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;3489792000;61211748674;29528293794;77;133;259;246;-7.813528189482658;0.109375;0.0625;random_18
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;3489792000;61211748674;29528293794;77;133;259;246;-7.813528189482658;0.15625;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;2415919136;63422478370;9663815746;44;90;351;230;;;;random_19
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;2415919136;63961507874;9663815746;69;93;332;221;-7.802283202565276;0.125;0.0625;random_19
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;2415919136;63961507874;9663815746;68;93;333;221;-7.820830018469832;0.125;0.078125;random_19
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;2415919136;63961507874;9663815746;68;93;333;221;-7.820973256480872;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;2415919136;44023560194;29610094818;60;77;206;372;;;;random_2
1;0.271465726783784;0.06375614947636432;0.1475162824076809;0.1396692445403452;0.011631905846119988;0.04333515057080919;0.0014200377952546092;0.3212055025796419;536871040;2415919136;44023560194;29610094818;95;61;198;361;-7.783101317185412;0.125;0.046875;random_2
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;2147483680;44023560194;29610094818;104;63;244;304;-7.819217337456676;0.125;0.046875;random_2
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;2147483680;44023560194;29610094818;104;63;244;304;-7.826803857400128;0.109375;0.0625;random_2
4;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;2147483680;44023560194;29610094818;104;63;244;304;-7.826803857400128;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;29610094818;34359740416;1073881088;60;477;86;92;;;;random_20
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29610094818;34359740416;1073881088;53;469;108;85;-7.782630044287259;0.15625;0.0625;random_20
2;0.26608393626996996;0.25561118272731836;0.047484027125911585;0.21812537497070636;0.19042671096351396;0.01743587629672478;0.003659325120423659;0.0011735665254315269;536871040;29610094818;35433621504;1073872896;39;424;166;86;-7.818846648079098;0.125;0.0625;random_20
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29610094818;35433621504;1073881088;50;444;135;86;-7.823303854242732;0.140625;0.046875;random_20
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29610094818;35433621504;1073881088;50;444;135;86;-7.831186627717959;0.125;0.0625;random_20
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29610094818;35433621504;1073881088;50;444;135;86;-7.831186627717959;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;18257936384;46439475264;26313031744;51;205;340;119;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;536871040;18257936384;63422231139;26310869186;38;181;402;94;-7.730001604946235;0.109375;0.078125;random_21
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;18257944576;63422231139;9126805698;72;202;356;85;-7.780246195339666;0.109375;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;63355369826;9126805698;88;204;331;92;-7.79623034198227;0.140625;0.0625;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;63355369826;9126805698;88;204;331;92;-7.809581008742185;0.140625;0.046875;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;63355369826;9126805698;88;204;331;92;-7.809581008742185;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;18257936384;46516017186;68534334962;67;183;254;211;;;;random_22
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;18257944576;46516017186;64010810870;85;197;238;195;-7.770124972909296;0.109375;0.0625;random_22
2;0.23840694713252733;0.3491016298714478;0.0009839884274234878;0.17168651514270453;0.050325815384499394;0.08208904176366458;0.018939226437681856;0.08846683584005105;536871040;18257944576;46516017186;29610094818;55;117;260;283;-7.778228020737495;0.140625;0.0625;random_22
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;18257944576;46516017186;29610094818;55;146;220;294;-7.79665209250037;0.109375;0.0625;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;46516017186;29610094818;79;187;184;265;-7.793950744143503;0.125;0.0625;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;46516017186;29610094818;79;187;184;265;-7.867316744377871;0.140625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;3489792032;34359740416;64253540722;58;147;54;456;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;3489792032;34359740416;63970375926;72;159;50;434;-7.818201292331743;0.125;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489792032;34359740416;29610094818;76;147;47;445;-7.854925928099898;0.140625;0.046875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489792032;34359740416;29610094818;76;147;47;445;-7.858594389234125;0.125;0.046875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489792032;34359740416;29610094818;76;147;47;445;-7.858594389234125;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;3489792032;63363758176;29542711474;79;93;276;267;;;;random_24
1;0.3100584150792658;0.07343233757558437;0.025662999591963033;0.4248499922502482;0.09572582069474;0.01768437276106377;0.01984799302375869;0.03273806902337624;536871040;3489792032;64235968624;29542711474;76;175;231;233;-7.810524222111953;0.140625;0.0625;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800192;63699302720;28996411682;90;190;217;218;-7.877476539722749;0.125;0.0625;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800192;63699302720;28996411682;90;190;217;218;-7.8922746430675845;0.125;0.046875;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800192;63699302720;28996411682;90;190;217;218;-7.8922746430675845;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;18257936384;46516017186;61822432578;74;174;232;235;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;18257944576;46516017186;64010810870;85;197;238;195;-7.765682209798647;0.140625;0.0625;random_25
2;0.23840694713252733;0.3491016298714478;0.0009839884274234878;0.17168651514270453;0.050325815384499394;0.08208904176366458;0.018939226437681856;0.08846683584005105;536871040;18257944576;46516017186;29610094818;55;117;260;283;-7.778228020737495;0.109375;0.0625;random_25
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;18257944576;46516017186;29610094818;55;146;220;294;-7.79665209250037;0.109375;0.0625;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;46516017186;29610094818;79;187;184;265;-7.793950744143503;0.140625;0.0625;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;46516017186;29610094818;79;187;184;265;-7.867316744377871;0.109375;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;3221356576;34359740416;63977826802;107;140;76;392;;;;random_26
1;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;3221356576;34359740416;63977826802;83;137;61;434;-7.818874924987394;0.109375;0.0625;random_26
2;0.4418039598125788;0.024641386485929024;0.3294529092840386;0.012318266203209909;0.03981676618088066;0.035829140197162254;0.012378393084231358;0.10375917875196927;536871040;3489792032;34359740416;63977826802;81;145;65;424;-7.833543345277588;0.109375;0.0625;random_26
3;0.3456186871630048;0.16621770729999893;0.1883657973721857;0.0068226776927025334;0.07670781216977124;0.014146903846438567;0.06825270049259319;0.13386771396330496;536871040;3221356576;34359740416;63977826802;87;152;68;408;-7.810601956077423;0.09375;0.046875;random_26
4;0.4418039598125788;0.024641386485929024;0.3294529092840386;0.012318266203209909;0.03981676618088066;0.035829140197162254;0.012378393084231358;0.10375917875196927;536871040;3489792032;34359740416;63977826802;80;145;65;425;-7.824588068005319;0.125;0.046875;random_26
5;0.3456186871630048;0.16621770729999893;0.1883657973721857;0.0068226776927025334;0.07670781216977124;0.014146903846438567;0.06825270049259319;0.13386771396330496;536871040;3221356576;34359740416;63977826802;87;152;68;408;-7.810540420254355;0.140625;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;3489792000;11274289314;63970965602;60;136;166;353;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;3489800192;11811291170;63970375926;78;148;175;314;-7.77806745886502;0.109375;0.0625;random_27
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;536871040;3489800192;11811291170;63970375926;83;185;165;282;-7.815065652611798;0.125;0.0625;random_27
3;0.13785811827747668;0.03418559176189059;0.029504053907367874;0.3547892796283393;0.19051624120260774;0.21387290795945904;0.00566035311105709;0.033613454151801836;536871040;3489800192;11811291170;63977826802;81;155;195;284;-7.8222024786577355;0.109375;0.0625;random_27
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800192;11811291170;63970375926;78;183;161;293;-7.817349459633168;0.125;0.046875;random_27
