iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29070856290;1073881088;12616597634;68;299;113;225;-7.8338140919553165;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;2684354720;63619337506;18257944576;22549921792;134;262;249;60;;;;random_12
1;0.23675777004213264;0.1607838808740675;0.22619587811861985;0.0030462659836399935;0.2439875595397293;0.022350327645188756;0.0015726934864514319;0.10530562431017057;3758227616;64240495026;18257944576;22549921792;155;283;201;66;-7.698559712218423;0.125;0.0625;random_12
2;0.2478895961572164;0.18635342754383344;0.18356188878816226;0.044945791948140766;0.19508635462783155;0.017410163734828028;0.019225766543736807;0.10552701065625081;3758227616;64236698018;18257944576;22549921792;153;323;183;46;-7.745149856991702;0.109375;0.0625;random_12
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;3758227616;63967271330;18257944576;5368754176;175;316;184;30;-7.751030215062389;0.125;0.0625;random_12
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;3758227616;63967271330;18257944576;5368754176;175;316;184;30;-7.764713146290906;0.140625;0.0625;random_12
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;3758227616;63967271330;18257944576;5368754176;175;316;184;30;-7.764713146290906;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;2684354720;63422474530;1073872896;64162834498;117;253;78;257;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;3758227616;63422474530;1073881088;64229555522;115;230;112;248;-7.769765206929188;0.125;0.046875;random_13
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;3758227616;63422474530;1073881088;64162834498;123;212;119;251;-7.809063736593391;0.125;0.046875;random_13
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;3758227616;63422474530;1073881088;64162834498;123;212;119;251;-7.824915464191867;0.109375;0.0625;random_13
4;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;3758227616;63422474530;1073881088;64162834498;123;212;119;251;-7.824915464191867;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;64238073955;1073881088;10737418274;65;409;142;89;;;;random_14
1;0.26646742652897903;0.09741001800961764;0.051821676613987476;0.08889925622475092;0.22731044725905708;0.006010107763916578;0.012278699240588144;0.24980236835910308;1610743936;64162834498;1073881088;10737418274;139;319;134;113;-7.7984933572053565;0.125;0.046875;random_14
2;0.326285941382742;0.0635185918034378;0.008643354331733638;0.11122957736487912;0.18147816180187873;0.10093889846655026;0.01777818869520478;0.19012728615357374;1610743936;64162834498;1073881088;10737418274;120;342;102;141;-7.822456812398717;0.125;0.0625;random_14
3;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;1610743936;64238073955;1073881088;10737418274;123;317;141;124;-7.812326366034409;0.109375;0.046875;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;64238073955;1073881088;10737418274;118;284;143;160;-7.824879406500588;0.125;0.0625;random_14
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;64238073955;1073881088;10737418274;118;284;143;160;-7.863473364530248;0.140625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;29532225698;1073881088;44091705408;49;433;70;153;;;;random_15
1;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;536871040;29626605618;1073881088;46171031648;38;365;163;139;-7.787389327569736;0.125;0.046875;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63967271330;1073881088;46171031648;71;334;160;140;-7.827796166790117;0.109375;0.0625;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63967271330;1073881088;46171031648;71;333;161;140;-7.8573905769316195;0.09375;0.0625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63967271330;1073881088;46171031648;71;333;161;140;-7.857548638903234;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;63987464418;2147483680;27384750210;51;333;54;267;;;;random_16
1;0.38361375597128067;0.15210595950386155;0.006530058829736821;0.018550692650704907;0.09423012785915087;0.002582650535284603;0.05746247825994463;0.28492427639003587;536871040;64162834498;2147483680;26847879426;101;318;51;235;-7.765594795566051;0.125;0.046875;random_16
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610743936;64162834498;2147483680;26847879426;146;288;71;200;-7.833498886314426;0.125;0.0625;random_16
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;64162834498;2147483680;26847879426;161;286;53;205;-7.8214522718283135;0.125;0.046875;random_16
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610743936;63987464418;2147483680;26847879426;142;269;52;242;-7.829413842670095;0.125;0.046875;random_16
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610743936;63987464418;2147483680;26847879426;130;305;75;195;-7.825099913354661;0.140625;0.046875;random_16
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;63987464418;2147483680;26847879426;122;290;81;212;-7.835646909838554;0.125;0.046875;random_16
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;63987464418;2147483680;26847879426;122;290;81;212;-7.835717065163804;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;2684354720;63422474530;1073881088;64238073955;109;262;101;233;;;;random_17
1;0.3630366268619268;0.0375488581413159;0.055154533073521736;0.042512975141882826;0.09949995713774856;0.036205251211662626;0.04634353799289847;0.3196982604390432;2684354720;63422474530;1073881088;64238073955;124;230;115;236;-7.7835500852842365;0.125;0.0625;random_17
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;2684354720;63422474530;1073881088;64162834498;132;252;109;212;-7.828609558123688;0.109375;0.078125;random_17
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;2684354720;29063520290;1073872896;64162834498;128;215;81;281;-7.8297310837713985;0.109375;0.0625;random_17
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;2684354720;29063520290;1073881088;64162834498;129;201;87;288;-7.814247772281592;0.125;0.0625;random_17
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;2684354720;29063520290;1073881088;64162834498;129;201;87;288;-7.814938544107543;0.109375;0.0625;random_17
6;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;2684354720;29063520290;1073881088;64162834498;129;201;87;288;-7.814938544107543;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;29063520290;1073881088;61746592192;68;309;92;236;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29063520290;1073881088;61746592192;53;345;98;209;-7.79577943689856;0.125;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29063520290;1073881088;61746592192;53;345;98;209;-7.8011406334377025;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;29058277666;1073881088;61746592192;26;326;133;220;;;;random_19
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29063520290;1073881088;61744490690;51;277;98;279;-7.795685853194123;0.125;0.0625;random_19
2;0.26024008762082534;0.2610390088024022;0.027232617169958104;0.2077203202262841;0.07590305964042388;0.0951925509104489;0.009533335569678782;0.0631390200599788;536871040;29063520290;1073881088;61744490690;55;280;104;266;-7.810141590244121;0.125;0.046875;random_19
3;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;536871040;29063520290;1073881088;61744490690;42;284;101;278;-7.805136907738834;0.125;0.078125;random_19
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29063520290;1073881088;61744490690;51;277;98;279;-7.809772524993272;0.140625;0.0625;random_19
5;0.26024008762082534;0.2610390088024022;0.027232617169958104;0.2077203202262841;0.07590305964042388;0.0951925509104489;0.009533335569678782;0.0631390200599788;536871040;29063520290;1073881088;61744490690;55;280;104;266;-7.810141590244121;0.140625;0.0625;random_19
6;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;536871040;29063520290;1073881088;61744490690;42;284;101;278;-7.805136907738834;0.125;0.046875;random_19
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29063520290;1073881088;61744490690;51;277;98;279;-7.809772524993272;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;26843676930;1073881088;63987464418;61;163;70;411;;;;random_2
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29058277666;1073881088;63987464418;74;209;155;267;-7.776233335858017;0.125;0.0625;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29058277666;1073881088;63987464418;74;209;155;267;-7.856374109158196;0.125;0.046875;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29058277666;1073881088;63987464418;74;209;155;267;-7.856374109158196;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;29532225698;1073881088;44091705408;53;421;81;150;;;;random_20
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29532225698;1073881088;61283448896;53;341;100;211;-7.780585590268543;0.125;0.046875;random_20
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29532225698;1073881088;61283448896;53;342;99;211;-7.802154451225077;0.125;0.046875;random_20
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29532225698;1073881088;61283448896;53;342;99;211;-7.802283970482103;0.109375;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;64162506816;2147483680;18254663936;50;473;38;144;;;;random_21
1;0.29865380431734506;0.020717171841805573;0.1311631175891735;0.06994229123180486;0.006099207787828917;0.01579148800768778;0.14784115476230025;0.3097917644620539;536871040;64238073955;2415919136;18257936640;103;344;56;202;-7.750447673499458;0.109375;0.046875;random_21
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610743936;64162834498;2147483680;18257944576;147;302;65;191;-7.817609478669056;0.140625;0.0625;random_21
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610743936;64162834498;2147483680;18257944576;147;301;70;187;-7.859914970291674;0.125;0.078125;random_21
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;64162834498;2147483680;18257944576;131;323;66;185;-7.824607859049346;0.125;0.0625;random_21
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610743936;63987464418;2147483680;18257944576;120;351;55;179;-7.8316462308245995;0.140625;0.0625;random_21
6;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610743936;63967271330;2415919136;18257944576;87;414;57;147;-7.795845566465473;0.109375;0.046875;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;63422474530;2415919136;18257944576;134;351;52;168;-7.837840825750143;0.125;0.046875;random_21
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;63422474530;2415919136;18257944576;134;351;52;168;-7.880618417160627;0.140625;0.0625;random_21
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;63422474530;2415919136;18257944576;134;351;52;168;-7.880618417160627;0.140625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;29063520290;3489800192;64236698018;45;235;142;283;;;;random_22
1;0.18127629675624513;0.20064930898487202;0.004863985422287223;0.09762617236604706;0.2327092156340627;0.2706369022667664;0.0038360635983427952;0.008402054971376713;1610743936;29063520290;3489800192;61744490690;142;213;121;229;-7.773069371461608;0.125;0.0625;random_22
2;0.05884941947403527;0.10645277822468109;0.04776526074911347;0.22784133019531327;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;1073872896;11811295266;3489800192;61744490690;103;231;136;235;-7.863953738126074;0.125;0.0625;random_22
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;11811295266;3489800192;61744490690;99;222;131;253;-7.86735431271829;0.125;0.0625;random_22
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;11811295266;3489800192;61744490690;99;222;131;253;-7.873702353846713;0.140625;0.046875;random_22
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;11811295266;3489800192;61744490690;99;222;131;253;-7.873702353846713;0.140625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;29608775906;53217536128;11811295266;41;274;208;182;;;;random_23
1;0.3342179755816876;0.043575397194250076;0.25589526877753616;0.1380469681277417;0.10390713636379882;0.0014393476419161193;0.02789021983820569;0.09502768647486384;536871040;29608775906;53217536128;11811295266;50;306;160;189;-7.758094449245557;0.125;0.0625;random_23
2;0.2701097558780146;0.022181825770830665;0.21144351194630115;0.15453961427809673;0.18687183966512502;0.038648569260185534;0.05143994453430501;0.06476493866714124;536871040;29608775906;53217536128;11811295266;48;298;162;197;-7.760123949329664;0.109375;0.0625;random_23
3;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;536871040;29608775906;53217536128;11811295266;49;293;158;205;-7.769297640803724;0.109375;0.0625;random_23
4;0.2447600051492009;0.14314318544021434;0.145212789654177;0.2490712965086182;0.15598942420100342;0.01939091665609377;0.009623424332912491;0.032808958057779856;536871040;29608775906;52617554176;11811295266;56;273;188;188;-7.764296369931695;0.125;0.046875;random_23
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64236955842;18257944576;11811295266;82;241;214;168;-7.779019821952229;0.109375;0.046875;random_23
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64236955842;18257944576;11811295266;82;239;214;170;-7.870207591271295;0.109375;0.046875;random_23
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64236955842;18257944576;11811295266;82;239;214;170;-7.87014041258326;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;10737418274;1073881088;63987923190;78;159;83;385;;;;random_24
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;10737418274;1073881088;64162834498;98;114;132;361;-7.797295420155769;0.125;0.0625;random_24
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;10737418274;1073881088;64162834498;98;114;132;361;-7.830236120752625;0.140625;0.0625;random_24
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;10737418274;1073881088;64162834498;98;114;132;361;-7.830236120752625;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;63987464418;2147483680;29532225698;41;346;38;280;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63987464418;2147483680;26847879426;55;296;49;305;-7.770819164364435;0.140625;0.046875;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;63987464418;2147483680;26847879426;165;279;54;207;-7.813544464471868;0.140625;0.046875;random_25
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;63987464418;2147483680;26847879426;166;278;54;207;-7.816871284769952;0.109375;0.0625;random_25
4;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;1610743936;63987464418;2147483680;26847879426;136;298;93;178;-7.820576141174822;0.125;0.0625;random_25
5;0.2341628592081951;0.34187286503845316;0.10878265743850916;0.01873846567099831;0.021051110352727425;0.22462580390281423;0.013622687940871098;0.037143550447431485;1610743936;63987464418;2147483680;26847879426;125;282;118;180;-7.82783002112927;0.140625;0.0625;random_25
6;0.31370848698842146;0.33434038671467065;0.02938688312817763;0.03238894895753613;0.1404806226348589;0.060465756294239614;0.055379585430334916;0.03384932985176068;1610743936;63987464418;2147483680;26847879426;147;272;64;222;-7.832949279694802;0.140625;0.0625;random_25
7;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1610743936;63987464418;2147483680;26847879426;119;303;77;206;-7.814579701707329;0.109375;0.0625;random_25
8;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;63987464418;2147483680;26847879426;122;290;81;212;-7.831396700164216;0.125;0.046875;random_25
9;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;63987464418;2147483680;26847879426;122;290;81;212;-7.835717065163804;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;29058277666;1073881088;63987923190;89;190;91;335;;;;random_26
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;1610743936;29058277666;1073881088;64162834498;141;188;87;289;-7.799963101864887;0.125;0.0625;random_26
