iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200678530;27386843266;64001358050;1073881088;85;152;369;107;-7.801572358093289;0.09375;0.0625;random_1
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200678530;27386843266;64001358050;1073881088;85;152;369;107;-7.799746221490797;0.078125;0.03125;random_1
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200678530;27386843266;64001358050;1073881088;85;152;369;107;-7.799746221490797;0.078125;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;34359740416;18257944576;3221356576;29812273586;62;141;122;388;;;;random_10
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;18257944576;3221356576;63963559074;42;141;117;413;-7.7938738382413595;0.09375;0.03125;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;18257944576;3221356576;63963559074;42;141;117;413;-7.816218843700516;0.078125;0.046875;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;18257944576;3221356576;63963559074;42;141;117;413;-7.816218843700516;0.078125;;random_10
0;0.009322162219970603;0.14911270249531897;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832375;0.08203493051404832;36507224096;12348170402;64238090738;8589934594;66;257;359;31;;;;random_100
1;0.4019978266986295;0.04089691566476605;0.006231341063061061;0.021464991195150693;0.22409166550575563;0.18934383335443256;0.08853201732001051;0.027441409198194083;36507224096;12348170402;64238090738;8589934594;55;240;362;56;-7.722283408430465;0.078125;0.046875;random_100
2;0.3654385366671609;0.13866785552606806;0.0018778672905659368;0.16532125704780357;0.137943764862944;0.06497480183749599;0.08000235854611207;0.045773558221849565;36507224096;9663815682;64001358050;1073881088;69;139;365;140;-7.758784222981782;0.078125;0.046875;random_100
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;36507224096;9663815682;64001358050;1073881088;61;169;327;156;-7.8396021873988975;0.09375;0.03125;random_100
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;36507224096;9663815682;64001358050;1073881088;61;169;327;156;-7.902105827355586;0.078125;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;10200678530;1073881088;29608321506;37849544704;152;74;335;152;;;;random_101
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200678530;1073881088;29608321506;37849544704;162;88;322;141;-7.8565665791708525;0.09375;0.0625;random_101
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;10200678530;1073881088;29608321506;37849544704;162;88;322;141;-7.861550567868058;0.109375;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;536871040;63900625394;1073872896;2147483680;34;545;119;15;;;;random_102
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63961509363;1073881088;2147483680;62;477;147;27;-7.793172080537562;0.078125;0.046875;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63961509363;1073881088;2147483680;62;477;147;27;-7.859354430334425;0.078125;0.03125;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63961509363;1073881088;2147483680;62;477;147;27;-7.859354430334425;0.09375;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;536871040;18257944576;3221356576;29812273586;37;150;124;402;;;;random_103
1;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;536871040;18257944576;3221356576;29812273586;46;151;129;387;-7.797095361530093;0.078125;0.03125;random_103
2;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;536871040;18257944576;3221356576;29812273586;46;151;129;387;-7.838586261011125;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;8589934594;63895119906;12616605922;36507224096;64;318;257;74;;;;random_104
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;9663815682;63900625394;3221364768;34359740416;150;358;155;50;-7.771300181025736;0.078125;0.046875;random_104
2;0.29367196430529735;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;9730924546;63900625394;3489800224;34359740416;146;374;149;44;-7.836058179534111;0.078125;0.046875;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9663815682;64001358050;3489800224;34359740416;171;313;185;44;-7.853459982499903;0.078125;0.046875;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9663815682;64001358050;3489800224;34359740416;171;313;185;44;-7.877138515791241;0.078125;0.046875;random_104
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9663815682;64001358050;3489800224;34359740416;171;313;185;44;-7.877138515791241;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871040;1073881088;64001358050;36775659520;32;125;456;100;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;29608321506;37849544704;61;109;422;121;-7.807440977445053;0.09375;0.03125;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;29608321506;37849544704;61;109;422;121;-7.831610572755773;0.078125;0.046875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;29608321506;37849544704;61;109;422;121;-7.831610572755773;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536871040;18257944576;64001358050;2415919104;46;180;429;58;;;;random_106
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64001358050;2415919104;44;106;477;86;-7.7781602093887905;0.078125;0.046875;random_106
2;0.13832114060166764;0.12207605262350694;0.042304437782045234;0.24000982122589923;0.05854775505797657;0.3675456867146399;0.010907114769701144;0.02028799122456329;536871040;1073881088;63900625394;3489800192;43;105;452;113;-7.822008524745552;0.078125;0.046875;random_106
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;63961509363;3489800192;57;105;438;113;-7.830700722481515;0.078125;0.0625;random_106
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;63961509363;3489800192;57;105;438;113;-7.835525475409367;0.078125;0.046875;random_106
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;63961509363;3489800192;57;105;438;113;-7.835525475409367;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;36507224096;1073881088;64239384898;28995362850;88;116;265;244;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;36507224096;1073881088;64239384898;28995362850;92;118;262;241;-7.793565293332121;0.09375;0.046875;random_107
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;37582153760;1073881088;29260791874;29540491426;114;120;219;260;-7.83551109929339;0.09375;0.046875;random_107
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;36507224096;1073881088;63623539010;63963559074;88;120;203;302;-7.839306166290223;0.078125;0.046875;random_107
4;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;36507224096;1073881088;63623539010;63963559074;89;120;202;302;-7.8364557905569745;0.078125;0.03125;random_107
5;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;36507224096;1073881088;63623539010;63963559074;89;120;202;302;-7.836474501765047;0.078125;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;18257944576;64001358050;9663807490;34;158;386;135;;;;random_108
1;0.4605956594494617;0.0468583176052433;0.007139662096598355;0.06043238497142999;0.03533877162044786;0.25675673248883163;0.10143702326647534;0.03144144850151206;536871040;18257944576;64001358050;9663807490;41;153;393;126;-7.751951671990639;0.09375;0.03125;random_108
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64001358050;9730924546;50;114;401;148;-7.781781360688901;0.09375;0.046875;random_108
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64001358050;9730924546;50;114;401;148;-7.8295449832871675;0.09375;0.03125;random_108
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64001358050;9730924546;50;114;401;148;-7.8295449832871675;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;8589934594;61746587650;12348162274;36775659520;48;296;293;76;;;;random_109
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;9663815682;64239384898;12616605922;2415919136;188;299;162;64;-7.735982103207773;0.078125;0.046875;random_109
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;9663815682;64239384898;29608321506;2415919136;172;270;208;63;-7.832398901571176;0.09375;0.03125;random_109
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9663815682;64239384898;29608321506;2415919136;160;281;224;48;-7.821787829039936;0.078125;0.046875;random_109
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;9663815682;64238090738;29608321506;2147483680;123;263;282;45;-7.8344637499640015;0.09375;0.03125;random_109
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9663815682;63363487842;29608321506;2415919136;149;237;279;48;-7.829507784785106;0.078125;0.046875;random_109
6;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;9663815682;63363487842;29608321506;2415919104;170;229;259;55;-7.837303517899227;0.09375;0.046875;random_109
7;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;9663815682;63900625394;29608321506;2415919104;173;246;238;56;-7.808297998178046;0.078125;0.03125;random_109
8;0.2517546337643166;0.15273287865830415;0.07701240771061826;0.007613728731384064;0.19737266769125988;0.2890639917943137;0.0019444394099635209;0.022505252239839946;9663815682;63900686834;29608321506;3489800192;189;224;195;105;-7.81331532499564;0.078125;0.046875;random_109
9;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;9663815682;64001358050;29595410658;3489800192;219;222;168;104;-7.84010442076515;0.09375;0.03125;random_109
10;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;9663815682;64001358050;29595410658;3489800192;219;221;169;104;-7.857598809051816;0.078125;0.03125;random_109
11;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;9663815682;64001358050;29595410658;3489800192;219;221;169;104;-7.857537269499387;0.09375;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;9126805634;26856271938;12348162274;37849544704;88;200;257;168;;;;random_11
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;1073881088;29608321506;37849544704;157;101;335;120;-7.798567752622545;0.078125;0.046875;random_11
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;1073881088;29608321506;37849544704;157;101;335;120;-7.875674644032891;0.078125;0.046875;random_11
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;1073881088;29608321506;37849544704;157;101;335;120;-7.875674644032891;0.078125;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;8589934594;61746587650;12348162274;2415919104;60;329;274;50;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;61746587650;29608321506;2415919136;78;237;319;79;-7.75669423711731;0.09375;0.03125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;61746587650;29608321506;2415919136;78;237;319;79;-7.802788388758718;0.078125;0.046875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;61746587650;29608321506;2415919136;78;237;319;79;-7.802788388758718;0.078125;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536871040;18257944576;64001358050;9663807490;44;135;394;140;;;;random_111
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;1073881088;63900625394;9730924546;54;116;390;153;-7.7447853343184585;0.09375;0.046875;random_111
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64238090738;9663815682;63;150;330;170;-7.8204759116765805;0.078125;0.03125;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64238090738;9663815682;63;149;331;170;-7.873332111950105;0.09375;0.046875;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64238090738;9663815682;63;149;331;170;-7.87334468960951;0.078125;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;9126805634;18257944576;3221356576;63900625394;109;138;132;334;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;10200678530;1073881088;3221364768;63900625394;173;103;117;320;-7.794055183503408;0.078125;0.03125;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;10200678530;1073881088;3221364768;63900625394;186;99;113;315;-7.8695574017098355;0.078125;0.046875;random_112
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;10200678530;1073881088;3221364768;63900625394;186;99;113;315;-7.871462851676191;0.09375;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;2147483680;20942369184;29800661154;18266595584;50;222;310;131;;;;random_113
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;20942369184;64236447907;1073881088;37;179;381;116;-7.761076686425975;0.078125;0.046875;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;20942369184;64236447907;1073881088;37;179;381;116;-7.872478079057078;0.078125;0.046875;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;20942369184;64236447907;1073881088;37;179;381;116;-7.872478079057078;0.078125;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;9126805634;61746587650;12348162274;1073881088;59;312;236;106;;;;random_114
1;0.31714525076265804;0.07124422342749352;0.12648870367550819;0.1221608794912466;0.042621420429274005;0.2739591566390553;0.016253457918215874;0.030126907656548598;9126805634;61746587650;12348162274;1073881088;64;258;297;94;-7.780491049564556;0.078125;0.03125;random_114
2;0.32527253356693814;0.010901490558701125;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;9126805634;61746587650;29608321506;1073881088;68;210;338;97;-7.829424729324665;0.09375;0.046875;random_114
3;0.32527253356693814;0.010901490558701125;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;9126805634;61746587650;29608321506;1073881088;68;210;338;97;-7.824130832585555;0.078125;0.03125;random_114
4;0.32527253356693814;0.010901490558701125;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;9126805634;61746587650;29608321506;1073881088;68;210;338;97;-7.824130832585555;0.09375;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;1073881088;64001358050;2415919104;25;129;485;74;;;;random_115
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64001358050;2415919104;44;106;477;86;-7.799706427156398;0.078125;0.046875;random_115
2;0.13832114060166764;0.12207605262350694;0.042304437782045234;0.24000982122589923;0.05854775505797657;0.3675456867146399;0.010907114769701144;0.02028799122456329;536871040;1073881088;63900625394;3489800192;43;105;452;113;-7.822008524745552;0.078125;0.046875;random_115
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;63961509363;3489800192;57;105;438;113;-7.830700722481515;0.078125;0.046875;random_115
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;63961509363;3489800192;57;105;438;113;-7.835525475409367;0.09375;0.046875;random_115
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;63961509363;3489800192;57;105;438;113;-7.835525475409367;0.09375;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;8589934594;64239384898;12348162274;1073881088;40;370;174;129;;;;random_116
1;0.28882027620187184;0.2630672031525234;0.0625246389594976;0.0851704203695546;0.013012944448139604;0.0020609382178044303;0.008438493127919847;0.2769050855226887;9663819778;64239384898;12616605922;1073881088;125;300;178;110;-7.7827224418654515;0.09375;0.046875;random_116
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9663819778;64239384898;12348162274;1073881088;114;299;194;106;-7.819071108760394;0.078125;0.03125;random_116
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9663819778;64239384898;12348162274;1073881088;115;299;193;106;-7.822423177560251;0.09375;0.046875;random_116
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;9663819778;64239384898;12348162274;1073881088;115;299;193;106;-7.822752876863604;0.078125;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;18794819712;1073881088;11811295266;36775659520;211;71;329;102;;;;random_117
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;18794819712;1073881088;29540491426;37849544704;142;37;395;139;-7.816176352879802;0.078125;0.03125;random_117
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;18794819712;1073881088;29540491426;37849544704;142;37;395;139;-7.852895746985354;0.09375;0.046875;random_117
