iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.3048226077717924;0.08775083492850815;0.14824091829579072;0.06800960840961935;0.17832050169309305;0.0430709975554408;0.012833415343326155;0.1569511160024295;536871040;1073881088;18257936384;63970617570;78;100;124;411;-7.791242305699612;0.171875;0.078125;random_1
4;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;1073881088;18257944576;63970617570;76;120;132;385;-7.809543010113808;0.171875;0.0625;random_1
5;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;1073881088;18257944576;63970617570;76;119;132;386;-7.811131996313722;0.171875;0.09375;random_1
6;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;1073881088;18257944576;63970617570;76;119;132;386;-7.810969238273047;0.15625;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;2415919136;29568217510;34359740416;1073881088;54;426;75;158;;;;random_10
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2415919136;29540614306;35433621504;1073872896;65;428;117;103;-7.829275482862421;0.140625;0.09375;random_10
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2415919136;29540614306;35433625600;1073872896;79;398;127;109;-7.847603918414121;0.140625;0.0625;random_10
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2415919136;29540614306;35433625600;1073872896;79;399;126;109;-7.848567594397417;0.109375;0.09375;random_10
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2415919136;29540614306;35433625600;1073872896;79;399;126;109;-7.848641193071311;0.140625;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;9663815682;63970617570;3489792032;49;184;342;138;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;9663815682;63970617570;3489792032;119;163;316;115;-7.77537457988598;0.15625;0.078125;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;9663815682;63970617570;3489792032;119;163;316;115;-7.874038664249726;0.125;0.078125;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;9663815682;63970617570;3489792032;119;163;316;115;-7.874038664249726;0.125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;536871040;9663807490;18257944576;29610963426;90;150;148;325;;;;random_12
1;0.24590384982219124;0.0009839941932273;0.27501065474324526;0.06708940152351915;0.07361560890025715;0.02320510488281599;0.017111803832525207;0.29707958210221874;1610743936;9663815682;18257936384;29610963426;145;183;123;262;-7.77094051793431;0.140625;0.0625;random_12
2;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610743936;9663815682;18257944576;63968325106;115;162;126;310;-7.787923713804481;0.125;0.046875;random_12
3;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610743936;9663815682;18257944576;63968325106;115;162;126;310;-7.796043569509553;0.171875;0.0625;random_12
4;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610743936;9663815682;18257944576;63968325106;115;162;126;310;-7.796043569509553;0.15625;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;34359740416;9663815682;63970617570;4026663040;43;154;350;166;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34359740416;9663815682;63970617570;4026663040;47;172;328;166;-7.772285276794175;0.140625;0.078125;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34359740416;9663815682;63970617570;4026663040;47;172;328;166;-7.807988512560402;0.15625;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;2415919136;9663807490;29540614306;29263798370;55;158;282;218;;;;random_14
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;2415919136;9663815682;29540614306;29263798370;65;137;316;195;-7.764933359633398;0.1875;0.0625;random_14
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;2415919136;9663815682;29540614306;29263798370;55;124;300;234;-7.806692166530465;0.125;0.09375;random_14
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;2415919136;9663815682;29540614306;29263798370;55;124;300;234;-7.809965646560725;0.140625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;1073872896;9663815682;29263798370;44568684738;96;97;330;190;;;;random_15
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;9663815682;29535449314;44568684738;123;101;309;180;-7.789123780929533;0.171875;0.0625;random_15
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;9663815682;29535449314;44568684738;123;100;311;179;-7.821435033062208;0.140625;0.078125;random_15
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;9663815682;29535449314;44568684738;123;100;311;179;-7.821371695519507;0.140625;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;9663815682;63970617570;4026663072;27;172;344;170;;;;random_16
1;0.3634944821659121;0.13318610366558675;0.025565638180322328;0.20262225229412784;0.0022715536766817115;0.07310568168896761;0.025291235917146757;0.17446305241125482;536871040;9663815682;63970617570;4026663072;16;217;315;165;-7.747411799901273;0.171875;0.0625;random_16
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;9663815682;63970617570;4026663072;12;179;317;205;-7.783127517169904;0.125;0.078125;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3489792032;9663815682;63970617570;1610743936;161;162;268;122;-7.779982205352077;0.171875;0.09375;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3489792032;9663815682;63970617570;1610743936;161;162;268;122;-7.896486330312458;0.15625;0.0625;random_16
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3489792032;9663815682;63970617570;1610743936;161;162;268;122;-7.896486330312458;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;9663815682;63970617570;44568684738;60;195;347;111;;;;random_17
1;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610743936;1073881088;64225683810;44090660866;168;127;242;176;-7.7567818077559165;0.140625;0.078125;random_17
2;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;3758227616;1073881088;64225683810;44090660866;168;103;240;202;-7.826128205131264;0.125;0.078125;random_17
3;0.21428589541206375;0.03850264745552643;0.007539037285081897;0.22972256631134122;0.07607587607166283;0.06326123335143365;0.04619793582267232;0.3244148082902179;3758227616;1073881088;64225683810;44090660866;185;112;261;155;-7.821368464004906;0.140625;0.0625;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3758227616;1073881088;64238003424;44023555074;168;116;217;212;-7.819627506126301;0.140625;0.0625;random_17
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3758227616;1073881088;64238003424;44023555074;169;116;216;212;-7.901449460576804;0.15625;0.078125;random_17
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3758227616;1073881088;64238003424;44023555074;169;116;216;212;-7.901714632731158;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;52613482752;9663815682;12088123488;1610743936;143;194;237;139;;;;random_18
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;52617676288;9663815682;12088123488;1678385280;159;215;188;151;-7.805237678952507;0.171875;0.078125;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;52617676288;9663815682;12088123488;1678385280;159;215;188;151;-7.871284776501158;0.140625;0.078125;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;52617676288;9663815682;12088123488;1678385280;159;215;188;151;-7.871284776501158;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;2415919136;61763356802;27456122960;26;121;318;248;;;;random_19
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919136;63355429922;26848141632;196;59;280;178;-7.783343196207281;0.171875;0.0625;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919136;63355429922;26848141632;196;59;280;178;-7.869836311687438;0.15625;0.078125;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919136;63355429922;26848141632;196;59;280;178;-7.869836311687438;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;2415919104;18257944576;29611667894;71;81;141;420;;;;random_2
1;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610743936;3489800192;1073881088;11878412322;188;123;109;293;-7.791779225375876;0.171875;0.09375;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;3489800192;1073881088;11878412322;165;123;98;327;-7.870845295411261;0.1875;0.078125;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;3489800192;1073881088;11878412322;165;123;98;327;-7.872804877246109;0.1875;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;3758235808;9663815682;34359740416;1073881088;315;246;72;80;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;20950684064;26847870978;34359740416;1073872896;288;266;63;96;-7.839895509707722;0.140625;0.078125;random_20
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;20950684064;26847870978;34359740416;1073872896;286;269;62;96;-7.829555246185124;0.140625;0.078125;random_20
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;20950684064;26847870978;34359740416;1073872896;286;269;62;96;-7.830349529488054;0.140625;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;2684354720;9663680514;64170899586;1073881088;72;87;404;150;;;;random_21
1;0.34819053336479233;0.010571355799618537;0.07757599778039609;0.044007968257780146;0.23528730542180532;0.04881084857735934;0.21282801515363275;0.02272797564461551;2684354720;9663680514;63970097271;1073881088;67;110;398;138;-7.7685254541314865;0.15625;0.0625;random_21
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2952790176;9663815682;63970617570;1073872896;90;147;305;171;-7.809456709956047;0.15625;0.078125;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;9663815682;63970617570;1073872896;103;162;298;150;-7.880426825694525;0.171875;0.078125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;9663815682;63970617570;1073872896;103;162;298;150;-7.897462199068643;0.140625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;2415919136;35433613312;26847879234;50;152;205;306;;;;random_22
1;0.2510715922559137;0.2834813937509715;0.03419018873501047;0.011446051841427647;0.2603321917648887;0.1283966833237322;0.02000816836147925;0.01107372996657672;536871040;3489792032;63970617570;26847879234;43;180;281;209;-7.788207166206883;0.15625;0.078125;random_22
2;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1073872896;3489792032;63970617570;27393196482;96;117;280;220;-7.793946816814592;0.140625;0.09375;random_22
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;3489792032;63970617570;27393196482;95;117;277;224;-7.853364738716255;0.140625;0.09375;random_22
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;3489792032;63970617570;27393196482;95;117;277;224;-7.856621561114995;0.140625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;9663815682;63970617570;4026663072;14;184;345;170;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;9663815682;63970617570;4026663072;12;179;317;205;-7.770077679321653;0.140625;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3489792032;9663815682;63970617570;1610743936;161;162;268;122;-7.779982205352077;0.171875;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3489792032;9663815682;63970617570;1610743936;161;162;268;122;-7.896486330312458;0.15625;0.0625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;3489792032;9663815682;63970617570;1610743936;161;162;268;122;-7.896486330312458;0.140625;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;3489792032;46786029602;26847875136;103;94;299;217;;;;random_24
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;3489792032;63902452002;26847879234;154;105;273;181;-7.805043122536704;0.171875;0.0625;random_24
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;3489792032;63902452002;26847879234;154;105;273;181;-7.837386983240122;0.140625;0.0625;random_24
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;3489792032;63902452002;26847879234;154;105;273;181;-7.837386983240122;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;9126805634;3489792032;64170899586;34359740416;109;184;370;50;;;;random_25
1;0.30909470655372306;0.281533834921978;0.03727858285938353;0.09114916181571778;0.07586441769004398;0.0022056107072356747;0.009030853343921461;0.19384283210799652;10209075330;3221356576;63970617570;34359740416;241;158;251;63;-7.769078993302938;0.15625;0.0625;random_25
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;10209075330;3221356576;63970617570;34359740416;248;178;235;52;-7.798368733481138;0.125;0.078125;random_25
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;10209075330;3221356576;63970617570;34359740416;217;161;280;55;-7.7904876536501515;0.171875;0.09375;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10209075330;3489792032;64238003424;34359740416;250;165;258;40;-7.79858986999653;0.140625;0.078125;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10209075330;3489792032;64238003424;34359740416;250;165;258;40;-7.831616069148475;0.140625;0.078125;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10209075330;3489792032;64238003424;34359740416;250;165;258;40;-7.831616069148475;0.140625;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1610743936;1073881088;63970617570;2415919104;142;89;422;60;;;;random_26
1;0.4418039598125788;0.024641386485929024;0.3294529092840386;0.012318266203209909;0.03981676618088066;0.035829140197162254;0.012378393084231358;0.10375917875196927;1610743936;1073881088;63970617570;2415919104;141;105;416;51;-7.8370726276138045;0.15625;0.0625;random_26
2;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610743936;1073881088;63970617570;2415919104;144;92;411;66;-7.8289543916530215;0.140625;0.0625;random_26
3;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610743936;1073881088;63970617570;2415919104;144;92;411;66;-7.830293047601019;0.140625;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;2684354720;9663815682;34359740416;64238003424;125;216;41;331;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;3758227616;9663815682;34359740416;64163022944;192;234;51;236;-7.760983696954188;0.15625;0.078125;random_27
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;3758227616;9663815682;34359740416;64163022944;193;234;51;235;-7.774522886627449;0.140625;0.078125;random_27
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;3758227616;9663815682;34359740416;64163022944;193;234;51;235;-7.774694812832687;0.140625;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;3489792032;44090660866;26847879234;56;223;198;236;;;;random_28
1;0.30150196034582377;0.1697033558289179;0.09977990838664236;0.008546914317887198;0.11042740226982177;0.19655931055658374;0.053297153945892975;0.06018399434843029;536871040;3489792000;63970617570;26847879234;60;142;314;197;-7.764008521724992;0.15625;0.078125;random_28
