iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.32111804433757696;0.09128624708788366;0.29256596804217655;0.051189836042291416;0.12149015935663363;0.047238115796230544;0.028952871327632305;0.04615875800957499;9126805634;29611536866;36507224096;1073881088;81;427;92;113;-7.799222851875508;0.125;0.0625;random_21
2;0.2724201800493848;0.17128132965489867;0.1835328532257922;0.009388137065105356;0.19172768562618284;0.02602742128328252;0.04221838572375918;0.1034040073715945;9126805634;29611536866;36507224096;1073881088;87;379;133;114;-7.802763586708786;0.125;0.0625;random_21
3;0.2478895961572164;0.18635342754383344;0.18356188878816226;0.044945791948140766;0.19508635462783155;0.017410163734828028;0.019225766543736807;0.10552701065625081;9126805634;29611536866;36507224096;1073881088;91;376;132;114;-7.805976838542172;0.109375;0.078125;random_21
4;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;10267656322;29611536866;36507224096;1073881088;139;350;125;99;-7.807680358956426;0.125;0.0625;random_21
5;0.29367196430529735;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;10267656322;29611536866;36507224096;1073881088;167;348;77;121;-7.8409959374551725;0.125;0.046875;random_21
6;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.41170311013635125;0.0045732289880018;0.013170908603486808;0.068584978332819;0.0034397140609446495;10292961410;29534331234;36507224096;1073881088;177;278;115;143;-7.857366482172379;0.125;0.046875;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10267656322;64238529730;36507224096;1073881088;216;292;64;141;-7.887560424201198;0.125;0.0625;random_21
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10267656322;64238529730;36507224096;1073881088;216;292;64;141;-7.874510750138189;0.109375;0.0625;random_21
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10267656322;64238529730;36507224096;1073881088;216;292;64;141;-7.874510750138189;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;9126805634;1073881088;34359740416;2147483680;97;247;170;199;;;;random_22
1;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;27384615042;1073881088;34359740416;28991107426;262;85;86;280;-7.83264496004179;0.140625;0.0625;random_22
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;27384615042;1073881088;34359740416;28991107426;244;97;71;301;-7.850079385734159;0.140625;0.0625;random_22
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;27384615042;1073881088;34359740416;28991107426;247;97;56;313;-7.860353143797898;0.140625;0.0625;random_22
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;27384615042;1073881088;34359740416;28991107426;244;97;70;302;-7.8488180821805456;0.125;0.046875;random_22
5;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;27384615042;1073881088;34359740416;28991107426;247;97;56;313;-7.860263555300784;0.15625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;34359740416;1073872896;63969917298;10737418274;48;116;427;122;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;34359740416;1073881088;63954955490;10737418274;45;164;373;131;-7.822940858072192;0.125;0.0625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073881088;64235965923;10737418274;45;161;335;172;-7.834123703643601;0.109375;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073881088;64235965923;10737418274;45;162;334;172;-7.850057104171392;0.125;0.0625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073881088;64235965923;10737418274;45;162;334;172;-7.850071378181271;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;44090664962;29622407522;1073881088;27385790658;220;205;75;213;;;;random_24
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;44090664962;29534331234;1073881088;27385790658;227;197;93;196;-7.784007438371433;0.09375;0.046875;random_24
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;44090664962;29534331234;1073881088;27385790658;227;197;93;196;-7.8028297289811865;0.125;0.0625;random_24
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;44090664962;29534331234;1073881088;27385790658;227;197;93;196;-7.8028297289811865;0.109375;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;2147483680;17179869440;63961446834;9663815682;47;34;405;227;;;;random_25
1;0.3654385366671609;0.13866785552606806;0.0018778672905659368;0.16532125704780357;0.137943764862944;0.06497480183749599;0.08000235854611207;0.045773558221849565;2147483680;1073881088;63969917298;9663815682;66;127;381;139;-7.748251134714355;0.140625;0.0625;random_25
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2147483680;1073881088;63969917298;9663815682;82;124;359;148;-7.848867613339023;0.140625;0.046875;random_25
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2147483680;1073881088;63969917298;9663815682;82;124;359;148;-7.866435000056291;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;10267656322;26847879234;3489800224;63961446834;136;159;117;301;;;;random_26
1;0.19733560477665765;0.2414987990513098;0.2301224510696557;0.09187033937169764;0.1339290926029404;0.0490313544726896;0.011572928119456862;0.04463943053559233;10267656322;26847879234;3489800224;63961446834;130;170;121;292;-7.776098323412518;0.109375;0.046875;random_26
2;0.14408919246140178;0.34629027047242217;0.05737156960042294;0.29200479493532056;0.11220571241414555;0.025713500206619364;0.009820497709361659;0.01250446220030585;10292961410;29549011186;3221364768;63961446834;113;216;163;221;-7.788367932981274;0.125;0.046875;random_26
3;0.11068640404625028;0.18159466624480888;0.03596687185418417;0.2796889893097645;0.30829564012998767;0.009018659385609506;0.014279516690908028;0.06046925233848696;10267656322;29611536866;3221364768;61283448834;130;236;157;190;-7.8441410271270895;0.109375;0.0625;random_26
4;0.12105608636916754;0.24965014887562872;0.11677946966630988;0.24960651253924138;0.19807179442079148;0.0017773137117847448;0.03979500075451287;0.023263673662563305;10292961410;29611536866;3489800224;61283448834;122;233;151;207;-7.816790868106101;0.125;0.0625;random_26
5;0.11068640404625028;0.18159466624480888;0.03596687185418417;0.2796889893097645;0.30829564012998767;0.009018659385609506;0.014279516690908028;0.06046925233848696;10267656322;29611536866;3221364768;61283448834;130;236;158;189;-7.838455885967245;0.125;0.046875;random_26
6;0.12105608636916754;0.24965014887562872;0.11677946966630988;0.24960651253924138;0.19807179442079148;0.0017773137117847448;0.03979500075451287;0.023263673662563305;10292961410;29611536866;3489800224;61283448834;122;233;151;207;-7.816929660147824;0.125;0.046875;random_26
7;0.11068640404625028;0.18159466624480888;0.03596687185418417;0.2796889893097645;0.30829564012998767;0.009018659385609506;0.014279516690908028;0.06046925233848696;10267656322;29611536866;3221364768;61283448834;130;236;158;189;-7.838455885967245;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;8589934594;1073881088;3489800192;12415279330;126;118;87;382;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;44090664962;1073881088;3489800192;63960529890;148;114;91;360;-7.843727001739307;0.140625;0.0625;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;44090664962;1073881088;3489800192;63960529890;148;114;91;360;-7.858766372811546;0.15625;0.0625;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;44090664962;1073881088;3489800192;63960529890;148;114;91;360;-7.858766372811546;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;1073872896;11887845474;44090664962;78;93;291;251;;;;random_28
1;0.2526542830843927;0.18668396011088545;0.021331413327387593;0.2591310565658573;0.0622932278017316;0.20683089346856998;0.0006388279167979416;0.010436337724377494;1610743936;1073881088;29611536866;61283448834;90;67;317;239;-7.812373632156916;0.125;0.046875;random_28
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;1073881088;29611536866;61283448834;101;65;328;219;-7.84261420120091;0.109375;0.0625;random_28
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;1073881088;29611536866;61283448834;101;65;328;219;-7.850766543569712;0.109375;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;1073881088;21018128800;46439475234;58;97;255;303;;;;random_29
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;1073881088;29611536866;46506448898;107;81;336;189;-7.789520293388108;0.109375;0.0625;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;1073881088;29611536866;46506448898;107;81;336;189;-7.836277486738106;0.109375;0.0625;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;1073881088;29611536866;46506448898;107;81;336;189;-7.836277486738106;0.125;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;536871040;63350970402;1073881088;12683714784;79;334;93;207;;;;random_3
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;63422474018;1073881088;12683714784;141;291;120;161;-7.801399901869953;0.125;0.0625;random_3
