iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;12349210850;2147483680;1073881088;63962491170;218;65;128;306;-7.833678020860163;0.125;0.0625;random_12
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;29532102882;2147483680;1073881088;63962491170;291;48;92;286;-7.8086069117506876;0.109375;0.0625;random_12
5;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;29532102882;2147483680;1073881088;63986612578;297;46;106;268;-7.8308798840710585;0.140625;0.0625;random_12
6;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;29532102882;2147483680;1073881088;63986612578;305;49;95;268;-7.83095167330809;0.109375;0.0625;random_12
7;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;29532102882;2147483680;1073881088;63986612578;305;49;95;268;-7.830270340775287;0.109375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;29599604978;36775659520;9663807490;66;377;123;151;;;;random_13
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;29062463586;3489800192;9663819778;124;297;125;171;-7.794592039733062;0.109375;0.0625;random_13
2;0.29513442005183466;0.02707243946231567;0.07605640429220996;0.1054815297343189;0.027612328356812533;0.3223962065984231;0.008452055351736893;0.13779461615234825;1610752128;29062463586;3489800192;9663819778;119;293;123;182;-7.848556644891719;0.109375;0.0625;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;29532102882;3489800192;9663819778;120;355;110;132;-7.846978995029559;0.109375;0.0625;random_13
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;29532102882;3489800192;9663819778;120;355;110;132;-7.853515531797253;0.125;0.046875;random_13
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;29532102882;3489800192;9663819778;120;355;110;132;-7.853515531797253;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;63986612578;55029410048;9663807490;63;347;158;149;;;;random_14
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;63986612578;37850449920;9663819778;77;345;142;153;-7.75930838708647;0.125;0.0625;random_14
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;29062463586;37849929728;9663819778;113;296;148;160;-7.831953839949422;0.09375;0.0625;random_14
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;29062463586;37849929728;9663819778;113;296;148;160;-7.837197995791716;0.125;0.0625;random_14
4;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610752128;29062463586;37849929728;9663819778;113;296;148;160;-7.837197995791716;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;9663819778;37850449920;29532102882;53;157;134;373;;;;random_15
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;9663819778;37850449920;29532102882;95;133;136;353;-7.776368167188342;0.125;0.078125;random_15
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;9663819778;37849929728;29532102882;120;127;128;342;-7.85726630415205;0.109375;0.078125;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663819778;36775659520;29532102882;110;132;118;357;-7.840750349528793;0.125;0.0625;random_15
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663819778;36775659520;29532102882;110;132;118;357;-7.842844256637562;0.109375;0.046875;random_15
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663819778;36775659520;29532102882;110;132;118;357;-7.842844256637562;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;29811417154;55029410048;12415271074;46;294;192;185;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29811417154;3221364768;9663819778;88;289;176;164;-7.749620741531229;0.140625;0.0625;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29811417154;3221364768;9663819778;88;289;176;164;-7.900251786435442;0.125;0.078125;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29811417154;3221364768;9663819778;88;289;176;164;-7.900251786435442;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;29595410912;61275252802;9663819778;58;266;252;141;;;;random_17
1;0.265533698958436;0.22304982271130105;0.19628206234273335;0.03387424962969296;0.13964059000561263;0.06191371128181373;0.002182656093957115;0.07752320897645319;536871040;29607862752;61275252802;9663819778;57;295;248;117;-7.765044129797535;0.125;0.046875;random_17
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;29532102882;63430670434;9663807490;58;271;240;148;-7.778088637905255;0.125;0.0625;random_17
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;29532102882;63430670434;9663807490;58;271;240;148;-7.798475358778218;0.109375;0.0625;random_17
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;29532102882;63430670434;9663807490;58;271;240;148;-7.798475358778218;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;27386843394;63430670434;1073881088;72;205;356;84;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;27386843394;63430670434;1073881088;63;204;368;82;-7.793822611788951;0.140625;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;27386843394;63430670434;1073881088;63;204;368;82;-7.817180116731556;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;9663819778;61746579520;63986612578;45;193;172;307;;;;random_19
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;536871040;9663819778;61746579520;63430670434;59;180;187;291;-7.771074827047462;0.109375;0.046875;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9663819778;61754972224;63430670434;60;170;197;290;-7.809757364798848;0.125;0.0625;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9663819778;61754972224;63430670434;60;170;197;290;-7.810669697946168;0.140625;0.0625;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9663819778;61754972224;63430670434;60;170;197;290;-7.810669697946168;0.140625;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;1073881088;2684354720;64238004418;9663819778;63;141;381;132;;;;random_2
1;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575937;0.1586385207047434;0.0060157991482112875;0.014905611013134545;1073881088;2684354720;64164428018;9663819778;124;112;326;155;-7.798927580084702;0.140625;0.046875;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;2684354720;64238004418;9663819778;145;101;305;166;-7.870317850745477;0.140625;0.046875;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;2684354720;64238004418;9663819778;145;101;306;165;-7.889050910450753;0.125;0.0625;random_2
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;2684354720;64238004418;9663819778;145;101;306;165;-7.890065618837578;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;9663819778;20674904064;29532102882;66;172;159;320;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;9663819778;20674904064;29532102882;89;157;182;289;-7.812327550005901;0.125;0.0625;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;9663819778;20674904064;29532102882;89;157;182;289;-7.838399546048838;0.109375;0.0625;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;9663819778;20674904064;29532102882;89;157;182;289;-7.838399546048838;0.109375;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;9663819778;29595410912;64238004418;51;159;222;285;;;;random_21
1;0.21259553817787985;0.2831241797797902;0.22853233878285395;0.001515982280126196;0.10399970814141027;0.011895261750074161;0.013429857000993453;0.14490713408687234;536871040;9663819778;29607862752;61207619586;66;121;263;267;-7.761612584532163;0.109375;0.0625;random_21
2;0.3598046423518588;0.26633552099325075;0.028554274875290355;0.061702704191846154;0.05986651522717751;0.0230786367201915;0.008940047237035282;0.19171765840334945;536871040;9663819778;29532102882;61275252802;56;139;267;255;-7.794127774352372;0.140625;0.0625;random_21
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;9663807490;29532102882;63430670434;58;148;271;240;-7.790349849006565;0.109375;0.0625;random_21
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;9663807490;29532102882;63430670434;58;149;270;240;-7.798475358778218;0.125;0.0625;random_21
5;0.21403138730426835;0.28307356854159615;0.01419301873382898;0.002200548341844709;0.1898867935766615;0.05733571605294316;0.0341701480110841;0.20510881943777312;536871040;9663815744;29595410912;63430670434;55;152;272;238;-7.80010252810196;0.125;0.0625;random_21
6;0.2538209476784505;0.2462455461066731;0.0017851341317653726;0.06518141635621134;0.09857463484899046;0.2368442390233459;0.011257734080949443;0.08629034777361407;536871040;9663819778;29532102882;63430670434;68;176;239;234;-7.80861059732465;0.109375;0.0625;random_21
7;0.1690573915055176;0.29002235791358244;0.01417498157630533;0.09959798683830183;0.1985101342985453;0.11272993091096278;0.03668880595534375;0.07921841100144093;536871040;9663819778;29532102882;63430670434;60;169;250;238;-7.805459566496916;0.125;0.0625;random_21
8;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;9663807490;29532102882;63430670434;58;149;270;240;-7.80173172261144;0.125;0.0625;random_21
9;0.21403138730426835;0.28307356854159615;0.01419301873382898;0.002200548341844709;0.1898867935766615;0.05733571605294316;0.0341701480110841;0.20510881943777312;536871040;9663815744;29595410912;63430670434;55;152;272;238;-7.80010252810196;0.109375;0.078125;random_21
10;0.2538209476784505;0.2462455461066731;0.0017851341317653726;0.06518141635621134;0.09857463484899046;0.2368442390233459;0.011257734080949443;0.08629034777361407;536871040;9663819778;29532102882;63430670434;68;176;239;234;-7.80861059732465;0.109375;0.0625;random_21
11;0.1690573915055176;0.29002235791358244;0.01417498157630533;0.09959798683830183;0.1985101342985453;0.11272993091096278;0.03668880595534375;0.07921841100144093;536871040;9663819778;29532102882;63430670434;60;169;250;238;-7.805459566496916;0.125;0.0625;random_21
12;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;9663807490;29532102882;63430670434;58;149;270;240;-7.80173172261144;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;9663815744;64179615824;28458352802;38;139;334;206;;;;random_22
1;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;536871040;9663819778;64238004418;2147483680;44;193;321;159;-7.776317795924314;0.140625;0.0625;random_22
2;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;536871040;26843947010;64238004418;2147483680;44;225;277;171;-7.840076739972047;0.109375;0.0625;random_22
3;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871040;26856136706;64238004418;2147483680;64;222;282;149;-7.842193782801627;0.109375;0.046875;random_22
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;26843947010;64238004418;2147483680;64;252;238;163;-7.84576509951623;0.125;0.046875;random_22
5;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;9663819778;64238004418;2147483680;74;164;289;190;-7.830460822740664;0.125;0.0625;random_22
6;0.15934714818343607;0.016779958913854313;0.1566610874178552;0.06369395864390001;0.21795360842606729;0.3370198008962417;0.006304392250634473;0.04224004526801086;536871040;9663819778;64238004418;2147483680;59;177;292;189;-7.856380377684254;0.140625;0.046875;random_22
7;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;536871040;9663819778;64238004418;12349210850;62;195;269;191;-7.873304500826589;0.125;0.0625;random_22
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9663819778;64238004418;46171952227;63;179;263;212;-7.8426193007729355;0.109375;0.0625;random_22
9;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;536871040;9663819778;64238004418;36507224096;73;180;263;201;-7.83340266751722;0.109375;0.0625;random_22
10;0.15934714818343607;0.016779958913854313;0.1566610874178552;0.06369395864390001;0.21795360842606729;0.3370198008962417;0.006304392250634473;0.04224004526801086;536871040;9663819778;64238004418;37648082976;59;167;276;215;-7.848775615464173;0.140625;0.0625;random_22
11;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;536871040;9663819778;64238004418;46774888674;62;195;259;201;-7.850393774792403;0.125;0.0625;random_22
12;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9663819778;64238004418;46171952227;63;179;263;212;-7.8300998539005295;0.109375;0.046875;random_22
13;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;536871040;9663819778;64238004418;36507224096;73;180;263;201;-7.83340266751722;0.140625;0.0625;random_22
14;0.15934714818343607;0.016779958913854313;0.1566610874178552;0.06369395864390001;0.21795360842606729;0.3370198008962417;0.006304392250634473;0.04224004526801086;536871040;9663819778;64238004418;37648082976;59;167;276;215;-7.848775615464173;0.125;0.046875;random_22
15;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;536871040;9663819778;64238004418;46774888674;62;195;259;201;-7.850393774792403;0.125;0.046875;random_22
16;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9663819778;64238004418;46171952227;63;179;263;212;-7.8300998539005295;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;9663819778;55029410048;63986612578;61;164;174;318;;;;random_23
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;9663819778;55029410048;29532102882;94;133;157;333;-7.7784005726962056;0.125;0.078125;random_23
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;9663819778;55029410048;29532102882;109;133;149;326;-7.860633277382548;0.234375;0.109375;random_23
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;1073881088;9663819778;55029410048;29532102882;118;131;149;319;-7.845673736675353;0.109375;0.0625;random_23
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663819778;37850449920;29532102882;110;131;122;354;-7.845395197578254;0.125;0.0625;random_23
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663819778;36775659520;29532102882;110;132;118;357;-7.84326000906859;0.109375;0.0625;random_23
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663819778;36775659520;29532102882;110;132;118;357;-7.842844256637562;0.109375;0.0625;random_23
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;9663819778;36775659520;29532102882;110;132;118;357;-7.842844256637562;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;29607862752;61275252802;9663819778;58;249;263;147;;;;random_24
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;29532102882;63430670434;9663807490;58;271;240;148;-7.764685024433041;0.140625;0.078125;random_24
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;29532102882;63430670434;9663807490;58;271;240;148;-7.798475358778218;0.125;0.0625;random_24
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;29532102882;63430670434;9663807490;58;271;240;148;-7.798475358778218;0.109375;;random_24
