iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;18796912768;3221356576;29063848226;72;192;122;333;-7.849609776933144;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;52626073600;3221356576;27395489922;56;160;204;299;;;;random_20
1;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;34896611456;1073881088;3296866336;27395489922;94;100;243;282;-7.800153565004292;0.125;0.046875;random_20
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;34896611456;1073881088;3296866336;27395489922;77;102;257;283;-7.8561201216502985;0.140625;0.0625;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;1073881088;3296866336;27395489922;75;100;249;295;-7.852961992939944;0.140625;0.046875;random_20
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;1073881088;3296866336;27395489922;75;100;249;295;-7.853275365223353;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;29800669314;1149382656;2147483680;53;472;153;41;;;;random_21
1;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;34896611456;29542727842;1073872896;2147483680;76;463;117;63;-7.7851672991716825;0.125;0.0625;random_21
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;34896611456;29534327010;1073872896;2147483680;72;455;117;75;-7.845546621194132;0.125;0.0625;random_21
3;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;34896611456;29534327010;1073872896;2147483680;72;455;117;75;-7.86416486233073;0.09375;0.0625;random_21
4;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;34896611456;29534327010;1073872896;2147483680;72;455;117;75;-7.86416486233073;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;44023560194;28995362912;63963626979;58;175;286;200;;;;random_22
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;44023560194;29802770530;3221356576;100;209;274;136;-7.7225397491885275;0.109375;0.0625;random_22
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1677860992;44023560194;29802770530;3221356576;93;216;305;105;-7.796976735433267;0.109375;0.0625;random_22
3;0.3100584150792658;0.07343233757558437;0.025662999591963033;0.4248499922502482;0.09572582069474;0.01768437276106377;0.01984799302375869;0.03273806902337624;1677860992;44023560194;29534327010;3221356576;140;196;246;137;-7.788199738209264;0.109375;0.078125;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;44023560194;29534327010;3221356576;122;172;268;157;-7.85211776226532;0.125;0.0625;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;44023560194;29534327010;3221356576;122;172;268;157;-7.881678006294257;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;44023560194;20942299296;51539608832;47;288;333;51;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29534327010;20405420064;34359740416;54;377;210;78;-7.726849526369167;0.140625;0.0625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64305114562;20405420064;34359740416;81;406;197;35;-7.842491813815265;0.140625;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64305114562;20405420064;34359740416;81;406;197;35;-7.861252474762782;0.140625;0.0625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64305114562;20405420064;34359740416;81;406;197;35;-7.861252474762782;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;35500730368;29534327010;11811299362;51;165;331;172;;;;random_24
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;35500730368;29534327010;11811299362;60;174;317;168;-7.760249307559843;0.109375;0.0625;random_24
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;35500730368;29534327010;11811299362;55;194;338;132;-7.801136549608268;0.140625;0.0625;random_24
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;35500730368;29534327010;11811299362;60;174;317;168;-7.774797129185271;0.109375;0.078125;random_24
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;35500730368;29534327010;11811299362;55;194;338;132;-7.801136549608268;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;44023560194;20944396320;64003470710;65;205;248;201;;;;random_25
1;0.20265357293360714;0.30874658364583696;0.019629856525805657;0.0472873625264371;0.205327138759053;0.03463719874158227;0.022714128579529255;0.1590041582881486;1610743936;44023560194;20405420064;63902450786;152;196;197;174;-7.7188874330861275;0.125;0.0625;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;44023560194;20405420064;63902450786;138;192;185;204;-7.7735450873920025;0.125;0.046875;random_25
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;1610743936;44023560194;20414079264;63902450786;147;190;225;157;-7.776392010164963;0.109375;0.078125;random_25
4;0.2526542830843927;0.18668396011088545;0.021331413327387593;0.2591310565658573;0.0622932278017316;0.20683089346856998;0.0006388279167979416;0.010436337724377494;1610743936;44023560194;20405420064;29534327010;104;210;173;232;-7.777626028477859;0.125;0.0625;random_25
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;44023560194;20405420064;29534327010;103;197;173;246;-7.838621823732121;0.125;0.0625;random_25
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;44023560194;20405420064;29534327010;103;197;173;246;-7.836462927199049;0.109375;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;64164596160;29534327010;1073872896;54;241;337;87;;;;random_26
1;0.1492195266562394;0.20115053972981445;0.19586017596072006;0.01576451081697937;0.1999101579733452;0.05744075945602594;0.006261551874620063;0.1743927775322554;536871040;64164596160;29534327010;1073872896;53;252;320;94;-7.764237543866151;0.125;0.0625;random_26
2;0.2656700443154321;0.2829069438473702;0.23607912417756666;0.008165437131928948;0.049072809760656595;0.0019517715084240556;0.013668740740154776;0.1424851285184668;536871040;64164596160;29802770530;1073881088;51;275;282;111;-7.785388119841496;0.125;0.046875;random_26
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63902464114;29534327010;1073881088;45;274;297;103;-7.793155689454725;0.140625;0.078125;random_26
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63631927394;29534327010;1073881088;59;230;330;100;-7.815002164985424;0.140625;0.0625;random_26
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63631927394;29534327010;1073881088;59;230;330;100;-7.808998740024074;0.171875;0.078125;random_26
