iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;34359740416;27403624530;2147483680;38;100;493;81;;;;random_10
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;34359740416;29645287906;3221364768;141;89;377;105;-7.781314732034708;0.109375;0.0625;random_10
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;34359740416;29645287906;3221364768;109;98;387;118;-7.855879595024267;0.140625;0.046875;random_10
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;34359740416;29645287906;3221364768;109;98;387;118;-7.860336563962227;0.109375;0.0625;random_10
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;34359740416;29645287906;3221364768;109;98;387;118;-7.860336563962227;0.109375;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;52617742336;3489800192;29601706338;54;183;121;354;;;;random_11
1;0.2536911329980987;0.1595453418412826;0.012336614395625906;0.17150369324753176;0.2186890085230211;0.1603691593225848;0.005548523814002875;0.018316525857852164;1610752128;52617742336;3489800192;29645287906;96;164;93;359;-7.7918081845741645;0.125;0.046875;random_11
2;0.20351755227612883;0.11702777632732324;0.07684897614325388;0.15060676575082368;0.06044924340346322;0.37948267454670465;0.011261351265992668;0.0008056602863097856;1610752128;52617742336;3489800192;29601706338;117;151;113;331;-7.84028131297706;0.125;0.0625;random_11
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;52617742336;3489800192;63971207650;113;113;109;377;-7.8372184246313825;0.125;0.0625;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;52617742336;3489800192;63971207650;113;113;109;377;-7.843897948281503;0.125;0.0625;random_11
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;52617742336;3489800192;63971207650;113;113;109;377;-7.843897948281503;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;9126805634;34359740416;1073881088;20405428256;139;50;116;407;;;;random_12
1;0.2934176041342687;0.008147269441769392;0.28181307548086226;0.0006436050552196409;0.01812809725620379;0.09956354404161875;0.07160141015084243;0.2266853944392151;10200678530;34359740416;1073881088;29062463522;214;50;92;356;-7.78120580342814;0.125;0.0625;random_12
2;0.368120525847558;0.08574050552388894;0.03447528825883143;0.0008184330424053836;0.07322425182661166;0.08355157155894652;0.06452016782417691;0.2895492561175813;10200678530;34359740416;1073881088;29003767906;252;78;80;302;-7.792286947546274;0.109375;0.0625;random_12
3;0.335872627818471;0.17940619302771244;0.01402268183097668;0.06124660630492244;0.001672134210377252;0.0984900598178802;0.06456711864384217;0.2447225783458178;10200678530;34359740416;1073881088;29003767906;234;113;70;295;-7.800602265492203;0.125;0.078125;random_12
4;0.19259922197210105;0.16609191517739205;0.01016343005408128;0.07180614506198917;0.13104408118065658;0.1812588562507812;0.0020468810368769567;0.2449894692661218;10200678530;34359740416;1073881088;29004808546;229;109;67;307;-7.804728819367289;0.109375;0.0625;random_12
5;0.32429386405129795;0.004157040430867142;0.0014156520110912357;0.10095164322477827;0.02919755662595877;0.35921252053944347;0.04187065942688594;0.13890106368967722;27460247938;34359740416;1073881088;29003767906;270;46;95;301;-7.809692708505126;0.125;0.0625;random_12
6;0.10127897519170113;0.003976291332096471;0.012513226162602665;0.14524149309956427;0.17617441348207588;0.4397619684435204;0.018296104826642998;0.10275752746179621;27460247938;34359740416;1073881088;29003767906;271;41;99;301;-7.842365918482652;0.125;0.046875;random_12
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;27384623234;34359740416;1073881088;11819692130;269;48;79;316;-7.819691110141193;0.109375;0.0625;random_12
8;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;27384623234;34359740416;1073881088;29004808546;217;85;97;313;-7.817990023477108;0.125;0.0625;random_12
9;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;27384623234;34359740416;1073881088;29004808546;220;69;97;326;-7.83798507130652;0.140625;0.0625;random_12
10;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;27384623234;34359740416;1073881088;29004808546;217;85;97;313;-7.82524482716384;0.109375;0.0625;random_12
11;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;27384623234;34359740416;1073881088;29004808546;220;69;97;326;-7.83798507130652;0.140625;0.0625;random_12
12;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;27384623234;34359740416;1073881088;29004808546;217;85;97;313;-7.82524482716384;0.140625;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;34896611456;29601706338;11005853730;1073881088;150;364;124;74;;;;random_13
1;0.32429386405129795;0.004157040430867142;0.0014156520110912357;0.10095164322477827;0.02919755662595877;0.35921252053944347;0.04187065942688594;0.13890106368967722;34896611456;29606949346;12079726594;1073881088;101;342;154;115;-7.776197614451157;0.109375;0.0625;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;63971207650;12079726594;1073881088;84;363;170;95;-7.8217660318624604;0.125;0.0625;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;63971207650;12079726594;1073881088;84;363;170;95;-7.827014387955386;0.09375;0.0625;random_13
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;63971207650;12079726594;1073881088;84;363;170;95;-7.827014387955386;0.140625;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;9126805634;61283186752;3489792000;63971207650;89;178;146;299;;;;random_14
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;1073881088;3489800192;63971207650;169;100;105;338;-7.748808930565707;0.140625;0.046875;random_14
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;1073881088;3489800192;63971207650;169;99;105;339;-7.85272484097185;0.140625;0.046875;random_14
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;1073881088;3489800192;63971207650;169;99;105;339;-7.852656484499837;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610752128;52617742336;34359740416;29601706338;120;126;68;398;;;;random_15
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;1610752128;52617742336;34359740416;29601706338;126;134;32;420;-7.770990613762111;0.125;0.046875;random_15
2;0.21441745143005972;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.013060393434033321;0.06800949180181319;0.0034108519228977572;1610752128;52617742336;34359740416;29601706338;164;147;30;371;-7.782031867329396;0.140625;0.0625;random_15
3;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;1610752128;52617742336;34359740416;29601706338;157;156;29;370;-7.837605670616632;0.109375;0.0625;random_15
4;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;1610752128;52617742336;34359740416;29601706338;157;156;29;370;-7.839188469989215;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;34359740416;3489792000;29601706338;80;56;137;439;;;;random_16
1;0.3640083387806765;0.005974109682769293;0.06820728633214607;0.03519794135579804;0.011233873977378954;0.1238314946489913;0.053295127400574765;0.3382518278216651;1610752128;34359740416;3489800192;29601706338;141;70;175;326;-7.785698941431924;0.125;0.046875;random_16
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610752128;34359740416;3221364768;29601706338;133;139;174;266;-7.808808206920859;0.125;0.0625;random_16
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610752128;34359740416;3221364768;29601706338;127;133;164;288;-7.824229764527535;0.125;0.0625;random_16
4;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;1610752128;34359740416;3221364768;29601706338;142;139;182;249;-7.818588632758535;0.125;0.0625;random_16
5;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610752128;34359740416;3221364768;29601706338;128;133;165;286;-7.823370644864468;0.125;0.046875;random_16
6;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;1610752128;34359740416;3221364768;29601706338;142;139;182;249;-7.81832320730729;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;9126805634;34359740416;3489800192;29601706338;128;86;135;363;;;;random_17
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;10200678530;34359740416;3221364768;29601706338;171;123;138;280;-7.786761982978762;0.125;0.046875;random_17
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;10200678530;34359740416;3221364768;29601706338;175;133;138;266;-7.798263956336501;0.140625;0.046875;random_17
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;10200678530;34359740416;3221364768;29601706338;175;133;138;266;-7.800599745695647;0.09375;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;2684354720;61813696576;9663815682;29003767906;115;223;155;219;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2684354720;61813696576;9663815682;29004808546;139;213;141;219;-7.763568944427302;0.109375;0.0625;random_18
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;2684354720;61813696576;9663815682;29004808546;145;225;155;187;-7.784784182406915;0.140625;0.046875;random_18
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2684354720;61813696576;9663815682;29004808546;139;213;141;219;-7.7901918343909164;0.109375;0.0625;random_18
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;2684354720;61813696576;9663815682;29004808546;147;223;155;187;-7.784784182406915;0.125;0.0625;random_18
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2684354720;61813696576;9663815682;29004808546;139;213;141;219;-7.789674792598779;0.140625;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;9126805634;34359740416;2147483680;29599605234;130;100;73;409;;;;random_19
1;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;10200678530;34359740416;2147483680;29601706338;209;105;66;332;-7.801362904490431;0.125;0.0625;random_19
2;0.29367196430529735;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;10200678530;34359740416;2147483680;29601706338;201;79;60;372;-7.815662050572434;0.125;0.0625;random_19
3;0.29367196430529735;0.0431497126012566;0.2162087121398788;0.3542349238155285;0.010690672475181013;0.005330983715718444;0.007158337437897366;0.06955469350924194;10200678530;34359740416;2147483680;29601706338;201;79;60;372;-7.810862370168244;0.140625;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;2684354720;29601706338;9663815682;20405428256;116;314;144;138;;;;random_2
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;37044095136;64239910242;9663815682;1073881088;134;293;137;148;-7.776696489270133;0.125;0.078125;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;37044095136;64239910242;9663815682;1073881088;134;293;137;148;-7.8926162884822295;0.109375;0.0625;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;37044095136;64239910242;9663815682;1073881088;134;293;137;148;-7.8926162884822295;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1073881088;52617742336;34359740416;29599605234;88;129;59;436;;;;random_20
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;1073881088;52617742336;34359740416;29601706338;80;166;32;434;-7.781414623085989;0.109375;0.078125;random_20
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;1073881088;52613556224;34359740416;29606949346;78;187;27;420;-7.8123981073269855;0.125;0.0625;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;52684793857;34359740416;29645287906;79;177;27;429;-7.81878260684386;0.140625;0.046875;random_20
4;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.41170311013635125;0.0045732289880018;0.013170908603486808;0.068584978332819;0.0034397140609446495;1073881088;55033605120;34359740416;29601706338;121;152;44;395;-7.822956253705711;0.140625;0.046875;random_20
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;20405428256;34359740416;29645287906;60;199;37;416;-7.821572898743122;0.140625;0.0625;random_20
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;20405428256;34359740416;29645287906;60;199;37;416;-7.834907286518758;0.125;0.046875;random_20
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;20405428256;34359740416;29645287906;60;199;37;416;-7.834907286518758;0.140625;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;61822351554;3221356576;64233896386;55;271;175;211;;;;random_21
1;0.31058838880032313;0.09579495717710293;0.28052003974656825;0.0011980163250532782;0.055302516587996835;0.1381990863866026;0.026294726932043832;0.09210226804430889;536871040;61813696576;3221364768;64233896386;66;254;185;207;-7.734448793629782;0.109375;0.0625;random_21
2;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;61813696576;3221364768;63971207650;80;230;169;233;-7.7512438642441595;0.125;0.046875;random_21
3;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;61813696576;3221364768;63971207650;80;230;169;233;-7.7656254497510036;0.109375;0.0625;random_21
4;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;61813696576;3221364768;63971207650;80;230;169;233;-7.7656254497510036;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;34359740416;3489792000;29559759202;54;126;149;383;;;;random_22
1;0.23245338645520686;0.23428285114496028;0.019027442455752393;0.04922853468107655;0.15924847664860817;0.11469737055866375;0.012986171885580933;0.17807576617015108;1610752128;34359740416;3489800192;29601706338;115;135;134;328;-7.7575885015776755;0.125;0.0625;random_22
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;34359740416;3489800192;29601706338;87;159;105;361;-7.805608024404932;0.125;0.0625;random_22
3;0.3100584150792658;0.07343233757558437;0.025662999591963033;0.4248499922502482;0.09572582069474;0.01768437276106377;0.01984799302375869;0.03273806902337624;1610752128;34359740416;3489800192;29645287906;118;68;148;378;-7.840267394404137;0.140625;0.046875;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;34359740416;3489800192;29645287906;114;50;146;402;-7.863001753659828;0.125;0.046875;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;34359740416;3489800192;29645287906;114;50;146;402;-7.861425346914366;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;1073881088;34359740416;29601706338;50;108;98;456;;;;random_23
1;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;1073881088;34359740416;29645287906;56;100;140;416;-7.79364319631037;0.125;0.046875;random_23
2;0.27405461043309304;0.2625184232964249;0.036103772748430414;0.10277561450237342;0.2111527887951518;0.050335641429760186;0.02772705984944432;0.03533208894532198;536871040;1073881088;34359740416;29626671586;52;107;143;410;-7.797853312559241;0.125;0.0625;random_23
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073881088;34359740416;29601706338;89;108;141;374;-7.801508554764943;0.125;0.0625;random_23
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073881088;34359740416;29626671586;53;108;146;405;-7.818570365065518;0.125;0.0625;random_23
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073881088;34359740416;29601706338;89;108;141;374;-7.80210092080876;0.125;0.0625;random_23
6;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073881088;34359740416;29626671586;53;108;146;405;-7.818570365065518;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;10202775616;1073881088;29062463522;88;173;84;367;;;;random_24
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;64171423936;1073881088;12079726594;111;261;158;182;-7.78175980542783;0.109375;0.078125;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;64171423936;1073881088;12079726594;111;261;158;182;-7.865158309372418;0.125;0.0625;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;64171423936;1073881088;12079726594;111;261;158;182;-7.865158309372418;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;34359740416;10737418274;29601706338;74;120;53;465;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;52617742336;10737418274;29601706338;52;254;60;346;-7.793182784160909;0.140625;0.03125;random_25
2;0.3485533047977233;0.17015771836331037;0.05329153673920522;0.1874692591664443;0.11845048901976703;0.10262685106229522;0.0006599311314096333;0.01879090971984465;1610752128;52617553920;10737418274;29601706338;122;175;89;326;-7.770427114749486;0.140625;0.0625;random_25
3;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;1610752128;52613556224;10737418274;29606949346;165;158;107;282;-7.814608159398067;0.125;0.0625;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;55033605120;10737418274;29645287906;134;200;115;263;-7.854471727155614;0.109375;0.0625;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;55033605120;10737418274;29645287906;134;200;114;264;-7.8658892210622895;0.109375;0.0625;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;55033605120;10737418274;29645287906;134;200;114;264;-7.865511178798638;0.140625;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1610752128;52613556224;12079726594;20405428256;164;200;140;208;;;;random_26
1;0.25443997036212185;0.22473996186207462;0.17470466774070764;0.033958807512093465;0.03504474460199813;0.2075929288532297;0.008242237100576155;0.061276681967198446;1610752128;52617742336;12079726594;29599605234;113;184;135;280;-7.753352653724294;0.109375;0.0625;random_26
2;0.18877666450141983;0.12537593425681992;0.05210339740340791;0.1550851146978757;0.168901800511487;0.26747230343595807;0.025943665822302522;0.01634111937072921;1610752128;52617742336;12079726594;29599605234;97;148;157;310;-7.802355802656199;0.109375;0.0625;random_26
