iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.22440616985490242;0.2125724606456071;0.007656131899060243;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.017285057795493892;0.2541286249638614;536871040;1073872896;29264081186;64171223266;77;107;203;318;-7.815201443653242;0.125;0.046875;random_10
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073872896;29264081186;64171223266;83;99;213;310;-7.803932750041741;0.140625;0.0625;random_10
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073872896;29264081186;64171223266;56;100;286;263;-7.8242448105149;0.125;0.0625;random_10
6;0.23840694713252733;0.3491016298714478;0.0009839884274234878;0.17168651514270453;0.050325815384499394;0.08208904176366458;0.018939226437681856;0.08846683584005105;536871040;1073872896;29264081186;64171223266;66;106;240;293;-7.83044258141873;0.140625;0.078125;random_10
7;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073872896;29264081186;64171223266;83;99;213;310;-7.803501120502711;0.140625;0.046875;random_10
8;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073872896;29264081186;64171223266;56;100;286;263;-7.8242448105149;0.125;0.0625;random_10
9;0.23840694713252733;0.3491016298714478;0.0009839884274234878;0.17168651514270453;0.050325815384499394;0.08208904176366458;0.018939226437681856;0.08846683584005105;536871040;1073872896;29264081186;64171223266;66;106;240;293;-7.83044258141873;0.140625;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;1073881088;46439344130;29551456352;37;99;275;294;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;46439344130;29530665440;52;98;273;282;-7.802708997844863;0.125;0.046875;random_11
2;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;536871040;1073881088;12079734786;63891973345;55;109;229;312;-7.822866211777119;0.125;0.0625;random_11
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;12079734786;63891973345;65;98;216;326;-7.826470825938341;0.125;0.046875;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;12079734786;63891973345;65;98;216;326;-7.826944853884861;0.125;0.0625;random_11
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;12079734786;63891973345;65;98;216;326;-7.826944853884861;0.125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;2684354720;64170964706;9663807490;12627091586;82;340;147;136;;;;random_12
1;0.3662829654364193;0.0747082252043531;0.38630008413185984;0.0028693332484015805;0.06353103761909794;0.029723884611345595;0.0648360103870657;0.011748459361456857;2684354720;63986346098;9663807490;12624994434;43;365;117;180;-7.7595811243959085;0.109375;0.046875;random_12
2;0.4119807570143515;4.829496155221253e-05;0.15409063363725392;0.24826915988256826;0.05781067310387891;0.06990611589670567;0.041094391249730515;0.01679997425395898;2684354720;63986346098;9663807490;12624994434;85;358;116;146;-7.784349757789179;0.140625;0.046875;random_12
3;0.24912950022202615;0.051081170460091654;0.2829718603044965;0.20439748766215898;0.007563309213488055;0.13612171682496677;0.01746090891019455;0.051274046402577406;2684354720;63986346098;9663807490;12624994434;86;340;140;139;-7.762580402312335;0.125;0.046875;random_12
4;0.24558913738027635;0.010869949308729952;0.22470340487308713;0.04833360079069219;0.1696951184347583;0.24431531156570968;0.04869909927430191;0.007794378372444442;2684354720;63986346098;9663807490;3489800192;74;325;190;116;-7.77366283596025;0.109375;0.0625;random_12
5;0.20513901474327248;0.0038860390042853073;0.09344825267747821;0.17578699463296443;0.1817638091753376;0.2906260616697872;0.030928702288541565;0.018421125808333223;2684354720;63986346098;9663807490;3489800192;83;300;191;131;-7.820061894135363;0.140625;0.046875;random_12
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;2684354720;63986346098;9663815682;3489800192;94;295;187;129;-7.816886025664633;0.125;0.0625;random_12
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;2684354720;63986346098;9663815682;3489800192;94;295;187;129;-7.823108448118248;0.125;0.046875;random_12
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;2684354720;63986346098;9663815682;3489800192;94;295;187;129;-7.823108448118248;0.109375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;2147483680;12079734786;63891973345;37581096992;48;231;310;116;;;;random_13
1;0.1519005607054879;0.1345999058712018;0.09124893447818838;0.18870365915909687;0.0041426526909061874;0.310191002268541;0.001199969389615721;0.11801331543696202;2147483680;12079734786;63959017698;1073872896;78;186;323;118;-7.735059740811403;0.109375;0.078125;random_13
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2147483680;12079734786;63959017698;1073881088;68;194;316;127;-7.8289135814757795;0.125;0.0625;random_13
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;2147483680;12079734786;63959017698;1073881088;77;197;300;131;-7.847414937400745;0.109375;0.078125;random_13
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2147483680;12079734786;63959017698;1073881088;69;193;316;127;-7.839063839424054;0.125;0.0625;random_13
5;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;2147483680;12079734786;63959017698;1073881088;77;197;300;131;-7.847649494790873;0.125;0.0625;random_13
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2147483680;12079734786;63959017698;1073881088;69;193;316;127;-7.839063839424054;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;1073872896;63986346098;2415919136;60;141;450;54;;;;random_14
1;0.4368212411234155;0.0034219055458123045;0.22175753304688423;0.08668178643715098;0.06374355867875739;0.014010961698546202;0.15307335260245028;0.020489660866983;536871040;1073872896;63986346098;2147483680;45;145;484;31;-7.78944958721798;0.109375;0.0625;random_14
2;0.46228151093046305;0.07869690791641894;0.1301193657679063;0.14853815279440782;0.06485685665318612;0.04324145824821803;0.04359765696864657;0.02866809072075323;536871040;1073872896;63986346098;2147483680;41;125;496;43;-7.810602975232265;0.125;0.046875;random_14
3;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;1073872896;64171223266;2147483680;54;137;469;45;-7.8196735207212615;0.140625;0.046875;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;64171223266;2147483680;72;145;454;34;-7.848019177662302;0.125;0.0625;random_14
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073872896;64171223266;2147483680;72;145;454;34;-7.867690799024177;0.140625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;1073872896;2415919104;29534204002;72;96;98;439;;;;random_15
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;3489800192;29534204002;75;114;129;387;-7.799846900846018;0.109375;0.0625;random_15
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;3489800192;29534204002;75;114;129;387;-7.834795881545798;0.109375;0.0625;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;3489800192;29534204002;75;114;129;387;-7.834795881545798;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;1073872896;28995231840;64171223266;61;113;183;348;;;;random_16
1;0.326285941382742;0.0635185918034378;0.008643354331733638;0.11122957736487912;0.18147816180187873;0.10093889846655026;0.01777818869520478;0.19012728615357374;536871040;1073872896;28999884896;64171223266;59;114;195;337;-7.761117792452888;0.125;0.0625;random_16
2;0.22731867997325075;0.21778282490020726;0.0233660952490885;0.051560957778979975;0.16741693497194463;0.09283113520877237;0.015945684424607864;0.2037776874931487;536871040;1073872896;28995231840;64171223266;87;107;203;308;-7.7922259909712315;0.125;0.0625;random_16
3;0.30780129533058376;0.10485881119307373;0.0441901510234681;0.05581759420750643;0.15861521497575098;0.029034267301752827;0.003909561729418514;0.2957731042384457;536871040;1073872896;28995231840;64171223266;91;105;196;313;-7.817646330251299;0.125;0.046875;random_16
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;1073872896;28995231840;64171223266;96;110;190;309;-7.8154346986215355;0.125;0.046875;random_16
5;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.04363332011682688;0.03181972198217738;0.00026978738715805357;0.0548642670738047;0.18287793070471114;536871040;1073872896;29263790144;64171223266;76;105;224;300;-7.813294976794421;0.140625;0.0625;random_16
6;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073872896;29331824738;64171223266;54;99;287;265;-7.8216283737219925;0.109375;0.0625;random_16
7;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073872896;29331824738;64171223266;82;89;238;296;-7.8207636356681745;0.125;0.046875;random_16
8;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073872896;29331824738;64171223266;54;99;287;265;-7.822751277960649;0.140625;0.0625;random_16
9;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;1073872896;29331824738;64171223266;82;89;238;296;-7.8207636356681745;0.125;0.046875;random_16
10;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;1073872896;29331824738;64171223266;54;99;287;265;-7.822751277960649;0.140625;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;64171223266;63891973345;3489792000;53;315;193;144;;;;random_17
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;64171223266;63960413408;3489800224;85;311;133;176;-7.7544879627398515;0.109375;0.0625;random_17
2;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;536871040;63893940320;61820314818;3221356576;96;263;135;211;-7.784680310698571;0.125;0.0625;random_17
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;63893940320;61820314818;3221356576;90;282;151;182;-7.784723877426592;0.140625;0.0625;random_17
4;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;536871040;63893940320;61820314818;3221356576;97;263;134;211;-7.789513859436378;0.140625;0.0625;random_17
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;63893940320;61820314818;3221356576;90;282;151;182;-7.784630964505415;0.140625;0.046875;random_17
6;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;536871040;63893940320;61820314818;3221356576;97;263;134;211;-7.789513859436378;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;61817956800;3221356576;26847879170;57;269;187;192;;;;random_18
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902458976;3221356576;26847879170;76;247;161;221;-7.7889171353707285;0.125;0.046875;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902458976;3221356576;26847879170;76;247;161;221;-7.886262517139145;0.125;0.0625;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902458976;3221356576;26847879170;76;247;161;221;-7.886262517139145;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;1073872896;12079734786;29626609778;42;104;220;339;;;;random_19
1;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;536871040;1073872896;12079734786;64004238306;57;100;207;341;-7.805730215908002;0.125;0.0625;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;12079734786;63959017698;58;104;196;347;-7.826183834388391;0.109375;0.0625;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;12079734786;63959017698;58;104;196;347;-7.824205289124204;0.140625;0.0625;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;12079734786;63959017698;58;104;196;347;-7.824205289124204;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;27382984706;63355103331;36775659520;71;207;318;109;;;;random_2
1;0.14114456956825144;0.07604233678708691;0.05050747810388459;0.2303539347470706;0.04575766337072214;0.2235507582643387;0.005596643918529328;0.22704661524011638;536871040;9663807490;28995231840;37849540608;108;188;273;136;-7.742919107283058;0.109375;0.0625;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;9663815682;28995231840;37849540608;139;121;286;159;-7.790672075488793;0.125;0.0625;random_2
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073872896;9663815682;11819688032;2415919104;170;136;256;143;-7.863682213063412;0.125;0.046875;random_2
4;0.08645717118140171;0.06555079012069358;0.04045561742376713;0.23391560708280862;0.20583589004678815;0.3179326262513177;0.01359441021828048;0.03625788767494265;1073881088;9663815682;11819688032;3489800192;175;132;255;143;-7.922512654185281;0.125;0.0625;random_2
5;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;9663815682;11819688032;2415919104;175;132;255;143;-7.914161829504887;0.109375;0.0625;random_2
6;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;9663815682;11819688032;2415919104;175;132;255;143;-7.914161829504887;0.109375;0.0625;random_2
7;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;9663815682;11819688032;2415919104;175;132;255;143;-7.914161829504887;0.140625;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;1073872896;3489800192;63986346098;56;107;115;427;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;3489800192;63355103331;82;118;137;368;-7.813017471942709;0.109375;0.078125;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;3489800192;63355103331;82;118;137;368;-7.83559541028259;0.125;0.0625;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073872896;3489800192;63355103331;82;118;137;368;-7.83559541028259;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;35441879040;12146712578;27386839236;49;122;175;359;;;;random_21
1;0.2570396239749925;0.2622518298741745;0.10461647690130225;0.012752866531218572;0.042296008990176936;0.01942794856192224;0.2194618418357199;0.08215340333049313;536871040;64171223266;11811299362;27386839236;43;264;200;198;-7.730814432212747;0.125;0.0625;random_21
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;64171223266;3221356576;26847879170;52;282;170;201;-7.778115329447998;0.140625;0.0625;random_21
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;64171223266;3221356576;26847879170;70;304;143;188;-7.793716087180064;0.125;0.046875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902458976;3221356576;26847879170;76;247;161;221;-7.816734691025089;0.109375;0.0625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902458976;3221356576;26847879170;76;247;161;221;-7.886262517139145;0.140625;0.046875;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902458976;3221356576;26847879170;76;247;161;221;-7.886262517139145;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;35433616384;12079734786;63986346098;48;97;208;352;;;;random_22
1;0.20295201518934788;0.2507690202352546;0.024754600858042975;0.005481665236583424;0.09849656721712509;0.21831513039804037;0.0002225363878060852;0.19900846447779974;536871040;1073872896;12079734786;63893940320;89;124;148;344;-7.734035051067228;0.109375;0.0625;random_22
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073872896;12079734786;63899134370;67;150;143;345;-7.818089123783754;0.125;0.0625;random_22
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073872896;12079734786;63899134370;67;149;144;345;-7.844690349195579;0.125;0.046875;random_22
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073872896;12079734786;63899134370;67;149;144;345;-7.8440657168536;0.140625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;9663815682;63986346098;28991488352;56;147;316;186;;;;random_23
1;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;536871040;9663807490;63986346098;28991488352;75;144;257;229;-7.770730847897989;0.125;0.0625;random_23
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;9663807490;63986346098;28995231840;78;153;249;225;-7.808421353264468;0.109375;0.0625;random_23
3;0.3153454489119479;0.23931658431260466;0.07890540206095228;0.24324704091289467;0.041484262308569206;0.02913575508654427;0.05009907192494815;0.002466434481538963;536871040;9663807490;64171223266;28995231840;68;147;250;240;-7.798507758723901;0.125;0.0625;random_23
4;0.3038820079658034;0.11256021367265913;0.12464751631116273;0.2597822327581924;0.14316922151638647;0.035865552831121715;0.005861416211628716;0.014231838733045558;536871040;9663807490;64171223266;28995231840;72;146;255;232;-7.797398022929321;0.125;0.0625;random_23
5;0.18211627082196974;0.28528973269395236;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.04609811038728263;0.02060965781496721;0.0743505966273935;536871040;9663815682;64171223266;28995231840;83;149;239;234;-7.800615220180084;0.125;0.0625;random_23
6;0.22440616985490242;0.2125724606456071;0.007656131899060243;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.017285057795493892;0.2541286249638614;536871040;9663815682;64171223266;3221356576;90;123;343;149;-7.794830403222779;0.109375;0.0625;random_23
7;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;536871040;9663815682;64171223266;3221356576;87;133;323;162;-7.829105428850214;0.140625;0.046875;random_23
