iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;2684354720;12416327920;18795069568;28999557410;58;178;184;284;;;;random_10
1;0.37340059868882525;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.0037040601184669896;2684354720;29800931664;18796904448;29559759138;83;153;233;235;-7.852919196402153;0.109375;0.046875;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63431977312;1073872896;12079734786;99;259;168;178;-7.902409386384963;0.140625;0.046875;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63431977312;1073872896;12079734786;99;259;168;178;-7.890910011573387;0.109375;0.0625;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;63431977312;1073872896;12079734786;99;259;168;178;-7.890910011573387;0.140625;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;2684354720;9663815744;18796904448;64187672994;75;135;141;353;;;;random_11
1;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;2684354720;9663815744;1073872896;63919565094;81;125;137;361;-7.780242482215636;0.109375;0.0625;random_11
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;29004013664;1073872896;64187672994;85;163;150;306;-7.812423359341884;0.125;0.0625;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;29004013664;1073872896;64187672994;85;163;150;306;-7.854686016253061;0.125;0.0625;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;29004013664;1073872896;64187672994;85;163;150;306;-7.854686016253061;0.140625;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;34896612480;18257936384;1073750016;64238070243;86;149;104;365;;;;random_12
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;34896612480;18257936384;1073872896;64238070243;82;132;102;388;-7.740708440874795;0.125;0.046875;random_12
2;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;34896612480;18257936384;1073872896;64238070243;82;131;102;389;-7.7854878887792;0.125;0.0625;random_12
3;0.39713260156619284;0.022975596831435872;0.026660087457634964;0.21643152911049032;0.08299690207157061;0.2409096046077431;5.484556889294535e-05;0.012838832786039148;34359740416;18257936384;1073872896;29601640674;43;126;87;448;-7.785780682232065;0.109375;0.078125;random_12
4;0.28781070354548244;0.055796013662973175;0.025259102217814636;0.2890178041962452;0.036218807741291055;0.23046486245127196;0.0734298625641276;0.002002843620793949;34359740416;18258206720;1073872896;29624791394;43;118;75;468;-7.798436948825374;0.125;0.046875;random_12
5;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;34359740416;18257936384;1073872896;29610631654;48;121;86;449;-7.812849635039093;0.140625;0.046875;random_12
6;0.21441745143005972;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.013060393434033321;0.06800949180181319;0.0034108519228977572;34359740416;18258206720;1073872896;29624791394;77;132;89;406;-7.805159879339451;0.125;0.0625;random_12
7;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;34359740416;18257936384;1073872896;29601640674;80;116;84;424;-7.823481570133562;0.109375;0.046875;random_12
8;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;34359740416;18257936384;1073872896;29601640674;80;116;84;424;-7.816785670873712;0.140625;0.046875;random_12
9;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;34359740416;18257936384;1073872896;29601640674;80;116;84;424;-7.816785670873712;0.140625;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;18257936384;1073750016;63902809314;72;111;75;446;;;;random_13
1;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;18257936384;1073872896;64238070243;68;117;96;423;-7.747653589351292;0.125;0.046875;random_13
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;1073872896;64238070243;76;121;84;423;-7.79788462535333;0.140625;0.046875;random_13
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257936384;1073872896;64238070243;76;121;84;423;-7.832410239884953;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;2684354720;64238070243;1073872896;29811159074;72;304;125;203;;;;random_14
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2684354720;63902809314;1073872896;28999557410;74;285;162;183;-7.754553648835466;0.109375;0.0625;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;64238070243;1073872896;28999557410;84;290;151;179;-7.868151286412445;0.125;0.0625;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;64238070243;1073872896;28999557410;84;290;151;179;-7.873533246481831;0.109375;0.0625;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;64238070243;1073872896;28999557410;84;290;151;179;-7.873533246481831;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;9663815682;1073872896;63919229042;65;124;103;412;;;;random_15
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;64238070243;80;152;148;324;-7.813082282803046;0.109375;0.046875;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;64238070243;80;152;148;324;-7.8651033898559755;0.140625;0.046875;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;1073872896;64238070243;80;152;148;324;-7.8651033898559755;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;18257936384;1073872896;64238070243;62;117;100;425;;;;random_16
1;0.3538819999855949;0.04245219284372467;0.05366082137925075;0.05998591018504346;0.04102092393464441;0.08243859322563349;0.03576441444470397;0.3307951440014044;536871040;18258206720;1073872896;63902809314;87;139;95;383;-7.773678448796323;0.140625;0.046875;random_16
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;18258206720;1073872896;64162506994;99;141;95;369;-7.790919911863461;0.109375;0.0625;random_16
3;0.24111278055917468;0.18126867346523648;0.22124955871400626;0.0061871391451279924;0.06596555413423626;0.016543502624265134;0.010683611313661065;0.2569891800442924;1610743936;18258731264;1073872896;64162506994;138;152;87;327;-7.803290284583876;0.125;0.0625;random_16
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;18258206720;1073872896;64162506994;144;138;78;344;-7.788183736006577;0.140625;0.0625;random_16
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610743936;18258206720;1073872896;64162506994;126;133;74;371;-7.808296164221048;0.09375;0.0625;random_16
6;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;1610743936;18258206720;1073872896;63963298018;129;125;73;377;-7.796386654507657;0.125;0.0625;random_16
7;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;1610743936;18258206720;1073872896;64162506994;105;115;71;413;-7.8063515944374124;0.125;0.0625;random_16
8;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;18258206720;1073872896;64162506994;144;138;78;344;-7.791133820269307;0.125;0.0625;random_16
9;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610743936;18258206720;1073872896;64162506994;126;133;74;371;-7.808296164221048;0.125;0.046875;random_16
10;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;1610743936;18258206720;1073872896;63963298018;128;125;73;378;-7.796386654507657;0.125;0.0625;random_16
11;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;1610743936;18258206720;1073872896;64162506994;106;113;71;414;-7.8065229003892505;0.109375;0.046875;random_16
12;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610743936;18258206720;1073872896;64162506994;144;138;78;344;-7.790998674857311;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;2415919136;1073872896;12627095650;29810122978;54;113;193;344;;;;random_17
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;2415919136;1073872896;12627095650;29867647170;48;125;183;348;-7.768569530868471;0.125;0.0625;random_17
2;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;2415919136;1073872896;12627095650;29867647170;48;125;183;348;-7.779402670687158;0.125;0.046875;random_17
3;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;2415919136;1073872896;12627095650;29867647170;48;125;183;348;-7.779402670687158;0.109375;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;34359740416;1073872896;18795069568;29067981154;76;64;164;400;;;;random_18
1;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;34359740416;1073872896;18796904448;29624791394;39;52;222;391;-7.814505877843292;0.125;0.0625;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073872896;18795069568;64238070243;31;92;179;402;-7.866567637190185;0.125;0.078125;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073872896;18795069568;64238070243;31;92;179;402;-7.859066408558148;0.140625;0.0625;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;1073872896;18795069568;64238070243;31;92;179;402;-7.859066408558148;0.140625;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;9663815682;18257936384;29624791394;42;141;160;361;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;9663815682;1073872896;29601640674;120;125;85;374;-7.786216632627812;0.109375;0.0625;random_19
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1610743936;9663815682;1073872896;64238070243;122;130;104;348;-7.846114140106317;0.125;0.046875;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;9663815682;1073872896;64238070243;125;152;127;300;-7.858154071606141;0.125;0.0625;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;9663815682;1073872896;64238070243;125;152;127;300;-7.876240488202054;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;18257936384;1073750016;63919516002;79;106;57;462;;;;random_2
1;0.3160809398543019;0.10075054652655449;0.002476068055278969;0.3370764787654623;0.04059464258043014;0.010138238540208474;0.0016456436933758843;0.191237441984388;1610743936;18257936384;1073872896;64162506994;103;99;62;440;-7.743649987234385;0.109375;0.0625;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;18257936384;1073872896;64238070243;109;105;68;422;-7.829484125059228;0.125;0.046875;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;18257936384;1073872896;64238070243;109;105;68;422;-7.836736516759839;0.125;0.0625;random_2
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;18257936384;1073872896;64238070243;109;105;68;422;-7.836736516759839;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;34359740416;10200686722;1073872896;29601640674;64;163;89;388;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;10200686722;1073872896;29601640674;65;168;106;365;-7.8062066422043;0.109375;0.078125;random_20
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;10200686722;1073872896;29601640674;65;168;106;365;-7.814588025827394;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;2684354720;12692103360;1073872896;64187672994;55;146;122;381;;;;random_21
1;0.3055964327521204;0.002299372317576011;0.21642692522777224;0.16021386582016917;0.035789329446399835;0.0023012951077686305;0.2610610151251996;0.016311764202994142;2684354720;12692103360;1073872896;64187672994;41;159;117;387;-7.760626604457602;0.125;0.0625;random_21
2;0.26944712927038167;0.009030505292281932;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;2684354720;12692103360;1073872896;64187672994;44;142;137;381;-7.77696107344225;0.109375;0.0625;random_21
3;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;2684354720;29800931664;1073872896;63919565094;60;185;161;298;-7.849764732992899;0.125;0.0625;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;29004013664;1073872896;64187672994;85;164;150;305;-7.8449965763629255;0.140625;0.046875;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;29004013664;1073872896;64187672994;85;164;150;305;-7.8549773362944935;0.125;0.046875;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2684354720;29004013664;1073872896;64187672994;85;164;150;305;-7.8549773362944935;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;2684354720;9663684610;27384807618;64187672994;82;105;186;331;;;;random_22
1;0.2601165174251684;0.18385832164427246;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197047;0.010242268779283392;2684354720;9663684610;18796904448;64187672994;94;116;163;331;-7.759889525383826;0.109375;0.046875;random_22
2;0.2964359458958123;0.22263152819462279;0.037580570346368206;0.06022250718964245;0.00047552443683100866;0.25811395670503035;0.00702758194325551;0.11751238528843733;2684354720;9663815682;18796904448;64162506994;105;119;166;314;-7.796393579387599;0.125;0.0625;random_22
3;0.2589038886103786;0.09618123162803908;0.05702794703314539;0.20104364345641731;0.062438033258571925;0.2753629502162146;0.04451446483946561;0.004527840957767457;2684354720;9663815682;18796904448;64235907302;82;154;161;307;-7.785460068484438;0.109375;0.0625;random_22
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2147483680;9663815682;18795069568;64162506994;73;160;160;311;-7.794209964233659;0.140625;0.046875;random_22
5;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;2147483680;9663815682;18795069568;64238070243;64;138;218;284;-7.814175972918955;0.125;0.0625;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9663815682;18795069568;64238070243;52;176;222;254;-7.8473733342749705;0.125;0.0625;random_22
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9663815682;18795069568;64238070243;52;176;222;254;-7.850002197011437;0.125;0.0625;random_22
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9663815682;18795069568;64238070243;52;176;222;254;-7.850002197011437;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;2684354720;63919516002;1073872896;18796916736;60;400;101;143;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2684354720;63902809314;1073872896;18792980608;52;402;65;185;-7.804913386251723;0.109375;0.046875;random_23
2;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.41170311013635125;0.0045732289880018;0.013170908603486808;0.068584978332819;0.0034397140609446495;2684354720;63919516002;1073872896;18796916736;44;425;79;156;-7.865283657734982;0.125;0.0625;random_23
3;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.41170311013635125;0.0045732289880018;0.013170908603486808;0.068584978332819;0.0034397140609446495;2684354720;63919516002;1073872896;18796916736;44;425;79;156;-7.853981541281927;0.125;0.0625;random_23
4;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.41170311013635125;0.0045732289880018;0.013170908603486808;0.068584978332819;0.0034397140609446495;2684354720;63919516002;1073872896;18796916736;44;425;79;156;-7.853981541281927;0.109375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;12415271074;1073872896;63359355234;29811159074;165;70;268;201;;;;random_24
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;12415271074;1073872896;63359355234;29811159074;156;104;249;195;-7.755420436755093;0.140625;0.046875;random_24
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;11274289314;1073872896;63919516002;29610631654;64;128;268;244;-7.800766563506404;0.125;0.0625;random_24
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;11274289314;1073872896;63365331042;29601640674;94;120;217;273;-7.808024491904451;0.109375;0.046875;random_24
4;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;11274289314;1073872896;63365331042;29601640674;56;123;229;296;-7.810355838441364;0.125;0.046875;random_24
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;11274289314;1073872896;63365331042;29601640674;95;121;217;271;-7.799264899780692;0.09375;0.0625;random_24
6;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;11274289314;1073872896;63365331042;29601640674;56;123;229;296;-7.810395957575525;0.125;0.0625;random_24
7;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;11274289314;1073872896;63365331042;29601640674;95;121;217;271;-7.799264899780692;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;11274289314;28995616864;1073750016;64187672994;106;172;100;326;;;;random_25
