iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;9663815682;1073881088;61752899778;29600669922;108;121;197;288;-7.847666736038606;0.09375;0.046875;random_100
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;9663815682;1073881088;61752899778;29600669922;108;121;197;288;-7.848980703107804;0.078125;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;1610752128;29603340642;12088115202;52618594304;104;290;163;157;;;;random_101
1;0.05884941947403527;0.10645277822468109;0.04776526074911347;0.22784133019531327;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;1073881088;28996407394;12088115202;52618594304;82;297;201;134;-7.820046979943607;0.09375;0.03125;random_101
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;28996407394;12088115202;52618594304;69;313;195;137;-7.828332517859904;0.078125;0.046875;random_101
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;28996407394;12088115202;52618594304;69;313;195;137;-7.83244071998168;0.078125;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;536871040;1073872896;29895045122;29059387744;47;115;359;193;;;;random_102
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;64170898722;29062344800;102;135;317;160;-7.780907369747552;0.09375;0.03125;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;64170898722;29062344800;101;135;317;161;-7.853159068754534;0.078125;0.046875;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;64170898722;29062344800;101;135;317;161;-7.853276272556697;0.078125;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;536871040;1073872896;63894399010;29062344800;34;103;350;227;;;;random_103
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64162575650;29062344800;78;135;338;163;-7.774601125945934;0.09375;0.03125;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64162575650;29062344800;78;135;338;163;-7.835449079517033;0.078125;0.046875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;64162575650;29062344800;78;135;338;163;-7.835449079517033;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;536871040;64170899942;10737418274;26847870978;88;333;78;215;;;;random_104
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64170899942;10737418274;26847879426;67;291;86;270;-7.773813422270003;0.09375;0.03125;random_104
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;64170899942;10737418274;26847879426;66;290;137;221;-7.807927642244494;0.09375;0.03125;random_104
3;0.2964359458958123;0.22263152819462279;0.037580570346368206;0.06022250718964245;0.00047552443683100866;0.25811395670503035;0.00702758194325551;0.11751238528843733;1610752128;64170899942;2147483680;26847870978;145;290;117;162;-7.808223004286621;0.078125;0.03125;random_104
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;64170899942;2147483680;26847870978;133;293;96;192;-7.805150868306512;0.09375;0.046875;random_104
5;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1610752128;63967486435;2147483680;26847879426;163;258;76;217;-7.828228220631708;0.078125;0.03125;random_104
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63967486435;2415919136;26847879426;189;229;75;221;-7.841104343254814;0.078125;0.046875;random_104
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63967486435;2415919136;26847879426;189;229;75;221;-7.871172945987322;0.078125;0.046875;random_104
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63967486435;2415919136;26847879426;189;229;75;221;-7.871172945987322;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;1610752128;63989037282;12088115202;52617751552;119;309;177;109;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;63967486435;12088115202;52618594304;106;306;179;123;-7.806784441550414;0.09375;0.03125;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;63967486435;12088115202;52618594304;106;306;179;123;-7.82262760099007;0.09375;0.046875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;63967486435;12088115202;52618594304;106;306;179;123;-7.82262760099007;0.109375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536871040;11811299362;44562516162;51543803904;52;324;219;119;;;;random_106
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9663815682;64292879859;54765160480;137;178;205;194;-7.717957542999516;0.09375;0.046875;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9663815682;64292879859;54765160480;137;178;205;194;-7.902968664487523;0.09375;0.0625;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9663815682;64292879859;54765160480;137;178;205;194;-7.902968664487523;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536871040;2147483680;37849540608;9663815682;72;206;189;247;;;;random_107
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;3221364768;37849540608;9663815682;178;210;151;175;-7.842342542492071;0.109375;0.046875;random_107
2;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;18803204224;63956925939;37849540608;26847879426;169;281;112;152;-7.902583519309384;0.09375;0.078125;random_107
3;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;18803204224;63956925939;37849540608;26847879426;169;281;112;152;-7.892836258154703;0.09375;0.046875;random_107
4;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;18803204224;63956925939;37849540608;26847879426;169;281;112;152;-7.892836258154703;0.09375;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;1610752128;28999889186;18805305344;61752899778;124;268;110;212;;;;random_108
1;0.2964359458958123;0.22263152819462279;0.037580570346368206;0.06022250718964245;0.00047552443683100866;0.25811395670503035;0.00702758194325551;0.11751238528843733;1610752128;28999889186;18805305344;61752899778;98;311;105;200;-7.763072987977741;0.09375;0.046875;random_108
2;0.297607633993183;0.018459678951544437;0.01506236339784581;0.007231583498186955;0.2512780906096723;0.3200185565237553;0.013387225079184073;0.0769548679466281;1610752128;28999889186;18805305344;61283137858;108;292;138;176;-7.782737805814392;0.109375;0.0625;random_108
3;0.32527253356693814;0.010901490558701125;0.11535445860469405;0.11489880856417176;0.16248782408225748;0.2197583773069824;0.04865566503930241;0.002670842276952704;1610752128;12426289318;18822078464;61283137858;100;304;127;183;-7.805540823068512;0.078125;0.03125;random_108
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;12348162210;18257944576;61283137858;74;317;102;221;-7.777305586928641;0.09375;0.046875;random_108
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;12348162210;18257944576;61283137858;74;319;101;220;-7.783324886260442;0.078125;0.046875;random_108
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;12348162210;18257944576;61283137858;74;319;101;220;-7.783570978492617;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;64170899942;34359740416;9663807490;66;444;40;164;;;;random_109
1;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1677860992;64170768450;34359740416;9663815682;160;267;74;213;-7.75716937387109;0.09375;0.03125;random_109
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1677860992;64170768450;34359740416;9663815682;157;268;80;209;-7.810659607164975;0.09375;0.03125;random_109
3;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1677860992;64170768450;34359740416;9663815682;158;292;61;203;-7.791185109823772;0.09375;0.046875;random_109
4;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1677860992;64170768450;34359740416;9663815682;160;267;74;213;-7.797610225877097;0.09375;0.03125;random_109
5;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1677860992;64170768450;34359740416;9663815682;157;267;80;210;-7.810659607164975;0.09375;0.03125;random_109
6;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1677860992;64170768450;34359740416;9663815682;158;292;61;203;-7.791246304929141;0.078125;0.046875;random_109
7;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1677860992;64170768450;34359740416;9663815682;160;267;74;213;-7.797610225877097;0.09375;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;11811299362;61752899778;20480925728;58;193;261;202;;;;random_11
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;64170899942;3221364768;87;176;273;178;-7.779847989220607;0.078125;0.046875;random_11
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;64170899942;3221364768;87;176;273;178;-7.885005573271256;0.09375;0.046875;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9663815682;64170899942;3221364768;87;176;273;178;-7.885005573271256;0.078125;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;64170899942;44031948864;9663807490;60;401;99;154;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64170899942;44031948864;9663815682;91;268;134;221;-7.748248495303554;0.09375;0.046875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64170899942;44031948864;9663815682;91;268;134;221;-7.790706294259325;0.09375;0.046875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64170899942;44031948864;9663815682;91;268;134;221;-7.790706294259325;0.09375;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536871040;10737418274;18257944576;64170899942;55;134;170;355;;;;random_111
1;0.32429386405129795;0.004157040430867142;0.0014156520110912357;0.10095164322477827;0.02919755662595877;0.35921252053944347;0.04187065942688594;0.13890106368967722;1610752128;10737418274;18257944576;64292879859;129;142;172;271;-7.749417205202958;0.09375;0.03125;random_111
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1610752128;2147483680;26847879426;64170899942;164;94;178;278;-7.812310092885115;0.078125;0.046875;random_111
3;0.21982401366548493;0.2544826784721114;0.021661278610512345;0.09821831115289123;0.04594910015733628;0.2864773754072369;0.0015186869759567518;0.07186855555847017;1610752128;2147483680;26847870978;64170899942;127;123;172;292;-7.804926152960425;0.09375;0.046875;random_111
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;2147483680;26847870978;64170899942;133;96;192;293;-7.813867300503168;0.09375;0.03125;random_111
5;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1610752128;2147483680;26847879426;63967486435;163;76;217;258;-7.828228220631708;0.078125;0.046875;random_111
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;2415919136;26847879426;63967486435;189;75;221;229;-7.841104343254814;0.078125;0.046875;random_111
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;2415919136;26847879426;63967486435;189;75;221;229;-7.871172945987322;0.09375;0.046875;random_111
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;2415919136;26847879426;63967486435;189;75;221;229;-7.871172945987322;0.078125;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;2147483680;64170899942;26847879426;54;77;323;260;;;;random_112
1;0.2526542830843927;0.18668396011088545;0.021331413327387593;0.2591310565658573;0.0622932278017316;0.20683089346856998;0.0006388279167979416;0.010436337724377494;1610752128;2147483680;64170899942;26847870978;126;94;281;213;-7.796101019288617;0.09375;0.046875;random_112
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;2147483680;63902976102;26847879426;131;89;281;213;-7.831176459645282;0.09375;0.046875;random_112
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;2147483680;63902976102;26847879426;131;89;282;212;-7.836290639366545;0.09375;0.03125;random_112
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;2147483680;63902976102;26847879426;131;89;282;212;-7.836205314020317;0.09375;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;10737418274;61752944966;29530468850;34;64;252;364;;;;random_113
1;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;536871040;10737418274;61283137858;29530468850;55;72;283;304;-7.772247172268898;0.078125;0.046875;random_113
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;10737418274;64170899942;29530468850;52;60;270;332;-7.763896030306558;0.09375;0.046875;random_113
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;10737418274;64170899942;18257944576;147;102;299;166;-7.788818159643967;0.09375;0.046875;random_113
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;10737418274;64170899942;18257944576;135;98;296;185;-7.804799972257011;0.09375;0.03125;random_113
5;0.23840694713252733;0.3491016298714478;0.0009839884274234878;0.17168651514270453;0.050325815384499394;0.08208904176366458;0.018939226437681856;0.08846683584005105;1610752128;28999889186;64170899942;1073881088;115;271;252;76;-7.791576057491895;0.078125;0.046875;random_113
6;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1610752128;28999889186;64170899942;1073881088;100;273;266;75;-7.794486418617762;0.09375;0.046875;random_113
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;28999889186;64170899942;1073881088;101;262;274;77;-7.789215525070491;0.09375;0.046875;random_113
8;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;1610752128;11811299362;64170899942;1073881088;145;164;288;117;-7.794760945505156;0.09375;0.046875;random_113
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11811299362;64170899942;1073881088;140;178;273;123;-7.864117838519399;0.078125;0.0625;random_113
10;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11811299362;64170899942;1073881088;140;178;273;123;-7.868609003158722;0.078125;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;27917287714;61746583618;12624994354;43;121;315;235;;;;random_114
1;0.28222850032362273;0.12750437209204052;0.2290238674696299;0.09690900608026366;0.13769239182094495;0.01385545772092392;0.0032141882106157434;0.10957221628195858;536871040;28999426402;64170768450;11811299362;76;144;326;168;-7.719959399681343;0.09375;0.046875;random_114
2;0.16371861649770728;0.13647314442697706;0.26756886064793545;0.0035968022254062224;0.33009565513739025;0.0013653749655383486;0.007798272120784126;0.08938327397826126;1610752128;28999426402;64170768450;11811299362;156;138;323;97;-7.768536751920374;0.078125;0.03125;random_114
3;0.21259553817787985;0.2831241797797902;0.22853233878285395;0.001515982280126196;0.10399970814141027;0.011895261750074161;0.013429857000993453;0.14490713408687234;1610752128;28999426402;64170768450;12079726626;153;147;309;105;-7.767365131457377;0.078125;0.03125;random_114
4;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;28999426402;64170768450;12079726626;160;158;293;103;-7.765634319097947;0.078125;0.046875;random_114
5;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;28999426402;64170768450;12079726626;160;158;293;103;-7.777596050343076;0.078125;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;34896611456;1073881088;27386847490;29626151266;73;113;207;321;;;;random_115
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34896611456;1073881088;27451850882;29530468850;84;98;208;324;-7.807827898541778;0.09375;0.046875;random_115
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;34896611456;1073881088;26847870978;29530468850;91;116;170;337;-7.849607068386212;0.078125;0.046875;random_115
3;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;34896611456;1073881088;26847870978;29530468850;91;116;170;337;-7.8653419086100795;0.09375;0.046875;random_115
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;34896611456;1073881088;26847870978;29530468850;91;116;170;337;-7.8653419086100795;0.078125;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;536871040;28999889186;18805305344;9663815682;103;235;250;126;;;;random_116
1;0.2934176041342687;0.008147269441769392;0.28181307548086226;0.0006436050552196409;0.01812809725620379;0.09956354404161875;0.07160141015084243;0.2266853944392151;34896611456;28999889186;18805305344;9663815682;104;267;231;112;-7.7731730225857465;0.09375;0.046875;random_116
2;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;34896611456;28999889186;18805305344;9663815682;109;273;213;119;-7.7756329086565374;0.09375;0.046875;random_116
