iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.30909470655372306;0.281533834921978;0.03727858285938353;0.09114916181571778;0.07586441769004398;0.0022056107072356747;0.009030853343921461;0.19384283210799652;1610752128;63430670434;34359739392;29070860322;176;200;52;269;-7.711844510558403;0.125;0.0625;random_17
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;63430670434;34359739392;29070860322;173;195;56;273;-7.784011905785878;0.140625;0.046875;random_17
3;0.0989247823062901;0.36412099477965004;0.05629229634903721;0.1418654074996234;0.2479891276818415;0.05307972827755107;0.017870818534674798;0.01985684457133211;1073881088;63903328610;34359739392;29543768230;130;210;54;303;-7.790965744053883;0.140625;0.0625;random_17
4;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;1073881088;63903328610;34359739392;29543768230;131;272;42;252;-7.800147505258889;0.125;0.046875;random_17
5;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1073881088;63903328610;34359740416;29543768230;131;278;43;245;-7.80965735283409;0.125;0.046875;random_17
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;63902450784;34359740416;29809049730;165;206;29;297;-7.819379837634886;0.125;0.046875;random_17
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;63902450784;34359740416;29809049730;165;205;29;298;-7.8253908733217035;0.140625;0.046875;random_17
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;63902450784;34359740416;29809049730;165;205;29;298;-7.834351973249631;0.140625;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;1073881088;63964326370;2147483680;3489800192;125;416;60;96;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63900819426;2147483680;3489800192;133;384;63;117;-7.864819031531529;0.109375;0.0625;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63900819426;2147483680;3489800192;133;384;63;117;-7.880678993311292;0.125;0.046875;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63900819426;2147483680;3489800192;133;384;63;117;-7.880678993311292;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;63891970210;1073881088;27395235904;27;376;123;171;;;;random_19
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;46514971138;1073881088;63902450784;117;223;132;225;-7.7749453836804525;0.125;0.046875;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;46514971138;1073881088;63902450784;117;223;132;225;-7.862003406373161;0.140625;0.046875;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;46514971138;1073881088;63902450784;117;223;132;225;-7.862003406373161;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;46784456930;21474934784;20673863680;47;385;64;201;;;;random_2
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;10200678530;46238021666;1073881088;3489800192;221;252;94;130;-7.725495503937682;0.125;0.0625;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;46180478051;1073881088;3489800192;199;269;105;124;-7.8943495776062855;0.140625;0.0625;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;46180478051;1073881088;3489800192;199;269;105;124;-7.898811384109066;0.125;0.046875;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;10200678530;46180478051;1073881088;3489800192;199;269;105;124;-7.898811384109066;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1073872896;3489800192;29532233954;2147483680;127;93;422;55;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489800192;63900819426;2147483680;133;117;384;63;-7.869167362314532;0.125;0.046875;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489800192;63900819426;2147483680;133;117;384;63;-7.880678993311292;0.140625;0.0625;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489800192;63900819426;2147483680;133;117;384;63;-7.880678993311292;0.109375;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;46439467010;27395235904;2147483680;54;216;386;41;;;;random_21
1;0.32176600163886415;0.049666053519858505;0.3654754815681963;0.06597445891927249;0.009768476886974752;0.006141229183262753;0.11104294567947556;0.0701653526040956;536871040;9663807490;29532233954;2147483680;83;166;399;49;-7.779668873147997;0.125;0.0625;random_21
2;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;1073881088;9739313154;29610095090;2147483680;134;120;392;51;-7.814909882107578;0.140625;0.046875;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;12079734786;64171675088;2147483680;178;198;285;36;-7.863924678921833;0.109375;0.0625;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;12079734786;64171675088;2147483680;178;198;285;36;-7.917828230094413;0.15625;0.078125;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;12079734786;64171675088;2147483680;178;198;285;36;-7.917828230094413;0.140625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;46439467010;20481257504;29595017696;54;223;280;140;;;;random_22
1;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;1610743936;46439467010;20472606752;29609566690;136;203;143;215;-7.701709218050642;0.125;0.0625;random_22
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;46439467010;20472397856;29609566690;101;192;116;288;-7.789557426621305;0.125;0.0625;random_22
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;46439467010;20472397856;29609566690;101;192;116;288;-7.828701645669902;0.140625;0.0625;random_22
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;46439467010;20472397856;29609566690;101;192;116;288;-7.828701645669902;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;3221356576;52618209280;10211172482;36;159;217;285;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3221356576;52617688064;64166767746;124;99;129;345;-7.7837672185001825;0.125;0.0625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3221356576;52617688064;64166767746;124;99;129;345;-7.858926872072969;0.125;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3221356576;52617688064;64166767746;124;99;129;345;-7.858926872072969;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1610752016;63903328610;1073872896;29809049730;66;303;65;263;;;;random_24
1;0.30177887396027614;0.20459636786247953;0.01728987210399215;0.28539471475092953;0.06481208256883306;0.08470972271266371;0.00712329022695504;0.03429507581387088;1610752128;63903328610;1073881088;29809049730;102;310;81;204;-7.768437732177248;0.140625;0.0625;random_24
2;0.26608393626996996;0.25561118272731836;0.047484027125911585;0.21812537497070636;0.19042671096351396;0.01743587629672478;0.003659325120423659;0.0011735665254315269;1610752128;63961438578;1073881088;29543768230;100;261;80;256;-7.816369018161538;0.125;0.046875;random_24
3;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;1610752128;63961438578;1073881088;29543768230;100;288;81;228;-7.818521029881818;0.125;0.046875;random_24
4;0.12909827888979022;0.3752724928779304;0.1487249464057093;0.22395750765527675;0.06419733063739148;0.009760231575668762;0.011805461173973094;0.03718375078425993;1610752128;63961438578;1073872896;29070860322;107;284;72;234;-7.809706309951488;0.125;0.046875;random_24
5;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;1610752128;63961438578;1073881088;29070860322;104;304;78;211;-7.809293520003947;0.140625;0.0625;random_24
6;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.06134704904155639;0.012065812770161064;0.023018772800681403;0.003151107269187277;1610752128;64165382592;1073881088;29070860322;115;237;89;256;-7.838891157414359;0.109375;0.046875;random_24
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64171675088;1073881088;29070860322;126;216;117;238;-7.842918132210458;0.125;0.0625;random_24
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64171675088;1073881088;29070860322;126;216;117;238;-7.859257628309424;0.125;0.046875;random_24
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64171675088;1073881088;29070860322;126;216;117;238;-7.859257628309424;0.15625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;2147483680;1073872896;63430670434;85;34;134;444;;;;random_25
1;0.3587451534834802;0.06983747711903127;0.009503202814100446;0.12229479343965617;0.1995317687719363;0.11098038876385158;0.019546778525275588;0.10956043708266854;1610752128;2147483680;1073872896;63903328610;132;61;98;406;-7.792991003452415;0.109375;0.0625;random_25
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;1610752128;2147483680;1073872896;63959416307;122;62;89;424;-7.848516255384781;0.140625;0.046875;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;2147483680;1073872896;63959416307;124;46;103;424;-7.877808585906991;0.125;0.0625;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;2147483680;1073872896;63959416307;124;46;103;424;-7.887662240840295;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1610752016;63900485858;3221356576;29802766818;74;244;131;248;;;;random_26
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;63903328610;3221356576;29532233954;105;245;110;237;-7.769358918797154;0.109375;0.0625;random_26
2;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;1073881088;63961438578;2147483680;27386847234;118;287;73;219;-7.814270240065509;0.125;0.0625;random_26
3;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1073881088;63903328610;2147483680;27460509826;129;277;74;217;-7.854421848978401;0.125;0.0625;random_26
4;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1073881088;63903328610;2147483680;27460509826;129;277;74;217;-7.855033129762216;0.109375;0.046875;random_26
5;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1073881088;63903328610;2147483680;27460509826;129;277;74;217;-7.855033129762216;0.109375;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;1610752128;63430670434;22557196288;12079734786;147;318;58;174;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;63430670434;18257944576;12079734786;78;317;103;199;-7.771493092977364;0.140625;0.0625;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;63430670434;18257944576;12079734786;78;317;103;199;-7.834388053125572;0.140625;0.046875;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;63430670434;18257944576;12079734786;78;317;103;199;-7.834388053125572;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;46238021666;1073872896;27395235904;47;329;82;239;;;;random_28
1;0.2501975155461636;0.19904320355244964;0.12213041325356572;0.010613839255053936;0.09764238990595812;0.23661380812921923;0.0057882407513627325;0.07797058960622717;536871040;46238021666;1073872896;27386847234;60;317;79;241;-7.767544179185959;0.125;0.0625;random_28
2;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121444;0.11953187957722651;536871040;63430670434;1073872896;27386847234;61;338;95;203;-7.805264874488067;0.109375;0.0625;random_28
