iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902727010;11811299362;1073881088;73;309;168;148;-7.879837806056028;0.140625;0.046875;random_11
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63902727010;11811299362;1073881088;73;309;168;148;-7.880084688110562;0.140625;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;536871040;63902727010;28995227682;11811299362;88;278;142;190;;;;random_12
1;0.29244857425987714;0.307099990175721;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;536871040;63903512674;26915250242;3489792000;107;300;169;122;-7.769527827694173;0.140625;0.046875;random_12
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;63903512674;26847870978;3489792000;119;284;198;97;-7.818816314766081;0.125;0.046875;random_12
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;63903512674;26847870978;3489792000;119;284;198;97;-7.833128356714485;0.109375;0.0625;random_12
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;63903512674;26847870978;3489792000;119;284;198;97;-7.833128356714485;0.140625;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536870928;63982500210;11274289314;29263790082;30;307;150;211;;;;random_13
1;0.2391533682585871;0.0034934024482411352;0.034838749581029005;0.05292389119839979;0.09390520945594934;0.2862797114024439;0.001104974958711368;0.28830069269663827;536871040;63902727010;2684354720;29263790082;82;282;65;269;-7.720429947623417;0.125;0.0625;random_13
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;63982500210;2147483680;29259604226;81;322;45;250;-7.780905740678109;0.125;0.0625;random_13
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;63903512674;2147483680;12079726594;88;303;96;211;-7.79244214008303;0.140625;0.0625;random_13
4;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;63903512674;2147483680;12079726594;88;303;96;211;-7.81611729571909;0.109375;0.0625;random_13
5;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;63903512674;2147483680;12079726594;88;303;96;211;-7.81611729571909;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;3221356576;63902727010;21278105728;40;121;347;190;;;;random_14
1;0.32429386405129795;0.004157040430867142;0.0014156520110912357;0.10095164322477827;0.02919755662595877;0.35921252053944347;0.04187065942688594;0.13890106368967722;1610752128;2147483680;63902530659;20674117632;173;47;316;162;-7.756444495095602;0.109375;0.046875;random_14
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;2147483680;63959416547;3489800192;131;64;395;108;-7.827791230351295;0.125;0.0625;random_14
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;2147483680;63959416547;3489800192;131;64;395;108;-7.874762711532092;0.1875;0.0625;random_14
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;2147483680;63959416547;3489800192;131;64;395;108;-7.874762711532092;0.15625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;63912098274;1073872896;18266333184;65;414;91;128;;;;random_15
1;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;63912098274;1073881088;18266333184;80;371;112;135;-7.80182293114018;0.125;0.0625;random_15
2;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;63912098274;1073881088;18266333184;80;371;112;135;-7.8071400497566;0.109375;0.046875;random_15
3;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;63912098274;1073881088;18266333184;80;371;112;135;-7.8071400497566;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;42949675010;29532299426;1073872896;26915250242;74;338;94;192;;;;random_16
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;42949675010;29532299426;1073881088;29330907234;80;274;106;238;-7.771220858188791;0.109375;0.046875;random_16
2;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;42949675010;29532299426;1073881088;29330907234;80;274;106;238;-7.812829653498857;0.140625;0.0625;random_16
3;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;42949675010;29532299426;1073881088;29330907234;80;274;106;238;-7.812829653498857;0.109375;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;63903512674;9663815682;2415919104;88;385;170;55;;;;random_17
1;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;536871040;63903512674;9663815682;2415919104;114;330;181;73;-7.836886803178905;0.109375;0.0625;random_17
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;63903512674;9663815682;2415919104;114;329;190;65;-7.849975933272771;0.109375;0.046875;random_17
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;63903512674;9663815682;2415919104;114;329;190;65;-7.847962823859004;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;3489800192;29532250338;46171043874;65;152;272;209;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;3489800192;29602488802;46171043874;77;150;272;199;-7.788002346559048;0.140625;0.0625;random_18
2;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575937;0.1586385207047434;0.0060157991482112875;0.014905611013134545;536871040;1073872896;29602488802;11811299362;79;111;303;205;-7.8028732337707725;0.109375;0.0625;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29602488802;11811299362;74;155;285;184;-7.852486193144092;0.109375;0.0625;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29602488802;11811299362;74;155;285;184;-7.885721387884519;0.140625;0.0625;random_18
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29602488802;11811299362;74;155;285;184;-7.885721387884519;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;3221364768;26848133440;9663815682;42;257;182;217;;;;random_19
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63984317681;11811299362;78;180;236;204;-7.826854569323521;0.109375;0.046875;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63984317681;11811299362;78;179;237;204;-7.9142205682236035;0.125;0.046875;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63984317681;11811299362;78;179;237;204;-7.91420351883777;0.109375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;63903512674;1073872896;2684354720;28;480;64;126;;;;random_2
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;536870928;63903512674;1073881088;2684354720;51;398;133;116;-7.7657448211760665;0.109375;0.0625;random_2
2;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1687302160;63422806114;1073872896;2684354720;84;408;95;111;-7.7891036353928556;0.125;0.0625;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1612849152;63699298338;1073881088;2684354720;100;386;125;87;-7.826248461455869;0.140625;0.046875;random_2
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1612849152;63699298338;1073881088;2684354720;100;386;125;87;-7.860624875352651;0.140625;0.046875;random_2
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1612849152;63699298338;1073881088;2684354720;100;386;125;87;-7.860624875352651;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;3221364768;63912098274;26847870978;60;132;304;202;;;;random_20
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;3221364768;63912098274;26847870978;58;135;297;208;-7.795790826370348;0.125;0.0625;random_20
2;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;536871040;3489800224;63912098274;26847870978;60;142;298;198;-7.827871808196913;0.125;0.0625;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63894136034;9663815682;80;177;270;171;-7.846385584619261;0.109375;0.0625;random_20
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63894136034;9663815682;80;177;270;171;-7.909284759362394;0.125;0.046875;random_20
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63894136034;9663815682;80;177;270;171;-7.909284759362394;0.109375;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;3489792000;63902727010;11811299362;44;109;370;175;;;;random_21
1;0.367134347303718;0.07630297678531572;0.015249642676762437;0.049870048380504;0.22830582486561543;0.026839015148622383;0.11995356990323548;0.11634457493622656;536871040;3489792000;63982500210;11811299362;55;118;357;168;-7.7537059999194975;0.109375;0.0625;random_21
2;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;536871040;3489792000;63912098274;9663815682;85;144;314;155;-7.813914577843496;0.125;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63894136034;9663815682;80;177;270;171;-7.863341811398788;0.125;0.046875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63894136034;9663815682;80;177;270;171;-7.909284759362394;0.140625;0.0625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3489800224;63894136034;9663815682;80;177;270;171;-7.909284759362394;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;29624770978;44023547906;1073881088;42;390;150;116;;;;random_22
1;0.30066927944335803;0.1799858733805785;0.03054242137742733;0.15768471195620315;0.23672132318086012;0.018285620245463662;0.026784670187408117;0.049326100228701215;536871040;29802766818;44023547906;1073881088;40;387;182;89;-7.774915505856124;0.109375;0.0625;random_22
2;0.33379920835077914;0.11736633564633217;0.009577714752530825;0.3125234640321477;0.14431890786229565;0.05777850033038275;0.011944187472467909;0.012691681553063938;536871040;29602488802;44023547906;1073881088;49;339;193;117;-7.825346146916705;0.15625;0.046875;random_22
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29602488802;46171043874;1073881088;68;285;194;151;-7.827972496772304;0.109375;0.0625;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29602488802;46171043874;1073881088;68;285;194;151;-7.878042488038651;0.125;0.046875;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29602488802;46171043874;1073881088;68;285;194;151;-7.878042488038651;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;29602488802;35433613312;18266333184;45;410;115;128;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;29532299426;35433613312;18253750528;51;401;107;139;-7.785113149309307;0.125;0.078125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699298338;1073872896;20405428256;84;368;55;191;-7.807519510325023;0.109375;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699298338;1073872896;20405428256;84;368;55;191;-7.889453125535541;0.109375;0.078125;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699298338;1073872896;20405428256;84;368;55;191;-7.889453125535541;0.109375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;63912098274;1073872896;18266333184;72;423;85;118;;;;random_24
1;0.2197678658631195;0.2120153234692608;0.22922011639810183;0.07820873231742345;0.08294365967654888;0.04228766781060607;0.003764132288824608;0.1317925021761149;536871040;63912098274;1073872896;18266333184;78;371;106;143;-7.796412921162694;0.125;0.046875;random_24
2;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;63912098274;1073872896;18266333184;69;375;110;144;-7.811822275017889;0.125;0.046875;random_24
3;0.3272225320333388;0.0747543930774252;0.20436893036944062;0.13295194995152504;0.13232464753581077;0.024456532081812674;0.03666572841311866;0.06725528653752819;536871040;63912098274;1073881088;18266333184;57;398;104;139;-7.792273725654128;0.125;0.0625;random_24
4;0.22187697114836327;0.05164410396343751;0.23112631147140178;0.006353080979706755;0.23178742277814304;0.04967170228546574;0.00013843546022836796;0.20740197191325338;536871040;63912098274;1073881088;18266333184;88;337;128;145;-7.79853094602286;0.125;0.046875;random_24
5;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;63912098274;1073881088;18266333184;80;371;112;135;-7.803846008447572;0.140625;0.0625;random_24
6;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;63912098274;1073881088;18266333184;80;371;112;135;-7.8071400497566;0.109375;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;63903512674;1073872896;8589934594;70;442;140;46;;;;random_25
1;0.29244857425987714;0.307099990175721;0.02198410264128196;0.0022349689551305193;0.039777866992436295;0.017028148439896338;0.03792978224614748;0.2814965662895093;536871040;63903512674;1073872896;8589934594;107;382;158;51;-7.7964348968657395;0.125;0.046875;random_25
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536871040;63903512674;1073872896;9663815682;112;345;104;137;-7.8152804492192995;0.125;0.046875;random_25
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;63903512674;1073872896;9663815682;120;341;106;131;-7.832450714014767;0.109375;0.0625;random_25
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;536871040;63903512674;1073872896;9663815682;120;341;106;131;-7.833433977325719;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;63912098274;1073872896;18266333184;91;371;100;136;;;;random_26
1;0.19971053830755722;0.21284970656308044;0.24972411128301747;0.018136822743442783;0.03872006026927016;0.01139287379982914;0.01617344842077381;0.25329243861302897;536871040;63912098274;1073872896;18266333184;95;345;110;148;-7.810588131990158;0.125;0.0625;random_26
2;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;63912098274;1073872896;18266333184;69;375;110;144;-7.810273775699894;0.125;0.0625;random_26
3;0.3272225320333388;0.0747543930774252;0.20436893036944062;0.13295194995152504;0.13232464753581077;0.024456532081812674;0.03666572841311866;0.06725528653752819;536871040;63912098274;1073881088;18266333184;57;398;104;139;-7.792273725654128;0.109375;0.0625;random_26
4;0.22187697114836327;0.05164410396343751;0.23112631147140178;0.006353080979706755;0.23178742277814304;0.04967170228546574;0.00013843546022836796;0.20740197191325338;536871040;63912098274;1073881088;18266333184;88;337;128;145;-7.79853094602286;0.125;0.0625;random_26
5;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;63912098274;1073881088;18266333184;80;371;112;135;-7.803846008447572;0.140625;0.046875;random_26
6;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;63912098274;1073881088;18266333184;80;371;112;135;-7.8071400497566;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;64238332260;11274289314;29263790082;52;275;167;204;;;;random_27
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;64238332260;11811299362;29263790082;76;192;234;196;-7.752574416305712;0.125;0.046875;random_27
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;64238332260;11811299362;29263790082;76;193;233;196;-7.765395042706232;0.140625;0.046875;random_27
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;64238332260;11811299362;29263790082;76;193;233;196;-7.76569237624959;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;2147483680;63912098274;26847870978;57;90;330;221;;;;random_28
1;0.26158169708874085;0.30574944384943437;0.015553734183934596;0.042052877391403655;0.023761290340816674;0.2879894813117634;0.05018291381742325;0.013128562016483257;536871040;2147483680;63982500210;26843947010;47;110;293;248;-7.80178246985045;0.109375;0.046875;random_28
2;0.2341628592081951;0.34187286503845316;0.10878265743850916;0.01873846567099831;0.021051110352727425;0.22462580390281423;0.013622687940871098;0.037143550447431485;536871040;2147483680;63912098274;9663815682;77;114;311;196;-7.836586950550141;0.125;0.046875;random_28
3;0.2747562511186688;0.29585820106226407;0.07898255653780877;0.0007257593750334477;0.11253862376500486;0.16040557451810816;0.019403938678622012;0.057329094944489935;536871040;2147483680;63912098274;9663815682;72;104;327;195;-7.835470105628437;0.109375;0.0625;random_28
4;0.3049267149457303;0.1965914320074255;0.012175695395170423;0.07236138834988648;0.0005459677848593351;0.23181315014416864;0.0013717615198443266;0.18021388985291498;1677860992;2147483680;63912098274;9663815682;121;99;301;177;-7.83440975311595;0.125;0.046875;random_28
5;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121444;0.11953187957722651;1677860992;2147483680;63912098274;9663815682;125;104;289;180;-7.829944471051124;0.140625;0.046875;random_28
6;0.30355125325922466;0.3230086350740909;0.024803266606973833;0.009728815810902241;0.049224292299750054;0.18686763824616096;0.011801873080479013;0.09101422562241838;1677860992;2147483680;63912098274;1073881088;150;98;322;128;-7.833706196876603;0.109375;0.0625;random_28
7;0.27412579453179;0.21001446689016307;0.11423064718323878;0.0105703074954988;0.09694750277620268;0.24917312999152497;0.02668196820018524;0.01825618293139641;1677860992;2147483680;63912098274;1073881088;138;89;348;123;-7.829677535368323;0.140625;0.046875;random_28
