iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.22103738533750877;0.09897927894087459;0.1405391727087729;0.2020718870880258;0.05455944957114942;0.2717547839492319;0.003921606738696804;0.007136435665739789;536871040;27451859138;3221364768;44023425026;43;286;220;178;-7.7683039382525045;0.109375;0.0625;random_1
2;0.15409502554202337;0.05102884478541332;0.24140641865549697;0.25744868822748423;0.021380476448175794;0.2697153774454341;0.001705674876321739;0.0032194940196505453;536871040;27451859138;3221364768;44023425026;45;308;193;181;-7.774269000312023;0.140625;0.046875;random_1
3;0.15824798434716636;0.03489239518016501;0.18066294666002936;0.32217078879756345;0.25528921738476545;0.0002821702142185076;0.03053941982347076;0.017915077592621034;536871040;29543760098;3221364768;44023425026;53;336;146;192;-7.777060632269511;0.15625;0.046875;random_1
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29543760098;3221364768;44023425026;83;272;182;190;-7.842573002374416;0.125;0.0625;random_1
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29543760098;3221364768;44023425026;83;272;182;190;-7.886727552510225;0.125;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;9730924546;53156653440;2147483680;38;346;264;79;;;;random_10
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29062492194;52617684992;2415919104;103;369;210;45;-7.797973712169058;0.125;0.0625;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29062492194;52617684992;2415919104;103;369;210;45;-7.895810716914819;0.140625;0.0625;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29062492194;52617684992;2415919104;103;369;210;45;-7.895810716914819;0.140625;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;9730924546;52617684992;29330977122;54;147;203;323;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;9730924546;52617684992;29330977122;64;151;147;365;-7.776269312256794;0.125;0.046875;random_11
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;9730924546;52617684992;29330977122;64;151;147;365;-7.798058010619701;0.140625;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;64162505842;9730924546;12415283424;2147483680;349;160;180;38;;;;random_12
1;0.26603379501649377;0.05536077796444734;0.23638251459367227;0.015236933012937805;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;63903512672;9730924546;12415283424;2415919136;345;148;171;63;-7.817433962012287;0.109375;0.0625;random_12
2;0.26603379501649377;0.05536077796444734;0.23638251459367227;0.015236933012937805;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;63903512672;9730924546;12415283424;2415919136;345;148;171;63;-7.830705842725139;0.109375;0.078125;random_12
3;0.26603379501649377;0.05536077796444734;0.23638251459367227;0.015236933012937805;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;63903512672;9730924546;12415283424;2415919136;345;148;171;63;-7.830705842725139;0.109375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;9730924546;27451859138;2147483680;59;191;320;157;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9730924546;27451859138;2147483680;68;154;291;214;-7.779668439032405;0.140625;0.0625;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;9730924546;27451859138;2147483680;68;154;291;214;-7.8022342461668455;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;9730924546;2147483680;63900625382;63;182;52;430;;;;random_14
1;0.3654385366671609;0.13866785552606806;0.0018778672905659368;0.16532125704780357;0.137943764862944;0.06497480183749599;0.08000235854611207;0.045773558221849565;536871040;9730924546;2415919104;63923780082;53;209;58;407;-7.7863676754795055;0.125;0.046875;random_14
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;9730924546;2415919104;63923780082;63;216;67;381;-7.811609655890604;0.125;0.0625;random_14
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;9730924546;2415919104;63900625382;62;225;77;363;-7.807831187925519;0.140625;0.078125;random_14
4;0.23305217935049427;0.24520217241991435;0.013850355910538516;0.23175226723291628;0.10393040132183767;0.15078164055193224;0.014373299585556198;0.007057683626810569;536871040;9730924546;2415919104;63900625382;64;229;79;355;-7.807900913891772;0.125;0.0625;random_14
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;9730924546;2415919104;63900625382;62;225;77;363;-7.806149543751469;0.125;0.046875;random_14
6;0.23305217935049427;0.24520217241991435;0.013850355910538516;0.23175226723291628;0.10393040132183767;0.15078164055193224;0.014373299585556198;0.007057683626810569;536871040;9730924546;2415919104;63900625382;64;229;79;355;-7.807900913891772;0.125;0.046875;random_14
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;9730924546;2415919104;63900625382;62;225;77;363;-7.806149543751469;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;2415919104;9730924546;29543760098;1073881088;77;139;425;86;;;;random_15
1;0.11789129321250434;0.04291316804256997;0.2189657548456654;0.24862783959489942;0.1317738477106736;0.21502841087769073;0.0029866777646730103;0.021813007951323585;2415919104;9730924546;29543760098;1073881088;88;145;400;94;-7.82075463593296;0.125;0.046875;random_15
2;0.15409502554202337;0.05102884478541332;0.24140641865549697;0.25744868822748423;0.021380476448175794;0.2697153774454341;0.001705674876321739;0.0032194940196505453;2415919104;9730924546;29543760098;1073881088;91;142;394;100;-7.83984683674173;0.140625;0.0625;random_15
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;9730924546;29543760098;1073881088;88;140;377;122;-7.827830974873278;0.109375;0.0625;random_15
4;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;2415919104;9730924546;63900625382;1073881088;72;163;362;130;-7.8546644983604175;0.125;0.046875;random_15
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9730924546;63954888674;1073881088;47;184;338;158;-7.867164475122273;0.140625;0.046875;random_15
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9730924546;63954888674;1073881088;47;184;338;158;-7.899765935781332;0.109375;0.0625;random_15
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9730924546;63954888674;1073881088;47;184;338;158;-7.899765935781332;0.140625;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;9730924546;27451859138;2147483680;64;178;411;74;;;;random_16
1;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;536871040;9730924546;64268221939;2147483680;59;215;389;64;-7.806274675398951;0.125;0.109375;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;64171160419;2415919136;85;233;337;72;-7.79943010411532;0.21875;0.078125;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;64171160419;2415919136;86;232;337;72;-7.84418324226715;0.140625;0.0625;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;64171160419;2415919136;86;232;337;72;-7.8443807215103565;0.140625;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;9730924546;63903512672;2415919104;105;190;385;47;;;;random_17
1;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1677860992;9730924546;63894219106;2415919136;168;204;290;65;-7.810467080348369;0.140625;0.0625;random_17
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1677860992;9730924546;63894219106;2415919136;166;169;323;69;-7.8538591502215445;0.109375;0.0625;random_17
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;9730924546;63894219106;2415919136;154;185;328;60;-7.827068608295679;0.125;0.0625;random_17
4;0.30780129533058376;0.10485881119307373;0.0441901510234681;0.05581759420750643;0.15861521497575098;0.029034267301752827;0.003909561729418514;0.2957731042384457;1677860992;9730924546;63894219106;2415919136;157;187;312;71;-7.839973673856252;0.125;0.0625;random_17
5;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1677860992;9730924546;63894219106;2415919136;166;169;323;69;-7.856565679889373;0.125;0.078125;random_17
6;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1677860992;9730924546;63894219106;2415919136;154;185;328;60;-7.827068608295679;0.125;0.0625;random_17
7;0.30780129533058376;0.10485881119307373;0.0441901510234681;0.05581759420750643;0.15861521497575098;0.029034267301752827;0.003909561729418514;0.2957731042384457;1677860992;9730924546;63894219106;2415919136;157;187;312;71;-7.839973673856252;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;10200686722;20405690656;63699052546;58;179;225;265;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;10200686722;20414861344;46439479362;108;175;193;251;-7.779876150910096;0.125;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;10200686722;20414861344;46439479362;108;175;194;250;-7.8167409137872115;0.109375;0.078125;random_18
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;10200686722;20414861344;46439479362;108;175;194;250;-7.816645411948346;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;5368881152;63954958498;1073881088;38;57;488;144;;;;random_19
1;0.1913008417018335;0.07931039371633745;0.012400603544640669;0.2717418574776434;0.2787992217010592;0.12260033415979371;0.023895367766144482;0.019951379932547413;536871040;23159300224;63970093222;1073881088;57;89;473;108;-7.755134982691383;0.109375;0.046875;random_19
2;0.27942422730971955;0.009364887168569973;0.047804644144481365;0.22084646780742312;0.23678916697365882;0.1501484651414804;0.053327763779061184;0.0022943776756055544;536871040;23159300224;63970093222;1073881088;41;92;476;118;-7.759702233621713;0.125;0.046875;random_19
3;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;21273649568;63954958498;1073881088;37;192;400;98;-7.76901577190788;0.109375;0.0625;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;61814027650;1073881088;85;50;441;151;-7.8436877532342395;0.15625;0.078125;random_19
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;61814027650;1073881088;85;50;441;151;-7.8615914019080435;0.125;0.0625;random_19
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;61814027650;1073881088;85;50;441;151;-7.8615914019080435;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;20673863680;12415283424;61813964035;29;172;244;282;;;;random_2
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;2415919104;29063717218;44023425026;142;114;308;163;-7.719176105457641;0.125;0.078125;random_2
2;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.05780642057553192;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610752128;2415919104;29071908962;44023425026;182;116;258;171;-7.868188953497965;0.125;0.0625;random_2
3;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610752128;2415919104;29071908962;44023425026;163;115;302;147;-7.881008276573066;0.125;0.0625;random_2
4;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610752128;2415919104;29071908962;44023425026;163;115;302;147;-7.860154377687169;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;34190045666;26923249666;3221364768;70;255;245;157;;;;random_20
1;0.19229139738178294;0.04505198877998764;0.057821234211412345;0.2004508849705865;0.22369888914148958;0.20981493629196843;0.0037643665837179346;0.06710630263905489;536871040;68550393190;26923249666;3221364768;73;230;253;171;-7.768008911436702;0.140625;0.0625;random_20
2;0.22352177554152336;0.013933884125510719;0.06253197493453261;0.21163666058181785;0.26261692524996455;0.19475658839223114;0.02758841884629807;0.0034137723281217284;536871040;68550393190;27386843266;3221364768;48;206;302;171;-7.777379188578051;0.125;0.0625;random_20
3;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;536871040;68550393190;27386843266;3221364768;49;214;301;163;-7.776783182526352;0.125;0.046875;random_20
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64268221939;9730924546;3221364768;83;283;180;181;-7.773710851819671;0.125;0.0625;random_20
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64268221939;9730924546;3221364768;83;283;180;181;-7.895583533199503;0.109375;0.078125;random_20
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64268221939;9730924546;3221364768;83;283;180;181;-7.895583533199503;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;9730924546;54765168672;64239910373;59;165;233;270;;;;random_21
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;536871040;9730924546;54765168672;64239910373;60;195;223;249;-7.75233794242523;0.125;0.0625;random_21
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;3221364768;63903512672;85;221;176;245;-7.826469339758966;0.125;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;3221364768;63903512672;85;221;176;245;-7.898887813879166;0.125;0.046875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;3221364768;63903512672;85;221;176;245;-7.898887813879166;0.109375;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;9730924546;63903512672;1619001472;42;177;439;69;;;;random_22
1;0.27595912023073865;0.20819786862021575;0.009724690939926135;0.04476960941937444;0.08902809396540745;0.2599946375426445;0.07896345314195863;0.03336252613973444;536871040;9730924546;63923780082;1073881088;52;146;417;112;-7.72032061185275;0.109375;0.0625;random_22
2;0.23305217935049427;0.24520217241991435;0.013850355910538516;0.23175226723291628;0.10393040132183767;0.15078164055193224;0.014373299585556198;0.007057683626810569;536871040;9730924546;63900625382;1073881088;46;165;396;120;-7.800533518905307;0.140625;0.046875;random_22
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;9730924546;63900625382;1073881088;63;161;398;105;-7.805463933446887;0.109375;0.0625;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;64171160419;1073881088;89;176;314;148;-7.811492811961662;0.125;0.0625;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;64171160419;1073881088;88;176;315;148;-7.876263360020258;0.140625;0.046875;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730924546;64171160419;1073881088;88;176;315;148;-7.876084450501821;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;2415919104;10200678530;18266337280;63900625382;52;183;152;340;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2415919104;10200686722;18258206720;63965373426;61;198;180;288;-7.814739224394271;0.125;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;10200686722;18258206720;64171160419;60;233;171;263;-7.874229716391552;0.125;0.046875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;10200686722;18258206720;64171160419;60;234;170;263;-7.879768011266064;0.109375;0.0625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;10200686722;18258206720;64171160419;60;234;170;263;-7.879583362820445;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;2415919104;9730924546;1073881088;63900625382;63;139;72;453;;;;random_24
1;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;2415919136;9730924546;1073881088;63900625382;46;161;148;372;-7.833885040930714;0.125;0.0625;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9730924546;1073881088;63954888674;47;184;158;338;-7.878278121218717;0.125;0.0625;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9730924546;1073881088;63954888674;47;184;158;338;-7.899765935781332;0.125;0.0625;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;9730924546;1073881088;63954888674;47;184;158;338;-7.899765935781332;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;9730924546;2415919136;63900625382;66;238;31;392;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;9730924546;2415919136;63900625382;71;238;65;353;-7.814230377691395;0.109375;0.0625;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;9730924546;2415919136;63923780082;165;152;69;341;-7.816076640908684;0.125;0.0625;random_25
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9730924546;2415919136;64268221939;199;180;70;278;-7.855519906083886;0.109375;0.0625;random_25
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9730924546;2415919136;64268221939;199;180;70;278;-7.910294387048193;0.125;0.0625;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9730924546;2415919136;64268221939;199;180;70;278;-7.910294387048193;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1677860992;9730924546;63970093222;2415919104;126;134;411;56;;;;random_26
1;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;9730924546;63970093222;2415919104;120;142;412;53;-7.819752934127949;0.125;0.078125;random_26
2;0.3732443143617867;0.06371805683261697;0.18094431848398007;0.0381211223933095;0.08446622416818776;0.03112622306610051;0.06582361657529845;0.16255612411872;1610752128;9730924546;63970093222;2415919104;121;150;400;56;-7.817821299139879;0.109375;0.0625;random_26
3;0.2884360570819134;0.22951520325367872;0.10350794703295048;0.0012573185897650926;0.3121066801297368;0.010450246698517093;0.01194377642560425;0.04278277078783425;1610752128;9730924546;63970093222;2415919136;130;152;387;58;-7.810896716190549;0.125;0.0625;random_26
