iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;536871040;3489800192;63895452002;27401527298;44;145;281;251;-7.787328688007487;0.109375;0.046875;random_15
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489800192;29542981858;61274851330;111;110;336;164;-7.828932692523602;0.109375;0.0625;random_15
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489800192;29542981858;61274851330;111;110;336;164;-7.863889340407087;0.140625;0.0625;random_15
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3489800192;29542981858;61274851330;111;110;336;164;-7.863889340407087;0.140625;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;3758227616;63895452002;3489800192;28;129;419;145;;;;random_16
1;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;3758227616;63895452002;3221364768;13;128;415;165;-7.74397572745053;0.125;0.0625;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3758227616;64238070210;3221364768;13;131;421;156;-7.786964464206984;0.109375;0.0625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3758227616;64238070210;3221364768;13;131;421;156;-7.830051990517452;0.125;0.046875;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3758227616;64238070210;3221364768;13;131;421;156;-7.830051990517452;0.140625;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;66103056770;29542981858;1073881088;68;161;369;123;;;;random_17
1;0.3587451534834802;0.06983747711903127;0.009503202814100446;0.12229479343965617;0.1995317687719363;0.11098038876385158;0.019546778525275588;0.10956043708266854;536871040;66103056770;29542981858;1073881088;49;152;399;121;-7.784048474739796;0.125;0.078125;random_17
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;61747111954;29542981858;1073881088;54;220;336;111;-7.7871015784965145;0.109375;0.0625;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63355365410;29543043296;1073881088;72;259;243;147;-7.808076308351328;0.125;0.0625;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63355365410;29543043296;1073881088;72;259;243;147;-7.857084072399848;0.140625;0.046875;random_17
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63355365410;29543043296;1073881088;72;259;243;147;-7.857084072399848;0.109375;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;61816387714;29071122530;1073881088;64;232;326;99;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;61816387714;29071122530;1073881088;59;209;347;106;-7.814353033724499;0.125;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;61816387714;29071122530;1073881088;59;209;347;106;-7.823381234230982;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;2415919104;63918455010;1073881088;22;90;484;125;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;2415919104;63895452002;1073881088;54;92;458;117;-7.821629779443943;0.109375;0.078125;random_19
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;2415919104;63895452002;1073881088;54;93;457;117;-7.8309773249099255;0.109375;0.0625;random_19
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;2415919104;63895452002;1073881088;54;93;457;117;-7.831032296060314;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;12415148256;9663807490;53157050368;26;295;171;229;;;;random_2
1;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;536871040;29070852192;9663815682;53232408832;77;247;207;190;-7.710830510900442;0.125;0.0625;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;29070852192;11811299362;1073881088;170;225;202;124;-7.803982209970499;0.125;0.0625;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;29070852192;11811299362;1073881088;170;225;202;124;-7.891584902819117;0.125;0.0625;random_2
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;29070852192;11811299362;1073881088;170;225;202;124;-7.891584902819117;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1677860992;3489800192;1073881088;63895452002;91;106;90;434;;;;random_20
1;0.24583922759881016;0.08743795752925479;0.10132649713046628;0.051382160824446486;0.08725840913364279;0.3248062312263;0.004794632639486017;0.09715488391759348;1677860992;3489800192;1073881088;63895452002;114;110;110;387;-7.840880950499093;0.109375;0.0625;random_20
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610743936;3489800192;1073872896;63895452002;107;116;111;387;-7.856002373606163;0.125;0.0625;random_20
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610743936;3489800192;1073872896;63895452002;107;116;111;387;-7.859436973068798;0.125;0.0625;random_20
4;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1610743936;3489800192;1073872896;63895452002;107;116;111;387;-7.859436973068798;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;29609832566;9663815682;2415919136;49;422;209;41;;;;random_21
1;0.4623866454279274;0.19745015664051283;0.14877137619639091;0.008223961594214412;0.08643594014770137;0.00483329942298572;0.010073932268561124;0.08182468830170625;536871040;29542981858;9663815682;2415919136;60;459;141;61;-7.794866631729131;0.125;0.0625;random_21
2;0.32144920157107115;0.030418405332752935;0.35303001747303675;0.029498317098007685;0.022320626236508323;0.0371710903647957;0.04787687995529315;0.15823546196853439;536871040;63895452002;9663807490;2415919136;87;441;134;59;-7.813134430185761;0.125;0.046875;random_21
3;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610743936;63895452002;1073872896;2415919136;133;408;90;90;-7.819191421469203;0.140625;0.0625;random_21
4;0.39291997443258353;0.046678392075325884;0.08967364259959058;0.08593741867270752;0.0030779983045545484;0.012602836570425146;0.03494607953549779;0.33416365780931495;1677860992;63895452002;1073872896;2415919136;146;386;124;65;-7.84283016968894;0.140625;0.046875;random_21
5;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1677860992;63895452002;1073872896;2415919136;146;369;118;88;-7.843636736076564;0.140625;0.0625;random_21
6;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610743936;63895452002;1073881088;2415919104;123;429;105;64;-7.823242734975562;0.125;0.0625;random_21
7;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610743936;63895452002;1073881088;2415919104;123;429;105;64;-7.821301521389602;0.125;0.046875;random_21
8;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;1610743936;63895452002;1073881088;2415919104;123;429;105;64;-7.821301521389602;0.140625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;4026663072;63895452002;26847879234;29;172;310;210;;;;random_22
1;0.25568484567658306;0.2434950963680965;0.11790001825177539;0.04039254677329786;0.1965172624918578;0.08902188002587721;0.04496652952980559;0.012021820882706617;536871040;4026663072;63895452002;26847879234;11;204;283;223;-7.757334855665945;0.109375;0.0625;random_22
2;0.3802219659195738;0.28489224659585144;0.028391991770444703;0.05566233275712251;0.11856587921749209;0.05705162753073023;0.027248814073823978;0.04796514213496119;536871040;4026663072;63895452002;26847879234;13;187;273;248;-7.7961702992309725;0.109375;0.0625;random_22
3;0.30066927944335803;0.1799858733805785;0.03054242137742733;0.15768471195620315;0.23672132318086012;0.018285620245463662;0.026784670187408117;0.049326100228701215;536871040;3221364768;63895452002;26847879234;61;141;290;229;-7.778877576766036;0.125;0.046875;random_22
4;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;1610743936;3221364768;63895452002;26847879234;122;106;264;229;-7.801630400173761;0.125;0.046875;random_22
5;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1610743936;3221364768;63895452002;26843951362;130;104;286;201;-7.835432034336239;0.140625;0.046875;random_22
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;3221364768;63895452002;26843951362;127;107;291;196;-7.841740742316172;0.140625;0.0625;random_22
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;3221364768;63895452002;26843951362;127;107;291;196;-7.8369886543609235;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;33567252482;29542981858;34359740416;50;150;444;77;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610743936;12155756546;29542981858;34359740416;164;188;296;73;-7.744453577612541;0.203125;0.078125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;11811299362;29543043296;34359740416;194;237;232;58;-7.813630113995323;0.125;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;11811299362;29543043296;34359740416;194;237;232;58;-7.838048716983857;0.109375;0.0625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;11811299362;29543043296;34359740416;194;237;232;58;-7.838048716983857;0.15625;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;63895452002;9663815682;2415919104;74;431;154;62;;;;random_24
1;0.3587451534834802;0.06983747711903127;0.009503202814100446;0.12229479343965617;0.1995317687719363;0.11098038876385158;0.019546778525275588;0.10956043708266854;1610743936;63895452002;9663815682;2415919104;142;377;135;67;-7.7942247979164225;0.125;0.046875;random_24
2;0.23305217935049427;0.24520217241991435;0.013850355910538516;0.23175226723291628;0.10393040132183767;0.15078164055193224;0.014373299585556198;0.007057683626810569;1610743936;63895452002;9663815682;2415919104;149;341;145;86;-7.799008573429247;0.125;0.0625;random_24
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;63895452002;9663815682;2415919104;133;374;136;78;-7.861722583119209;0.109375;0.0625;random_24
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;63895452002;9663815682;2415919104;133;374;136;78;-7.853520712986625;0.125;0.046875;random_24
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;63895452002;9663815682;2415919104;133;374;136;78;-7.853520712986625;0.109375;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;4026663072;68533303658;29263798338;30;136;305;250;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;4026663072;64238070210;29263798338;12;195;258;256;-7.75746793880114;0.125;0.046875;random_25
2;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1610743936;3221364768;63895452002;26843951362;121;107;302;191;-7.791534252401501;0.109375;0.0625;random_25
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;3221364768;63895452002;26843951362;126;107;292;196;-7.836758815078326;0.140625;0.046875;random_25
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;3221364768;63895452002;26843951362;126;107;292;196;-7.8372005746403515;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;63954827488;29534724386;1073881088;72;244;310;95;;;;random_26
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;536871040;63954827488;29534724386;1073881088;70;240;283;128;-7.797161548447807;0.140625;0.0625;random_26
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63895452002;28996403234;1073881088;89;316;217;99;-7.800324753819189;0.109375;0.078125;random_26
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1677860992;63895452002;28996403234;1073881088;135;308;195;83;-7.822236997914277;0.125;0.0625;random_26
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1677860992;63895452002;28996403234;1073881088;135;308;195;83;-7.831241873170573;0.125;0.046875;random_26
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1677860992;63895452002;28996403234;1073881088;135;308;195;83;-7.831241873170573;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;61816387714;29071122530;1073881088;64;222;343;92;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;61816387714;29071122530;1073881088;59;209;347;106;-7.801679996668066;0.109375;0.078125;random_27
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;61816387714;29071122530;1073881088;59;209;347;106;-7.823381234230982;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;11811299362;63895452002;3489792000;54;191;350;126;;;;random_28
1;0.15032483022442747;0.1501591998318492;0.0643673449077735;0.05144454252497637;0.25028728007409345;0.2550850874995132;0.00911979109826955;0.0692119238390972;1610743936;11811299362;63895452002;3489800192;173;161;282;105;-7.77026301827752;0.109375;0.0625;random_28
2;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610743936;11811299362;63985105012;2415919104;210;177;238;96;-7.823726271799478;0.125;0.046875;random_28
3;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610743936;11811299362;63985105012;2415919104;209;177;240;95;-7.854551815097511;0.109375;0.0625;random_28
4;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;1610743936;11811299362;63985105012;2415919104;209;177;240;95;-7.854322895430216;0.125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;4026663040;63430602594;1073881088;54;142;417;108;;;;random_29
