iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257357;0.18537826549771252;536871040;26847879234;3758227616;11878281250;75;273;179;198;;;;random_0
1;0.2904869052630907;0.013600470949015838;0.025176162298111544;0.07202347780563399;0.1790471823401704;0.19218325611776174;0.027502017450325107;0.19998052777589068;1610752128;26847879234;64163548034;3221356576;146;170;250;159;-7.713178273194635;0.109375;0.0625;random_0
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;26847879234;64163548034;3221360672;104;195;257;169;-7.773813309309248;0.140625;0.0625;random_0
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;26847879234;64163548034;3221360672;104;195;257;169;-7.8570346595868;0.109375;0.0625;random_0
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;26847879234;64163548034;3221360672;104;195;257;169;-7.8570346595868;0.125;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317257;0.12244267836512651;0.13150607973995737;0.21428175474110944;0.016445318155662837;0.020171010197108017;1073881088;63903504482;2147483680;10200686722;94;345;83;203;;;;random_1
1;0.2059081005055801;0.03008122965720965;0.21401066471551095;0.123615417560077;0.08693132599184651;0.3160522007793595;0.00028927154382372327;0.02311178924659249;1073881088;64162506818;3221356576;10200686722;86;290;162;187;-7.815526120806935;0.125;0.0625;random_1
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;64162506818;3221360672;10200686722;107;271;159;188;-7.863157815685956;0.140625;0.0625;random_1
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;64162506818;3221360672;10200686722;108;270;159;188;-7.863046365422405;0.109375;0.0625;random_1
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;64162506818;3221360672;10200686722;108;270;159;188;-7.863021133620912;0.109375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;29576601842;1073881088;34359740416;41;446;155;83;;;;random_10
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;29576601842;1073881088;34359740416;117;438;86;84;-7.803922540948151;0.125;0.0625;random_10
2;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;29576601842;1073881088;34359740416;123;420;97;85;-7.825958898195039;0.109375;0.0625;random_10
3;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;29576601842;1073881088;34359740416;123;420;97;85;-7.820648352426814;0.125;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1073881088;63902988770;2415919104;9663815682;124;376;82;143;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;63902988770;2415919104;9663819778;136;349;91;149;-7.839790602039419;0.109375;0.078125;random_11
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;63902988770;2415919104;9663815682;145;328;116;136;-7.881382628204555;0.125;0.0625;random_11
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;1073881088;63902988770;2415919104;9663815682;138;336;115;136;-7.859042401914795;0.109375;0.0625;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63902988770;3556909056;9663807490;125;343;121;136;-7.86502347350641;0.125;0.046875;random_11
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63902988770;3556909056;9663807490;125;343;121;136;-7.8656686976298555;0.140625;0.046875;random_11
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63902988770;3556909056;9663807490;125;343;121;136;-7.8656686976298555;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;34359740416;26847879234;10200686722;11878281250;35;264;234;192;;;;random_12
1;0.26518956378025244;0.04567183469166158;0.1814336182739017;0.012027839888015288;0.15782097707351536;0.03354063567685874;0.06772544526194851;0.23659008535384632;34359740416;26914988098;10200686722;3489792032;53;284;241;147;-7.756935040790952;0.109375;0.046875;random_12
2;0.21142346690132227;0.08806558314232801;0.20913517105841103;0.09027808014756719;0.14520379240713427;0.0005076275076964855;0.039771884507791774;0.21561439432774898;34359740416;26914988098;10200686722;3221356576;75;286;247;117;-7.77127951782865;0.125;0.0625;random_12
3;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;34359740416;26914988098;10200686722;3221356576;83;272;237;133;-7.789344671728916;0.109375;0.0625;random_12
4;0.37028955194519025;0.060992230375580464;0.30974172019895835;0.006118751150349323;0.07957213413005595;0.04105178467337217;0.08069438326748926;0.051539444259004245;34359740416;64255306851;10200686722;3221356576;50;340;199;136;-7.784164446806755;0.125;0.0625;random_12
5;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;34359740416;64255306851;10200686722;3489792032;54;311;217;143;-7.783878645474117;0.125;0.046875;random_12
6;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.06134704904155639;0.012065812770161064;0.023018772800681403;0.003151107269187277;34359740416;64162506818;10200686722;3489792032;77;275;181;192;-7.810766288746304;0.109375;0.046875;random_12
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;64171752547;10200686722;3489792032;52;265;235;173;-7.826505834593504;0.125;0.0625;random_12
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;64171752547;10200686722;3489792032;52;265;235;173;-7.829351983752711;0.109375;0.0625;random_12
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;64171752547;10200686722;3489792032;52;265;235;173;-7.829351983752711;0.109375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871056;26847879234;3758227616;3288342560;57;300;201;167;;;;random_13
