iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63363811936;2415919136;9730924546;196;248;59;200;-7.79447504711403;0.125;0.0625;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63363811936;2415919136;9730924546;196;248;59;200;-7.917301667914734;0.125;0.046875;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63363811936;2415919136;9730924546;196;248;59;200;-7.917301667914734;0.109375;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;44023547968;27386851346;2415919104;39;246;342;76;;;;random_11
1;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1073881088;63891843296;9730924546;2415919136;110;325;192;76;-7.78058576073055;0.109375;0.046875;random_11
2;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;1073881088;64235972852;9730924546;2415919136;152;314;199;38;-7.878092649163611;0.125;0.0625;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64162771904;9730924546;2415919136;141;319;208;35;-7.904095152575032;0.125;0.0625;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64162771904;9730924546;2415919136;141;319;208;35;-7.912139248928508;0.125;0.0625;random_11
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64162771904;9730924546;2415919136;141;319;208;35;-7.912139248928508;0.140625;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;34896611456;61830740226;3221364768;10200678530;50;316;194;143;;;;random_12
1;0.312254804264754;0.176718291760364;0.1148590471728862;0.05418879430201757;0.0394659169626622;0.025687117779964682;0.020089717541694706;0.25673631021565685;34359740416;61755500610;3221364768;10200678530;70;285;151;197;-7.746320908845952;0.125;0.0625;random_12
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;34359740416;61755500610;3221364768;10200678530;56;224;174;249;-7.791506170031112;0.109375;0.0625;random_12
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;34359740416;61755500610;3221364768;10200682626;59;304;154;186;-7.796052628730571;0.109375;0.078125;random_12
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;64171156544;3221364768;10267787394;54;252;136;261;-7.815746700255745;0.109375;0.046875;random_12
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;64171156544;3221364768;10267787394;54;252;136;261;-7.849942287203385;0.125;0.046875;random_12
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;64171156544;3221364768;10267787394;54;252;136;261;-7.849942287203385;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;34359740416;12348162210;2415919104;21019898144;80;286;73;264;;;;random_13
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;12348162210;3489792000;21019898144;159;215;112;217;-7.75998624785645;0.140625;0.0625;random_13
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;12348162210;3489792000;21019898144;159;215;112;217;-7.80964640661835;0.125;0.0625;random_13
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1073881088;12348162210;3489792000;21019898144;159;215;112;217;-7.80964640661835;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;34359740416;27393130690;12079599682;20401103136;49;333;153;168;;;;random_14
1;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;34359740416;27389210754;3489792000;29062471776;67;302;120;214;-7.739775020198773;0.109375;0.046875;random_14
2;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;34359740416;27386851346;3489792000;12358656054;55;309;127;212;-7.890654960141075;0.140625;0.0625;random_14
3;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;34359740416;27386851346;3489792000;12358656054;55;309;127;212;-7.893093872978023;0.125;0.0625;random_14
4;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;34359740416;27386851346;3489792000;12358656054;55;309;127;212;-7.893093872978023;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;1073881088;9730924546;63891843296;2415919104;95;155;389;64;;;;random_15
1;0.15409502554202337;0.05102884478541332;0.24140641865549697;0.25744868822748423;0.021380476448175794;0.2697153774454341;0.001705674876321739;0.0032194940196505453;1073881088;9730924546;63891843296;2415919104;101;176;354;72;-7.842071888037216;0.109375;0.046875;random_15
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1073881088;9730924546;63891843296;2415919104;131;198;314;60;-7.871256461995655;0.125;0.046875;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;9730924546;63891843296;2415919136;154;208;304;37;-7.897520758556183;0.109375;0.0625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;9730924546;63891843296;2415919136;154;208;304;37;-7.9103664835887075;0.109375;0.046875;random_15
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;9730924546;63891843296;2415919136;154;208;304;37;-7.9103664835887075;0.109375;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;9730924546;61755500610;3221364768;58;159;335;151;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610756224;9730924546;64162771904;3221364768;107;208;236;152;-7.783039405535816;0.109375;0.078125;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610756224;9730924546;64162771904;3221364768;107;208;235;153;-7.9064756083480745;0.109375;0.0625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610756224;9730924546;64162771904;3221364768;107;208;235;153;-7.906500620986797;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;9730924546;61755500610;3221364768;92;132;337;142;;;;random_17
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;9663815682;61755500610;3489792032;134;128;310;131;-7.795879265047014;0.125;0.0625;random_17
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;9663815682;61755500610;3489792032;134;128;310;131;-7.828911914654593;0.109375;0.046875;random_17
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;9663815682;61755500610;3489792032;134;128;310;131;-7.828911914654593;0.109375;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;1610752128;9730924610;37580970016;27389210754;119;155;231;198;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;9739313218;37580970016;27392999554;81;144;238;240;-7.775090107456114;0.109375;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;9739313218;37580970016;27392999554;81;144;238;240;-7.811192316418854;0.125;0.046875;random_18
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;9739313218;37580970016;27392999554;81;144;238;240;-7.811192316418854;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;1073881088;44638025810;12079734786;2147483680;115;280;210;98;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;61808519362;12079734786;2147483680;108;290;194;111;-7.830826478296409;0.125;0.046875;random_19
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;61808519362;12079734786;2147483680;118;263;185;137;-7.843789918215177;0.125;0.0625;random_19
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;61812385987;12079734786;3221364768;87;275;160;181;-7.837387052966083;0.125;0.0625;random_19
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;61812385987;12079734786;3221364768;87;275;160;181;-7.863817302108734;0.125;0.046875;random_19
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;61812385987;12079734786;3221364768;87;275;160;181;-7.863817302108734;0.15625;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;2415919104;12348162210;34359740416;20401103136;69;359;116;159;;;;random_2
1;0.17527352444863872;0.15544414615754845;0.03779384883528968;0.1895746306846087;0.08295916352363572;0.2629509237584456;0.009598260096830985;0.08640550249500235;2415919104;10267787394;35433621504;20405428256;95;232;130;246;-7.768705815962502;0.109375;0.0625;random_2
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;37849409536;10267787394;1073881088;29062471776;117;213;101;272;-7.8539372982849285;0.15625;0.0625;random_2
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;37849409536;10267787394;1073881088;29062471776;117;213;101;272;-7.861669472124497;0.109375;0.0625;random_2
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;37849409536;10267787394;1073881088;29062471776;117;213;101;272;-7.861669472124497;0.140625;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1073881088;26847871040;37580970016;9730924546;78;229;234;162;;;;random_20
1;0.17741399225223353;0.0584907195611287;0.011991751415866374;0.3585401708405919;0.3218778178348293;0.02535080401748362;0.02449916456797633;0.0218355795098904;1073881088;29528105184;37580970016;9730924546;102;235;166;200;-7.872879534929306;0.125;0.046875;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;29528105184;2415919136;9730924546;164;296;39;204;-7.89710540339391;0.140625;0.046875;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;29528105184;2415919136;9730924546;164;296;39;204;-7.913253588870131;0.109375;0.0625;random_20
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;29528105184;2415919136;9730924546;164;296;39;204;-7.913253588870131;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;34896611456;64255114018;10737418274;1073881088;56;408;64;175;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;34896611456;64255114018;10737418274;1073881088;50;418;73;162;-7.788187065654893;0.125;0.046875;random_21
2;0.4785980047527899;0.009125147748218626;0.09800448846460809;0.037837595140844726;0.15621521316877546;0.017705837851531556;0.1528345839770736;0.04967912889615799;34896611456;64255114018;10737418274;1073881088;43;439;73;148;-7.808311388771385;0.140625;0.0625;random_21
3;0.301712692029735;0.03951268446775525;0.25829443795598206;0.10311726458039189;0.18168843971057191;0.05258050881829346;0.012989705916244059;0.050104266521026564;34896611456;63920618995;10737418274;1073881088;63;405;113;122;-7.79831032573123;0.109375;0.0625;random_21
4;0.2701097558780146;0.022181825770830665;0.21144351194630115;0.15453961427809673;0.18687183966512502;0.038648569260185534;0.05143994453430501;0.06476493866714124;34896611456;63920618995;10737418274;1073881088;59;400;120;124;-7.797518527840594;0.125;0.046875;random_21
5;0.2701097558780146;0.022181825770830665;0.21144351194630115;0.15453961427809673;0.18687183966512502;0.038648569260185534;0.05143994453430501;0.06476493866714124;34896611456;63920618995;10737418274;1073881088;59;400;120;124;-7.7961717746749235;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;42949675010;29062471776;2415919104;61;163;411;68;;;;random_22
1;0.17248043258302193;0.23266398745137112;0.04455389355670575;0.028331555962417442;0.20161642552076828;0.2513298254256617;0.03853076895774079;0.03049311054231304;1610752128;44099049474;29062471776;2415919104;164;207;239;93;-7.782812728598301;0.171875;0.0625;random_22
2;0.08020312214282933;0.28317853320546726;0.03688824525264534;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;1610752128;44099049474;29062471776;2415919104;183;205;226;89;-7.853121679976164;0.140625;0.0625;random_22
3;0.08020312214282933;0.28317853320546726;0.03688824525264534;0.02472112386774247;0.2356989350538666;0.27100241208790804;0.0654684994975424;0.002839128891998634;1610752128;44099049474;29062471776;2415919104;183;205;226;89;-7.863835306289118;0.140625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;27386851346;35433621504;2415919136;40;431;159;73;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;29807214754;35433621504;2415919136;58;451;145;49;-7.812637540525487;0.140625;0.0625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610756224;29339627778;35433621504;2415919136;155;378;127;43;-7.838521792798535;0.109375;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610756224;29339627778;35433621504;2415919136;155;378;127;43;-7.870918443405133;0.125;0.046875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610756224;29339627778;35433621504;2415919136;155;378;127;43;-7.870918443405133;0.140625;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;1610752128;9730924546;35433621504;2415919136;159;238;188;118;;;;random_24
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;9730924546;35433621504;2415919136;158;281;145;119;-7.83677321477669;0.109375;0.046875;random_24
2;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1610752128;9730924546;35433621504;2415919136;169;288;149;97;-7.868404128273099;0.125;0.0625;random_24
3;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1610752128;9730924546;35433621504;2415919136;169;288;149;97;-7.866416516996886;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;61830740226;3221364768;1611661328;63;394;191;55;;;;random_25
1;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1686249600;61755500610;3221364768;1610747920;117;327;207;52;-7.740823886564567;0.109375;0.0625;random_25
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;61755500610;3221364768;1610747920;121;333;197;52;-7.775928137890287;0.140625;0.0625;random_25
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;61755500610;3221364768;1610747920;121;333;197;52;-7.777509647461913;0.109375;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1610752128;1073881088;61755500610;11811291170;119;50;341;193;;;;random_26
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;1610752128;1073881088;61755500610;11811291170;142;50;308;203;-7.81959443380252;0.125;0.0625;random_26
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;1073881088;61755500610;11811291170;139;67;310;187;-7.824016196460589;0.125;0.046875;random_26
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;1073881088;61755500610;11811291170;139;67;310;187;-7.827194425089805;0.109375;0.078125;random_26
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1686249600;1073881088;61755500610;11811291170;139;67;310;187;-7.827194425089805;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;2415919104;12348162210;34359740416;1073881088;106;418;68;111;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;29599547810;34359740416;1073881088;79;441;74;109;-7.808699767011886;0.125;0.0625;random_27
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;29599547810;34359740416;1073881088;79;441;74;109;-7.830394347747548;0.125;0.0625;random_27
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;29599547810;34359740416;1073881088;79;441;74;109;-7.830394347747548;0.109375;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;44090656770;2415919104;29003747426;59;237;86;321;;;;random_28
1;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;536871040;44090656770;2415919104;29003747426;61;245;92;305;-7.785537764656028;0.125;0.046875;random_28
2;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;536871040;44090656770;2415919104;29003747426;61;245;92;305;-7.7936145967714;0.125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;9730924546;53156653568;2415919104;95;262;278;68;;;;random_29
1;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1686249600;9663815682;61755500610;2415919136;151;207;285;60;-7.805532155916532;0.109375;0.046875;random_29
2;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610756224;9663815682;61755500610;2415919136;137;216;287;63;-7.839049734076643;0.125;0.046875;random_29
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1686249600;9663815682;61755500610;2415919136;151;207;285;60;-7.832180826035637;0.109375;0.0625;random_29
4;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610756224;9663815682;61755500610;2415919136;137;216;287;63;-7.839049734076643;0.140625;0.0625;random_29
5;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1686249600;9663815682;61755500610;2415919136;151;207;285;60;-7.832180826035637;0.125;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;536871040;11878408290;57460439040;2415919104;85;378;200;40;;;;random_3
1;0.15072063759575582;0.06917472241073329;0.004764334259361578;0.21054121433077966;0.1613543857321293;0.18355284245036688;0.021542751637282753;0.19834911158359061;1610752128;29003747426;52680857600;2415919104;139;362;140;62;-7.762141967390633;0.140625;0.046875;random_3
