iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257357;0.18537826549771252;536871040;2147483680;10200686722;52617684992;38;95;255;285;;;;random_0
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;27456319618;52617684992;76;50;322;225;-7.788085673245531;0.109375;0.03125;random_0
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;27456319618;52617684992;76;50;322;225;-7.889743796936177;0.125;0.0625;random_0
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;27456319618;52617684992;76;50;322;225;-7.889743796936177;0.125;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317257;0.12244267836512651;0.13150607973995737;0.21428175474110944;0.016445318155662837;0.020171010197108017;2952790176;29601439842;34359740416;1073881088;94;399;70;110;;;;random_1
1;0.26796887408212616;0.17160262818164013;0.07130359753494336;0.1462607263090073;0.11322647603588706;0.1947516662909967;0.017364174331724276;0.017521857233674994;2952790176;29601439842;34359740416;1073872896;77;384;96;116;-7.80917785132852;0.125;0.0625;random_1
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2952790176;29610160626;34359740416;1073872896;69;415;80;109;-7.837288276781288;0.140625;0.0625;random_1
3;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;2952790176;29610160626;34359740416;1073872896;67;412;93;101;-7.847091510513541;0.125;0.0625;random_1
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29610160626;34359740416;1073872896;81;416;49;127;-7.848451437504441;0.140625;0.078125;random_1
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29610160626;34359740416;1073872896;81;416;49;127;-7.8615098393186;0.140625;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;29610160626;42949675010;1073872896;37;362;148;126;;;;random_10
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29610160626;42949675010;1073872896;70;308;156;139;-7.781684216673245;0.125;0.046875;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29610160626;42949675010;1073872896;70;308;156;139;-7.853305714720033;0.109375;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;29601439842;44560427138;1073872896;38;320;221;94;;;;random_11
1;0.23305217935049427;0.24520217241991435;0.013850355910538516;0.23175226723291628;0.10393040132183767;0.15078164055193224;0.014373299585556198;0.007057683626810569;536871040;29601439842;61740362114;1073872896;43;299;236;95;-7.802474925816277;0.125;0.0625;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;29601439842;61740362114;1073872896;54;299;231;89;-7.8105929345434095;0.125;0.0625;random_11
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29601439842;61740362114;1073872896;54;312;214;93;-7.813656940043687;0.125;0.0625;random_11
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29601439842;61740362114;1073872896;54;312;214;93;-7.8245274716276265;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;8589934594;18796904448;536871040;29071978850;42;225;102;304;;;;random_12
1;0.29865380431734506;0.020717171841805573;0.1311631175891735;0.06994229123180486;0.006099207787828917;0.01579148800768778;0.14784115476230025;0.3097917644620539;8589934594;18796904448;536871040;29071978850;44;205;101;323;-7.757519869481504;0.125;0.03125;random_12
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;9663815682;29601439842;1619140736;3489792032;129;255;147;142;-7.770850873442371;0.125;0.0625;random_12
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;9663815682;29601439842;1619140736;3489792032;130;253;147;143;-7.833996939571753;0.109375;0.0625;random_12
4;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;9663815682;29601439842;1619140736;3489792032;130;253;147;143;-7.833534047842924;0.109375;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;12415279330;2415919104;63431125346;48;212;77;336;;;;random_13
1;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1619140736;1073872896;2415919104;29072433186;153;103;108;309;-7.7666155300448905;0.125;0.046875;random_13
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1619140736;1073872896;2415919104;29072433186;153;102;108;310;-7.844040029003215;0.15625;0.03125;random_13
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1619140736;1073872896;2415919104;29072433186;153;102;108;310;-7.843902730351096;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;2415919136;29610160626;536871040;52617684992;54;340;63;216;;;;random_14
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;2415919136;29610160626;536871040;52617684992;39;347;86;201;-7.8000834739969305;0.109375;0.046875;random_14
2;0.2386025954948081;0.1300942486439712;0.04380125624453721;0.27290622446741986;0.09032836008664068;0.00559777767628149;0.014044638920681467;0.20462489846565995;2415919136;29610160626;536871040;52617684992;37;385;67;184;-7.828613519925672;0.125;0.046875;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;29610160626;536871040;18257936384;50;392;66;165;-7.867804503910146;0.109375;0.0625;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;29610160626;536871040;18257936384;50;392;66;165;-7.894461373805265;0.109375;0.0625;random_14
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;29610160626;536871040;18257936384;50;392;66;165;-7.894461373805265;0.140625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;2415919136;9663815682;63917144306;1073881088;77;126;368;102;;;;random_15
1;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;2415919136;9663815682;63917144306;1073872896;56;144;340;133;-7.8512964912783385;0.125;0.046875;random_15
