iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;37849532416;9672204290;63432504675;146;121;118;322;-7.857419962815961;0.140625;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;2415919104;51544066304;29618545010;39;58;90;520;;;;random_10
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;2415919104;18258206720;63959086563;59;51;161;436;-7.804291963186637;0.125;0.0625;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919104;18258206720;63422282851;86;55;163;403;-7.8715401284562265;0.140625;0.046875;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919104;18258206720;63422282851;86;55;164;402;-7.8893930337909275;0.109375;0.046875;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919104;18258206720;63422282851;86;55;164;402;-7.889668192116379;0.125;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;2415919104;63355431010;26856271874;61;70;328;248;;;;random_11
1;0.28352667924301206;0.1051106751065324;0.0436051392896673;0.008917201254994641;0.04581660859754534;0.3412105661438268;0.015738707729988453;0.15607442263443316;1610743936;2415919104;63355431010;26856271874;153;97;285;172;-7.824390500782885;0.125;0.046875;random_11
2;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;2415919104;63967804726;26856271874;126;99;257;225;-7.887572482067465;0.140625;0.046875;random_11
3;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;2415919104;63967804726;26856271874;126;99;257;225;-7.921010417983834;0.140625;0.046875;random_11
4;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;2415919104;63967804726;26856271874;126;99;257;225;-7.921010417983834;0.140625;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;536871040;20942295200;53165303040;11811291170;52;189;267;199;;;;random_12
1;0.2934176041342687;0.008147269441769392;0.28181307548086226;0.0006436050552196409;0.01812809725620379;0.09956354404161875;0.07160141015084243;0.2266853944392151;536871040;29532758178;53165303040;11811291170;62;223;222;200;-7.750705926574077;0.109375;0.0625;random_12
2;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;29532758178;53165303040;11811291170;63;227;211;206;-7.7722415711963135;0.125;0.046875;random_12
3;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;29532758178;53165303040;11811291170;63;227;211;206;-7.772665517539549;0.140625;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;27395235970;9663807490;11811291234;66;269;108;264;;;;random_13
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;27386712130;9663807490;11811291234;82;251;106;268;-7.801337548746894;0.109375;0.0625;random_13
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;27386712130;9663807490;11811291234;81;252;106;268;-7.836303043408817;0.140625;0.0625;random_13
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;27386712130;9663807490;11811291234;81;252;106;268;-7.836340096956103;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;2415919104;66134456659;63355431010;75;49;183;400;;;;random_14
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;1610743936;2415919104;27395235904;63422475555;145;46;205;311;-7.762075384422379;0.125;0.0625;random_14
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610743936;2415919104;27395235904;61284689922;168;63;210;266;-7.7786575660687625;0.140625;0.046875;random_14
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610743936;2415919104;27395235904;61284689922;168;63;210;266;-7.8011460931609955;0.140625;0.0625;random_14
4;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610743936;2415919104;27395235904;61284689922;168;63;210;266;-7.8011460931609955;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;29532758178;3489792000;63355431010;65;252;92;298;;;;random_15
1;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.06134704904155639;0.012065812770161064;0.023018772800681403;0.003151107269187277;536871040;27395235970;3489792032;63903070320;57;261;149;240;-7.796527704748258;0.125;0.046875;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26856271874;3489792032;63355173216;96;228;158;225;-7.857456223363294;0.125;0.0625;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26856271874;3489792032;63355173216;96;228;158;225;-7.88791668826287;0.109375;0.0625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26856271874;3489792032;63355173216;96;228;158;225;-7.88791668826287;0.140625;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;2684354720;27395235970;9663807490;29618545010;98;200;142;267;;;;random_16
1;0.18153155597111703;0.018499239378718394;0.29694500048040506;0.06215625728962643;0.3024017672827637;0.04651591436108697;0.008327125938963313;0.0836231392973191;2684354720;27395235970;9663807490;29618545010;126;174;151;256;-7.759003003916382;0.125;0.046875;random_16
2;0.2479022973280646;0.00250954320156114;0.29676397693279744;0.02437580049625518;0.18275602452521336;0.0711059001352932;0.1616938032101523;0.012892654170662645;2684354720;27395235970;9663807490;63967804726;91;180;159;277;-7.776610025740057;0.140625;0.046875;random_16
3;0.30445685417468094;0.07788759542308717;0.24879194643959907;0.03712909593245266;0.05537589375838605;0.19140809083196877;0.07983560308920479;0.005114920350620516;2684354720;27395235970;9663807490;63967804726;95;204;142;266;-7.782784288047409;0.125;0.0625;random_16
4;0.4055542554097131;0.06296512619326795;0.23552760378491175;0.013516669379512089;0.06022637380002255;0.1223333492891044;0.07786070686745801;0.02201591527601016;2684354720;27395235970;9663807490;63967804726;76;225;131;275;-7.799147382235954;0.125;0.046875;random_16
5;0.30445685417468094;0.07788759542308717;0.24879194643959907;0.03712909593245266;0.05537589375838605;0.19140809083196877;0.07983560308920479;0.005114920350620516;2684354720;27395235970;9663807490;63967804726;95;204;142;266;-7.784601375028068;0.140625;0.046875;random_16
6;0.4055542554097131;0.06296512619326795;0.23552760378491175;0.013516669379512089;0.06022637380002255;0.1223333492891044;0.07786070686745801;0.02201591527601016;2684354720;27395235970;9663807490;63967804726;76;225;131;275;-7.799147382235954;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;2415919136;27395235970;9663807490;63355431010;54;260;112;281;;;;random_17
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;2415919136;27385798786;9663807490;64245151846;72;250;115;270;-7.785854051465413;0.109375;0.0625;random_17
2;0.2832493567464452;0.2590787285184928;0.2624926991599962;0.10479331000660308;0.003928406119581788;0.022338011407067426;0.01320083775025209;0.050918650291561555;2415919136;27385798786;9663807490;64245151846;74;235;129;269;-7.807403708783153;0.140625;0.0625;random_17
3;0.2313536810088124;0.22408926486577352;0.1875524158076073;0.08742380321503716;0.15086772207737983;0.10782962309693095;0.004748715028374335;0.006134774900084681;2415919136;27395235970;1073872896;63355431010;78;246;90;293;-7.80384180319671;0.109375;0.0625;random_17
4;0.3239493015050906;0.18313776514925204;0.0491250697199215;0.014216625515887203;0.17131944951678524;0.17915031541706608;0.017380613315167402;0.06172085986082994;2415919104;27385798786;1073872896;63355431010;72;223;89;323;-7.824419524657134;0.125;0.0625;random_17
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;27385798786;1073872896;63355431010;71;223;98;315;-7.818223160570708;0.125;0.0625;random_17
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;27385798786;1073872896;63355431010;71;223;98;315;-7.845883695340005;0.109375;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;1073881088;2147483680;29601788322;76;132;73;426;;;;random_18
1;0.32493273494266767;0.06843068819515095;0.012750570507117863;0.2712854437935107;0.00888992412495405;0.099940527587426;0.02604741663723245;0.18772269421194024;536871040;1073881088;2147483680;29601788322;76;117;57;457;-7.824871238057405;0.125;0.046875;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;2415919136;29601788322;87;152;39;429;-7.848470588801547;0.125;0.046875;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;2415919136;29601788322;87;152;39;429;-7.862659488747442;0.109375;0.0625;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;2415919136;29601788322;87;152;39;429;-7.862659488747442;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;2415919104;63968000050;26856267842;42;65;328;272;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;2415919104;63968000050;26856267842;110;71;322;204;-7.802838933189378;0.125;0.046875;random_19
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;2415919104;63968000050;26856267842;110;71;322;204;-7.839451219169173;0.109375;0.046875;random_19
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;2415919104;63968000050;26856267842;110;71;322;204;-7.839451219169173;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536870928;1677860992;9663807552;63422475555;34;118;131;424;;;;random_2
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536870928;1610743936;29263863872;63422475555;37;169;212;289;-7.7201378611455445;0.125;0.0625;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536870928;1610743936;29263863872;63422475555;37;169;212;289;-7.795453083265079;0.125;0.0625;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536870928;1610743936;29263863872;63422475555;37;169;212;289;-7.795453083265079;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;29532758178;3221356576;26848927808;73;286;142;206;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29601788322;3489792032;26848927808;89;270;157;191;-7.834516015904633;0.125;0.078125;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29601788322;3489792032;26848927808;90;269;156;192;-7.886136043233267;0.109375;0.0625;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29601788322;3489792032;26848927808;90;269;156;192;-7.886418165691446;0.109375;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;27395235970;2415919136;11811291170;59;404;39;205;;;;random_21
1;0.4152877666726809;0.030670198154953913;0.06839571111820514;0.10239795935618615;0.0823223958581545;0.08950419140013603;0.19538533017050924;0.016036447269173984;536871040;27395235970;2415919136;11811291170;45;376;47;239;-7.787342993600083;0.109375;0.0625;random_21
2;0.3370927041630927;0.03677737734386989;0.04851520165464494;0.3264949718189318;0.09804812141565944;0.011141486207781803;0.1401809541299808;0.001749183266038627;536871040;29626675682;2415919136;9663807490;57;412;55;183;-7.776859061360934;0.140625;0.0625;random_21
3;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;536871040;29627478116;2415919136;9739313154;71;333;81;222;-7.812190277862972;0.125;0.078125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229682401;2415919136;9739313154;83;301;72;251;-7.838181951433949;0.125;0.0625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229682401;2415919136;9739313154;83;301;72;251;-7.849099366766329;0.125;0.0625;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229682401;2415919136;9739313154;83;301;72;251;-7.849099366766329;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;29534330914;11811168290;37849532416;48;332;122;205;;;;random_22
1;0.1660377736910142;0.18890019588180773;0.23775934927275333;0.0032134783859979247;0.0232275767679271;0.19326064928736805;0.026767222653990435;0.16083375405914105;536871040;29534330914;11811291170;37849532416;79;326;159;143;-7.738189926187983;0.125;0.0625;random_22
2;0.21717599500263665;0.08230423741355171;0.16038675522253062;0.03660590643870568;0.033875000900557395;0.02426470045921275;0.005628923686320726;0.43975848087648434;1677860992;29534330914;11811291170;37849532416;154;249;180;124;-7.770135731929762;0.125;0.046875;random_22
3;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1677860992;64162497634;9739313154;3489792032;140;271;137;159;-7.7929396151019565;0.125;0.0625;random_22
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;64229682401;9739313154;3489792032;104;238;198;167;-7.826100864453656;0.109375;0.0625;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;64229682401;9739313154;3489792032;104;238;198;167;-7.91449506102095;0.125;0.046875;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;64229682401;9739313154;3489792032;104;238;198;167;-7.91449506102095;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;27395235970;2415919104;29062537250;46238677090;284;43;148;232;;;;random_23
1;0.23705843276334213;0.18161625564513334;0.09878434913814911;0.1558250681710748;0.08383823604670355;0.21547987406080216;0.011610207083227873;0.015787577091567074;27385798786;2415919104;29551964450;46238677090;287;68;152;200;-7.760802465436752;0.125;0.0625;random_23
2;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;27385798786;2415919104;29601788322;46238677090;309;75;153;170;-7.817465340140099;0.125;0.0625;random_23
3;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;27385798786;2415919104;29601788322;46238677090;307;75;153;172;-7.825546273207565;0.109375;0.0625;random_23
4;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;27385798786;2415919104;29601788322;46238677090;307;75;153;172;-7.825791385017883;0.140625;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;1073881088;2415919136;64227518642;81;81;84;461;;;;random_24
1;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;536871040;1073872896;2415919136;63968000050;55;96;83;473;-7.807274943931247;0.109375;0.046875;random_24
2;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;536871040;1073872896;2415919104;63968000050;49;109;67;482;-7.821748964510987;0.125;0.0625;random_24
3;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;536871040;1073872896;2415919104;63968000050;53;112;77;465;-7.8368080358691765;0.125;0.046875;random_24
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;2415919104;63968000050;69;115;77;446;-7.826178102836663;0.125;0.0625;random_24
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;2415919104;63968000050;69;115;77;446;-7.83179981608918;0.125;0.046875;random_24
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;2415919104;63968000050;69;115;77;446;-7.83179981608918;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;2415919136;27452649858;9663807490;29618545010;51;226;149;281;;;;random_25
1;0.29865380431734506;0.020717171841805573;0.1311631175891735;0.06994229123180486;0.006099207787828917;0.01579148800768778;0.14784115476230025;0.3097917644620539;2415919136;27452649858;9663807490;29605962098;62;223;160;262;-7.753174217544153;0.109375;0.0625;random_25
2;0.23629732993148395;0.018167189487202577;0.14111107876859866;0.04779213228250062;0.09636930480127875;0.12623658339402413;0.010912918360664974;0.3231134629742463;2415919136;18861793408;9663807490;63894153842;80;207;139;281;-7.788434418993252;0.109375;0.0625;random_25
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;2415919136;18861793408;9663807490;63903070320;62;189;167;289;-7.7958857653841225;0.125;0.0625;random_25
4;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;2415919136;18861793408;9663807490;63903070320;73;214;130;290;-7.820129442717293;0.140625;0.046875;random_25
5;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.04363332011682688;0.03181972198217738;0.00026978738715805357;0.0548642670738047;0.18287793070471114;2415919104;18861793408;9663807490;63903070320;47;235;141;284;-7.804833584173133;0.140625;0.046875;random_25
6;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;2415919104;18790875264;9663807490;63968000050;86;171;125;325;-7.818048096205809;0.140625;0.0625;random_25
7;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;18861793408;9663807490;63355431010;75;161;158;313;-7.809340439476854;0.140625;0.046875;random_25
8;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;18861793408;9663807490;63355431010;75;161;157;314;-7.828424138448083;0.140625;0.0625;random_25
9;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;2415919104;18861793408;9663807490;63355431010;75;161;157;314;-7.828377138158763;0.109375;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;27452649858;3489792032;61282986050;87;245;129;246;;;;random_26
1;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;27452649858;3489792032;61282986050;73;272;126;236;-7.785553114271544;0.125;0.046875;random_26
2;0.3250249145654498;0.2109996716163224;0.18010986345950306;0.18870116104764156;0.04320458247882977;0.03465384137377731;0.0032645216145741913;0.014041443843901744;536871040;27452649858;3489792032;61282986050;59;273;119;256;-7.785287095332132;0.140625;0.0625;random_26
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;27395235970;3489792032;63355431010;61;224;142;280;-7.803507797589633;0.109375;0.0625;random_26
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26856271874;3489792032;63355173216;96;228;158;225;-7.820163728099782;0.125;0.0625;random_26
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;26856271874;3489792032;63355173216;96;228;158;225;-7.88791668826287;0.125;0.0625;random_26
