iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;9126805634;34359740416;28991168866;27380883842;35;75;357;229;-7.786412929249159;0.109375;0.0625;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9126805634;34359740416;29330899040;27380883842;47;67;272;310;-7.763549133821193;0.125;0.0625;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9126805634;34359740416;29330899040;27380883842;47;67;272;310;-7.771035502784494;0.140625;0.046875;random_10
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9126805634;34359740416;29330899040;27380883842;47;67;272;310;-7.771035502784494;0.109375;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;34359739392;3221364768;61283379522;69;52;218;357;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;34359740416;2147483680;27427020994;111;84;95;406;-7.761814779058423;0.109375;0.0625;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;34359740416;2147483680;27427020994;111;84;96;405;-7.851048008202572;0.125;0.046875;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;34359740416;2147483680;27427020994;111;84;96;405;-7.850676326695318;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;42949675010;2952790144;3221356576;29534199906;58;136;184;318;;;;random_12
1;0.23629732993148395;0.018167189487202577;0.14111107876859866;0.04779213228250062;0.09636930480127875;0.12623658339402413;0.010912918360664974;0.3231134629742463;44091189250;1610752128;3221364768;29534199906;125;152;160;259;-7.776264962862104;0.140625;0.046875;random_12
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;44099053570;1610752128;3221364768;29534199906;179;163;139;215;-7.817407307110239;0.15625;0.0625;random_12
3;0.2662768379220859;0.07890248395138788;0.008959830700271097;0.15573491732164238;0.12796644946908076;0.08790434806141358;0.0004115609187673381;0.27384357165535117;44099053570;1610752128;3221364768;29534199906;158;139;153;246;-7.826210791200793;0.109375;0.0625;random_12
4;0.2386025954948081;0.1300942486439712;0.04380125624453721;0.27290622446741986;0.09032836008664068;0.00559777767628149;0.014044638920681467;0.20462489846565995;44099053570;1610752128;3221364768;29534199906;179;108;129;280;-7.810800014945362;0.109375;0.0625;random_12
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;44090667011;1610743936;3221364768;63961512178;173;100;162;261;-7.846823998812754;0.140625;0.0625;random_12
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;44090667011;1610743936;3221364768;63961512178;173;100;162;261;-7.90787470354326;0.125;0.0625;random_12
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;44090667011;1610743936;3221364768;63961512178;173;100;162;261;-7.90787470354326;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;11811291170;34359740416;26847879232;100;325;61;210;;;;random_13
1;0.34640327129867443;0.2078943065347788;0.002713602644633203;0.04614241236102211;0.01111082179505458;0.15522668858955713;0.02092563139900535;0.2095832653772744;1610752128;28991168866;34359740416;26847879170;177;277;90;152;-7.76329290743179;0.125;0.046875;random_13
2;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121444;0.11953187957722651;1610752128;11878277218;34359740416;26847879170;153;287;76;180;-7.841479206897053;0.125;0.0625;random_13
3;0.2500753221895746;0.02631584140349527;0.01486204602943934;0.24868045884812284;0.12844901964676717;0.2581353234830028;0.04280500492180013;0.030676983477797903;1610743936;12415279330;34359740416;26847879170;117;319;52;208;-7.8277674776576465;0.140625;0.0625;random_13
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1610743936;29595156706;34359740416;26847879170;121;337;51;187;-7.859537713737524;0.140625;0.046875;random_13
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;29595156706;34359740416;26847879170;117;333;60;186;-7.838794101720908;0.109375;0.0625;random_13
6;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1610743936;29595156706;34359740416;26847879170;121;337;51;187;-7.855327542814274;0.125;0.0625;random_13
7;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;29595156706;34359740416;26847879170;117;333;60;186;-7.838794101720908;0.140625;0.0625;random_13
8;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1610743936;29595156706;34359740416;26847879170;121;337;51;187;-7.855327542814274;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;34896611456;3221356576;8589934594;27460247744;72;207;49;368;;;;random_14
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;3221364768;9731452930;27462869184;90;180;209;217;-7.776325529995978;0.109375;0.0625;random_14
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;3221364768;9731452930;27462869184;90;180;207;219;-7.916838169298922;0.15625;0.046875;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;3221364768;9731452930;27462869184;90;180;207;219;-7.917258772255125;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;2147483680;1073872896;9663807490;63901411554;83;102;134;377;;;;random_15
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;2147483680;1073872896;9663807490;63901411554;74;120;127;375;-7.845155983979805;0.109375;0.0625;random_15
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2147483680;1073872896;9731452930;63901411554;83;121;148;344;-7.855967688898335;0.125;0.046875;random_15
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2147483680;1073872896;9731452930;63901411554;84;121;148;343;-7.86749254707198;0.109375;0.046875;random_15
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2147483680;1073872896;9731452930;63901411554;84;121;148;343;-7.8673942071818255;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;3221356576;8589934594;63901411554;58;171;64;403;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;8589934594;63959148258;80;181;129;306;-7.798701869585168;0.125;0.046875;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;8589934594;63959148258;80;181;129;306;-7.8865655973600015;0.140625;0.03125;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;8589934594;63959148258;80;181;129;306;-7.8865655973600015;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;9663807490;29532762274;34359740416;68;167;375;86;;;;random_17
1;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;9663807490;29532762274;34359740416;59;165;391;81;-7.780379312963995;0.125;0.046875;random_17
2;0.32144920157107115;0.030418405332752935;0.35303001747303675;0.029498317098007685;0.022320626236508323;0.0371710903647957;0.04787687995529315;0.15823546196853439;536871040;9663807490;29532762274;34359740416;82;166;388;60;-7.786057647024181;0.125;0.046875;random_17
3;0.3163326517582626;0.012694940601088422;0.3086842806527031;0.1487020189733962;0.04358845741575681;0.030721921147572877;0.0008522571832896067;0.13842347226793042;1610743936;9731452930;63901411554;34359740416;153;128;368;47;-7.801705199414482;0.125;0.0625;random_17
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;9731452930;64227517154;34359740416;183;155;298;60;-7.818839084955479;0.125;0.046875;random_17
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;9731452930;64227517154;34359740416;183;156;297;60;-7.874802039713834;0.125;0.046875;random_17
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;9731452930;64227517154;34359740416;183;156;297;60;-7.873818688403853;0.140625;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;1610752128;11878408226;1073872896;18325057536;154;384;57;101;;;;random_18
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;35970484352;11878408226;1073872896;18325057536;151;358;56;131;-7.792101242894362;0.125;0.0625;random_18
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;35970484352;11878408226;1073872896;18325057536;151;358;56;131;-7.8007153176960635;0.125;0.0625;random_18
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;35970484352;11878408226;1073872896;18325057536;151;358;56;131;-7.8007153176960635;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;9126805634;34359740416;12415279330;27477356930;45;81;354;216;;;;random_19
1;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;9126805634;34359740416;12415279330;27380883842;21;99;304;272;-7.744722591879791;0.125;0.046875;random_19
2;0.2629551623740104;0.20145637274419195;0.10957574579751353;0.007279040690199292;0.09299688990528335;0.23901931946270535;0.06920522595077958;0.017512243075316524;9126805634;34359740416;11878408226;27460247744;38;87;317;254;-7.794364128416687;0.140625;0.0625;random_19
3;0.40134504217742234;0.08006532960390253;0.007958276613584944;0.07458883063845123;0.21858981167971553;0.16041763661432246;0.0498221497284047;0.007212922944196392;9126805634;34359740416;3221364768;27456123330;43;58;226;369;-7.792035251017783;0.109375;0.0625;random_19
4;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;10200686722;34359740416;3221364768;29878284406;209;57;165;265;-7.793928342604742;0.109375;0.0625;random_19
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10200686722;34359740416;3221364768;63961512178;217;49;161;269;-7.869579293589674;0.125;0.0625;random_19
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10200686722;34359740416;3221364768;63961512178;217;49;161;269;-7.871576510539796;0.140625;0.046875;random_19
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;10200686722;34359740416;3221364768;63961512178;217;49;161;269;-7.871576510539796;0.109375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;11811291170;27460247744;34359740416;53;296;272;75;;;;random_2
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;27462869184;34359740416;157;256;217;66;-7.7485344556281985;0.109375;0.046875;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;27462869184;34359740416;156;256;218;66;-7.850249213768414;0.125;0.046875;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;27462869184;34359740416;156;256;218;66;-7.849763250612454;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;34359740416;18325057536;11878408226;1073872896;75;160;387;74;;;;random_20
1;0.3185978616200468;0.0399253692728866;0.07682932231412168;0.20500689188455026;0.19099429936681292;0.12665723020531697;0.02933711933047395;0.012651906005790876;34359740416;18325057536;29609894322;1073872896;57;106;443;90;-7.795990216402886;0.109375;0.0625;random_20
2;0.21441745143005972;0.1441016272306112;0.044044851136924176;0.40824856950054417;0.1047067635431164;0.013060393434033321;0.06800949180181319;0.0034108519228977572;34359740416;18325057536;29609894322;1073872896;89;125;377;105;-7.785525653204513;0.125;0.046875;random_20
3;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.41170311013635125;0.0045732289880018;0.013170908603486808;0.068584978332819;0.0034397140609446495;34359740416;18325057536;29609894322;1073872896;82;128;384;102;-7.825107085878533;0.109375;0.0625;random_20
4;0.27002795685226705;0.14532099445965768;0.0831791085664718;0.41170311013635125;0.0045732289880018;0.013170908603486808;0.068584978332819;0.0034397140609446495;34359740416;18325057536;29609894322;1073872896;82;128;384;102;-7.827545274038557;0.140625;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;2147483680;26847879170;12683718818;34359740416;38;272;337;49;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;2147483680;26847879170;12683718818;34359740416;49;256;351;40;-7.775124696930711;0.125;0.046875;random_21
2;0.3257764062816763;0.015846737598229965;0.02538661126273391;0.05210030543905993;0.33769325553797436;0.08413220527698048;0.10378784056021695;0.055276638043127976;2147483680;26847879170;12683718818;34359740416;59;268;326;43;-7.794240103429442;0.125;0.046875;random_21
3;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;2147483680;26847879170;29595156706;34359740416;76;226;339;55;-7.800097395700264;0.125;0.046875;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2147483680;26847879170;63959148258;34359740416;82;233;331;50;-7.83021327418341;0.109375;0.0625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2147483680;26847879170;63959148258;34359740416;82;233;331;50;-7.83720912079727;0.140625;0.0625;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2147483680;26847879170;63959148258;34359740416;82;233;331;50;-7.83720912079727;0.140625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;8589934594;26847879170;46716303584;27456123330;26;181;306;183;;;;random_22
1;0.2601165174251684;0.18385832164427246;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197047;0.010242268779283392;8589934594;1073872896;63961512178;27477356930;33;73;357;233;-7.754534071991951;0.09375;0.078125;random_22
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;8589934594;1073872896;63901411554;27380883842;47;120;355;174;-7.792893422132099;0.125;0.0625;random_22
3;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;8589934594;1073872896;63901411554;27477356930;48;118;333;197;-7.829434582870319;0.125;0.0625;random_22
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;8589934594;1073872896;63901411554;27380883842;47;120;355;174;-7.82230418308632;0.125;0.0625;random_22
5;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;8589934594;1073872896;63901411554;27477356930;48;116;335;197;-7.829434582870319;0.140625;0.0625;random_22
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;8589934594;1073872896;63901411554;27380883842;47;120;355;174;-7.823021670396506;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;34359740416;63961512178;3221364768;60;50;417;169;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;34359740416;63961512178;3221364768;75;45;429;147;-7.807988267960328;0.109375;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;34359740416;63961512178;3221364768;75;45;429;147;-7.879982698516652;0.140625;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;35433613312;11878408226;26847879232;83;170;233;210;;;;random_24
1;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;536871040;35433613312;11878408226;27460247744;47;202;212;235;-7.771272114654685;0.140625;0.0625;random_24
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;35433613312;11878408226;27460247744;53;126;289;228;-7.78432012480774;0.109375;0.0625;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;11878408226;27462869184;107;150;218;221;-7.819796380279118;0.125;0.0625;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;11878408226;27462869184;107;150;218;221;-7.87941471316289;0.140625;0.0625;random_24
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;11878408226;27462869184;107;150;218;221;-7.87941471316289;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;3221356576;29609894322;61283379522;54;126;297;219;;;;random_25
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;29609894322;61283379522;73;146;250;227;-7.7660653198503615;0.109375;0.0625;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;29609894322;61283379522;73;146;250;227;-7.7970442205424595;0.109375;0.0625;random_25
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;3221364768;29609894322;61283379522;73;146;250;227;-7.7970442205424595;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;8589934594;1610752128;3221364768;63970555938;61;134;139;362;;;;random_26
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;8589934594;1610752128;3221364768;63970555938;107;152;143;294;-7.81667078119289;0.125;0.046875;random_26
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;8589934594;1610752128;3221364768;63970555938;107;152;143;294;-7.837544982776643;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;11878408226;26847879232;34359740416;98;335;217;46;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;26847879232;34359740416;151;268;216;61;-7.775349768337363;0.109375;0.0625;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;26847879232;34359740416;151;268;216;61;-7.839383559165342;0.109375;0.046875;random_27
