iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
5;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;18803196032;9663815682;34359740416;11886796898;252;137;32;295;-7.843279842159295;0.140625;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;9663807552;34359740416;29542986146;70;133;62;451;;;;random_13
1;0.21941317274623973;0.1298154504324029;0.0014453555022501691;0.15976854256469045;0.08252121068763396;0.17375614199691874;0.006069411481005609;0.22721071458885847;536871040;1073881088;34359740416;29542986146;69;103;75;469;-7.777895230831226;0.109375;0.0625;random_13
2;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;536871040;1073881088;34359740416;29542986146;70;124;70;452;-7.7991362054925615;0.109375;0.078125;random_13
3;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;536871040;1073881088;34359740416;29542986146;70;124;70;452;-7.799715699824664;0.140625;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;34359740416;9663807490;1610752128;63969896818;32;141;147;396;;;;random_14
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;34359740416;9663815682;1610752128;63969896818;49;179;137;351;-7.76306438698056;0.125;0.0625;random_14
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;34359740416;9663815682;1610752128;63961172066;81;203;163;269;-7.812375451848736;0.140625;0.0625;random_14
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;34359740416;9663815682;1610752128;63961172066;84;203;158;271;-7.813899677288824;0.125;0.0625;random_14
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;34359740416;9663815682;1610752128;63961172066;84;203;158;271;-7.809671308473672;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610752128;63982414176;29003620386;2415919104;134;259;269;54;;;;random_15
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;63896955104;29003751714;2415919104;150;256;258;52;-7.770167697790057;0.125;0.0625;random_15
2;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;1610752128;63982414176;29542986146;2147483680;168;226;265;57;-7.834831970191919;0.125;0.046875;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63431639904;29003751714;2147483680;212;182;261;61;-7.857928974676868;0.109375;0.0625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63431639904;29003751714;2147483680;213;182;260;61;-7.872385766640571;0.125;0.0625;random_15
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63431639904;29003751714;2147483680;213;182;260;61;-7.8728910250355435;0.140625;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;34359740416;9663807552;10200686786;29003751714;46;124;194;352;;;;random_16
1;0.27764388064179407;0.12655809010981137;0.05076353219932864;0.03026208065102767;0.13041188104777957;0.03642403291255638;0.05472554110708107;0.29321096133062124;34359740416;1073881088;10200686786;29003751714;81;97;262;276;-7.7581495643181135;0.109375;0.0625;random_16
2;0.22731867997325075;0.21778282490020726;0.0233660952490885;0.051560957778979975;0.16741693497194463;0.09283113520877237;0.015945684424607864;0.2037776874931487;34359740416;1073881088;10200686786;29003751714;119;80;229;288;-7.804334252852788;0.125;0.0625;random_16
3;0.2728906132536246;0.22574134141881513;0.007850845711535324;0.09366291420121786;0.1901890432000778;0.030496471033815854;0.017465535814759247;0.1617032353661542;34359740416;1073881088;10200686786;29003751714;130;82;254;250;-7.8137051088407175;0.109375;0.046875;random_16
4;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;34359740416;1073881088;10200678530;29062537314;136;69;204;307;-7.8120438014453635;0.125;0.046875;random_16
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;1073881088;10200678530;29062537314;68;103;199;346;-7.828986599415489;0.140625;0.0625;random_16
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;1073881088;10200678530;29062537314;68;103;199;346;-7.832106208544703;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;9663815682;34359740416;29542986146;84;168;78;386;;;;random_17
1;0.2796059778610374;0.26056083809423397;0.06846710819942471;0.04012192957428844;0.025357977568448525;0.04210232931851141;0.020325784970929357;0.2634580544131261;536871040;9663815682;34359740416;29542986146;87;171;124;334;-7.79733476092461;0.125;0.0625;random_17
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1610752128;9663815682;35433613312;29542805858;141;180;143;252;-7.809477330480295;0.125;0.0625;random_17
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;9663815682;35433613312;29542805858;140;174;144;258;-7.816634042746593;0.140625;0.0625;random_17
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;9663815682;35433613312;29542805858;140;174;144;258;-7.816647344254192;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;2147483680;1073881088;29532225954;54832334880;57;112;377;170;;;;random_18
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;2147483680;1073881088;29542986146;54832334880;53;109;388;166;-7.824178133030519;0.140625;0.0625;random_18
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2147483680;1073881088;29542986146;54832334880;53;127;369;167;-7.8385295008813705;0.140625;0.0625;random_18
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2147483680;1073881088;29542986146;54832334880;53;127;369;167;-7.841145677752321;0.140625;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;63982414176;9663815682;11811291234;51;273;199;193;;;;random_19
1;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575937;0.1586385207047434;0.0060157991482112875;0.014905611013134545;1610752128;63982414176;10202783874;11886796898;185;195;160;176;-7.7619380044297746;0.125;0.0625;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63431639904;9739317250;11886796898;230;175;175;136;-7.832921930489768;0.140625;0.0625;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63431639904;9739317250;11886796898;230;175;175;136;-7.861507570400496;0.109375;0.0625;random_19
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63431639904;9739317250;11886796898;230;175;175;136;-7.861507570400496;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;61755238464;18790613376;10737418274;51;305;124;236;;;;random_2
1;0.08528859614396743;0.1818852722257857;0.0027572328958458047;0.194803855448322;0.173754983144973;0.10317984414144814;0.0032597667851292345;0.25507044921452854;1073881088;63961172066;1610752128;11879317538;83;298;132;203;-7.7429608032244985;0.109375;0.0625;random_2
2;0.29377770844629897;0.001328897317538939;0.0410605039093332;0.0709373582215717;0.09964556724408431;0.07993649083140845;0.004699237089771474;0.40861423693999305;1073881088;64238269794;1610752128;11879317538;73;250;154;239;-7.833185631635105;0.140625;0.0625;random_2
3;0.39291997443258353;0.046678392075325884;0.08967364259959058;0.08593741867270752;0.0030779983045545484;0.012602836570425146;0.03494607953549779;0.33416365780931495;1073881088;63961172066;1610752128;11879317538;69;288;156;203;-7.846153296769872;0.109375;0.0625;random_2
4;0.39291997443258353;0.046678392075325884;0.08967364259959058;0.08593741867270752;0.0030779983045545484;0.012602836570425146;0.03494607953549779;0.33416365780931495;1073881088;63961172066;1610752128;11879317538;69;288;156;203;-7.841889951080555;0.140625;0.0625;random_2
5;0.39291997443258353;0.046678392075325884;0.08967364259959058;0.08593741867270752;0.0030779983045545484;0.012602836570425146;0.03494607953549779;0.33416365780931495;1073881088;63961172066;1610752128;11879317538;69;288;156;203;-7.841889951080555;0.140625;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1610752128;63982414176;29532225954;1073881088;81;237;320;78;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64162762689;29003751714;1073881088;137;218;247;114;-7.802916185538506;0.125;0.0625;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64162762689;29003751714;1073881088;137;218;247;114;-7.865398879827224;0.140625;0.046875;random_20
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64162762689;29003751714;1073881088;137;218;247;114;-7.865398879827224;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;29542986146;34359740416;3221364768;49;435;43;189;;;;random_21
1;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;536871040;29542986146;34359740416;3221364768;73;440;47;156;-7.776310166128608;0.109375;0.03125;random_21
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29542986146;34359740416;3221364768;93;406;44;173;-7.83765107236486;0.109375;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29542986146;34359740416;3221364768;93;406;44;173;-7.843102539306269;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;63969896818;25769804034;3221364768;63;354;76;223;;;;random_22
1;0.2656700443154321;0.2829069438473702;0.23607912417756666;0.008165437131928948;0.049072809760656595;0.0019517715084240556;0.013668740740154776;0.1424851285184668;1610752128;63969896818;26843681026;3221364768;124;316;155;121;-7.759654560019028;0.125;0.0625;random_22
2;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.04363332011682688;0.03181972198217738;0.00026978738715805357;0.0548642670738047;0.18287793070471114;1610752128;63969896818;26856530178;3221364768;147;287;161;121;-7.798937734636692;0.109375;0.0625;random_22
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;63969896818;26856530178;3221364768;119;268;206;123;-7.811142139041012;0.125;0.0625;random_22
4;0.3100584150792658;0.07343233757558437;0.025662999591963033;0.4248499922502482;0.09572582069474;0.01768437276106377;0.01984799302375869;0.03273806902337624;1610752128;63969896818;26856530178;3221364768;117;255;182;162;-7.812817483481725;0.125;0.0625;random_22
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63969896818;26856530178;3221364768;115;255;185;161;-7.886413651627949;0.109375;0.0625;random_22
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63969896818;26856530178;3221364768;115;255;185;161;-7.890597488269233;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;63969896818;27386847362;3221364768;47;299;236;134;;;;random_23
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;63969896818;27386847362;3221364768;56;280;221;159;-7.79484398133424;0.125;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63969896818;26856530178;3221364768;86;279;186;165;-7.818140975434923;0.125;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63969896818;26856530178;3221364768;86;279;186;165;-7.884248870742254;0.109375;0.0625;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63969896818;26856530178;3221364768;86;279;186;165;-7.884248870742254;0.109375;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;2684354720;9739317314;29865025954;63961172066;96;144;174;302;;;;random_24
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2684354720;9663815682;29532225954;63961172066;70;172;206;268;-7.75733306990588;0.125;0.0625;random_24
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2684354720;9663815682;29542986146;63969896818;74;135;250;257;-7.811020657213297;0.125;0.046875;random_24
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2684354720;9663815682;29542986146;63969896818;88;169;224;235;-7.798354284132648;0.109375;0.0625;random_24
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2684354720;9663815682;29542986146;63969896818;73;135;251;257;-7.818693968428134;0.125;0.078125;random_24
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;2684354720;9663815682;29542986146;63969896818;88;169;224;235;-7.798243353750365;0.140625;0.0625;random_24
6;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;2684354720;9663815682;29542986146;63969896818;73;135;251;257;-7.818693968428134;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;63969896818;9663807490;10200686786;2147483680;348;120;203;45;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;63969896818;1073881088;27389014146;2147483680;270;118;281;47;-7.768333197174238;0.125;0.046875;random_25
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;63969896818;1073881088;27380814210;2147483680;309;110;230;67;-7.830060659205292;0.140625;0.0625;random_25
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;63969896818;1073881088;27380814210;2147483680;288;114;237;77;-7.833686481002116;0.140625;0.046875;random_25
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;63969896818;1073881088;27380814210;2147483680;288;114;237;77;-7.833989806124135;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;1073881088;63699093538;29542986146;83;102;245;286;;;;random_26
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;536871040;1073881088;63699093538;29542986146;87;114;271;244;-7.796280448602212;0.109375;0.0625;random_26
2;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610743936;1073881088;63699093538;29542805858;152;96;249;219;-7.8161226132797585;0.140625;0.0625;random_26
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;1073881088;63699093538;29542805858;148;104;253;211;-7.838100638537145;0.109375;0.078125;random_26
4;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610752128;1073881088;63699093538;29542805858;151;122;261;182;-7.8416615606650195;0.125;0.046875;random_26
5;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610752128;1073881088;63699093538;29542805858;152;96;250;218;-7.821646889716158;0.15625;0.046875;random_26
6;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;1073881088;63699093538;29542805858;149;103;254;210;-7.837930722569623;0.125;0.0625;random_26
7;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610752128;1073881088;63699093538;29542805858;151;122;261;182;-7.841383097143487;0.125;0.046875;random_26
8;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610752128;1073881088;63699093538;29542805858;152;96;249;219;-7.8215311081183465;0.125;0.046875;random_26
9;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;1073881088;63699093538;29542805858;149;103;254;210;-7.8380898642282135;0.125;;random_26
