iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63631992896;29004279842;1073881088;64;242;334;85;-7.7497331762560595;0.125;0.0625;random_13
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63631992896;29004279842;1073881088;63;242;335;85;-7.829262092190512;0.140625;0.0625;random_13
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63631992896;29004279842;1073881088;63;242;335;85;-7.82945239489829;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;34896611344;9663807490;29559496866;2952790144;59;154;422;90;;;;random_14
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;34896611344;9663815682;29559496866;4035059840;54;146;363;162;-7.7491315409388974;0.125;0.0625;random_14
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;61747895314;1073881088;29062463586;4035059840;212;76;269;168;-7.794342672923393;0.125;0.0625;random_14
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;61747895314;1073881088;29062463586;4035059840;212;76;269;168;-7.848388282363239;0.171875;0.09375;random_14
4;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;61747895314;1073881088;29062463586;4035059840;212;76;269;168;-7.848388282363239;0.140625;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;3489792000;29004279842;64256424418;69;107;238;311;;;;random_15
1;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.06134704904155639;0.012065812770161064;0.023018772800681403;0.003151107269187277;1610743936;3221356576;26847879170;64256424418;129;100;185;311;-7.792742155522352;0.109375;0.0625;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;3221356576;26847879170;63970685427;122;141;193;269;-7.848456611385906;0.109375;0.0625;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;3221356576;26847879170;63970685427;122;141;193;269;-7.906253583667917;0.125;0.0625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1677860992;3221356576;26847879170;63970685427;122;141;193;269;-7.906253583667917;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;61208148034;29559496866;8589934594;79;266;339;41;;;;random_16
1;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;61208148034;29559496866;8589934594;93;277;307;48;-7.7629632110859745;0.140625;0.0625;random_16
2;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;536871040;61208148034;29618565602;8589934594;103;266;300;56;-7.775830768254115;0.109375;0.0625;random_16
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610743936;61208148034;29542580322;8589934594;189;270;212;54;-7.790813112715629;0.125;0.0625;random_16
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1677860992;61208148034;29542580322;9663815682;140;236;203;146;-7.767290955001813;0.140625;0.046875;random_16
5;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1677860992;61208148034;29542580322;9663815682;140;227;201;157;-7.806918052574127;0.125;0.0625;random_16
6;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1677860992;61208148034;29542580322;9663815682;140;227;201;157;-7.813521937301677;0.140625;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871056;9663815682;10276708546;20413817120;48;154;225;298;;;;random_17
1;0.2953868792814737;0.10272532781191585;0.009550187858977786;0.01913694878422494;0.10090073972016667;0.14771438252278574;0.023185370778709632;0.3014001632417456;536871056;9663815682;27460513922;20413817120;51;137;267;270;-7.757903496050206;0.140625;0.0625;random_17
2;0.34601231373728075;0.13274826472581988;0.029974821101992233;0.011611200604289147;0.13450555979329507;0.031155435395887478;0.010469685595534588;0.3035227190459008;536871056;9663815682;29540946338;20673863712;61;163;324;177;-7.7912464012246945;0.140625;0.046875;random_17
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;38463485968;9663815682;29603541474;20673863712;147;164;263;151;-7.781535504507365;0.109375;0.0625;random_17
4;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;38463485968;9663815682;29603541474;20673863712;147;164;263;151;-7.788101739702551;0.109375;0.046875;random_17
5;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;38463485968;9663815682;29603541474;20673863712;147;164;263;151;-7.788101739702551;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;2684354720;29004279842;64164620514;1073881088;87;226;305;107;;;;random_18
1;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;2952790176;29559496866;64256424418;1073881088;78;213;286;148;-7.812666978518932;0.125;0.0625;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29004279842;63970685427;1073881088;105;196;286;138;-7.880494435600439;0.125;0.0625;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29004279842;63970685427;1073881088;105;196;286;138;-7.89590034499284;0.109375;0.0625;random_18
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29004279842;63970685427;1073881088;105;196;286;138;-7.89590034499284;0.125;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;3489792000;29559496866;17184129024;45;164;478;38;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1677860992;3489792000;29540946338;1073881088;112;107;434;72;-7.746060860143704;0.140625;0.0625;random_19
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1677860992;3489792000;29540946338;1073881088;112;107;434;72;-7.846922542528343;0.140625;0.0625;random_19
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1677860992;3489792000;29540946338;1073881088;112;107;434;72;-7.846922542528343;0.125;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;34896611344;12415271138;9663807490;29004279842;110;242;107;266;;;;random_2
1;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;53164054544;29603541474;9663815682;3556909088;149;312;130;134;-7.712251826811593;0.109375;0.046875;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;18790686848;63970685427;9663815682;3221356576;172;265;157;131;-7.845772756699566;0.125;0.078125;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;18790686848;63970685427;9663815682;3221356576;172;265;157;131;-7.9179251760844105;0.125;0.0625;random_2
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;18790686848;63970685427;9663815682;3221356576;172;265;157;131;-7.9179251760844105;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;3489792000;29540946338;1073881088;63;103;474;85;;;;random_20
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489792000;29540946338;1073881088;73;110;442;100;-7.829424260052076;0.125;0.046875;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489792000;29540946338;1073881088;73;110;442;100;-7.841618641778676;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;3758227616;64256424418;1073881088;42;134;439;110;;;;random_21
1;0.3654385366671609;0.13866785552606806;0.0018778672905659368;0.16532125704780357;0.137943764862944;0.06497480183749599;0.08000235854611207;0.045773558221849565;536871040;3758227616;63968803046;1073881088;26;168;446;85;-7.752033997467667;0.125;0.0625;random_21
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;3221356576;63968803046;1073881088;55;118;452;100;-7.801686655049169;0.140625;0.0625;random_21
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;3221356576;63968803046;1073881088;60;123;434;108;-7.831801238226174;0.125;0.0625;random_21
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;3221356576;63968803046;1073881088;60;123;434;108;-7.83502088545617;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;35433613312;29618565602;20673863680;47;180;326;172;;;;random_22
1;0.3791327873971286;0.13044916497930528;0.13504158687275114;0.021698593932170857;0.01719580664527334;0.26637524276609026;0.016878413649293968;0.03322840375798684;536871040;1073881088;29618565602;20673863680;59;84;403;179;-7.740634895697896;0.125;0.046875;random_22
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;1073881088;63970685427;20673863680;80;91;379;175;-7.815603434772986;0.125;0.0625;random_22
3;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;63422081378;20673863680;105;104;366;150;-7.824215616325694;0.140625;0.0625;random_22
4;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;63422081378;20673863680;105;104;366;150;-7.829101543272579;0.125;0.046875;random_22
5;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;63422081378;20673863680;105;104;366;150;-7.829101543272579;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;2415919104;29559496866;1073881088;53;56;513;103;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;63970685427;1073881088;75;42;478;130;-7.801644877829836;0.125;0.0625;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;63970685427;1073881088;75;42;478;130;-7.854417837057475;0.125;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;63970685427;1073881088;75;42;478;130;-7.854417837057475;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;63631992896;11811299362;29827936582;79;247;175;224;;;;random_24
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64256424418;11811299362;29618565602;54;276;143;252;-7.766819575503079;0.140625;0.0625;random_24
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;64256424418;11811299362;29618565602;77;263;172;213;-7.806861156626132;0.125;0.046875;random_24
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64256424418;11811299362;29618565602;54;276;143;252;-7.830724870359071;0.125;0.0625;random_24
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;64256424418;11811299362;29618565602;77;263;173;212;-7.806861156626132;0.125;0.046875;random_24
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64256424418;11811299362;29618565602;54;276;143;252;-7.83058682621469;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;29603541474;9663807490;55033604096;46;284;141;254;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;29627199714;9663807490;64256424418;52;279;114;280;-7.743048776284;0.125;0.0625;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;29627199714;9663815682;64256424418;78;212;161;274;-7.806324485091273;0.140625;0.0625;random_25
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;29627199714;9663815682;64171157750;60;266;146;253;-7.817749124200739;0.140625;0.046875;random_25
4;0.27412579453179;0.21001446689016307;0.11423064718323878;0.0105703074954988;0.09694750277620268;0.24917312999152497;0.02668196820018524;0.01825618293139641;536871040;29559496866;9663815682;64236759426;55;279;121;270;-7.815458594233563;0.109375;0.0625;random_25
5;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871040;29618565602;9663815682;63631992896;73;276;149;227;-7.819210945581538;0.125;0.0625;random_25
6;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1677860992;29062463586;1073881088;37849409536;152;353;82;138;-7.816403975647634;0.125;0.046875;random_25
7;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1677860992;29062463586;1073881088;37849409536;152;352;82;139;-7.840279495531197;0.125;0.0625;random_25
8;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;1677860992;29062463586;1073881088;37849409536;152;352;82;139;-7.8402602171229345;0.140625;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;64256424418;1073881088;29004279842;88;338;96;203;;;;random_26
1;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.04363332011682688;0.03181972198217738;0.00026978738715805357;0.0548642670738047;0.18287793070471114;536871040;64256424418;1073881088;29004279842;82;310;92;241;-7.803463739000063;0.140625;0.0625;random_26
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64256424418;1073881088;29004279842;60;278;97;290;-7.824045387023311;0.125;0.0625;random_26
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;64256424418;1073881088;29004279842;91;309;87;238;-7.825450917825452;0.109375;0.046875;random_26
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;64256424418;1073881088;29004279842;60;278;97;290;-7.829872859362794;0.125;0.046875;random_26
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;64256424418;1073881088;29004279842;91;309;87;238;-7.825450917825452;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;9663807490;29540946338;63970093155;72;133;201;319;;;;random_27
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610743936;9663815682;29540946338;63970093155;102;150;220;253;-7.757373451014763;0.125;0.078125;random_27
2;0.16232643787144133;0.023288862536236913;0.004585522742984821;0.01341968924042944;0.2882697422449767;0.26072492587789836;0.038110790558604314;0.2092740289274281;1677860992;9663815682;29037305890;63965969442;147;168;179;231;-7.765601138150609;0.140625;0.0625;random_27
3;0.16953397632495268;0.052304576046468536;0.0031229199266206114;0.04538552789068144;0.35044137913849477;0.14015880505796952;0.0257357142570354;0.2133171013577771;1677860992;9663815682;20413817120;63970093155;145;143;184;253;-7.809663520205478;0.125;0.0625;random_27
4;0.22941013164569793;0.07094246754432712;0.05273258133601302;0.10611384236571546;0.12513111794080958;0.09912890173538265;0.022778153211053875;0.2937628042210005;1677860992;9663815682;20405420064;63970093155;147;145;165;268;-7.801463159623748;0.125;0.046875;random_27
5;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1677860992;9663815682;20673863712;64166955010;164;125;148;288;-7.821864217839825;0.125;0.046875;random_27
6;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1677860992;9663815682;20673863712;61788399682;152;133;143;297;-7.82348558796046;0.125;0.0625;random_27
7;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1677860992;9663815682;20673863712;61788399682;152;133;143;297;-7.8237911355655445;0.125;0.0625;random_27
8;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;1677860992;9663815682;20673863712;61788399682;152;133;143;297;-7.8237911355655445;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;61822089430;11811299362;1073881088;53;325;264;83;;;;random_28
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;61822089430;11811299362;1073881088;58;299;281;87;-7.793412002377051;0.125;0.046875;random_28
