iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;18257944576;46777116834;27460579538;37;154;279;235;;;;random_10
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;46238140451;29611667938;81;168;198;258;-7.805072524160964;0.078125;0.03125;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;46238140451;29611667938;81;168;198;258;-7.877826579536944;0.09375;0.03125;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;46238140451;29611667938;81;168;198;258;-7.877826579536944;0.09375;;random_10
0;0.009322162219970603;0.14911270249531897;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832375;0.08203493051404832;536870928;10200686786;29540626738;36775659520;17;227;339;122;;;;random_100
1;0.2159357241213121;0.23041296431977767;0.03297370215030217;0.09992625488750015;0.041603100213512045;0.2593815094781196;0.0013750451311851553;0.1183916996982911;536871040;10267791490;28995354722;37849532416;41;205;281;178;-7.721571728545484;0.109375;0.03125;random_100
2;0.24030796296979348;0.11197583844660527;0.027281348089047464;0.0250298090018953;0.021351447986262304;0.4082625053048089;0.1443111028754692;0.021479985326118143;536871040;27385016450;29611667938;64168798402;34;287;219;165;-7.808462134348315;0.078125;0.046875;random_100
3;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871040;26856267778;29611667938;63624587330;74;200;236;195;-7.852987136490114;0.078125;0.0625;random_100
4;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871040;26856267778;29611667938;63624587330;74;200;236;195;-7.848958666895078;0.078125;0.03125;random_100
5;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871040;26856267778;29611667938;63624587330;74;200;236;195;-7.848958666895078;0.109375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;536871040;18257944576;64168798402;12350259426;40;138;247;280;;;;random_101
1;0.30897672711074536;0.23176805819176835;0.03233262408093428;0.014013834292101117;0.08721495695692494;0.19627977090001192;0.011318697475461837;0.118095330992052;536871040;18257944576;64168798402;12350259426;71;160;247;227;-7.8071503909373385;0.09375;0.046875;random_101
2;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;536871040;18257944576;64168798402;29611667938;67;145;213;280;-7.833233793251069;0.09375;0.03125;random_101
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;18257944576;64168798402;29611667938;71;193;183;258;-7.836691597357283;0.078125;0.03125;random_101
4;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;45365594114;11811291170;128;128;168;281;-7.816693485992785;0.09375;0.046875;random_101
5;0.2159357241213121;0.23041296431977767;0.03297370215030217;0.09992625488750015;0.041603100213512045;0.2593815094781196;0.0013750451311851553;0.1183916996982911;536871040;1073881088;63624587330;29062336546;92;84;236;293;-7.814590278784967;0.09375;0.046875;random_101
6;0.24583922759881016;0.08743795752925479;0.10132649713046628;0.051382160824446486;0.08725840913364279;0.3248062312263;0.004794632639486017;0.09715488391759348;536871040;1073881088;63624587330;28995354722;107;103;202;293;-7.8126122630106645;0.09375;0.046875;random_101
7;0.2543949640458489;0.06604540676046337;0.042542810806743006;0.059434507479726235;0.2053927640384088;0.24058336902501307;0.00787639353321475;0.12372978431058193;536871040;1073881088;63624587330;28995354722;108;99;202;296;-7.816783439915845;0.09375;0.03125;random_101
8;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073881088;63624587330;29066948962;105;127;191;282;-7.825104892456998;0.078125;0.03125;random_101
9;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073881088;63624587330;29066948962;105;127;191;282;-7.832972533499567;0.09375;0.03125;random_101
10;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073881088;63624587330;29066948962;105;127;191;282;-7.832972533499567;0.09375;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;536871040;18257944576;36775659552;29540626738;55;178;101;371;;;;random_102
1;0.31439332737119235;0.1411623241796911;0.08079876092299673;0.3999213473245838;0.02318099039077676;0.012793994955371894;0.024407975550480746;0.003341279304906665;536871040;18257944576;36775659552;29540626738;65;162;97;381;-7.8164098295437725;0.09375;0.046875;random_102
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;36775659552;29901332866;89;173;61;382;-7.858074064038311;0.078125;0.046875;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;36775659552;29901332866;89;173;61;382;-7.8739831142799055;0.078125;0.046875;random_102
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18257944576;36775659552;29901332866;89;173;61;382;-7.8739831142799055;0.078125;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;536871040;1073881088;29540626738;10737418336;55;145;365;140;;;;random_103
1;0.26400356727738417;0.13972626508717423;0.03191848428753177;0.3958529056178151;0.08658313179424464;0.012663840306161888;0.06594451750872049;0.003307288120967658;536871040;1073881088;29540626738;10737418336;64;161;351;129;-7.848298633839902;0.078125;0.046875;random_103
2;0.37340059868882525;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.0037040601184669896;536871040;1073881088;29540626738;10737418336;61;169;346;129;-7.889161028809201;0.109375;0.03125;random_103
3;0.37340059868882525;0.034454710893647704;0.021988553198505963;0.4433429767374552;0.03507017768372346;0.0141831083682436;0.0738558143111319;0.0037040601184669896;536871040;1073881088;29540626738;10737418336;61;169;346;129;-7.891493378174046;0.125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;9126805522;12356428002;35433621504;28995354722;93;226;132;254;;;;random_104
1;0.31080956404862575;0.10540903340662126;0.046751865339123;0.012855581646585481;0.17261935286546365;0.09400925019065937;0.01367976913541154;0.24386558336751007;9126805522;12356428002;35433621504;28995354722;81;223;118;283;-7.7475180994215185;0.078125;0.046875;random_104
2;0.3076469953297204;0.09220441931162156;0.012594904878318753;0.09049487347217217;0.17444898553748314;0.048363992212911135;0.0031122340942089;0.27113359516356395;27460251666;12356428002;35433621504;28995354722;145;201;115;244;-7.787980071613889;0.078125;0.046875;random_104
3;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;27460251666;12356428002;35433621504;28995354722;127;196;164;218;-7.8158828401686815;0.078125;0.046875;random_104
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;27460251666;12356428002;35433621504;28995354722;133;185;163;224;-7.802151784144085;0.078125;0.046875;random_104
5;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;27460251666;12356428002;35433621504;28995354722;133;185;163;224;-7.801237870018294;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871040;3825340576;29878263874;26847870978;52;191;248;214;;;;random_105
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;536871040;3221364768;11005853760;26847870978;67;242;157;239;-7.765761944632375;0.109375;0.03125;random_105
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;536871040;3221364768;11005853760;26847870978;67;242;157;239;-7.827791103240338;0.078125;0.046875;random_105
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;536871040;3221364768;11005853760;26847870978;67;242;157;239;-7.827791103240338;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536871040;12348039394;61755041794;26847940866;52;231;237;185;;;;random_106
1;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;29532234208;61755041794;26844016962;57;303;178;167;-7.752365343462758;0.109375;0.03125;random_106
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;29532234208;61755041794;26844016962;57;303;178;167;-7.8500300207237235;0.09375;0.015625;random_106
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;29532234208;61755041794;26844016962;57;303;178;167;-7.8500300207237235;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536870928;1610743936;63624587330;29066948962;35;140;217;313;;;;random_107
1;0.2159357241213121;0.23041296431977767;0.03297370215030217;0.09992625488750015;0.041603100213512045;0.2593815094781196;0.0013750451311851553;0.1183916996982911;536870928;1610743936;63624587330;28995354722;39;139;245;282;-7.755310314467784;0.078125;0.046875;random_107
2;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121444;0.11953187957722651;536871040;1073881088;63624587330;28995354722;104;105;208;288;-7.77168507804117;0.078125;0.03125;random_107
3;0.2543949640458489;0.06604540676046337;0.042542810806743006;0.059434507479726235;0.2053927640384088;0.24058336902501307;0.00787639353321475;0.12372978431058193;536871040;1073881088;63624587330;28995354722;108;99;202;296;-7.8173228588632;0.078125;0.03125;random_107
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073881088;63624587330;29066948962;105;127;191;282;-7.825104892456998;0.09375;0.046875;random_107
5;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073881088;63624587330;29066948962;105;127;191;282;-7.832972533499567;0.09375;0.046875;random_107
6;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;1073881088;63624587330;29066948962;105;127;191;282;-7.832972533499567;0.09375;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;36037461008;29259866210;46777116834;47;80;329;249;;;;random_108
1;0.28918056510821843;0.17861051745976414;0.014155418586538192;0.06119196406984286;0.29771030118494884;0.13486210004402216;0.018212241868219504;0.006076891678446032;536871040;1073881088;29611667938;64246392946;37;85;342;241;-7.742038596405725;0.078125;0.03125;random_108
2;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;536871040;1073881088;29540626738;64246392946;45;93;283;284;-7.80410630561008;0.09375;0.03125;random_108
3;0.18690378510561118;0.18778365400852526;9.446020053162111e-05;0.23957229445568373;0.13767563201032393;0.21302510810500228;0.004498877782422552;0.03044618833189943;536871040;1073881088;29528297634;64232229346;53;87;256;309;-7.817164420811808;0.09375;0.03125;random_108
4;0.23305217935049427;0.24520217241991435;0.013850355910538516;0.23175226723291628;0.10393040132183767;0.15078164055193224;0.014373299585556198;0.007057683626810569;536871040;1073881088;29540626738;64246392946;46;94;282;283;-7.81414661969831;0.078125;0.046875;random_108
5;0.18690378510561118;0.18778365400852526;9.446020053162111e-05;0.23957229445568373;0.13767563201032393;0.21302510810500228;0.004498877782422552;0.03044618833189943;536871040;1073881088;29528297634;64232229346;53;87;255;310;-7.818088958346238;0.09375;0.046875;random_108
6;0.23305217935049427;0.24520217241991435;0.013850355910538516;0.23175226723291628;0.10393040132183767;0.15078164055193224;0.014373299585556198;0.007057683626810569;536871040;1073881088;29540626738;64246392946;46;94;282;283;-7.814264822908165;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;12348039394;64162768930;34359740416;58;203;401;43;;;;random_109
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;536871040;12348039394;64162768930;34359740416;57;256;347;45;-7.737916171026019;0.078125;0.046875;random_109
2;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;536871040;12348039394;64162768930;34359740416;57;256;347;45;-7.752384613221728;0.078125;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;1073881088;63959955954;2415919136;51;96;470;88;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;63959955954;2415919136;59;99;458;89;-7.808579825889481;0.078125;0.046875;random_11
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;63959955954;2415919136;59;99;458;89;-7.820217396287021;0.09375;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;2147483680;26847870978;29611667938;78;47;232;348;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2147483680;26847870978;29611667938;90;55;275;285;-7.780022141923697;0.09375;0.03125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2147483680;26847870978;29611667938;90;55;275;285;-7.842583384115433;0.09375;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536870928;10200686786;10737418274;64162768930;30;227;116;332;;;;random_111
1;0.14361713182862743;0.23414553134433086;0.030493693749627418;0.016496774004105926;0.13347471277452874;0.1730653445433999;0.01950049275867468;0.24920631899670506;536870928;10200686786;10737418274;64162768930;51;245;123;286;-7.730192005523373;0.09375;0.046875;random_111
2;0.1870136093323534;0.21589650578598005;0.015315900353089404;0.05298928160343221;0.2010997480798213;0.06255945251642335;0.0032351589197332463;0.2618903434091669;536870928;10200686786;10737418274;64162768930;54;234;137;280;-7.763220994415864;0.09375;0.046875;random_111
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;10200686786;10737418274;64162768930;54;223;137;291;-7.774870397123081;0.09375;0.046875;random_111
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;10200686786;10737418274;64162768930;54;223;137;291;-7.77374610483626;0.09375;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;1073881088;64246392946;26847940866;46;74;362;223;;;;random_112
1;0.33379920835077914;0.11736633564633217;0.009577714752530825;0.3125234640321477;0.14431890786229565;0.05777850033038275;0.011944187472467909;0.012691681553063938;536871040;1073881088;63959955954;26847940866;68;119;341;177;-7.80802139470841;0.078125;0.03125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;63970892000;26856267778;82;130;266;227;-7.838083767419566;0.078125;0.046875;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;63970892000;26856267778;82;130;266;227;-7.873567376431922;0.09375;0.046875;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;63970892000;26856267778;82;130;266;227;-7.873567376431922;0.09375;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;18257944576;64162768930;12425756706;39;184;253;229;;;;random_113
1;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;536871040;18257944576;64162768930;12350259426;51;149;246;259;-7.802970973145598;0.078125;0.03125;random_113
2;0.2538209476784505;0.2462455461066731;0.0017851341317653726;0.06518141635621134;0.09857463484899046;0.2368442390233459;0.011257734080949443;0.08629034777361407;536871040;18257944576;64162768930;12356428002;54;155;272;224;-7.817273376690799;0.125;0.046875;random_113
3;0.2652928102179358;0.15373269069199993;0.04602216215185193;0.05001752882531023;0.025126077006584698;0.33905860638957874;0.0012182451395121444;0.11953187957722651;536871040;18257944576;63624587330;12356428002;83;169;214;239;-7.819580750804317;0.09375;0.03125;random_113
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;536871040;18257944576;63624587330;29532234208;73;201;175;256;-7.844437137917853;0.078125;0.046875;random_113
5;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;45365594114;11819688032;127;132;187;259;-7.826962892250151;0.09375;0.03125;random_113
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;46439465986;29611667938;72;84;182;367;-7.823238071469537;0.09375;0.03125;random_113
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;46439465986;29611667938;72;84;182;367;-7.817819176666009;0.078125;0.03125;random_113
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;46439465986;29611667938;72;84;182;367;-7.817819176666009;0.09375;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;3221364768;61755041794;26847875074;64;175;272;194;;;;random_114
1;0.470914957658639;0.14317976507754768;0.09991666580980083;0.09527141488178481;0.028327355227156927;0.013436098665931425;0.0610699874785861;0.08788375520055354;536871040;3221364768;64168798402;26856267778;60;106;324;215;-7.761898699556839;0.09375;0.046875;random_114
2;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;3221364768;63959955954;26847940866;72;117;303;213;-7.796693464564322;0.078125;0.0625;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;63970892000;26847940866;83;156;231;235;-7.819493287499406;0.09375;0.046875;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;63970892000;26847940866;83;157;231;234;-7.8778433082682415;0.09375;0.046875;random_114
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;3221364768;63970892000;26847940866;83;157;231;234;-7.878592298747891;0.078125;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;1073881088;64246392946;29540626738;34;105;294;272;;;;random_115
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64246392946;29528297634;65;96;272;272;-7.7945581107512485;0.09375;0.046875;random_115
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64246392946;29528297634;65;96;272;272;-7.811721769328159;0.09375;0.046875;random_115
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;1073881088;64246392946;29528297634;65;96;272;272;-7.811721769328159;0.09375;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;536870928;11274289314;64162768930;1073881088;44;161;369;131;;;;random_116
1;0.26603379501649377;0.05536077796444734;0.23638251459367227;0.015236933012937805;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;536870928;11274289314;64162768930;1073881088;52;184;346;123;-7.760471088716442;0.078125;0.046875;random_116
2;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;536870928;11274289314;64162768930;1073881088;55;183;320;147;-7.781270460961221;0.078125;0.046875;random_116
3;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;12348039330;64162768930;1073881088;55;244;283;123;-7.782587535267863;0.09375;0.046875;random_116
4;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;12348039330;64162768930;1073881088;55;244;283;123;-7.780040149552876;0.09375;0.03125;random_116
5;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;536870928;12348039330;64162768930;1073881088;55;244;283;123;-7.780040149552876;0.09375;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;536871040;29611667938;26847870978;34359740416;81;335;236;53;;;;random_117
