iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;29576601842;1073881088;34359740416;123;420;97;85;-7.825958898195039;0.09375;0.046875;random_10
3;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;1610752128;29576601842;1073881088;34359740416;123;420;97;85;-7.820648352426814;0.078125;;random_10
0;0.009322162219970603;0.14911270249531897;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832375;0.08203493051404832;2415919104;63970441570;536871040;9663815682;84;395;32;214;;;;random_100
1;0.05094282922383995;0.24152429426239463;0.0855161033071527;0.11567757270800512;0.03465658935294226;0.4234493250979103;0.04570720184195191;0.0025260842058032885;2415919104;63970441570;536871040;9663815682;129;328;50;218;-7.756811561306872;0.109375;0.0625;random_100
2;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;4093780096;63903504482;1073881088;10200686722;130;277;70;248;-7.844855477513327;0.09375;0.03125;random_100
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;3556909056;63903504482;1073881088;10200686722;123;315;106;181;-7.882073538395877;0.09375;0.03125;random_100
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;3556909056;63903504482;1073881088;10200686722;123;315;106;181;-7.862218651102009;0.078125;0.046875;random_100
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;3556909056;63903504482;1073881088;10200686722;123;315;106;181;-7.862218651102009;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;1610752128;54766209056;4093780096;11878281250;165;226;108;226;;;;random_101
1;0.20351755227612883;0.11702777632732324;0.07684897614325388;0.15060676575082368;0.06044924340346322;0.37948267454670465;0.011261351265992668;0.0008056602863097856;1073881088;54766209056;4093780096;12425764898;146;175;134;270;-7.8219909045885485;0.078125;0.0625;random_101
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;54766209056;4093780096;29632713122;106;145;145;329;-7.8219887427294985;0.09375;0.03125;random_101
3;0.1392255002173059;0.0821827009485524;0.05539495984100827;0.3940745820312848;0.14956232609575937;0.1586385207047434;0.0060157991482112875;0.014905611013134545;1073881088;54766209056;4093780096;10209075330;110;208;119;288;-7.844824428858919;0.078125;0.03125;random_101
4;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;54766209056;3556909056;27451850882;110;218;113;284;-7.878459657035654;0.09375;0.046875;random_101
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;37648219168;3556909056;27451850882;109;204;126;286;-7.873653716711464;0.09375;0.046875;random_101
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;37648219168;3556909056;27451850882;109;204;126;286;-7.881295369910547;0.09375;0.046875;random_101
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;37648219168;3556909056;27451850882;109;204;126;286;-7.881295369910547;0.078125;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;2415919136;61207611456;17179869440;10269896722;37;316;68;304;;;;random_102
1;0.26944712927038167;0.009030505292281932;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;2415919136;61207619648;17179869440;10200686722;66;285;58;316;-7.73166978735416;0.078125;0.046875;random_102
2;0.15402560050613806;0.006853630897635309;0.3361156688667859;0.32160042554715546;0.01392848094220139;0.08955845995114811;0.007368323316577919;0.07054940997235763;2415919136;63422209120;1073881088;10209075330;109;302;95;219;-7.767294810812876;0.09375;0.046875;random_102
3;0.26269213295081295;0.1234824457498814;0.18740757649179607;0.30616534861532213;0.10486915507604445;0.009794620747051376;0.0030307575345203106;0.0025579628345711613;2415919136;63422209120;1073881088;10209075330;88;307;114;216;-7.857767884391334;0.09375;0.046875;random_102
4;0.17741399225223353;0.0584907195611287;0.011991751415866374;0.3585401708405919;0.3218778178348293;0.02535080401748362;0.02449916456797633;0.0218355795098904;2415919136;64236308964;1073881088;10209075330;112;247;150;216;-7.879129959090524;0.09375;0.046875;random_102
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;64163363904;1073881088;10200686722;54;265;143;263;-7.861984110670203;0.078125;0.046875;random_102
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;64163363904;1073881088;10200686722;54;265;143;263;-7.841336220806618;0.09375;0.046875;random_102
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;64163363904;1073881088;10200686722;54;265;143;263;-7.841336220806618;0.078125;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;536871040;61207619648;3221356576;10276712578;36;289;156;244;;;;random_103
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;61207619648;3489792032;10209075330;146;192;169;218;-7.771154455547582;0.078125;0.03125;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;61207619648;3489792032;10209075330;146;192;169;218;-7.884597975009918;0.09375;0.046875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;61207619648;3489792032;10209075330;146;192;169;218;-7.884597975009918;0.09375;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;1073872896;26847879234;4093780096;10737418274;77;316;228;104;;;;random_104
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;63422209120;4093780096;9663819778;111;221;191;202;-7.786179837621257;0.078125;0.046875;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;63422209120;4093780096;9663819778;111;221;191;202;-7.889025907589725;0.078125;0.046875;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;63422209120;4093780096;9663819778;111;221;191;202;-7.889025907589725;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871040;37648219168;2415919104;10200686722;44;270;94;317;;;;random_105
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073881088;37648219168;2415919104;9663815682;168;232;120;205;-7.785458920057168;0.09375;0.03125;random_105
2;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;1073881088;54766209056;3556909056;26848141570;142;222;110;251;-7.913611929120804;0.078125;0.046875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;54766209056;3556909056;10200686722;101;253;132;239;-7.87869236147521;0.078125;0.046875;random_105
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;54766209056;3556909056;10200686722;101;253;132;239;-7.869397514860578;0.09375;0.03125;random_105
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;54766209056;3556909056;10200686722;101;253;132;239;-7.869397514860578;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;1610752128;68256676922;12348162272;34359740416;157;357;168;43;;;;random_106
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;63961708982;12348162272;34359740416;146;302;221;56;-7.760800629966761;0.078125;0.046875;random_106
2;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;1073881088;63961708982;12348162272;34359740416;167;311;183;64;-7.817731803104057;0.09375;0.046875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64172210210;12348162272;34359740416;154;330;202;39;-7.822838462833897;0.078125;0.03125;random_106
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64172210210;12348162272;34359740416;154;330;202;39;-7.826249228980429;0.09375;0.046875;random_106
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64172210210;12348162272;34359740416;154;330;202;39;-7.826249228980429;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;1073881088;36507224096;17716740480;10200686722;139;292;63;231;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073872896;37582014496;18870313088;27451850882;37;251;169;268;-7.799978257022721;0.078125;0.046875;random_107
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073872896;37582014496;18870313088;27451850882;37;251;169;268;-7.853051758751154;0.09375;0.046875;random_107
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073872896;37582014496;18870313088;27451850882;37;251;169;268;-7.853051758751154;0.09375;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;29802766418;10737418274;61278923010;41;299;97;288;;;;random_108
1;0.14988830449096371;0.2315634565770615;0.0027158964075888912;0.021309613617236434;0.24381449386498388;0.2294287503755655;0.04283069666581351;0.07844878800078636;1610752128;29802766418;11878281250;61207885890;172;151;190;212;-7.732136695638781;0.078125;0.0625;random_108
2;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;1610752128;29802766418;11878281250;61207885890;182;161;183;199;-7.814793502463888;0.09375;0.046875;random_108
3;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;1610752128;29802766418;11878281250;61207885890;182;161;183;199;-7.820498585414299;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;37648219168;2415919104;10200686722;55;276;44;350;;;;random_109
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;536871040;37648219168;2415919136;27382653186;44;227;36;418;-7.732166160111271;0.09375;0.046875;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;1073881088;2415919136;64172210210;158;121;50;396;-7.756495819458081;0.078125;0.046875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;1073881088;2415919136;64172210210;158;121;50;396;-7.843835970093477;0.078125;0.046875;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;1073881088;2415919136;64172210210;158;121;50;396;-7.843835970093477;0.09375;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;1073881088;63902988770;2415919104;9663815682;124;376;82;143;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;63902988770;2415919104;9663819778;136;349;91;149;-7.839790602039419;0.078125;0.03125;random_11
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;63902988770;2415919104;9663815682;145;328;116;136;-7.881382628204555;0.078125;0.046875;random_11
3;0.1536894198364882;0.002031259805225586;0.015509271266870073;0.24031944545001954;0.08378739188450274;0.3347126832399806;0.042266667114845044;0.12768386140206808;1073881088;63902988770;2415919104;9663815682;138;336;115;136;-7.859042401914795;0.078125;0.03125;random_11
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63902988770;3556909056;9663807490;125;343;121;136;-7.86502347350641;0.078125;0.046875;random_11
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63902988770;3556909056;9663807490;125;343;121;136;-7.8656686976298555;0.078125;0.046875;random_11
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;63902988770;3556909056;9663807490;125;343;121;136;-7.8656686976298555;0.09375;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;55100709920;10737418336;10200686722;56;273;94;302;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3489792032;26847879232;46775018146;147;158;173;247;-7.737855376610414;0.078125;0.03125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3489792032;26847879232;46775018146;147;158;173;247;-7.8650544523513215;0.09375;0.046875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3489792032;26847879232;46775018146;147;158;173;247;-7.8650544523513215;0.078125;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536870928;63970441570;536871040;10200686722;33;419;22;251;;;;random_111
1;0.22731867997325075;0.21778282490020726;0.0233660952490885;0.051560957778979975;0.16741693497194463;0.09283113520877237;0.015945684424607864;0.2037776874931487;1073881088;63970441570;536871040;10200686722;111;382;24;208;-7.69406621668447;0.078125;0.03125;random_111
2;0.3587451534834802;0.06983747711903127;0.009503202814100446;0.12229479343965617;0.1995317687719363;0.11098038876385158;0.019546778525275588;0.10956043708266854;1073881088;63970441570;536871040;10200686722;100;375;33;217;-7.766437379052592;0.078125;0.046875;random_111
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;63902988770;1610752128;9663819778;91;370;113;151;-7.776774989699773;0.078125;0.046875;random_111
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;63902988770;1610752128;9663819778;91;370;113;151;-7.834540337730751;0.078125;0.046875;random_111
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;63902988770;1610752128;9663819778;91;370;113;151;-7.834540337730751;0.09375;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;1610752128;54766209056;2415919104;26847879234;144;264;57;260;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;54766209056;2415919104;27396026690;131;214;35;345;-7.79900001622222;0.09375;0.03125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;54766209056;2415919136;63902988770;150;167;31;377;-7.8341991503395265;0.078125;0.0625;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;54766209056;2415919136;63902988770;150;167;31;377;-7.8621397110270035;0.078125;0.046875;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;54766209056;2415919136;63902988770;150;167;31;377;-7.8621397110270035;0.078125;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;34359740416;28995625058;2415919136;10269896722;111;321;45;248;;;;random_113
1;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;35433613312;28995625058;2415919104;10200686722;215;242;34;234;-7.753989011311895;0.09375;0.046875;random_113
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;35433613312;28995625058;2415919136;10200686722;216;233;48;228;-7.760394458032735;0.09375;0.046875;random_113
3;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;35433613312;28995625058;2415919104;10200686722;200;262;68;195;-7.77807193336935;0.09375;0.046875;random_113
4;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;1073881088;29004013666;2415919104;10200686722;84;265;122;254;-7.787582133881802;0.078125;0.046875;random_113
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;28996796514;3556909056;10200686722;116;290;126;193;-7.867528496881453;0.09375;0.046875;random_113
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;28996796514;3556909056;10200686722;116;290;126;193;-7.871214739559539;0.09375;0.03125;random_113
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;28996796514;3556909056;10200686722;116;290;126;193;-7.871214739559539;0.078125;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;64255306851;12079726626;34359740416;79;376;231;39;;;;random_114
1;0.259049082346864;0.04191368753114939;0.32677672844366185;0.16244909996512952;0.04761808699668625;0.004009132289523571;0.053425160628504186;0.1047590217984811;1610752128;64162506818;12079726626;34359740416;167;328;182;48;-7.765949064887609;0.09375;0.046875;random_114
2;0.2701097558780146;0.022181825770830665;0.21144351194630115;0.15453961427809673;0.18687183966512502;0.038648569260185534;0.05143994453430501;0.06476493866714124;1610752128;64162506818;12079726626;34359740416;163;332;185;45;-7.780277250920624;0.078125;0.0625;random_114
3;0.2701097558780146;0.022181825770830665;0.21144351194630115;0.15453961427809673;0.18687183966512502;0.038648569260185534;0.05143994453430501;0.06476493866714124;1610752128;64162506818;12079726626;34359740416;163;332;185;45;-7.779379042111075;0.09375;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;1073881088;26847879232;2415919104;12425764898;121;180;86;338;;;;random_115
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;26847879232;3556909056;46775018146;105;160;131;329;-7.818614173369567;0.078125;0.046875;random_115
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;26847879232;3556909056;46775018146;105;161;131;328;-7.83956400842801;0.078125;0.046875;random_115
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;26847879232;3556909056;46775018146;105;161;131;328;-7.839734314872355;0.078125;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;1610752128;26847879234;2952790144;12079726626;213;274;65;173;;;;random_116
1;0.3396010301481035;0.015568997557375692;0.21114473019424349;0.11131788866233469;0.06307839769177712;0.05141398249280928;0.1305484247299012;0.0773265485234551;1073881088;64255306851;2684354720;12079726626;108;370;83;164;-7.745757392382412;0.078125;0.046875;random_116
2;0.2701097558780146;0.022181825770830665;0.21144351194630115;0.15453961427809673;0.18687183966512502;0.038648569260185534;0.05143994453430501;0.06476493866714124;1073881088;64255306851;2684354720;12079726626;100;353;91;181;-7.787155928564706;0.078125;0.046875;random_116
3;0.2701097558780146;0.022181825770830665;0.21144351194630115;0.15453961427809673;0.18687183966512502;0.038648569260185534;0.05143994453430501;0.06476493866714124;1073881088;64255306851;2684354720;12079726626;100;353;91;181;-7.792482994440373;0.078125;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;38394800144;1073881088;10209075330;11878281250;188;101;216;220;;;;random_117
1;0.2829901576726485;0.009083634010802408;0.046045077039599314;0.18619877172867888;0.04066515199338311;0.02648023550442812;0.059874906622476985;0.3486620654279827;55642366992;1073881088;61744754114;11878281250;168;110;279;168;-7.791768746980944;0.078125;0.03125;random_117
