iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;9126805634;34359740416;28991168866;27380883842;29;88;301;278;-7.7559261433406;0.109375;0.03125;random_10
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;9126805634;34359740416;28991168866;27380883842;35;75;357;229;-7.786412929249159;0.09375;0.03125;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9126805634;34359740416;29330899040;27380883842;47;67;272;310;-7.763549133821193;0.09375;0.046875;random_10
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9126805634;34359740416;29330899040;27380883842;47;67;272;310;-7.771035502784494;0.078125;0.03125;random_10
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;9126805634;34359740416;29330899040;27380883842;47;67;272;310;-7.771035502784494;0.078125;;random_10
0;0.009322162219970603;0.14911270249531897;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832375;0.08203493051404832;536870928;63363495970;11542724800;3221233696;20;407;154;115;;;;random_100
1;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;536871040;63363495970;12146712640;3221364768;65;318;182;131;-7.71042951227652;0.09375;0.03125;random_100
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;63363495970;12146712640;2147483680;157;306;158;75;-7.804856993152854;0.09375;0.046875;random_100
3;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073872896;63363495970;12146712640;2147483680;107;327;176;86;-7.838172701050434;0.078125;0.03125;random_100
4;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073872896;63363495970;12146712640;2147483680;107;327;176;86;-7.857117950204385;0.078125;0.03125;random_100
5;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;1073872896;63363495970;12146712640;2147483680;107;327;176;86;-7.857117950204385;0.078125;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;1610743936;34359740416;11878277218;9672732674;147;83;301;165;;;;random_101
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;34359740416;29595156706;9731452930;110;57;396;133;-7.862906794106099;0.078125;0.046875;random_101
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1073872896;34359740416;63959148258;9731452930;145;41;372;138;-7.849159721827754;0.078125;0.046875;random_101
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;34359740416;64227517154;9731452930;155;44;341;156;-7.849760045494816;0.109375;0.03125;random_101
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;34359740416;64227517154;9731452930;155;44;342;155;-7.869064851665794;0.09375;0.03125;random_101
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;34359740416;64227517154;9731452930;155;44;342;155;-7.8699381762684055;0.09375;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;9126805634;29607731378;46171031650;2147483680;82;331;248;35;;;;random_102
1;0.26944712927038167;0.009030505292281932;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;9126805634;29607731378;46171031650;2147483680;73;353;216;54;-7.7770274596970665;0.078125;0.046875;random_102
2;0.26944712927038167;0.009030505292281932;0.1843464987843593;0.2648111191012427;0.1051204705266616;0.008471646098846347;0.15656017610759415;0.002212454818632198;9126805634;29607731378;46171031650;2147483680;73;353;216;54;-7.779764270992406;0.09375;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;2147483680;34359740416;63363495970;28991168866;54;52;257;333;;;;random_103
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2147483680;34359740416;26847879170;27460247744;89;50;277;280;-7.783240688512229;0.078125;0.046875;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2147483680;34359740416;26847879170;27460247744;90;50;277;279;-7.84228382013152;0.078125;0.03125;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2147483680;34359740416;26847879170;27460247744;90;50;277;279;-7.842104839396272;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;536871040;2147483680;61283379522;10200686722;40;59;342;255;;;;random_104
1;0.26824400218965866;0.0378660575858408;0.2876892066882306;0.23106675795504839;0.0029845557586611394;0.01308745981774307;0.005645846253818726;0.15341611375099845;1610743936;2147483680;63901411554;9731452930;140;72;347;137;-7.786402300735467;0.078125;0.046875;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2147483680;64227517154;9731452930;170;79;289;158;-7.855667798807291;0.09375;0.03125;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2147483680;64227517154;9731452930;170;79;291;156;-7.905175618111327;0.078125;0.046875;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2147483680;64227517154;9731452930;170;79;291;156;-7.908290002619654;0.09375;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;8589934594;26847879170;4026663040;63961512178;26;185;145;340;;;;random_105
1;0.2561473289859206;0.015771509170548374;0.010769554692931631;0.15254423419533833;0.19419047337843784;0.2623822908054289;0.054317687117246286;0.05387692165414823;8589934594;26847879170;4026663040;63961512178;20;246;152;278;-7.767214177968409;0.078125;0.046875;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;9731452930;1073881088;4026663040;63901411554;130;90;142;334;-7.818198949139187;0.078125;0.046875;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;9731452930;1073881088;4026663040;63901411554;130;90;142;334;-7.862139451667172;0.09375;0.03125;random_105
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;9731452930;1073881088;4026663040;63901411554;130;90;142;334;-7.862139451667172;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536871040;11811291170;34359740416;27460247744;48;285;49;314;;;;random_106
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;34359740416;27462869184;157;256;66;217;-7.754440906406354;0.078125;0.03125;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;34359740416;27462869184;156;256;66;218;-7.850249213768414;0.09375;0.046875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11878408226;34359740416;27462869184;156;256;66;218;-7.849763250612454;0.09375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536871040;11878408226;11005853760;1073881088;107;327;157;105;;;;random_107
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;11878408226;12146712640;1073881088;95;339;170;92;-7.835050511781781;0.09375;0.046875;random_107
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;11878408226;12146712640;1073881088;95;339;170;92;-7.840857229263626;0.078125;0.03125;random_107
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;11878408226;12146712640;1073881088;95;339;170;92;-7.840857229263626;0.078125;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;9126805634;34359740416;3221356576;27456123330;50;104;198;344;;;;random_108
1;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;9126805634;34359740416;3221356576;27456123330;37;126;176;357;-7.763936902257377;0.078125;0.046875;random_108
2;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;9126805634;34359740416;3221364768;27460264130;41;147;209;299;-7.793918015895313;0.09375;0.03125;random_108
3;0.17461415760066396;0.244236739224151;0.017794311755262512;0.05978774570722621;0.29087851733851294;0.13176731725380625;0.0004845953143206153;0.08043661580605634;8589934594;34359740416;3221364768;27460264130;40;151;205;300;-7.785172763484228;0.09375;0.046875;random_108
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;8589934594;34359740416;3221364768;27460264130;56;147;150;343;-7.799525849215477;0.09375;0.046875;random_108
5;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;8589934594;34359740416;3221364768;27460264130;33;150;139;374;-7.838398663928902;0.09375;0.046875;random_108
6;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;8589934594;34359740416;3221364768;27460264130;56;147;150;343;-7.809334120804063;0.09375;0.03125;random_108
7;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;8589934594;34359740416;3221364768;27460264130;33;150;139;374;-7.838131080610851;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;63363495970;4026663040;3221233696;51;381;155;109;;;;random_109
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63363495970;1610743936;3221364768;37;379;111;169;-7.727185082168433;0.09375;0.03125;random_109
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63363495970;1610743936;3221364768;37;379;111;169;-7.819459905045657;0.078125;0.046875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63363495970;1610743936;3221364768;37;379;111;169;-7.819459905045657;0.09375;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;34359739392;3221364768;61283379522;69;52;218;357;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;34359740416;2147483680;27427020994;111;84;95;406;-7.761814779058423;0.09375;0.046875;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;34359740416;2147483680;27427020994;111;84;96;405;-7.851048008202572;0.078125;0.046875;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073872896;34359740416;2147483680;27427020994;111;84;96;405;-7.850676326695318;0.09375;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;8589934594;26847879170;46716303584;10211172354;30;215;319;132;;;;random_110
1;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;8589934594;1073881088;46716172514;27459264834;91;125;287;193;-7.734519436316778;0.09375;0.03125;random_110
2;0.2308093585983686;0.12859103137220315;0.012810719944813947;0.2926995990654124;0.00829441579153979;0.08442058700028815;0.0014980813812954942;0.2408762068460784;8589934594;1073881088;63901411554;27459264834;82;115;320;179;-7.797830762406365;0.078125;0.046875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;1073881088;64227517154;27459264834;112;148;276;160;-7.804115346101691;0.078125;0.046875;random_110
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;1073881088;64227517154;27459264834;112;148;275;161;-7.815459867901927;0.078125;0.03125;random_110
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;1073881088;64227517154;27459264834;112;148;275;161;-7.815775591973377;0.09375;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536871040;11811291170;27460247744;34359740416;40;271;288;97;;;;random_111
1;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;11878408226;27427020994;34359740416;39;276;248;133;-7.744071993905259;0.078125;0.046875;random_111
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;11878408226;27427020994;34359740416;133;253;228;82;-7.765696867455183;0.09375;0.046875;random_111
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;11878408226;27427020994;34359740416;133;255;226;82;-7.8188823295040475;0.078125;0.03125;random_111
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;11878408226;27427020994;34359740416;133;255;226;82;-7.818705978908586;0.078125;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;34359740416;11811291170;29618274802;54;89;194;359;;;;random_112
1;0.3342179755816876;0.043575397194250076;0.25589526877753616;0.1380469681277417;0.10390713636379882;0.0014393476419161193;0.02789021983820569;0.09502768647486384;1610743936;34359740416;11878408226;29618274802;124;49;154;369;-7.7848980761075435;0.078125;0.046875;random_112
2;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;1610743936;34359740416;11878408226;29618274802;120;52;167;357;-7.820066979721004;0.078125;0.03125;random_112
3;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235737;0.07404360860745786;0.003061932810287608;1610743936;34359740416;11878408226;29893468400;162;78;206;250;-7.812619476873909;0.09375;0.03125;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;34359740416;11878408226;29607600352;162;63;246;225;-7.851526262933203;0.078125;0.046875;random_112
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;34359740416;11878408226;29607600352;162;63;246;225;-7.846196384277643;0.078125;0.046875;random_112
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;34359740416;11878408226;29607600352;162;63;246;225;-7.846196384277643;0.0625;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;8589934594;63961512178;1073881088;40;62;417;177;;;;random_113
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;8589934594;63961512178;1073881088;58;100;396;142;-7.781563817542746;0.09375;0.046875;random_113
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;8589934594;63961512178;1073881088;71;123;356;146;-7.842968706609526;0.09375;0.03125;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;8589934594;63961512178;1073881088;71;123;356;146;-7.864450683350663;0.078125;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;9126805634;26847879170;3221356576;63961512178;72;186;153;285;;;;random_114
1;0.2733434987265134;0.009451244750347686;0.2398005343986876;0.2401717970099991;0.14574613539676542;0.02565288041491666;0.03355627799325328;0.03227763130951691;9126805634;26847879170;3221356576;63961512178;98;155;159;284;-7.76284214278051;0.078125;0.046875;random_114
2;0.2447600051492009;0.14314318544021434;0.145212789654177;0.2490712965086182;0.15598942420100342;0.01939091665609377;0.009623424332912491;0.032808958057779856;9126805634;26847879170;3221356576;63961512178;69;187;160;280;-7.786537127260325;0.078125;0.046875;random_114
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;9126805634;26847879170;3221356576;63961512178;66;182;166;282;-7.788439529827048;0.078125;0.046875;random_114
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;9126805634;26847879170;3221356576;63961512178;66;182;166;282;-7.798088455413341;0.078125;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;34359740416;29879050438;3221364768;34;56;410;196;;;;random_115
1;0.20351755227612883;0.11702777632732324;0.07684897614325388;0.15060676575082368;0.06044924340346322;0.37948267454670465;0.011261351265992668;0.0008056602863097856;1610743936;34359740416;29800661062;3221364768;136;76;287;197;-7.778024878550488;0.078125;0.03125;random_115
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;34359740416;63623473218;3221364768;152;40;315;189;-7.852427463950699;0.09375;0.03125;random_115
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;34359740416;63623473218;3221364768;152;40;315;189;-7.858227668040134;0.09375;0.046875;random_115
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;34359740416;63623473218;3221364768;152;40;315;189;-7.858227668040134;0.09375;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;536870928;2147483680;63363495970;10200686722;38;56;357;245;;;;random_116
1;0.2884360570819134;0.22951520325367872;0.10350794703295048;0.0012573185897650926;0.3121066801297368;0.010450246698517093;0.01194377642560425;0.04278277078783425;536871040;2147483680;63363495970;10200686722;23;50;336;287;-7.7569911119869595;0.09375;0.046875;random_116
2;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;536871040;2147483680;63363495970;10200686722;25;59;308;304;-7.7918344911235105;0.078125;0.03125;random_116
3;0.34506565744042084;0.2957133398546977;0.019790142405107406;0.09630975594669146;0.053393661024096;0.007375398135943714;0.08937215705163129;0.09297988814141159;536871040;2147483680;63363495970;10200686722;24;51;303;318;-7.7969692752315165;0.078125;0.03125;random_116
4;0.2783947481535001;0.23457337333520314;0.056662975294165224;0.031227800787959677;0.29049150769476484;0.013947188655338243;0.04519691489155099;0.04950549118751783;536871040;2147483680;63363495970;10200686722;23;50;317;306;-7.801302995914436;0.078125;0.046875;random_116
5;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;536871040;2147483680;63363495970;10200686722;25;60;306;305;-7.794959709423981;0.078125;0.046875;random_116
6;0.30182346521905384;0.2479335082622343;0.003087753357326151;0.030837786917704006;0.17109181493198425;0.048256446169320934;0.06286308049974823;0.13410614464262854;536871040;2147483680;63363495970;10200686722;25;60;306;305;-7.792512567368932;0.078125;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;8589934594;12415279330;3221356576;29534199906;115;196;153;232;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;12415279330;3221364768;29534199906;132;180;187;197;-7.8202727311937705;0.09375;0.03125;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;8589934594;12415279330;3221364768;29534199906;132;180;187;197;-7.827104063451611;0.078125;0.046875;random_117
