iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;55100703776;28995354658;1073881088;105;176;326;84;-7.82005709363681;0.203125;0.109375;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;55100703776;28995354658;1073881088;105;176;326;84;-7.8750868693639635;0.1875;0.109375;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;55100703776;28995354658;1073881088;105;176;326;84;-7.8750868693639635;0.203125;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;37849540608;12442542114;1073881088;50;211;332;98;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;37849540608;29609779362;1073881088;62;167;383;79;-7.821160721184114;0.1875;0.0625;random_11
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;37849540608;29609779362;1073881088;63;168;381;79;-7.839454740088102;0.171875;0.09375;random_11
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;37849540608;29609779362;1073881088;63;168;381;79;-7.839482639103147;0.203125;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;34896611456;28995354658;1073881088;29879578978;117;195;116;263;;;;random_12
1;0.26068616155225904;0.07802160775740341;0.18845564554737468;0.02094762416389881;0.11737357604359684;0.12593463673546051;0.003650368807332477;0.20493037939267414;34896611456;28995354658;1073881088;29879578978;130;208;101;252;-7.767698751846267;0.1875;0.09375;random_12
2;0.22941013164569793;0.07094246754432712;0.05273258133601302;0.10611384236571546;0.12513111794080958;0.09912890173538265;0.022778153211053875;0.2937628042210005;1610752128;28995354658;1073881088;64172817506;131;224;94;242;-7.77194158993576;0.25;0.0625;random_12
3;0.27176865109521026;0.030904786716349504;0.005044779901227528;0.10277163925651375;0.09550957333956712;0.10175730913259573;0.036437474723152743;0.35580578583538325;1610752128;29058293794;1073881088;64172817506;142;234;96;219;-7.832756904544199;0.21875;0.09375;random_12
4;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1610752128;28995354658;1073881088;64171489282;148;202;77;264;-7.830252716732618;0.203125;0.0625;random_12
5;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;28995354658;1073881088;61822941506;131;198;73;289;-7.819777220070833;0.109375;0.078125;random_12
6;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;28995354658;1073881088;61822941506;131;198;73;289;-7.827061502459327;0.140625;0.0625;random_12
7;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;28995354658;1073881088;61822941506;131;198;73;289;-7.827061502459327;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;34359740416;29071138914;1610743936;1073750016;86;416;133;56;;;;random_13
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29071138914;1610752128;1073881088;81;434;109;67;-7.764925489140669;0.125;0.0625;random_13
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29071138914;1610752128;1073881088;81;434;109;67;-7.820389014580432;0.125;0.046875;random_13
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29071138914;1610752128;1073881088;81;434;109;67;-7.820389014580432;0.15625;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;3489792000;10209075330;63969897570;41;148;153;349;;;;random_14
1;0.28781070354548244;0.055796013662973175;0.025259102217814636;0.2890178041962452;0.036218807741291055;0.23046486245127196;0.0734298625641276;0.002002843620793949;536871040;3489792000;10209075330;63969897570;54;162;156;319;-7.7443380251602445;0.109375;0.078125;random_14
2;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;3489792000;9672204290;63961987558;128;116;108;339;-7.8370045684363685;0.140625;0.046875;random_14
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3498188800;9672204290;64026990050;111;119;111;350;-7.873485718619951;0.125;0.046875;random_14
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3498188800;9672204290;64026990050;113;119;112;347;-7.874163182186691;0.125;0.0625;random_14
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3498188800;9672204290;64026990050;113;119;112;347;-7.874389657948433;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;20482498592;9672204290;1073881088;90;328;195;78;;;;random_15
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;20482498592;26848141570;1073881088;124;193;317;57;-7.820651129557868;0.140625;0.0625;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;20482498592;26848141570;1073881088;124;193;317;57;-7.869387291749215;0.140625;0.0625;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;20482498592;26848141570;1073881088;124;193;317;57;-7.869387291749215;0.140625;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;63690648673;10209075330;1073881088;46;343;203;99;;;;random_16
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699035232;9672204290;1073881088;101;262;183;145;-7.792063668751889;0.109375;0.046875;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699035232;9672204290;1073881088;99;265;183;144;-7.890799679018962;0.125;0.0625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699035232;9672204290;1073881088;99;265;183;144;-7.890720714141813;0.140625;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;63690648673;10209075330;1073881088;49;356;196;90;;;;random_17
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699035232;9672204290;1073881088;101;262;183;145;-7.798070422002574;0.125;0.0625;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699035232;9672204290;1073881088;99;265;183;144;-7.890799679018962;0.125;0.046875;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63699035232;9672204290;1073881088;99;265;183;144;-7.890720714141813;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;34359740416;29071138914;1610752128;1073881088;93;398;133;67;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29071138914;1610752128;1073881088;81;434;109;67;-7.81523652246119;0.125;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;29071138914;1610752128;1073881088;81;434;109;67;-7.820389014580432;0.140625;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;37857929248;26848141570;1073881088;33;291;270;97;;;;random_19
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;37857929248;27384619394;1073881088;43;257;328;63;-7.836241696812275;0.125;0.0625;random_19
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;37857929248;27384619394;1073881088;43;257;328;63;-7.841634879458456;0.125;0.0625;random_19
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;37857929248;27384619394;1073881088;43;257;328;63;-7.841634879458456;0.140625;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;11811291234;44560427138;18257813504;68;268;240;115;;;;random_2
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29071138914;61752744322;1073881088;64;311;221;95;-7.763106205953307;0.09375;0.0625;random_2
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29071138914;61752744322;1073881088;64;311;221;95;-7.829169381172658;0.109375;0.0625;random_2
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29071138914;61752744322;1073881088;64;311;221;95;-7.829169381172658;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;3489792000;9672204290;63987198310;63;116;124;388;;;;random_20
1;0.20642446111882667;0.03247375426306101;0.008323848523663028;0.2607266687233741;0.10171287090797551;0.31275183634833637;0.0006962130348169285;0.07689034707994648;1073881088;3489792000;9672204290;63961987558;128;116;108;339;-7.802612261056445;0.125;0.0625;random_20
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3498188800;9672204290;64026990050;111;119;112;349;-7.873485718619951;0.140625;0.0625;random_20
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3498188800;9672204290;64026990050;111;119;111;350;-7.8744154609478;0.140625;0.0625;random_20
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073881088;3498188800;9672204290;64026990050;111;119;111;350;-7.874163182186691;0.140625;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;63969897570;9663680514;1073881088;55;412;82;142;;;;random_21
1;0.3462756393079222;0.008205280802740194;0.004277236468970023;0.1072427835096712;0.20480471150285293;0.033308968913574766;0.2223050048994628;0.0735803745948058;536871040;63965721826;9663680514;1073881088;53;430;83;125;-7.748386625597407;0.234375;0.109375;random_21
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229684706;9672204290;1073881088;88;315;148;140;-7.7837926178202865;0.140625;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229684706;9672204290;1073881088;88;315;148;140;-7.882234815607116;0.125;0.0625;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229684706;9672204290;1073881088;88;315;148;140;-7.882234815607116;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;63699035232;1073872896;21009736096;54;232;104;301;;;;random_22
1;0.27337713437480227;0.1530064252977965;0.180061957362705;0.0439491571521411;0.024832752194494906;0.30229512215981075;0.008756886516312705;0.013720564941936646;536871040;63624448002;1073881088;29543899250;66;244;96;285;-7.769536840683489;0.125;0.0625;random_22
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;63624448002;1073881088;63987198310;87;203;102;299;-7.821717436120366;0.140625;0.0625;random_22
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;63624448002;1073881088;63987198310;86;203;102;300;-7.830689047617053;0.109375;0.046875;random_22
4;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;63624448002;1073881088;63987198310;86;203;102;300;-7.830738964681949;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;29879578978;10737418274;35433621504;49;394;96;152;;;;random_23
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;63965721826;10737418274;1073881088;69;347;131;144;-7.795104837502738;0.140625;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229684706;10737418274;1073881088;88;310;153;140;-7.834371973045702;0.125;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229684706;10737418274;1073881088;88;310;153;140;-7.854483512678269;0.125;0.046875;random_23
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229684706;10737418274;1073881088;88;310;153;140;-7.854483512678269;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;12415271136;44090533890;1073881088;75;252;272;92;;;;random_24
1;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;536871040;29879656816;64171489282;1073881088;47;200;298;146;-7.812654193110115;0.125;0.0625;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29330907456;63623533570;1073881088;99;182;272;138;-7.822765656779425;0.15625;0.046875;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29330907456;63623533570;1073881088;99;183;271;138;-7.852566464587408;0.140625;0.046875;random_24
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29330907456;63623533570;1073881088;99;183;271;138;-7.852488049924939;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;63987198310;8589934594;1073872896;89;409;47;146;;;;random_25
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;64229685698;9672204290;1073881088;134;341;127;89;-7.761993524112993;0.125;0.0625;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;64229685698;9672204290;1073881088;134;341;127;89;-7.826845853667461;0.125;0.046875;random_25
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;64229685698;9672204290;1073881088;134;341;127;89;-7.826845853667461;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1610752128;55041861632;3288473632;29879578978;110;203;120;258;;;;random_26
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;1610752128;52617680896;3489792032;29879578978;120;190;115;266;-7.787793061177036;0.125;0.0625;random_26
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;52617680896;3489792032;29879578978;124;182;130;255;-7.801897034339948;0.125;0.0625;random_26
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;52617680896;3489792032;29879578978;124;182;130;255;-7.804284245975869;0.15625;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;29642141922;44090533890;1073881088;64;365;173;89;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29642141922;44090533890;1073881088;61;354;193;83;-7.819964100803999;0.125;0.0625;random_27
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;29642141922;44090533890;1073881088;61;354;193;83;-7.834969023202027;0.125;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;63987198310;10200678530;1073881088;34;444;143;70;;;;random_28
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63961987558;9672204290;1073881088;66;393;124;108;-7.786374173017909;0.109375;0.046875;random_28
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63961987558;9672204290;1073881088;66;393;124;108;-7.840551864478556;0.15625;0.046875;random_28
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63961987558;9672204290;1073881088;66;393;124;108;-7.840551864478556;0.125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;3489792000;29071138914;26848141314;103;129;256;203;;;;random_29
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;3489792000;63430662754;26848141570;106;149;240;196;-7.817431682527447;0.109375;0.046875;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;3489792000;63422143586;26848141570;106;149;240;196;-7.857893749270515;0.125;0.0625;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;3489792000;63430662754;26848141570;106;149;240;196;-7.857893749270515;0.125;0.0625;random_29
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;3489792000;63430662754;26848141570;106;149;240;196;-7.857893749270515;0.125;0.046875;random_29
5;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34896611456;3489792000;63430662754;26848141570;106;149;240;196;-7.857893749270515;0.125;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;536871040;29528039904;61207881730;2147483680;72;212;344;63;;;;random_3
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63961504736;26848141570;2415919136;85;259;278;69;-7.801934454565733;0.125;0.0625;random_3
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63961504736;26848141570;2415919136;85;259;277;70;-7.833786914961388;0.140625;0.0625;random_3
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63961504736;26848141570;2415919136;85;259;277;70;-7.833967041401913;0.109375;;random_3
0;0.24734908670517736;0.033653074694009494;0.14814194497023717;0.037815261327665606;0.2052595204834616;0.11340437579890401;0.16189794235620683;0.05247879366433788;34896611456;20950949936;9663807490;64229684706;73;175;147;296;;;;random_30
1;0.28781070354548244;0.055796013662973175;0.025259102217814636;0.2890178041962452;0.036218807741291055;0.23046486245127196;0.0734298625641276;0.002002843620793949;34896611456;20955144480;9663807490;64244580322;76;192;145;278;-7.748653724561074;0.109375;0.0625;random_30
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;34896611456;20482498592;9663807490;64229684706;100;198;149;244;-7.8164440395004755;0.109375;0.0625;random_30
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;3489792032;9672204290;64229684706;98;174;148;271;-7.846825666863856;0.125;0.046875;random_30
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;3489792032;9672204290;64229684706;98;174;148;271;-7.894666047059776;0.125;0.0625;random_30
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;3489792032;9672204290;64229684706;98;174;148;271;-7.894666047059776;0.125;;random_30
