iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
0;0.11408519359808582;0.1486707537952537;0.1253000809216158;0.11326817393468144;0.088067694135561;0.13426592896451614;0.09096390915257357;0.18537826549771252;2684354720;63422474530;1073881088;64238073955;108;253;102;242;;;;random_0
1;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;2684354720;63422474530;1073881088;64238073955;90;254;111;250;-7.772153425725429;0.09375;0.046875;random_0
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790144;63422474530;1073881088;64238073955;101;199;155;250;-7.807707849738862;0.09375;0.046875;random_0
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790144;63422474530;1073881088;64238073955;99;199;155;252;-7.886371904550789;0.109375;0.046875;random_0
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790144;63422474530;1073881088;64238073955;99;199;155;252;-7.885810777235584;0.109375;;random_0
0;0.2230943142573634;0.08876925228049985;0.18328959226317257;0.12244267836512651;0.13150607973995737;0.21428175474110944;0.016445318155662837;0.020171010197108017;536871040;12350259362;18257944576;44023547970;39;300;180;186;;;;random_1
1;0.28352667924301206;0.1051106751065324;0.0436051392896673;0.008917201254994641;0.04581660859754534;0.3412105661438268;0.015738707729988453;0.15607442263443316;1610743936;29063520290;18257944576;44023552002;132;290;124;159;-7.797941131705985;0.09375;0.046875;random_1
2;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1610743936;29062734176;18257944576;44023552002;148;307;128;122;-7.847479729361706;0.09375;0.046875;random_1
3;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1610743936;29062734176;18257944576;44023552002;148;307;128;122;-7.850073269752039;0.09375;0.046875;random_1
4;0.35536557504575755;0.038265523519394884;0.00450023963246392;0.001360380912786598;0.016291722576489084;0.3531279735521729;0.10437146840750454;0.12671711635343055;1610743936;29062734176;18257944576;44023552002;148;307;128;122;-7.850073269752039;0.09375;;random_1
0;0.10822950194210952;0.14099952599637086;0.021833392552064484;0.23569143729881853;0.19284980200941512;0.09032859058704758;0.17809393668812418;0.031973812926049804;536871040;29058277666;18257944576;61826349378;30;235;172;268;;;;random_10
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;18257944576;64230225091;76;151;208;270;-7.789667851193271;0.09375;0.046875;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;18257944576;64230225091;77;151;208;269;-7.861367587717272;0.078125;0.046875;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;18257944576;64230225091;77;151;208;269;-7.861508604599905;0.09375;;random_10
0;0.009322162219970603;0.14911270249531897;0.0951737754178372;0.08797196308702855;0.18865973877286468;0.16527333083460805;0.22245139665832375;0.08203493051404832;536871040;10737418274;18257944576;64236698018;29;108;196;372;;;;random_100
1;0.2601165174251684;0.18385832164427246;0.04615903610399947;0.011925032802931659;0.13638365813392953;0.2459231278484447;0.10539203726197047;0.010242268779283392;536871040;10737418274;18257944576;64236698018;55;121;199;330;-7.751543721162434;0.09375;0.046875;random_100
2;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;1610743936;11811295266;18257944576;64225437890;95;188;136;286;-7.820780034843274;0.09375;0.046875;random_100
3;0.26600345452882784;0.19558740729665736;0.003437255432996725;0.0003935350125782992;0.2666784552168844;0.22489896877187865;0.021211443352845066;0.021789480387331684;1610743936;11811295266;18257944576;64225437890;105;188;126;286;-7.844883053580894;0.09375;0.03125;random_100
4;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;1610743936;11811295266;18257944576;64225437890;95;188;135;287;-7.821402634571571;0.09375;0.046875;random_100
5;0.26600345452882784;0.19558740729665736;0.003437255432996725;0.0003935350125782992;0.2666784552168844;0.22489896877187865;0.021211443352845066;0.021789480387331684;1610743936;11811295266;18257944576;64225437890;108;187;123;287;-7.8449072721062345;0.09375;0.046875;random_100
6;0.2940985242496007;0.16691998144413625;0.021869178412160992;0.06509988062962803;0.0625237540796771;0.27062616109209964;0.009538048259700704;0.1093244718329965;1610743936;11811295266;18257944576;64225437890;95;188;135;287;-7.822597679521741;0.09375;;random_100
0;0.2170897606207756;0.18623290023866013;0.08645073539751559;0.15036297556090727;0.06979676679074373;0.21149217191757047;0.027192932016326093;0.05138175745750107;536871040;29070856290;1073881088;12616597634;61;309;114;221;;;;random_101
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29070856290;1073881088;12616597634;68;299;113;225;-7.823235995310896;0.078125;0.03125;random_101
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29070856290;1073881088;12616597634;68;299;113;225;-7.8338140919553165;0.09375;;random_101
0;0.06455341222950547;0.14214192061329237;0.2628337715466683;0.18583326223849234;0.17199696508865392;0.00019255457112802617;0.15003354104561953;0.022414572666639838;536871040;27384750210;2147483680;22549921792;44;514;40;107;;;;random_102
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;63422474530;2415919136;18257944576;134;351;52;168;-7.752815625642183;0.09375;0.046875;random_102
