iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29058347104;29869879458;1073881088;88;165;292;143;-7.845993128419673;0.078125;0.046875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29058347104;29869879458;1073881088;88;165;292;143;-7.861833989723157;0.109375;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536871040;2147483680;9663815682;3489800192;77;177;273;161;;;;random_107
1;0.26946361781101474;0.03886223182218241;0.02955019113925462;0.24673198379809547;0.016334519378810565;0.331373999816132;0.010641640622309857;0.05704181561220017;18794815616;29642154466;9663815682;3489800192;148;266;148;126;-7.887658358958282;0.09375;0.046875;random_107
2;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.05780642057553192;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;18794815616;29071651170;9663815682;3489800192;186;213;157;132;-7.871800211077661;0.09375;0.03125;random_107
3;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;18794815616;11887190114;9663815682;3489800192;192;200;159;137;-7.889891033925948;0.078125;0.046875;random_107
4;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;18794815616;11887190114;9663815682;3489800192;192;200;159;137;-7.893940900052233;0.078125;0.03125;random_107
5;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;18794815616;11887190114;9663815682;3489800192;192;200;159;137;-7.893940900052233;0.078125;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;3489800192;27395240322;2147483680;36;213;372;67;;;;random_108
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;1073881088;29869879458;2415919136;64;140;432;52;-7.784615670924462;0.078125;0.046875;random_108
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29869879458;2415919136;84;141;411;52;-7.843011620381534;0.078125;0.03125;random_108
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;1073881088;29869879458;2415919136;84;141;411;52;-7.856825262592868;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;10737418274;46171039840;27395240322;47;68;237;336;;;;random_109
1;0.46228151093046305;0.07869690791641894;0.1301193657679063;0.14853815279440782;0.06485685665318612;0.04324145824821803;0.04359765696864657;0.02866809072075323;536871040;10737418274;37581096992;27395240322;48;62;186;392;-7.7533417599834955;0.078125;0.03125;random_109
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;11811291170;3221364768;27450093762;61;154;212;261;-7.808550553641806;0.09375;0.046875;random_109
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730928642;3221364768;64172223971;81;162;187;258;-7.8728751077734485;0.078125;0.03125;random_109
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730928642;3221364768;64172223971;81;162;187;258;-7.890019026105471;0.078125;0.046875;random_109
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;9730928642;3221364768;64172223971;81;162;187;258;-7.890019026105471;0.09375;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;29642154466;26847879170;3489800192;49;285;196;158;;;;random_11
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29642154466;26847879170;3489800192;68;261;201;158;-7.8096106151136775;0.078125;0.03125;random_11
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;29642154466;26847879170;3489800192;68;261;201;158;-7.832442796430482;0.078125;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;10737418338;29869879458;1073881088;55;96;410;127;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11811291232;29869879458;1073881088;88;141;308;151;-7.781875178010364;0.09375;0.046875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11811291232;29869879458;1073881088;88;141;308;151;-7.859227814097078;0.078125;0.046875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;11811291232;29869879458;1073881088;88;141;308;151;-7.859227814097078;0.09375;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536871040;10737418274;61203757314;3489800192;72;150;305;161;;;;random_111
1;0.22794178734514348;0.24706625911771557;0.017721489867657182;0.06295507542077715;0.049887405597615384;0.3409769332128235;0.02364781992100208;0.029803229517265672;1610743936;29642154466;61217323010;3489800192;152;225;191;120;-7.775621351551681;0.09375;0.03125;random_111
2;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;12415152354;61217323010;3489800192;110;210;238;130;-7.884802283114027;0.09375;0.03125;random_111
3;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;12415152354;61217323010;3489800192;110;210;238;130;-7.921629819070079;0.09375;0.046875;random_111
4;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;1610743936;12415152354;61217323010;3489800192;110;210;238;130;-7.921629819070079;0.078125;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;2147483680;26847879170;64238340450;42;82;251;313;;;;random_112
1;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610743936;2147483680;26847879170;64238340450;127;74;196;291;-7.792374431879724;0.078125;0.03125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919136;26847879170;64172223971;158;77;217;236;-7.819572021156694;0.078125;0.03125;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919136;26847879170;64172223971;158;77;217;236;-7.868111894204453;0.078125;0.046875;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;2415919136;26847879170;64172223971;158;77;217;236;-7.868111894204453;0.078125;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;2147483680;27385094338;35434530816;34;56;444;154;;;;random_113
1;0.3654385366671609;0.13866785552606806;0.0018778672905659368;0.16532125704780357;0.137943764862944;0.06497480183749599;0.08000235854611207;0.045773558221849565;536871040;2147483680;27450093762;35433613312;39;79;429;141;-7.765106460920415;0.078125;0.03125;random_113
2;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;2415919136;29604065762;1073881088;58;56;441;133;-7.819863666620157;0.09375;0.03125;random_113
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;29869879458;1073881088;84;52;411;141;-7.849836762677655;0.09375;0.03125;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;29869879458;1073881088;84;52;411;141;-7.856825262592868;0.09375;0.046875;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;29869879458;1073881088;84;52;411;141;-7.856825262592868;0.09375;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;10737418274;29811159270;1073881088;45;99;414;130;;;;random_114
1;0.34819053336479233;0.010571355799618537;0.07757599778039609;0.044007968257780146;0.23528730542180532;0.04881084857735934;0.21282801515363275;0.02272797564461551;536871040;10737418274;29811159270;1073881088;51;67;436;134;-7.7808199882202835;0.078125;0.046875;random_114
2;0.34371203770743186;0.03363230490021571;0.1343983704314524;0.26756594573415254;0.009646747055790671;0.02526603220970273;0.13853917245186928;0.047239389509384694;536871040;10737418274;29811159270;1073881088;48;118;383;139;-7.784017386267547;0.078125;0.046875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;64172223971;1073881088;80;169;287;152;-7.8073171042194645;0.09375;0.046875;random_114
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;64172223971;1073881088;80;169;287;152;-7.850095606991799;0.09375;0.03125;random_114
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;64172223971;1073881088;80;169;287;152;-7.850095606991799;0.078125;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;12684636352;27395240322;3221364768;31;170;305;182;;;;random_115
1;0.1142331079816598;0.031910431656615786;0.1130250935800695;0.2552595969329286;0.17413726661444975;0.27576316933483924;0.026747844241880824;0.008923489657556648;536871040;12684636352;27453956098;3221364768;44;175;268;201;-7.780609638817671;0.09375;0.03125;random_115
2;0.03379901133745165;0.009229863395055908;0.1021697361520277;0.21617204921416489;0.22323368334804478;0.3535120839966061;0.034289155376229945;0.02759441718041919;536871040;3489800192;26847879170;2147483680;58;182;271;177;-7.815019998912208;0.09375;0.03125;random_115
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;3489800192;26847879170;3221364768;75;190;261;162;-7.857223916496681;0.09375;0.03125;random_115
4;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610743936;3489800192;9663815682;3221364768;139;172;211;166;-7.856990364294132;0.078125;0.046875;random_115
5;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610743936;3489800192;9663815682;3221364768;139;172;211;166;-7.897403739231926;0.09375;0.03125;random_115
6;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610743936;3489800192;9663815682;3221364768;139;172;211;166;-7.897403739231926;0.09375;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;536871040;10737418274;29869879458;1073881088;84;68;392;144;;;;random_116
1;0.2884360570819134;0.22951520325367872;0.10350794703295048;0.0012573185897650926;0.3121066801297368;0.010450246698517093;0.01194377642560425;0.04278277078783425;536871040;10737418274;29869879458;1073881088;53;59;440;136;-7.787260418113468;0.078125;0.046875;random_116
2;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;536871040;10737418274;29800935650;1073881088;56;100;419;113;-7.8044583800681675;0.078125;0.046875;random_116
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;29800935650;1073881088;91;158;274;165;-7.812267004830585;0.09375;0.03125;random_116
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;10737418274;29800935650;1073881088;91;158;274;165;-7.853367108979818;0.09375;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;34896611344;12423667874;1073881088;20674916352;67;382;68;171;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611344;12423667874;1073881088;20674916352;75;360;54;199;-7.780697528099724;0.09375;0.03125;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611344;12423667874;1073881088;20674916352;75;360;54;199;-7.82926464464381;0.09375;;random_117
0;0.08792477628351782;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464126;0.1813517097351156;0.048421930921143566;0.21663863670672728;536871040;29802758240;61203757314;3221364768;102;249;194;143;;;;random_118
1;0.22941013164569793;0.07094246754432712;0.05273258133601302;0.10611384236571546;0.12513111794080958;0.09912890173538265;0.022778153211053875;0.2937628042210005;536871040;29802758240;61203757314;3221364768;120;213;219;136;-7.756434449840458;0.09375;0.046875;random_118
2;0.39291997443258353;0.046678392075325884;0.08967364259959058;0.08593741867270752;0.0030779983045545484;0.012602836570425146;0.03494607953549779;0.33416365780931495;536871040;29802758240;61203757314;3221364768;115;222;237;114;-7.802717621853577;0.078125;0.03125;random_118
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610743936;29802758240;61203757314;3221364768;148;191;215;134;-7.807388409382783;0.09375;0.046875;random_118
4;0.2662768379220859;0.07890248395138788;0.008959830700271097;0.15573491732164238;0.12796644946908076;0.08790434806141358;0.0004115609187673381;0.27384357165535117;1610743936;29802758240;61217323010;3221364768;137;207;223;121;-7.804937030164433;0.078125;0.015625;random_118
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;29605699808;44023560194;3221364768;114;199;203;172;-7.7942649766036025;0.078125;0.03125;random_118
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;29605699808;44023560194;3221364768;115;198;203;172;-7.895232844160317;0.078125;0.03125;random_118
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;29605699808;44023560194;3221364768;115;198;203;172;-7.895836294556946;0.078125;;random_118
