iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;63430867234;2415919136;122;160;389;48;-7.869614056209152;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;536871040;26881454338;28995362914;26843685184;68;189;311;151;;;;random_105
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;9663815682;29062467938;1073881088;129;121;379;90;-7.766176685226743;0.09375;0.046875;random_105
2;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1610752128;9663815682;63900433650;1073881088;119;143;346;111;-7.841236807028561;0.09375;0.03125;random_105
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9663815682;64239121635;1073881088;132;171;281;135;-7.855754624614116;0.078125;0.046875;random_105
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9663815682;64239121635;1073881088;133;171;280;135;-7.885312077134511;0.09375;0.046875;random_105
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;9663815682;64239121635;1073881088;133;171;280;135;-7.885512455960681;0.09375;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536871040;35433621504;29070860322;10276188352;37;152;369;161;;;;random_106
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;28995363106;64239579876;99;163;253;204;-7.733061111075121;0.078125;0.046875;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;28995363106;64239579876;99;163;253;204;-7.850191058920254;0.078125;0.046875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;28995363106;64239579876;99;163;253;204;-7.850157747369739;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;536871040;9663680514;1073881088;63430867234;67;120;125;407;;;;random_107
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;9663815682;1073881088;63903049826;103;133;93;390;-7.773605121868521;0.09375;0.046875;random_107
2;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;1610752128;9663815682;1073881088;63903317366;102;129;87;401;-7.832034072378247;0.09375;0.03125;random_107
3;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;1610752128;9663815682;1073881088;63903317366;102;129;87;401;-7.844133664519895;0.078125;0.046875;random_107
4;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;1610752128;9663815682;1073881088;63903317366;102;129;87;401;-7.844133664519895;0.078125;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;61203813634;27460116866;63355103266;39;100;228;352;;;;random_108
1;0.1647707977710605;0.3071582074169303;0.029461649053293515;0.036437329481333186;0.30625175385275066;0.13591063643121687;0.012616848557378981;0.007392777436035913;536871040;61820515522;26847748098;63903049826;60;98;249;312;-7.717649242429049;0.09375;0.046875;random_108
2;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1073881088;61820515522;26852073730;63903049826;131;124;144;320;-7.74981574946809;0.078125;0.046875;random_108
3;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1073881088;61820515522;26852073730;63903049826;138;127;151;303;-7.791351317411376;0.09375;0.03125;random_108
4;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1073881088;61820515522;26852073730;63903049826;138;127;151;303;-7.797781137388799;0.078125;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;63430867234;28995362914;46707902626;54;274;233;158;;;;random_109
1;0.3070894754476919;0.11476936190970562;0.0055283938554095005;0.11111861083901675;0.14440549519166376;0.00492336084382404;0.09342730283066039;0.21873799908202798;536871040;63430867234;28995362914;46707902626;66;184;285;184;-7.69927312305062;0.09375;0.03125;random_109
2;0.30780129533058376;0.10485881119307373;0.0441901510234681;0.05581759420750643;0.15861521497575098;0.029034267301752827;0.003909561729418514;0.2957731042384457;536871040;63430867234;28995363106;46707902626;62;200;266;191;-7.75976222750523;0.078125;0.046875;random_109
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63430867234;28995363106;46707902626;68;204;344;103;-7.773422042251801;0.078125;0.046875;random_109
4;0.2935455434488395;0.289330774266141;0.01706515913192122;0.034819614261560765;0.1780202192061425;0.1155905932116823;0.02579127408959254;0.045836822384120374;1610752128;63430867234;28995363106;46707902626;155;196;271;97;-7.7554154573550305;0.078125;0.046875;random_109
5;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;1610752128;37581096992;28995363106;63956277746;130;114;278;197;-7.7874818361848925;0.078125;0.046875;random_109
6;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;37849532416;28995363106;63903049826;155;140;201;223;-7.814010468388525;0.078125;0.046875;random_109
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;37849532416;28995363106;64239121635;144;157;198;220;-7.824278265336486;0.078125;0.046875;random_109
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;37849532416;28995363106;64239121635;144;157;198;220;-7.883325025146238;0.078125;0.03125;random_109
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;37849532416;28995363106;64239121635;144;157;198;220;-7.883325025146238;0.09375;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;26852073730;63903049826;1073881088;57;171;386;105;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;26852073730;63903049826;1073881088;58;174;372;115;-7.792280867044491;0.078125;0.046875;random_11
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;28995363106;64239121635;1073881088;76;214;278;151;-7.80222536887012;0.09375;0.046875;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;28995363106;64239121635;1073881088;76;214;278;151;-7.845345031976602;0.078125;0.03125;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;28995363106;64239121635;1073881088;76;214;278;151;-7.845345031976602;0.078125;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;1140989952;28995363106;2147483680;90;126;454;49;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;63430867234;2147483680;122;168;388;41;-7.831979421892558;0.078125;0.03125;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;63430867234;2147483680;122;168;388;41;-7.87241589719259;0.09375;0.0625;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;63430867234;2147483680;122;168;388;41;-7.87241589719259;0.09375;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;536871040;35433621504;29542785506;2147483680;47;207;421;44;;;;random_111
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;35433621504;29832192162;2415919136;64;163;433;59;-7.78775348497711;0.078125;0.03125;random_111
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;63430867234;2415919136;122;160;389;48;-7.8464143399186534;0.078125;0.046875;random_111
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;63430867234;2415919136;122;160;389;48;-7.869614056209152;0.078125;0.046875;random_111
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;1073881088;63430867234;2415919136;122;160;389;48;-7.869614056209152;0.078125;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;9730924546;63903049826;3489800192;55;141;382;141;;;;random_112
1;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;1610743936;9663815682;63903317366;3489800192;120;163;279;157;-7.784136473022971;0.078125;0.03125;random_112
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11811299362;64239121635;3489800192;113;178;247;181;-7.856162175789419;0.09375;0.046875;random_112
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11811299362;64239121635;3489800192;113;178;247;181;-7.896110192681322;0.078125;0.046875;random_112
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;11811299362;64239121635;3489800192;113;178;247;181;-7.896110192681322;0.09375;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;2147483680;63431652386;27384750210;38117840944;42;179;336;162;;;;random_113
1;0.2095576765149964;0.30317170408267036;0.07080586415028615;0.040989367994292036;0.2073365300207722;0.030714612146997472;0.09043489505548447;0.046989350034501096;2147483680;63431652386;27384750210;37656602656;52;136;341;190;-7.7611494148368605;0.078125;0.046875;random_113
2;0.0989247823062901;0.36412099477965004;0.05629229634903721;0.1418654074996234;0.2479891276818415;0.05307972827755107;0.017870818534674798;0.01985684457133211;2415919136;63910864226;27384750210;35433621504;83;165;291;180;-7.780309827469426;0.078125;0.0625;random_113
3;0.19009253345480176;0.2604455231915442;0.07607004373257596;0.2710620111609834;0.10146083857364932;0.07936022418773235;0.006436420169020229;0.015072405529692915;2415919104;63903317366;27384750210;35433621504;78;260;258;123;-7.789026332284528;0.078125;0.046875;random_113
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2415919104;63903049826;27460116866;1073881088;88;304;225;102;-7.807127914892183;0.078125;0.046875;random_113
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2415919104;63903049826;27460116866;1073881088;88;304;225;102;-7.838588431473502;0.09375;0.03125;random_113
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;2415919104;63903049826;27460116866;1073881088;88;304;225;102;-7.838588431473502;0.078125;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;536871040;28995363106;64239121635;3221356576;54;223;295;147;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;28995363106;64239121635;3489800192;80;188;254;197;-7.764103239742241;0.078125;0.03125;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;28995363106;64239121635;3489800192;80;188;254;197;-7.883186961936654;0.09375;0.046875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;28995363106;64239121635;3489800192;80;188;254;197;-7.883186961936654;0.09375;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;536871040;29867790786;27384750210;37581096992;38;256;234;191;;;;random_115
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;29867790786;26847748098;37581096992;105;274;162;178;-7.731454042346836;0.09375;0.046875;random_115
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;29867790786;26847748098;37581096992;104;274;163;178;-7.8205268684979705;0.078125;0.03125;random_115
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;29867790786;26847748098;37581096992;104;274;163;178;-7.820068543645339;0.09375;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;2147483680;1073881088;29800673504;42949675010;41;163;441;74;;;;random_116
1;0.4554956681272346;0.01950704247648652;0.009232546118176182;0.2560081526083127;0.0633016701255059;0.09745217600848076;0.014879842342759403;0.0841229021930442;2147483680;1073881088;29542785506;44023420930;63;102;388;166;-7.794616988448047;0.078125;0.03125;random_116
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;1073881088;29542785506;46171031586;53;160;321;185;-7.824930331423711;0.078125;0.046875;random_116
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;1073881088;29542785506;46171031586;53;160;321;185;-7.875529623718864;0.078125;0.03125;random_116
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;1073881088;29542785506;46171031586;53;160;321;185;-7.875529623718864;0.09375;;random_116
0;0.10900342670502099;0.055174776807656624;0.1207302638829153;0.2975167173308828;0.05131784416292056;0.08311313424384364;0.02516907515338866;0.2579747617133714;1610747920;1073881088;12423671970;64162498882;62;98;254;305;;;;random_117
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743824;1073881088;12348174498;64239121635;99;135;213;272;-7.772116023496806;0.09375;0.046875;random_117
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743824;1073881088;12348174498;64239121635;100;135;212;272;-7.829904719426037;0.09375;0.046875;random_117
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743824;1073881088;12348174498;64239121635;100;135;212;272;-7.830531942423678;0.078125;;random_117
0;0.08792477628351782;0.06915039637293857;0.15986778854134684;0.07474257474456894;0.16190218669464126;0.1813517097351156;0.048421930921143566;0.21663863670672728;1610747920;1073881088;27384750210;2147483680;95;108;358;158;;;;random_118
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610743824;1073881088;27384750210;2147483680;91;107;300;221;-7.782706048472507;0.09375;0.046875;random_118
2;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610743824;1073881088;27384750210;2147483680;91;107;299;222;-7.798322525181379;0.09375;0.03125;random_118
3;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;1610743824;1073881088;27384750210;2147483680;91;107;299;222;-7.798529158295169;0.078125;;random_118
0;0.04360018306346546;0.07810345557828356;0.04828286939490099;0.0927833226538564;0.12891726496724054;0.1402269723935106;0.22923041456656704;0.23885551738217548;536871056;63430867234;9663815682;46707902626;52;320;164;183;;;;random_119
1;0.32483079461469816;0.0025446113716539914;0.09937070199385555;0.11942094433389934;0.03128891638124416;0.031209878104454244;0.1060007762949461;0.28533337690524857;536871056;63430867234;1073881088;46707902626;55;355;104;205;-7.70613342069402;0.09375;0.046875;random_119
2;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;63355103266;1073881088;64239121635;70;261;100;288;-7.7699172035559725;0.09375;0.046875;random_119
