iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;536871040;29607723490;34359740416;1073872896;50;474;109;99;-7.80374004022312;0.109375;0.0625;random_10
3;0.18211627082196974;0.28528973269395236;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.04609811038728263;0.02060965781496721;0.0743505966273935;536871040;29607723490;34359740416;1073872896;58;426;140;108;-7.811473563362898;0.109375;0.0625;random_10
4;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29607723490;34359740416;1073872896;52;494;94;92;-7.822041649610299;0.109375;0.0625;random_10
5;0.2053915564828493;0.11863678979949728;0.05127573581718119;0.2502002985675514;0.2864209047479846;0.010185690057680255;0.020426441167318572;0.05746258335993754;536871040;29607723490;34359740416;1073872896;50;474;109;99;-7.80374004022312;0.125;0.046875;random_10
6;0.18211627082196974;0.28528973269395236;0.01837014813031534;0.28894014188978084;0.08422534163433823;0.04609811038728263;0.02060965781496721;0.0743505966273935;536871040;29607723490;34359740416;1073872896;58;426;140;108;-7.811473563362898;0.125;0.0625;random_10
7;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;536871040;29607723490;34359740416;1073872896;52;494;94;92;-7.822041649610299;0.125;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;63978211426;1073872896;2415919104;52;494;104;82;;;;random_11
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63957055714;1073872896;2415919104;56;494;100;82;-7.793398944021799;0.109375;0.0625;random_11
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63957055714;1073872896;2415919104;56;494;100;82;-7.811955532997915;0.125;0.046875;random_11
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63957055714;1073872896;2415919104;56;494;100;82;-7.811955532997915;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;536871040;63970097376;36507224096;9663807490;87;413;75;157;;;;random_12
1;0.2934176041342687;0.008147269441769392;0.28181307548086226;0.0006436050552196409;0.01812809725620379;0.09956354404161875;0.07160141015084243;0.2266853944392151;536871040;63970097376;36507224096;9663807490;90;401;74;167;-7.801246752338496;0.109375;0.046875;random_12
2;0.2934176041342687;0.008147269441769392;0.28181307548086226;0.0006436050552196409;0.01812809725620379;0.09956354404161875;0.07160141015084243;0.2266853944392151;536871040;63970097376;36507224096;9663807490;90;401;74;167;-7.808328962334268;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;34359740416;29626610034;536871040;18257936384;77;419;85;151;;;;random_13
1;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;34359740416;29534847138;1610752128;18257936384;82;398;110;142;-7.773507869047725;0.109375;0.0625;random_13
2;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;34359740416;29534847138;1610752128;18257936384;82;398;110;142;-7.787788727739451;0.125;0.0625;random_13
3;0.2513448966457677;0.08915769942608719;0.016629634072666266;0.1181371434798492;0.2008391403663697;0.12327716479800704;0.007096098510675712;0.19351822270057709;34359740416;29534847138;1610752128;18257936384;82;398;110;142;-7.787788727739451;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;63970097376;9663807490;2147483680;58;437;181;56;;;;random_14
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;536871040;63970097376;9663807490;2147483680;81;398;185;68;-7.77616938801558;0.125;0.0625;random_14
2;0.2686737758061065;0.023692319379061376;0.13070853923835474;0.014896134434708923;0.06033971326870415;0.14025205327466161;0.044268953594889374;0.3171685110035132;536871040;63970097376;9663807490;2147483680;89;396;165;82;-7.801109227321877;0.109375;0.0625;random_14
3;0.26068616155225904;0.07802160775740341;0.18845564554737468;0.02094762416389881;0.11737357604359684;0.12593463673546051;0.003650368807332477;0.20493037939267414;536871040;63970097376;9663807490;2147483680;87;415;153;77;-7.804729542628825;0.140625;0.046875;random_14
4;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610752128;63970097376;9663807490;2147483680;120;383;157;72;-7.809448204360068;0.125;0.046875;random_14
5;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610752128;63970097376;9663807490;2147483680;120;383;157;72;-7.812230180115808;0.140625;0.046875;random_14
6;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;1610752128;63970097376;9663807490;2147483680;120;383;157;72;-7.812230180115808;0.125;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;63957055714;28995362914;1073872896;65;274;290;103;;;;random_15
1;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;63957055714;28995362914;1073872896;65;320;236;111;-7.7693545718570585;0.125;0.0625;random_15
2;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;536871040;63957055714;28995362914;1073872896;65;320;236;111;-7.785660386985049;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;29626610034;1073872896;36775659520;71;458;112;91;;;;random_16
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;1610752128;29804081506;1073872896;36507224096;145;383;113;91;-7.789451804815751;0.109375;0.0625;random_16
2;0.21688959985603548;0.22975461882396572;0.014300411418585677;0.04434727916231787;0.1545608148441096;0.002833140743902175;0.013345801282926631;0.3239683338681567;1610752128;29804081506;1073872896;36507224096;156;286;144;146;-7.8281947712685405;0.125;0.0625;random_16
3;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610752128;29804081506;1073872896;36507224096;156;354;134;88;-7.820459100715517;0.109375;0.109375;random_16
4;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29804081506;1073872896;36507224096;155;321;130;126;-7.824136910679175;0.21875;0.078125;random_16
5;0.2662768379220859;0.07890248395138788;0.008959830700271097;0.15573491732164238;0.12796644946908076;0.08790434806141358;0.0004115609187673381;0.27384357165535117;1610752128;29804081506;1073872896;36507224096;139;376;100;117;-7.819301594614117;0.140625;0.0625;random_16
6;0.21688959985603548;0.22975461882396572;0.014300411418585677;0.04434727916231787;0.1545608148441096;0.002833140743902175;0.013345801282926631;0.3239683338681567;1610752128;29804081506;1073872896;36507224096;156;286;144;146;-7.813546907670662;0.125;0.078125;random_16
7;0.289043844555905;0.04380639852119489;0.0646811295596687;0.15521353841383523;0.0133797138455192;0.015255197615012128;0.03296691581926518;0.38565326166959957;1610752128;29804081506;1073872896;36507224096;156;352;136;88;-7.820459100715517;0.125;0.0625;random_16
8;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;1610752128;29804081506;1073872896;36507224096;155;321;130;126;-7.82424702722118;0.125;0.0625;random_16
9;0.2662768379220859;0.07890248395138788;0.008959830700271097;0.15573491732164238;0.12796644946908076;0.08790434806141358;0.0004115609187673381;0.27384357165535117;1610752128;29804081506;1073872896;36507224096;139;376;100;117;-7.819301594614117;0.125;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536870928;63422203938;1610743936;2415919136;40;455;189;48;;;;random_17
1;0.2796059778610374;0.26056083809423397;0.06846710819942471;0.04012192957428844;0.025357977568448525;0.04210232931851141;0.020325784970929357;0.2634580544131261;1610752016;63422203938;1610743936;2415919136;121;418;144;49;-7.7498669353796;0.125;0.046875;random_17
2;0.204010366811844;0.2987667435432591;0.03065162719019198;0.08078032796635412;0.016787901371500866;0.042166449379253054;0.01703437799657975;0.3098022057410172;18794684688;63422203938;1610743936;2415919136;149;347;175;61;-7.760540441313711;0.125;0.046875;random_17
3;0.30780129533058376;0.10485881119307373;0.0441901510234681;0.05581759420750643;0.15861521497575098;0.029034267301752827;0.003909561729418514;0.2957731042384457;18794684688;63422203938;1610743936;2415919136;156;339;192;45;-7.783136586403308;0.109375;0.0625;random_17
4;0.30043637372696197;0.03449579389710296;0.17783980849910447;0.026820518832762933;0.1196419236621894;0.03647101530121085;0.0008658110060888888;0.30342875507457845;29804081506;63422203938;1610743936;2415919136;228;286;169;49;-7.779141217554686;0.140625;0.0625;random_17
5;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;29804081506;63422203938;1610743936;2415919136;222;295;171;44;-7.793557780983356;0.125;0.0625;random_17
6;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;29804081506;63422203938;1610743936;2415919136;222;295;171;44;-7.8008359302619805;0.140625;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;63957055714;1073872896;9730916354;74;427;106;125;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63957055714;1073872896;9730916354;63;422;108;139;-7.806320888361234;0.109375;0.0625;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;536871040;63957055714;1073872896;9730916354;63;422;108;139;-7.81826080763878;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;63690910048;11811291170;26847879170;38;334;159;201;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610743936;63690910048;11878408226;26847879170;129;265;152;186;-7.763760595147417;0.109375;0.0625;random_19
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610743936;63623530560;11878408226;26847883266;123;194;211;204;-7.817618707781604;0.140625;0.0625;random_19
3;0.16882756346316316;0.01720462039518764;0.02308842648227704;0.05780642057553192;0.2812390015839808;0.330802341769475;0.04326062453347212;0.07777100119691219;1610743936;37857925120;28995362914;26847883266;141;141;236;214;-7.870947968742883;0.109375;0.0625;random_19
4;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610743936;37857925120;11811299426;26847883266;133;141;239;219;-7.878085034013031;0.125;0.0625;random_19
5;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610743936;37857925120;11811299426;26847883266;133;141;239;219;-7.874285663063009;0.125;0.0625;random_19
6;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;1610743936;37857925120;11811299426;26847883266;133;141;239;219;-7.874285663063009;0.109375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;4295000064;63957055714;28995354658;1610743936;22;342;259;109;;;;random_2
1;0.22440616985490242;0.2125724606456071;0.007656131899060243;0.19058803671756924;0.08828782313965279;0.005075694983852973;0.017285057795493892;0.2541286249638614;4295000064;63957055714;28995354658;1610743936;16;308;256;152;-7.70273557558554;0.09375;0.046875;random_2
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;4295000064;63957055714;28995354658;1610743936;20;275;277;160;-7.745993013906216;0.140625;0.0625;random_2
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;4295000064;63957055714;28995354658;1610743936;20;275;277;160;-7.761040007170809;0.109375;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;63970097376;1073872896;11878408226;60;366;91;215;;;;random_20
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970097376;1073872896;11878408226;78;302;151;201;-7.803719507818068;0.109375;0.0625;random_20
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970097376;1073872896;11878408226;78;302;151;201;-7.8637676481838135;0.125;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;29878263810;35433613312;9663680576;43;430;160;99;;;;random_21
1;0.3902355848457036;0.001654659518648041;0.20131915504316747;0.001541860714154685;0.034127041542622624;0.17938907764513914;0.029380598171062644;0.16235202251950173;536871040;63970097376;35433613312;9663819778;74;433;86;139;-7.7280344155388025;0.140625;0.0625;random_21
2;0.24407020056499146;0.004606002067996275;0.04337112522063983;0.13590025031055883;0.2887093783626708;0.13680522512410292;0.0032567575461932684;0.1432810608028468;536871040;63967470306;1073872896;9730916354;63;422;120;127;-7.753288316917576;0.125;0.0625;random_21
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229685218;1073872896;9730916354;77;343;152;160;-7.804474872796759;0.109375;0.078125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229685218;1073872896;9730916354;77;343;152;160;-7.877580513098358;0.109375;0.0625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229685218;1073872896;9730916354;77;343;152;160;-7.877580513098358;0.140625;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;63957055714;29070860384;1073872896;43;277;293;119;;;;random_22
1;0.17876544371552894;0.3149176829118857;0.10062294589820522;0.029973369126119278;0.20524712292136268;0.01413855545799035;0.061380422725894175;0.09495445724301359;536871040;63957055714;28995362914;1073872896;74;282;279;97;-7.7587018742598;0.125;0.0625;random_22
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63957055714;29626610034;1073872896;43;284;300;105;-7.822095066972237;0.109375;0.0625;random_22
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;63418612066;29062463522;1073872896;157;255;238;82;-7.814352112991646;0.125;0.078125;random_22
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;63957055714;29062463522;1073872896;110;275;260;87;-7.84492056504035;0.125;0.0625;random_22
5;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;1610752128;63957055714;29534847138;1073872896;81;262;299;90;-7.8753431856819525;0.125;0.0625;random_22
6;0.3100584150792658;0.07343233757558437;0.025662999591963033;0.4248499922502482;0.09572582069474;0.01768437276106377;0.01984799302375869;0.03273806902337624;1610752128;64203487714;29062463522;1073872896;128;297;199;108;-7.824416583100044;0.15625;0.046875;random_22
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64229685218;29062463522;1073872896;128;276;204;124;-7.860664001806026;0.125;0.046875;random_22
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64229685218;29062463522;1073872896;128;276;204;124;-7.866976461111629;0.125;0.0625;random_22
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64229685218;29062463522;1073872896;128;276;204;124;-7.866976461111629;0.140625;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;63957055714;28995362914;1073872896;53;297;283;99;;;;random_23
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63957055714;28995362914;1073872896;88;298;260;86;-7.771575362181546;0.109375;0.046875;random_23
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;63957055714;29626610034;1073872896;43;284;300;105;-7.81436392287935;0.140625;0.046875;random_23
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;63418612066;29062463522;1073872896;157;255;238;82;-7.814352112991646;0.125;0.0625;random_23
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;63957055714;29062463522;1073872896;110;275;260;87;-7.84492056504035;0.125;0.0625;random_23
5;0.3401271709626589;0.2973480132545519;0.000655657923521734;0.13831523557484376;0.21877195122103663;0.0005242223128739071;0.0008825991258984506;0.003375149624614897;1610752128;63957055714;29534847138;1073872896;81;262;299;90;-7.8753431856819525;0.140625;0.0625;random_23
6;0.3100584150792658;0.07343233757558437;0.025662999591963033;0.4248499922502482;0.09572582069474;0.01768437276106377;0.01984799302375869;0.03273806902337624;1610752128;64203487714;29062463522;1073872896;128;297;199;108;-7.824416583100044;0.125;0.0625;random_23
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64229685218;29062463522;1073872896;128;276;204;124;-7.860664001806026;0.125;0.0625;random_23
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64229685218;29062463522;1073872896;128;276;204;124;-7.866976461111629;0.109375;0.0625;random_23
9;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64229685218;29062463522;1073872896;128;276;204;124;-7.866976461111629;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;4295000064;63957055714;28995362914;1610743936;13;275;314;130;;;;random_24
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;4295000064;63957055714;28995362914;1610743936;20;273;280;159;-7.733837345908986;0.125;0.0625;random_24
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;4295000064;63957055714;28995362914;1610743936;20;273;280;159;-7.761609953230433;0.125;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;63970097376;9663819778;21210726528;38;326;187;181;;;;random_25
1;0.2935455434488395;0.289330774266141;0.01706515913192122;0.034819614261560765;0.1780202192061425;0.1155905932116823;0.02579127408959254;0.045836822384120374;536871040;63957055714;9663807490;20674912288;55;304;157;216;-7.735107700461601;0.109375;0.0625;random_25
2;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;536871040;63957055714;9663807490;20674912288;46;336;175;175;-7.786969459751201;0.140625;0.046875;random_25
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;536871040;63978211426;9663807490;20674912288;47;323;184;178;-7.795739999607116;0.109375;0.078125;random_25
4;0.37025333210684236;0.022956605155466023;0.07191222226505606;0.4037747516473602;0.08737804219003784;0.0029004357188159953;0.03653897053246483;0.004285640383956738;536871040;63962032483;9730916354;20405432352;53;261;150;268;-7.814712987749193;0.125;0.0625;random_25
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229685218;9730916354;3489792032;80;305;160;187;-7.8875433502398575;0.125;0.0625;random_25
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229685218;9730916354;3489792032;80;305;160;187;-7.89171974906986;0.125;0.0625;random_25
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64229685218;9730916354;3489792032;80;305;160;187;-7.89171974906986;0.140625;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536870928;29804081506;4026671232;44023547906;32;352;162;186;;;;random_26
1;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1073872896;29804081506;3759276192;44023547906;89;290;141;212;-7.739125647175679;0.109375;0.078125;random_26
