iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;64104120050;1073872896;2415919136;66;477;107;45;-7.87692031295353;0.140625;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;29063520610;63970359140;63970359714;51;303;135;206;;;;random_11
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;29263798530;63959082470;63970359714;67;368;105;155;-7.772133530255885;0.140625;0.046875;random_11
2;0.21403138730426835;0.28307356854159615;0.01419301873382898;0.002200548341844709;0.1898867935766615;0.05733571605294316;0.0341701480110841;0.20510881943777312;536871040;29263798530;63959082470;63903500322;99;263;110;223;-7.783262076610534;0.140625;0.046875;random_11
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;12079726626;63959082470;63903500322;111;218;137;229;-7.78886733946328;0.109375;0.046875;random_11
4;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;536871040;11811299362;63959082470;63903500322;109;236;122;228;-7.80002781428449;0.140625;0.046875;random_11
5;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;536871040;11811299362;63959082470;63903500322;109;236;122;228;-7.807356657934037;0.140625;0.0625;random_11
6;0.13284555134653317;0.3173002852383266;0.06068037919570604;0.03121435780812581;0.03706304543064638;0.002911361518931726;0.05030086532891859;0.36768415413281164;536871040;11811299362;63959082470;63903500322;109;236;122;228;-7.807356657934037;0.109375;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;536871040;2415919136;29534331104;1073872896;94;60;419;122;;;;random_12
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;536871040;2415919104;63970359714;1073881088;75;61;443;116;-7.813145579517945;0.109375;0.046875;random_12
2;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;2415919136;63970359714;1073881088;66;40;464;125;-7.831543873542985;0.125;0.0625;random_12
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;63970359714;1073881088;70;39;440;146;-7.8583141050685255;0.109375;0.0625;random_12
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;2415919136;63970359714;1073881088;70;39;440;146;-7.870326229875783;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;34359740416;27395239938;1073872896;3758235808;62;282;75;276;;;;random_13
1;0.32429386405129795;0.004157040430867142;0.0014156520110912357;0.10095164322477827;0.02919755662595877;0.35921252053944347;0.04187065942688594;0.13890106368967722;34359740416;27395239938;1073881088;29528039906;36;228;108;323;-7.785762654334093;0.125;0.046875;random_13
2;0.27079720099530913;0.014614058233526014;0.007975375190218821;0.02060147033618875;0.3391334135243762;0.2934956762104928;0.04980239195471673;0.0035804135551717195;34359740416;27393208450;1073881088;29542723954;36;237;92;330;-7.840463054832837;0.140625;0.0625;random_13
3;0.2500753221895746;0.02631584140349527;0.01486204602943934;0.24868045884812284;0.12844901964676717;0.2581353234830028;0.04280500492180013;0.030676983477797903;34359740416;27393208450;1073881088;29610418674;40;216;105;334;-7.831812874080037;0.09375;0.0625;random_13
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;27393208450;1073872896;29610418674;62;201;90;342;-7.818999117161844;0.125;0.046875;random_13
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;27393208450;1073872896;29610418674;61;201;90;343;-7.818837258108258;0.140625;0.0625;random_13
6;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;34359740416;27393208450;1073872896;29610418674;61;201;90;343;-7.8187487629197525;0.109375;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;27393208450;29063520610;11005853698;58;233;320;84;;;;random_14
1;0.173774107802524;0.005944439597428946;0.1460460754256834;0.05636071752935284;0.15193135180814402;0.2964315205646726;0.0005845289065144723;0.16892725836567982;536871040;1073881088;29063520610;12079734786;91;109;347;148;-7.738172041028692;0.125;0.046875;random_14
2;0.08365946100027769;0.041121742231133386;0.09186568040930077;0.044696011818012756;0.21723168090227032;0.3311928691550277;0.0033295270512081624;0.18690302743276893;536871040;1073881088;29063520610;12079734786;93;112;340;150;-7.833295646732889;0.109375;0.078125;random_14
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;29063520610;12079734786;71;104;331;189;-7.833303549205438;0.109375;0.078125;random_14
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;536871040;1073881088;29063520610;12079734786;71;104;331;189;-7.843034296307882;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;536871040;11811299362;63967734116;1073881088;49;216;344;86;;;;random_15
1;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.06134704904155639;0.012065812770161064;0.023018772800681403;0.003151107269187277;536871040;11811299362;63967734116;1073881088;35;209;296;155;-7.81649051706081;0.125;0.046875;random_15
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;64238809185;1073881088;65;222;262;146;-7.850845262815791;0.140625;0.09375;random_15
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;64238809185;1073881088;65;222;262;146;-7.8717845215099755;0.109375;0.0625;random_15
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;64238809185;1073881088;65;222;262;146;-7.8717845215099755;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;27395239938;29063520610;11005853698;78;225;301;91;;;;random_16
1;0.3310389393792861;0.01910381444899541;0.09102043589922114;0.08553560419947706;0.08319288485292389;0.10114580301757789;0.02737587598855686;0.2615866422139616;536871040;27395239938;29063520610;11005853698;111;187;307;90;-7.7489298248488225;0.140625;0.046875;random_16
2;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;3758235808;29599150434;1073881088;10737418274;153;275;132;135;-7.783169539209617;0.15625;0.046875;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29601771872;1073881088;12155236386;105;237;137;216;-7.822813069679116;0.109375;0.0625;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29601771872;1073881088;12155236386;105;236;138;216;-7.91845486133903;0.125;0.0625;random_16
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2952790176;29601771872;1073881088;12155236386;105;236;138;216;-7.9184583503620045;0.140625;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;536871040;63970359714;11811299362;18257936384;75;302;183;135;;;;random_17
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63970359714;11811299362;18257944576;93;287;170;145;-7.783849112458667;0.109375;0.046875;random_17
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63970359714;11811299362;18257944576;91;289;170;145;-7.817406284852017;0.109375;0.0625;random_17
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;63970359714;11811299362;18257944576;91;289;170;145;-7.817409897015157;0.125;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;536871040;63355095074;29005345120;1073881088;82;292;216;105;;;;random_18
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63623538690;29330907456;1073881088;73;277;197;148;-7.826709924382788;0.125;0.0625;random_18
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63623538690;29330907456;1073881088;73;277;197;148;-7.860734625027588;0.15625;0.046875;random_18
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63623538690;29330907456;1073881088;73;277;197;148;-7.860734625027588;0.109375;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;10276184256;3221356576;63970359714;25;192;138;340;;;;random_19
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29534331104;3489800192;63623538690;67;239;157;232;-7.789507145235914;0.140625;0.046875;random_19
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29534331104;3489800192;63623538690;67;239;157;232;-7.88690052373915;0.125;0.046875;random_19
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29534331104;3489800192;63623538690;67;239;157;232;-7.88690052373915;0.109375;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;34359740416;9672204290;29534331104;1073872896;60;179;398;58;;;;random_2
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;12155236386;29877023200;1073881088;36;217;292;150;-7.771141975502797;0.140625;0.078125;random_2
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;12155236386;29877023200;1073881088;36;217;292;150;-7.846203775844639;0.125;0.046875;random_2
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;12155236386;29877023200;1073881088;36;217;292;150;-7.846203775844639;0.15625;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;536871040;29063520610;46716160224;9663807490;54;315;182;144;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;29063520610;46716160224;9672204290;137;227;212;119;-7.763753006230951;0.125;0.046875;random_20
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;29063520610;46716160224;9672204290;137;227;212;119;-7.816783066399392;0.125;0.0625;random_20
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;29063520610;46716160224;9672204290;137;227;212;119;-7.816783066399392;0.15625;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;29895372898;2415919136;1073881088;58;435;42;160;;;;random_21
1;0.38693672572217996;0.004356855275800738;0.1130225489877989;0.05439309943714436;0.10506078153149966;0.04552992142077154;0.17110560598666247;0.11959446163814214;536871040;64104120050;2415919136;1073881088;54;468;39;134;-7.807279261886314;0.140625;0.0625;random_21
2;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;536871040;63903500322;2415919136;1073881088;122;396;41;136;-7.8122473635132055;0.109375;0.046875;random_21
3;0.2141875990279326;0.14140163163174538;0.04634367787947426;0.10831711571244376;0.05335031274434084;0.00656554995798805;0.03182409513900542;0.3980100179070696;536871040;63903500322;2415919136;1073881088;126;377;40;152;-7.8479198839033995;0.140625;0.046875;random_21
4;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;536871040;63903500322;2415919136;1073881088;124;370;83;118;-7.861043093075857;0.125;0.046875;random_21
5;0.3076469953297204;0.09220441931162156;0.012594904878318753;0.09049487347217217;0.17444898553748314;0.048363992212911135;0.0031122340942089;0.27113359516356395;536871040;63903500322;2415919136;1073881088;109;398;75;113;-7.857517897078782;0.15625;0.0625;random_21
6;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;536871040;63970359714;2415919136;1073881088;66;464;40;125;-7.839850571320404;0.109375;0.0625;random_21
7;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970359714;2415919136;1073881088;70;441;38;146;-7.8583141050685255;0.140625;0.046875;random_21
8;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;63970359714;2415919136;1073881088;70;441;38;146;-7.871035764070785;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;29071192354;9663807490;18796912640;58;343;132;162;;;;random_22
1;0.23623297543447683;0.0025542872841534912;0.23098915764191166;0.0276297622088498;0.1745594670738448;0.17625026030068255;0.023455594002535187;0.12832849605354568;536871040;29071192354;9663807490;18796912640;88;321;114;172;-7.754011045596286;0.140625;0.046875;random_22
2;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;29071192354;9663807490;18796912640;111;283;129;172;-7.7866884210265095;0.109375;0.078125;random_22
3;0.2337700385736786;0.0030813621737787885;0.24985205292281729;0.04691282902530974;0.1648275416836902;0.10245125319663659;0.0009746452323179247;0.1981302771917709;536871040;29071192354;9663807490;18796912640;111;283;129;172;-7.787517563444033;0.125;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;29071192354;25239396384;1073881088;67;379;145;104;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29071192354;2415919136;1073881088;100;401;40;154;-7.77207132868159;0.140625;0.046875;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29071192354;2415919136;1073881088;100;401;40;154;-7.874627234178836;0.125;0.046875;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;29071192354;2415919136;1073881088;100;401;40;154;-7.874627234178836;0.125;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;11811299362;29534331104;1073872896;74;218;328;75;;;;random_24
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;29534331104;1073881088;70;221;260;144;-7.818668759881738;0.109375;0.0625;random_24
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;29534331104;1073881088;70;221;260;144;-7.870153296624279;0.125;0.046875;random_24
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;29534331104;1073881088;70;221;260;144;-7.870153296624279;0.140625;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;27395239938;11878277218;63355095074;67;230;173;225;;;;random_25
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;27386839362;11811299362;63355095074;83;220;173;219;-7.740592277689514;0.15625;0.046875;random_25
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;27460251842;11811299362;63970359714;36;239;184;236;-7.814141220518869;0.15625;0.046875;random_25
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;27460251842;11811299362;63970359714;44;223;195;233;-7.79883607141325;0.125;0.046875;random_25
4;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;27460251842;11811299362;63970359714;36;238;185;236;-7.814638392591808;0.140625;0.046875;random_25
5;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;27460251842;11811299362;63970359714;42;222;196;235;-7.79886983061858;0.125;0.0625;random_25
6;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;27460251842;11811299362;63970359714;31;217;213;234;-7.794073862761331;0.125;0.046875;random_25
7;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;536871040;27460251842;11811299362;63970359714;41;232;181;241;-7.780066502117558;0.125;0.0625;random_25
8;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;27460251842;11811299362;63970359714;44;223;195;233;-7.779268820500519;0.140625;0.046875;random_25
9;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;27460251842;11811299362;63970359714;36;238;185;236;-7.814638392591808;0.140625;0.0625;random_25
10;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;27460251842;11811299362;63970359714;42;223;195;235;-7.798866595949664;0.109375;0.046875;random_25
11;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;27460251842;11811299362;63970359714;32;218;211;234;-7.794383701257656;0.125;0.0625;random_25
12;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;27460251842;11811299362;63970359714;42;223;195;235;-7.784209754982357;0.140625;0.046875;random_25
13;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;536871040;27460251842;11811299362;63970359714;32;218;211;234;-7.794383701257656;0.109375;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;536871040;27450220738;3489804320;63355095074;88;185;131;291;;;;random_26
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;536871040;27386839362;3489800192;63355095074;106;224;129;236;-7.77933088680726;0.125;0.046875;random_26
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;27386839362;3489800192;63355095074;127;207;136;225;-7.801530576226319;0.125;0.0625;random_26
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;27386839362;3489800192;63355095074;127;207;136;225;-7.8094470253812;0.109375;0.078125;random_26
4;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610743936;27386839362;3489800192;63355095074;127;207;136;225;-7.8094470253812;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;9672204290;29534331104;1073881088;66;148;382;99;;;;random_27
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;29534331104;1073881088;70;221;260;144;-7.845303052076364;0.125;0.046875;random_27
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;29534331104;1073881088;70;221;260;144;-7.870153296624279;0.140625;0.046875;random_27
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;12155236386;29534331104;1073881088;70;221;260;144;-7.870153296624279;0.09375;;random_27
