iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;3221364768;63970703858;34359740416;113;135;439;52;-7.807415085052432;0.125;0.0625;random_10
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;3221364768;63970703858;34359740416;113;135;439;52;-7.864726161357129;0.109375;0.078125;random_10
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610743936;3221364768;63970703858;34359740416;113;135;439;52;-7.864726161357129;0.125;;random_10
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;3221364768;63970703858;26847870978;54;154;323;208;;;;random_11
1;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;3221364768;63970703858;26847870978;126;105;314;194;-7.806782609545624;0.125;0.078125;random_11
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;3221364768;63970703858;26847870978;126;105;314;194;-7.859668845215123;0.125;0.0625;random_11
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610752128;3221364768;63970703858;26847870978;126;105;314;194;-7.859668845215123;0.140625;;random_11
0;0.1435609441755931;0.004921730015495125;0.20289989563132566;0.001149313093622308;0.16590935378399868;0.06608993129700884;0.17995365780355352;0.23551517419940277;34359740416;29062471714;3221364768;29607735520;49;190;173;327;;;;random_12
1;0.26646742652897903;0.09741001800961764;0.051821676613987476;0.08889925622475092;0.22731044725905708;0.006010107763916578;0.012278699240588144;0.24980236835910308;34359740416;26847870978;3221364768;29541748962;89;200;120;330;-7.779262041345954;0.171875;0.09375;random_12
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;26847870978;3221364768;29872058818;57;193;182;307;-7.801581432994328;0.25;0.0625;random_12
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;26847870978;3221364768;29872058818;57;193;182;307;-7.860577658949716;0.109375;0.0625;random_12
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34359740416;26847870978;3221364768;29872058818;57;193;182;307;-7.860577658949716;0.125;;random_12
0;0.05579214832119081;0.12922472055354275;0.1327874324500045;0.12834878286636378;0.05003435679203865;0.21368941678985753;0.10028450329915845;0.18983863892784364;536871040;29601767650;1073872896;37849540608;60;440;74;165;;;;random_13
1;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;29542711522;1073872896;37849540608;108;419;86;126;-7.7877176058848585;0.125;0.078125;random_13
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;29542711522;1073872896;37849540608;108;419;86;126;-7.8412508011713475;0.125;0.0625;random_13
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;29542711522;1073872896;37849540608;108;419;86;126;-7.8412508011713475;0.125;;random_13
0;0.13339007919825738;0.05672096348107715;0.15519052451155035;0.07561329411816448;0.16802560045992326;0.11084822274612922;0.16814615371747194;0.13206516176742628;536871040;21011509552;3221364768;61817952530;66;247;176;250;;;;random_14
1;0.23124494375998417;0.07765389852731587;0.20828240932066966;0.13708318676375522;0.05843446052326202;0.009184201959596069;0.021425049952411995;0.256691849193005;536871040;20944388128;3221364768;61817952530;84;188;143;324;-7.747824354822238;0.125;0.0625;random_14
2;0.1990684060867293;0.039667869949528395;0.16010985205935802;0.1975870680688358;0.16766395733716233;0.01547204373374723;0.005893292301608395;0.21453751046303043;1610752128;20944388128;3221364768;61817952530;82;177;139;341;-7.778616424943075;0.125;0.0625;random_14
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;20944388128;3221364768;63430883362;76;162;139;362;-7.792516288909001;0.125;0.0625;random_14
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;20944388128;3221364768;63430883362;75;163;139;362;-7.83816757483599;0.125;0.0625;random_14
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;20944388128;3221364768;63430883362;75;163;139;362;-7.838503088931633;0.109375;;random_14
0;0.17360262844264218;0.12000098837955407;0.22885577736986673;0.1541506122588734;0.10145731304982097;0.14515109909943447;0.004594236487028784;0.07218734491277927;1610752128;3221364768;1073872896;9672208386;161;241;69;268;;;;random_15
1;0.34884434049438995;0.00273272513097807;0.06775407423558436;0.38042746609519695;0.011189118644623321;0.09961849730817919;0.034426194101241654;0.05500758398980671;1612841088;3221364768;1073872896;63970703858;102;120;69;448;-7.886618363709071;0.109375;0.078125;random_15
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;3221364768;1073872896;63970703858;104;120;81;434;-7.87036807939584;0.109375;0.046875;random_15
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;3221364768;1073872896;63970703858;104;120;81;434;-7.84346619115313;0.125;0.0625;random_15
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;3221364768;1073872896;63970703858;104;120;81;434;-7.84346619115313;0.125;;random_15
0;0.18380892781250868;0.08076490640063039;0.17207104938998458;0.11937999741662882;0.03771938903474669;0.08304930659236966;0.15869257578036833;0.16451384757276272;536871040;21011509552;11811299362;63970900194;56;183;228;272;;;;random_16
1;0.26824400218965866;0.0378660575858408;0.2876892066882306;0.23106675795504839;0.0029845557586611394;0.01308745981774307;0.005645846253818726;0.15341611375099845;1073881088;20944388128;11811299362;63970703858;101;185;161;292;-7.745168812924986;0.125;0.0625;random_16
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;20942299296;9663815682;63970703858;119;201;166;253;-7.8019642359486845;0.140625;0.0625;random_16
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;20942299296;9663815682;63970703858;119;201;166;253;-7.912962673026515;0.125;0.0625;random_16
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;20942299296;9663815682;63970703858;119;201;166;253;-7.912962673026515;0.140625;;random_16
0;0.11713884309092401;0.13322623112491394;0.1330023758781545;0.08799170246486591;0.18285880905543397;0.07496757683558479;0.08889860439149841;0.1819158571586243;1073872896;29003751520;64168082739;34896611456;92;223;297;127;;;;random_17
1;0.299162776378207;0.0023435370518073407;0.05061484071292489;0.1970743608872093;0.1932657499957611;0.009595591530040902;0.031612117135623855;0.21633102630842568;1073872896;29003751520;64168082739;34896611456;119;196;329;95;-7.747787306518263;0.140625;0.0625;random_17
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;29003751520;64168082739;34896611456;140;187;315;97;-7.829799962928222;0.109375;0.0625;random_17
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073872896;29003751520;64168082739;34896611456;140;187;315;97;-7.855040246372851;0.109375;;random_17
0;0.15325556983544686;0.13380755430685523;0.019052894137867055;0.1747914693459351;0.13577558112524185;0.18987845264278944;0.02840976911574692;0.16502870949011755;1073872896;3221364768;63965460962;37849540608;110;99;415;115;;;;random_18
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;3221364768;63970703858;37849540608;128;87;405;119;-7.842955187926489;0.125;0.078125;random_18
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;3221364768;63970703858;37849540608;128;87;405;119;-7.851558259287526;0.140625;0.0625;random_18
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073881088;3221364768;63970703858;37849540608;128;87;405;119;-7.851558259287526;0.140625;;random_18
0;0.04510371616776132;0.1708629604548954;0.034369133485471236;0.23538452646850322;0.22409026733197202;0.1579672263071506;0.11302325176729594;0.01919891801695032;536871040;11811303458;1073872896;64178169920;29;347;106;257;;;;random_19
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;28995362850;1073872896;64193833040;92;367;64;216;-7.793712538873553;0.125;0.046875;random_19
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;28995362850;1073872896;64193833040;92;367;64;216;-7.831228278985419;0.125;0.0625;random_19
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;28995362850;1073872896;64193833040;92;367;64;216;-7.831228278985419;0.140625;;random_19
0;0.0036622273199138377;0.15081527378556542;0.14095018761576092;0.15758826916774168;0.17726047968299713;0.14475431771759914;0.08358933159797828;0.14137991311244355;536871040;11811299424;18257936384;61817952530;56;246;99;338;;;;random_2
1;0.24410396729939027;0.015982064943489905;0.007662050626633526;0.18789873881013702;0.13131771956894925;0.1355104165641194;0.0231655348753983;0.25435950731188245;536871040;29058343266;1073872896;61742392578;85;325;84;245;-7.726798204601171;0.125;0.0625;random_2
2;0.26516406753453703;0.14078271897909073;0.010431555012591413;0.19141271905888227;0.046054307125399256;0.20514274702872132;0.0007899928380976683;0.14022189242268027;536871040;29058343266;1073872896;61817952530;66;328;76;269;-7.791921314460984;0.140625;0.046875;random_2
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;29058343266;1073872896;61817952530;96;343;70;230;-7.813922342523024;0.125;0.0625;random_2
4;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;29058343266;1073872896;61817952530;96;343;70;230;-7.838267410654527;0.125;0.0625;random_2
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;29058343266;1073872896;61817952530;96;343;70;230;-7.838267410654527;0.125;;random_2
0;0.14111060436843936;0.09176518739114266;0.1460933445138444;0.17529493811202682;0.1973770432852979;0.17315449478956316;0.002370107977500627;0.07283427956218515;1610743936;3221364768;1073872896;27454276034;76;189;53;421;;;;random_20
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;3221364768;1073872896;27454276034;107;212;69;351;-7.851108164914718;0.109375;0.078125;random_20
2;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;1610752128;3221364768;1073872896;27454276034;96;236;65;342;-7.883235714739565;0.109375;0.0625;random_20
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;3221364768;1073872896;27454276034;107;212;69;351;-7.86376935941666;0.125;0.0625;random_20
4;0.29733882025190816;0.006585438005213238;0.09639513903075424;0.2184823345993384;0.06785395966563444;0.29924815921097253;0.009175559626182243;0.004920589609996752;1610752128;3221364768;1073872896;27454276034;96;236;65;342;-7.883235714739565;0.125;0.0625;random_20
5;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;3221364768;1073872896;27454276034;107;212;69;351;-7.86376935941666;0.109375;;random_20
0;0.26905790378529115;0.06325879205611407;0.19204223215593877;0.02002774555046405;0.07371416635070019;0.006826711807569768;0.29253890570230956;0.08253354259161241;536871040;21011509552;3221364768;63970703858;49;201;182;307;;;;random_21
1;0.3342179755816876;0.043575397194250076;0.25589526877753616;0.1380469681277417;0.10390713636379882;0.0014393476419161193;0.02789021983820569;0.09502768647486384;536871040;20944388128;3221364768;63970703858;52;167;151;369;-7.7453204973914005;0.125;0.0625;random_21
2;0.3139298457899254;0.13312793851288673;0.07620002389859831;0.3771594499170035;0.06134704904155639;0.012065812770161064;0.023018772800681403;0.003151107269187277;536871040;20942299296;3221364768;63970703858;47;149;98;445;-7.786642854672797;0.109375;0.0625;random_21
3;0.3114339044952291;0.12936049714476824;0.0442786732718962;0.3664860621227759;0.059610964092349575;0.011724357455235737;0.07404360860745786;0.003061932810287608;536871040;20942299296;3221364768;63976126690;33;172;88;446;-7.847934914724133;0.125;0.078125;random_21
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18797432832;3221364768;63965460962;46;145;137;411;-7.831423639342745;0.125;0.0625;random_21
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18797432832;3221364768;63965460962;46;145;137;411;-7.8564210393263085;0.125;0.0625;random_21
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;536871040;18797432832;3221364768;63965460962;46;145;137;411;-7.8564210393263085;0.125;;random_21
0;0.09563931523591654;0.25701643962235066;0.19507567157726177;0.008817253797850689;0.045609265080256825;0.17210794698727655;0.15985370865227783;0.06588039904680928;536871040;29607735520;46707911730;62545528896;46;342;176;175;;;;random_22
1;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;1610743936;29062471714;63974030834;37849540608;161;230;156;192;-7.701719117525527;0.125;0.078125;random_22
2;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;1610743936;29062471714;63974030834;37849540608;161;230;156;192;-7.795769530277601;0.125;0.078125;random_22
3;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;1610743936;29062471714;63974030834;37849540608;161;230;156;192;-7.795769530277601;0.109375;;random_22
0;0.21606045784327588;0.14199505235507612;0.1238785427263167;0.13643150269703533;0.16885906262298833;0.07214511738740524;0.09209862538601231;0.048531638981890134;536871040;3221364768;46707910818;63970703858;53;152;192;342;;;;random_23
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3221364768;44031813634;63970703858;112;172;180;275;-7.80776722746205;0.125;0.078125;random_23
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3221364768;44031813634;63970703858;112;172;180;275;-7.900470891096917;0.109375;0.0625;random_23
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;3221364768;44031813634;63970703858;112;172;180;275;-7.900470891096917;0.15625;;random_23
0;0.05583347079340896;0.2831878029197139;0.2217681997258501;0.14707328794035604;0.0681945486024482;0.07627356961608257;0.017401133908281397;0.13026798649385884;536871040;20944388128;9663815682;63623858274;52;199;163;325;;;;random_24
1;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;20944388128;9663815682;63431653474;77;250;142;270;-7.747744229234718;0.125;0.078125;random_24
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;20944388128;9663815682;63970703858;36;257;170;276;-7.804104580949286;0.109375;0.078125;random_24
3;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;1610752128;20405297184;9663815682;63970703858;127;152;137;323;-7.790940800201407;0.125;0.046875;random_24
4;0.3188267260209409;0.3125167311315185;0.01233475156003031;0.05729383544931351;0.06127058421008044;0.16402134228503878;0.02036627212274369;0.05336975722033394;1610752128;20401234208;9663815682;63970703858;129;209;115;286;-7.810440322825261;0.125;0.0625;random_24
5;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;20405297184;9663815682;63970703858;122;144;148;325;-7.838969415547877;0.125;0.0625;random_24
6;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;20405297184;9663815682;63970703858;122;144;148;325;-7.862425884493291;0.125;0.046875;random_24
7;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1610743936;20405297184;9663815682;63970703858;122;144;148;325;-7.862425884493291;0.109375;;random_24
0;0.11173425711130588;0.2495396087962507;0.1353700403797286;0.06436224673090418;0.008843796671147965;0.024099380545049363;0.24346520020776907;0.1625854695578442;536871040;21011509552;11811299362;63970900194;49;210;211;269;;;;random_25
1;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;21011509552;11811299362;63970900194;40;217;206;276;-7.772333263640161;0.125;0.078125;random_25
2;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;21011509552;11811299362;63970900194;61;202;202;274;-7.786814028193864;0.125;0.078125;random_25
3;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;536871040;21011509552;11811299362;63970900194;40;217;206;276;-7.803564109490238;0.125;0.0625;random_25
4;0.23100146817560832;0.28560526106641454;0.048180961704098677;0.07155834578377031;0.1489056167349243;0.024893341860084312;0.01694696935742803;0.1729080353176716;536871040;21011509552;11811299362;63970900194;61;202;202;274;-7.786814028193864;0.125;;random_25
0;0.12346744127100277;0.2063250083507623;0.22787803421126931;0.049908224412462475;0.15257499247907957;0.060590756056233895;0.004751816713983236;0.17450372650520654;1610752128;63431653474;3221364768;29538517282;108;279;131;221;;;;random_26
1;0.24934911559664752;0.1708491863379789;0.057735136908390716;0.07338474203605963;0.2143746372869216;0.004106611093151669;0.001892811993527471;0.22830775874732234;1610752128;63431653474;3221364768;29538517282;113;254;123;249;-7.777952065202886;0.125;0.0625;random_26
2;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;63431653474;3221364768;29538517282;121;257;121;240;-7.797341386938941;0.109375;0.078125;random_26
3;0.11087684162754623;0.27886963336158577;0.08188371305838223;0.086645741524473;0.12310991386830243;0.012388078847863998;0.0028737857519388807;0.30335229195990754;1610752128;63431653474;3221364768;29538517282;121;257;121;240;-7.799298891483537;0.125;;random_26
0;0.06814576621967473;0.08165637628722246;0.12527866203489463;0.17696687068864184;0.13393797663538584;0.1858258140375551;0.05824916417102139;0.16993936992560396;536871040;63431653474;1073872896;9663815682;82;437;87;133;;;;random_27
1;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;63970703858;1073872896;9672208386;98;419;83;139;-7.816512028024082;0.125;0.0625;random_27
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;63970703858;1073872896;9672208386;98;419;83;139;-7.848347921328351;0.140625;0.0625;random_27
3;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1610752128;63970703858;1073872896;9672208386;98;419;83;139;-7.848347921328351;0.15625;;random_27
0;0.044337286759446315;0.2275647481694018;0.1641996918642372;0.051471851072646145;0.2262699807142178;0.17455759231180298;0.06065141893718628;0.05094743017106155;536871040;20942299296;46707911730;37849540608;52;257;211;219;;;;random_28
1;0.015448351808344783;0.2893942322094193;0.020994562200375412;0.2797839701285239;0.05384078213048364;0.3080003484685024;0.004750990509835268;0.02778676254451532;1073872896;3221364768;9672208386;37849540608;134;236;182;187;-7.751908290355953;0.125;0.0625;random_28
2;0.2380546354771868;0.11173900989189237;0.026105787627590093;0.2538020055267487;0.04185444016434565;0.24887557479368702;0.006384928033296779;0.07318361848525257;1073872896;3221364768;26847870978;37849540608;106;204;269;160;-7.893288442580001;0.140625;0.0625;random_28
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;3221364768;26847870978;37849540608;103;231;266;139;-7.881463517828116;0.125;0.046875;random_28
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1073872896;3221364768;26847870978;37849540608;103;231;266;139;-7.901780880848745;0.125;;random_28
0;0.18004474216071742;0.008916308548138267;0.07208383785410453;0.14755360937422263;0.130002402201573;0.1610656170631507;0.09645989960549682;0.2038735831925967;536871040;29601767650;1073872896;36775659520;66;469;102;102;;;;random_29
1;0.32429386405129795;0.004157040430867142;0.0014156520110912357;0.10095164322477827;0.02919755662595877;0.35921252053944347;0.04187065942688594;0.13890106368967722;536871040;29597315570;1073872896;37849540608;77;415;117;130;-7.806423459958897;0.125;0.046875;random_29
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;63970703858;1073872896;37849540608;105;424;86;124;-7.824656519645906;0.140625;0.046875;random_29
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;63970703858;1073872896;37849540608;105;424;86;124;-7.841035768192114;0.125;0.0625;random_29
4;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;1610752128;63970703858;1073872896;37849540608;105;424;86;124;-7.841035768192114;0.140625;;random_29
0;0.030949599129559226;0.1674520839070687;0.037512139641506875;0.24719734700076937;0.13655527174146523;0.10850714956091802;0.0692279001310634;0.20259850888764908;18861924368;29003751520;1073872896;46707910818;104;205;73;357;;;;random_3
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;18797432832;29003751520;1073872896;47043459234;157;182;109;291;-7.786620626240603;0.125;0.0625;random_3
