iteration;w_s;Non Food;Non Perishable A;Non Perishable B;Non Perishable C;Non Perishable D;Perishable A;Perishable B;medoid_0;medoid_1;medoid_2;medoid_3;cluster_size_0;cluster_size_1;cluster_size_2;cluster_size_3;iem;optimization;clustering;repetition
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63363811936;2415919136;9730924546;196;248;59;200;-7.917301667914734;0.078125;0.03125;random_102
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;63363811936;2415919136;9730924546;196;248;59;200;-7.917301667914734;0.078125;;random_102
0;0.053428457240253635;0.23921052464411083;0.055261531971979645;0.22021099481663264;0.20598647912553986;0.04082979655201607;0.15539855958670462;0.0296736560627626;2147483680;64235972852;9730924546;1073881088;37;322;209;135;;;;random_103
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;64162771904;9730924546;1073881088;36;319;208;140;-7.859022695360227;0.09375;0.046875;random_103
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;64162771904;9730924546;1073881088;36;319;208;140;-7.91110739467791;0.078125;0.046875;random_103
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;64162771904;9730924546;1073881088;36;319;208;140;-7.91110739467791;0.078125;;random_103
0;0.15725111321634438;0.13771573503098267;0.17540914936051838;0.10356502325718148;0.19764470317060676;0.010661221410606934;0.06327490338901065;0.15447815116474894;536871040;26910667074;63891843296;44090656770;65;197;253;188;;;;random_104
1;0.24811859514433857;0.0019436747044626669;0.18434489773431728;0.23434075482429784;0.11245061453760129;0.00795835871974512;0.0244973996508239;0.1863457046844135;536871040;26910667074;63891843296;44090656770;64;159;259;221;-7.731759420069004;0.09375;0.046875;random_104
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;29330911330;29062471776;44099049474;198;144;146;215;-7.742546764040415;0.078125;0.046875;random_104
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;29330911330;29062471776;44099049474;198;144;146;215;-7.819050083941114;0.078125;0.03125;random_104
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;29330911330;29062471776;44099049474;198;144;146;215;-7.819050083941114;0.078125;;random_104
0;0.10416137327174486;0.04308647134268225;0.026708855388853297;0.20361944173060256;0.11787164933493181;0.21979874229061694;0.18268050808149736;0.1020729585590711;34359740416;10200678530;63623608642;3221233696;34;238;266;165;;;;random_105
1;0.18686298400697515;0.0025029700457191795;0.0044823078438734985;0.2364858127314742;0.21973300398271844;0.2548563044734001;0.00783259722541739;0.08724401969042198;34359740416;10267787394;63623608642;3221364768;59;241;217;186;-7.771980924913497;0.09375;0.03125;random_105
2;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34359740416;10267787394;63623608642;3221364768;55;233;212;203;-7.802049568139691;0.09375;0.03125;random_105
3;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;34359740416;10267787394;63623608642;3221364768;55;233;212;203;-7.81297248937606;0.078125;;random_105
0;0.0770958457266066;0.10643213430803317;0.18350952554306732;0.1521805609070556;0.001063615591677689;0.14328007633199394;0.18979413859462627;0.1466441029969395;536871040;68254144738;1073881088;2415919136;40;489;119;55;;;;random_106
1;0.40072647367377445;0.00310362567010429;0.0033302005369709063;0.3927380356007213;0.046225443549343416;0.03708592971439797;0.06602574663090753;0.05076454462378014;536871040;63920618995;1073881088;2415919136;55;479;127;42;-7.79242691619673;0.078125;0.046875;random_106
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29330911330;1073881088;2415919136;102;425;141;35;-7.844928565243268;0.078125;0.046875;random_106
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29330911330;1073881088;2415919136;102;425;141;35;-7.870042916947888;0.078125;0.03125;random_106
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29330911330;1073881088;2415919136;102;425;141;35;-7.870042916947888;0.078125;;random_106
0;0.048591579009631035;0.1327352648225285;0.03851951507382107;0.09855128616164952;0.25725711545394114;0.25346552188829363;0.0776442957266274;0.09323542186350757;34359740416;12348162210;2415919104;1073881088;125;338;105;135;;;;random_107
1;0.12961102506719674;0.2121446348816462;0.009650034826341298;0.011627904301703115;0.228667349850816;0.2936266473663647;0.10472314378615677;0.009949259919775369;61830740226;29528105184;2415919104;1073881088;248;213;93;149;-7.830603175376269;0.078125;0.03125;random_107
2;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;61830740226;12351840480;2415919104;1073881088;266;200;92;145;-7.853346608468737;0.09375;0.046875;random_107
3;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;61830740226;12351840480;2415919104;1073881088;266;200;92;145;-7.852093493845676;0.09375;0.03125;random_107
4;0.08922816510716168;0.25961254950769286;0.06657640034426583;0.02785986017088236;0.2539664785206419;0.24572598476350171;0.0505776570364607;0.0064529045493929085;61830740226;12351840480;2415919104;1073881088;266;200;92;145;-7.852093493845676;0.078125;;random_107
0;0.1358545121052031;0.21801381735792158;0.03345392808799203;0.05815151112708867;0.19772424562846416;0.11133679848473162;0.20347434563723638;0.041990841571362375;536871040;42949675010;2415919104;29062471776;40;167;46;450;;;;random_108
1;0.27108794754259014;0.1831778606953081;0.020925739515263015;0.1971217476648742;0.1559468901172474;0.13987100957370288;0.020175438554036883;0.011693366336977266;1610752128;44099049474;2415919104;29532225764;118;255;50;280;-7.7811275272023925;0.09375;0.046875;random_108
2;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;44099049474;2415919104;29603488224;103;250;59;291;-7.84502311643366;0.09375;0.046875;random_108
3;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;44099049474;2415919104;29603488224;103;250;58;292;-7.843465775258511;0.09375;0.046875;random_108
4;0.2366789100818342;0.1819432033667347;0.02595492144120827;0.25233527557337193;0.12282527776671816;0.1402530047885955;0.006348029328823759;0.033661377652713445;1073881088;44099049474;2415919104;29603488224;103;250;58;292;-7.843502306627638;0.09375;;random_108
0;0.13121541504610262;0.0803719353308564;0.0779758077592293;0.11008185516833283;0.10668253876334623;0.08802737806440206;0.2253901810729005;0.18025488879483;536871040;61207619586;11811295330;2415919136;78;325;258;42;;;;random_109
1;0.24265488072094357;0.04774158604080464;0.12974322700013724;0.165487103809149;0.047542452493914734;0.0021567508552906506;0.0256253964842772;0.33904860259548303;1610756224;61207619586;9730924610;2415919136;181;303;161;58;-7.762195131630608;0.078125;0.046875;random_109
2;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;61755500610;9663815682;2415919136;116;353;166;68;-7.812180621962774;0.078125;0.03125;random_109
3;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;61755500610;9663815682;2415919136;116;353;166;68;-7.826895998245448;0.078125;0.03125;random_109
4;0.36193442665461406;0.11513028157588424;0.19158479815497936;0.03469919649421562;0.1519672610039248;0.023569997948277938;0.0036352375031071023;0.11747880066499677;1610752128;61755500610;9663815682;2415919136;116;353;166;68;-7.826895998245448;0.09375;;random_109
0;0.15108994594523184;0.24378534003112792;0.0835712452060656;0.17508396875411358;0.03457496843894646;0.1879164807572236;0.07592085597706041;0.04805719489023067;536871040;44023547968;27386851346;2415919104;39;246;342;76;;;;random_11
1;0.2500791569798219;0.2354027773027801;0.014862273932091507;0.2486842722487812;0.05416282486031248;0.14072914265149306;0.02574566700541392;0.030333885019305878;1073881088;63891843296;9730924546;2415919136;110;325;192;76;-7.78058576073055;0.078125;0.0625;random_11
2;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;1073881088;64235972852;9730924546;2415919136;152;314;199;38;-7.878092649163611;0.09375;0.03125;random_11
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64162771904;9730924546;2415919136;141;319;208;35;-7.904095152575032;0.078125;0.046875;random_11
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64162771904;9730924546;2415919136;141;319;208;35;-7.912139248928508;0.09375;0.046875;random_11
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1073881088;64162771904;9730924546;2415919136;141;319;208;35;-7.912139248928508;0.09375;;random_11
0;0.1448939819076465;0.057737458364140896;0.11505321288133481;0.1551767955290746;0.15844510092004335;0.06861466124106427;0.15352248662170329;0.14655630253499238;536871040;29330911330;3489792000;20405428256;84;368;96;155;;;;random_110
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29330911330;3221364768;18257944832;84;383;108;128;-7.794224102696284;0.078125;0.046875;random_110
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29330911330;3221364768;18257944832;83;383;109;128;-7.857558943652676;0.09375;0.046875;random_110
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29330911330;3221364768;18257944832;83;383;109;128;-7.857219107761635;0.09375;;random_110
0;0.03476179077001536;0.21272392614555952;0.10841287267721346;0.11948921053552185;0.11014417831152454;0.1394942698647304;0.15259339750290307;0.12238035419253167;34359740416;12348162210;2415919104;18792722816;128;320;57;198;;;;random_111
1;0.03203626891350429;0.30124410656578027;0.02861891683124111;0.10035457851522393;0.2432792299505688;0.27688616190376725;0.010892933136873516;0.006687804183040841;35433621504;11819679778;2415919104;1073881088;204;283;94;122;-7.8061586326275085;0.078125;0.046875;random_111
2;0.12445008268451209;0.15280813426746195;0.05970687693006533;0.15810109870666647;0.06904040729452102;0.34272383708467036;0.020473515670159256;0.07269604736194368;35433621504;11819679778;2415919104;1073881088;160;312;111;120;-7.836876488038116;0.078125;0.046875;random_111
3;0.05884941947403527;0.10645277822468109;0.04776526074911347;0.22784133019531327;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;35433621504;11819679778;3489792000;1073881088;134;333;113;123;-7.8529438497891775;0.078125;0.03125;random_111
4;0.05884941947403527;0.10645277822468109;0.04776526074911347;0.22784133019531327;0.11858865327243358;0.3699511211868037;0.002954074886826695;0.06759736201079282;35433621504;11819679778;3489792000;1073881088;133;334;113;123;-7.852592450824913;0.109375;0.03125;random_111
5;0.20351755227612883;0.11702777632732324;0.07684897614325388;0.15060676575082368;0.06044924340346322;0.37948267454670465;0.011261351265992668;0.0008056602863097856;53162936448;12358656054;3489792000;1073881088;216;290;110;87;-7.875649242203171;0.078125;0.046875;random_111
6;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;53162936448;11819679778;3489792000;1073881088;194;310;112;87;-7.839896539940407;0.078125;0.03125;random_111
7;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;53162936448;11819679778;3489792000;1073881088;194;310;112;87;-7.849763761212854;0.078125;0.03125;random_111
8;0.1630698429893746;0.00407268318921882;0.09797735637200568;0.2025790815233156;0.07132255533094715;0.3329994162083449;0.0012882034078602433;0.12669086097893295;53162936448;11819679778;3489792000;1073881088;194;310;112;87;-7.849763761212854;0.078125;;random_111
0;0.23160611057485037;0.1677308802541284;0.10726164615087519;0.11134013927244518;0.21665627610606267;0.09303697218909483;0.056500773106001906;0.01586720234654143;536871040;27393130690;38126356640;12079734786;37;264;217;185;;;;random_112
1;0.3239493015050906;0.18313776514925204;0.0491250697199215;0.014216625515887203;0.17131944951678524;0.17915031541706608;0.017380613315167402;0.06172085986082994;536871040;27393130690;63891843296;12079734786;36;162;323;182;-7.750759196588532;0.09375;0.03125;random_112
2;0.2964359458958123;0.22263152819462279;0.037580570346368206;0.06022250718964245;0.00047552443683100866;0.25811395670503035;0.00702758194325551;0.11751238528843733;536871040;27393130690;63891843296;12079734786;35;188;318;162;-7.77620483042992;0.109375;0.046875;random_112
3;0.15111068326800572;0.0463009000582503;0.03707031664738065;0.12140595502744421;0.1834128421189116;0.4063789851161043;0.01156986866552108;0.0427504490983822;9730924546;18794811520;11878408290;3489792000;199;185;206;113;-7.779551394518593;0.078125;0.046875;random_112
4;0.09498590198239189;0.007689443366208946;0.10897705822302128;0.08311941671988932;0.17371738825196714;0.37435627241092406;0.022322878163480872;0.1348316408821165;9730924546;18794811520;11878408290;2415919104;179;205;210;109;-7.897813896704252;0.09375;0.046875;random_112
5;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;9730924546;53162936448;12358656054;3489792000;142;243;212;106;-7.9244174025529155;0.09375;0.046875;random_112
6;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;9730924546;53162936448;12358656054;3489792000;141;244;212;106;-7.9353472263874325;0.078125;0.046875;random_112
7;0.22837669674309316;0.012187574629471723;0.0690915665638123;0.04103872449577563;0.361056208047885;0.27383426886967105;0.011429030478758087;0.002985930171533131;9730924546;53162936448;12358656054;3489792000;141;244;212;106;-7.935542109772879;0.078125;;random_112
0;0.2504950863934237;0.26265333441945027;0.03434770918272336;0.09564093722844134;0.05014668421235129;0.03314053334132116;0.2573119740170322;0.016263741205256678;536871040;61818153026;27386851346;2415919136;17;280;348;58;;;;random_113
1;0.1963032773457559;0.26951362711349525;0.07198488685861634;0.03649469146442463;0.3336654544166558;0.02001251348186953;0.01374517692964889;0.058280372389533604;1610752128;61755500610;9663815682;2415919136;132;309;194;68;-7.79147635868774;0.078125;0.046875;random_113
2;0.38589812353111147;0.33822650530596715;0.025394866539336865;0.0870196693724164;0.07977728595257258;0.011696213496250043;0.03381265441055873;0.03817468139178661;1610752128;61755500610;9730924546;2147483680;157;296;178;72;-7.846212118642513;0.09375;0.03125;random_113
3;0.3213706583755633;0.11903814318268968;0.017556143254973008;0.27872367736218245;0.15140872368796396;0.0725830103446137;0.006198745360259357;0.03312089843175478;1610752128;61755500610;9730924546;2147483680;153;311;165;74;-7.867638627440056;0.078125;0.046875;random_113
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64162771904;9730924546;2415919136;182;251;208;62;-7.850876860741329;0.078125;0.0625;random_113
5;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64162771904;9730924546;2415919136;182;251;208;62;-7.914690989825412;0.078125;0.03125;random_113
6;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;1610752128;64162771904;9730924546;2415919136;182;251;208;62;-7.914690989825412;0.09375;;random_113
0;0.2285988305704629;0.022487380269210433;0.2013169472965084;0.13208008887204062;0.08577943624797014;0.0798166356398722;0.17657836714061603;0.07334231396331926;34896611456;27386851346;3489792000;20401103136;65;380;126;132;;;;random_114
1;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29339627778;3489792032;18257944832;99;358;95;151;-7.740797766071686;0.09375;0.03125;random_114
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29339627778;3489792032;18257944832;99;358;95;151;-7.840727999164295;0.078125;0.046875;random_114
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;34896611456;29339627778;3489792032;18257944832;99;358;95;151;-7.840727999164295;0.09375;;random_114
0;0.13966460223733415;0.10991946200652977;0.10304364018360536;0.1914754815862933;0.11784885469867108;0.17568838196449502;0.15416708156787376;0.008192495755197607;2147483680;34359740416;9730924546;29062471776;64;67;254;318;;;;random_115
1;0.2612206543758201;0.12298541394328338;0.08618795032956693;0.3612386279953682;0.08139311465758489;0.015019051858791096;0.04411887907697158;0.027836307762614036;2415919136;34359740416;9663815682;29532225764;60;81;236;326;-7.8082213872363635;0.078125;0.046875;random_115
2;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;34359740416;9730924546;29528105184;72;54;240;337;-7.838457353942983;0.078125;0.03125;random_115
3;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;34359740416;9730924546;29528105184;72;54;240;337;-7.844991251137464;0.078125;0.046875;random_115
4;0.22350086628715765;0.0027692807665022075;0.05262966994137647;0.43884178522662964;0.04310337257013177;0.00745609202988119;0.05762348469859703;0.17407544847972403;2415919136;34359740416;9730924546;29528105184;72;54;240;337;-7.844991251137464;0.078125;;random_115
0;0.21097455025052966;0.059181876276736774;0.24646114733076682;0.011713612802237964;0.09089226358721515;0.027216194667012875;0.12978385128463724;0.22377650380086345;536871040;9663815682;61755500610;2415919136;93;212;347;51;;;;random_116
1;0.26518956378025244;0.04567183469166158;0.1814336182739017;0.012027839888015288;0.15782097707351536;0.03354063567685874;0.06772544526194851;0.23659008535384632;536871040;9663815682;61755500610;2415919136;99;188;347;69;-7.812526949700755;0.09375;0.03125;random_116
2;0.26603379501649377;0.05536077796444734;0.23638251459367227;0.015236933012937805;0.01303937016367669;0.08499488384654025;0.02662107906550008;0.3023306463367318;1610752128;9663815682;61755500610;2415919136;137;178;313;75;-7.824189420835008;0.09375;0.046875;random_116
3;0.23629732993148395;0.018167189487202577;0.14111107876859866;0.04779213228250062;0.09636930480127875;0.12623658339402413;0.010912918360664974;0.3231134629742463;1686249600;9663815682;61755500610;2415919136;141;178;289;95;-7.826627029585527;0.078125;0.046875;random_116
4;0.28285602862283515;0.2537776207989907;0.0451233842292053;0.02450298610495382;0.05022252087045374;0.006392669873997028;0.004814088301972496;0.3323107011975916;1686249600;9663815682;61755500610;2415919136;148;180;307;68;-7.838059333323685;0.078125;0.046875;random_116
5;0.3147206550394717;0.2919604700063795;0.07985384768947054;0.04363332011682688;0.03181972198217738;0.00026978738715805357;0.0548642670738047;0.18287793070471114;1610752128;9663815682;61755500610;2415919136;139;185;318;61;-7.82858668323277;0.078125;0.046875;random_116
